Time (s),W,X,Y,Z
8.773669243,-0.7301155,0.1730638,0.3067814,-0.5826603
8.805841446,-0.7444432,0.188502,0.3012981,-0.5622441
8.840487957,-0.7559507,0.212639,0.2963479,-0.5404892
8.872660637,-0.763254,0.2344975,0.2975847,-0.5201203
8.907303810,-0.7668226,0.2559565,0.3037958,-0.5008044
8.939476013,-0.7671157,0.2726816,0.3117763,-0.4864173
8.971648216,-0.7651951,0.2891266,0.3186726,-0.4753502
9.006294727,-0.7615381,0.3032376,0.3312832,-0.4636658
9.038467407,-0.7556651,0.3174702,0.3440597,-0.4543496
9.073114872,-0.7492046,0.3317736,0.3595541,-0.442682
9.105282307,-0.7455952,0.3421808,0.3753468,-0.4274839
9.139929771,-0.7393284,0.3585182,0.3896732,-0.4118745
9.172101498,-0.7333305,0.3763371,0.3965261,-0.3999893
9.206748962,-0.7289762,0.392635,0.4036615,-0.384859
9.238921165,-0.7313653,0.3989474,0.4095623,-0.3671952
9.273567676,-0.7349663,0.4015218,0.4204242,-0.3442034
9.305736542,-0.7351249,0.4125899,0.4210709,-0.3296786
9.340383530,-0.7407696,0.4132796,0.421001,-0.3159845
9.372555733,-0.750048,0.4094122,0.4161648,-0.3053592
9.407202721,-0.7631984,0.3993956,0.408152,-0.2967339
9.439374447,-0.7742996,0.3897626,0.3998314,-0.2920747
9.471547127,-0.7984813,0.3607766,0.3940789,-0.2712882
9.506190300,-0.828779,0.2981801,0.4073905,-0.234253
9.538362503,-0.8519107,0.2478416,0.4085346,-0.2062762
9.573009491,-0.8726386,0.1958879,0.4083077,-0.1733265
9.605182171,-0.8883309,0.1458538,0.4044183,-0.1505605
9.639828682,-0.9038378,0.06680231,0.3971275,-0.1324081
9.672000885,-0.9108553,-0.04613969,0.3908025,-0.1100656
9.706644535,-0.9108949,-0.1371828,0.3763222,-0.08037799
9.738816261,-0.9225147,-0.07323043,0.3606295,-0.1008851
9.773463249,-0.9217485,0.0255003,0.3608341,-0.1271053
9.805635452,-0.9089753,0.02425309,0.3947181,-0.1183257
9.840282440,-0.8859496,0.001837337,0.4487855,-0.1015328
9.872455120,-0.8649554,0.04613064,0.4834203,-0.1124997
9.907097816,-0.8499019,0.1565882,0.4706537,-0.168106
9.939270020,-0.8454704,0.1453389,0.4826106,-0.166646
9.973917484,-0.8451449,0.07722738,0.5075184,-0.1371813
10.006089211,-0.8377278,0.06085065,0.5234296,-0.13099
10.038261890,-0.8299546,0.07224195,0.5337912,-0.1328575
10.072908402,-0.8225869,0.07373015,0.5467583,-0.1248914
10.105076790,-0.8153903,0.07747456,0.5589204,-0.1156376
10.139724255,-0.805261,0.08902706,0.5732248,-0.1080275
