Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
3.201714516,-0.9187511,-0.3613442,1.06777,-0.8500717,-0.310213,-0.4269714,9.960039,-0.9763532,30.38012,1008.549
3.234277725,0.1272157,-0.4803061,0.02738071,-0.8432646,-0.3105815,-0.4332675,10.67431,0.1177893,29.92384,1008.549
3.266840935,1.173183,-0.7182298,-0.4010151,-0.8544264,-0.3131747,-0.4294293,10.67431,0.1177893,29.92384,1008.551
3.301909447,0.7424903,-0.6587489,0.08858011,-0.8421604,-0.3179409,-0.4150125,10.31352,-0.2486677,29.92764,1008.549
3.334468365,-0.3650039,-0.4208252,0.1497795,-0.8422264,-0.3116373,-0.4120161,10.32651,-0.9737062,30.37893,1008.551
3.367031574,-0.1804216,0.2334652,0.02738071,-0.8465646,-0.3165315,-0.4169203,10.32651,-0.9737062,30.37893,1008.551
3.402100086,-0.4265314,0.1145033,0.08858011,-0.8490929,-0.3116361,-0.4318278,10.32083,-0.6098957,30.37632,1008.551
3.434663296,0.1887432,-0.0639395,-0.03381869,-0.8500789,-0.3101998,-0.4298715,9.952728,-0.6151257,29.93144,1008.551
3.467226505,0.6194354,-0.0639395,-0.3398157,-0.8475296,-0.3175116,-0.4179011,9.952728,-0.6151257,29.93144,1008.549
3.499790192,0.06568827,-0.004458558,-0.4010151,-0.8460724,-0.317486,-0.4193522,9.952728,-0.6151257,29.93144,1008.551
3.534853935,0.1887432,0.1145033,-0.1562175,-0.8465403,-0.3208564,-0.4276206,10.31757,-0.6150618,29.48418,1008.551
3.567417145,-0.3650039,-0.4208252,0.3333777,-0.8479505,-0.3252486,-0.4276863,10.31757,-0.6150618,29.48418,1008.551
3.599980831,-0.8572236,-0.9561536,0.7617734,-0.8485158,-0.3194043,-0.4319469,9.954359,-0.6125426,30.37751,1008.551
3.635048866,-0.3034765,-1.015635,0.7617734,-0.8471284,-0.3116415,-0.4250626,9.950864,-0.6180778,29.42164,1008.551
3.667612553,-0.5495863,-0.4803061,0.7617734,-0.8388436,-0.3091677,-0.4110149,9.950864,-0.6180778,29.42164,1008.551
3.700175762,-0.6726412,0.2334652,0.2721783,-0.8451754,-0.309723,-0.4139175,10.32488,-0.9762893,29.93286,1008.549
3.735239506,-0.3034765,0.5308699,-0.1562175,-0.8490596,-0.3135995,-0.4275075,10.3192,-0.6124787,29.93025,1008.549
3.767803192,0.434853,0.5903508,-0.7070121,-0.8456936,-0.3096722,-0.426484,10.3192,-0.6124787,29.93025,1008.549
3.800366402,0.9886001,0.5308699,-0.8906103,-0.842731,-0.3125627,-0.4236307,10.3192,-0.6124787,29.93025,1008.549
3.835434914,0.4963804,0.3524271,-0.9518097,-0.8597077,-0.3171867,-0.417401,9.952728,-0.6151257,29.93144,1008.551
3.867998123,0.9270726,-0.004458558,-0.7682115,-0.8654168,-0.2866487,-0.4159628,9.952728,-0.6151257,29.93144,1008.553
3.900561333,1.357765,-0.2423823,-1.013009,-0.8363547,-0.3196985,-0.4392138,10.32083,-0.6098957,30.37632,1008.553
3.933120251,0.3733255,-0.599268,-0.6458127,-0.8499922,-0.3146389,-0.415438,9.951097,-0.6177087,29.48537,1008.555
3.968188763,0.2502706,-0.7777108,-0.4622145,-0.8431417,-0.3198423,-0.427125,9.951097,-0.6177087,29.48537,1008.555
4.000751972,-0.4265314,-0.8371917,0.2721783,-0.8513527,-0.3248291,-0.4228428,10.32083,-0.6098957,30.37632,1008.555
4.033315659,0.3117981,-0.8371917,0.02738071,-0.8480934,-0.3126216,-0.4260433,9.586257,-0.6177721,29.93262,1008.557
4.068383694,0.6194354,-0.1829014,-0.2174169,-0.8451412,-0.3121635,-0.4115379,9.586257,-0.6177721,29.93262,1008.557
4.100946903,-0.3650039,0.05502238,-0.1562175,-0.8382322,-0.3208034,-0.4155434,10.68949,-0.9765949,29.42188,1008.557
4.133506775,-0.5495863,0.1739843,-0.1562175,-0.8475332,-0.3175051,-0.4193511,9.941365,0.1124959,29.92622,1008.557
4.168574333,0.1887432,-0.0639395,-0.4622145,-0.8533413,-0.3233528,-0.4324859,9.941365,0.1124959,29.92622,1008.559
4.201138020,0.3733255,-0.0639395,-0.8294109,-0.8476403,-0.3096998,-0.4259992,10.31352,-0.2486677,29.92764,1008.555
4.233701229,0.8040177,-0.4803061,-1.257807,-0.8451101,-0.3184034,-0.4285513,9.955147,-0.9841022,29.0419,1008.555
4.268769264,-0.6726412,-0.7777108,-1.257807,-0.8466168,-0.3140581,-0.4265501,9.952728,-0.6151257,29.93144,1008.555
4.301332951,2.157622,-0.4208252,-1.625003,-0.8455612,-0.3203776,-0.4232638,9.952728,-0.6151257,29.93144,1008.555
4.333892346,1.603875,0.2334652,-1.441405,-0.8449472,-0.3286888,-0.4108235,9.580576,-0.2539611,29.93002,1008.555
4.366455078,1.173183,0.2334652,-0.9518097,-0.83821,-0.3232219,-0.4179972,9.580576,-0.2539611,29.93002,1008.553
4.401523590,1.111655,0.1739843,-0.6458127,-0.8444259,-0.3354039,-0.4288113,9.941365,0.1124959,29.92622,1008.553
4.434086800,0.1887432,-0.3613442,-0.2174169,-0.8434765,-0.3329682,-0.427325,10.69135,-0.9736428,29.93167,1008.553
4.466650009,1.357765,-0.0639395,-1.135408,-0.8398517,-0.3504407,-0.4222779,10.31189,-0.2512507,29.48157,1008.557
4.501718521,4.680247,0.1739843,-1.808601,-0.8476029,-0.3111948,-0.4178046,10.31189,-0.2512507,29.48157,1008.557
4.534277439,2.834424,-0.1234204,-1.931,-0.8509637,-0.3132291,-0.4076815,10.68162,-0.2434382,30.37252,1008.555
