Time (s),W,X,Y,Z
9.333665371,0.703581,0.2329808,-0.6325657,-0.2172144
9.368733883,0.7122697,0.2229082,-0.627178,-0.2150797
9.401297093,0.722811,0.2074332,-0.6216322,-0.2114638
9.433860302,0.7294644,0.1926316,-0.6203416,-0.2063461
9.466423511,0.7303315,0.1861597,-0.6230679,-0.2009339
9.501491547,0.7260054,0.1916184,-0.6278694,-0.196484
9.534050941,0.7193431,0.2062391,-0.6313063,-0.1951692
9.566614628,0.7111717,0.2259288,-0.6339849,-0.1946327
9.601682663,0.6996195,0.2494706,-0.6390893,-0.1910222
9.634245872,0.6860395,0.2712348,-0.6475154,-0.1820245
9.666809559,0.6707313,0.2891518,-0.659114,-0.1694319
9.701877117,0.6516284,0.3043371,-0.6751763,-0.1533754
9.734436989,0.6344262,0.3153209,-0.6899195,-0.1368019
9.767000198,0.6239924,0.3097419,-0.7062106,-0.1121944
9.802068710,0.6223543,0.2809643,-0.7238634,-0.07989769
9.834631920,0.6487494,0.2374499,-0.7178578,-0.06363651
9.867195129,0.653731,0.2394992,-0.7119491,-0.07093702
9.899758339,0.6619864,0.2375503,-0.705221,-0.06808082
9.934822559,0.6675128,0.2297273,-0.7023533,-0.07056632
9.967385769,0.66815,0.2232291,-0.703993,-0.06903631
9.999949455,0.6674517,0.2197263,-0.7061493,-0.06487969
10.035017490,0.6665851,0.2120809,-0.7099202,-0.05767754
10.067580700,0.6646689,0.2053298,-0.7140918,-0.05249481
10.100144386,0.6617991,0.2013915,-0.7179079,-0.05195437
10.135208130,0.6588306,0.1970669,-0.7218332,-0.05187801
10.167771816,0.6569377,0.1941559,-0.7244213,-0.05077287
10.200335026,0.6552998,0.1950983,-0.7255798,-0.05177355
10.235403538,0.6531905,0.1947812,-0.7274076,-0.05392956
10.267966747,0.6516793,0.1940128,-0.7288488,-0.05549935
10.300529957,0.6508793,0.1955373,-0.7290018,-0.05749331
10.333088875,0.6513146,0.1983191,-0.7275248,-0.06159653
10.368157387,0.6527451,0.201887,-0.7247657,-0.06714094
10.400720596,0.6561815,0.2034054,-0.7208176,-0.0714277
10.433284283,0.6620042,0.2015758,-0.7153063,-0.07798904
10.468352318,0.6696066,0.1958322,-0.7088127,-0.08653916
10.500916004,0.6749121,0.191119,-0.7043419,-0.09218036
10.533474922,0.6794598,0.189353,-0.6997742,-0.09707589
10.568542957,0.6836888,0.1886295,-0.6950261,-0.102738
10.601106644,0.6868325,0.1865096,-0.6916888,-0.1080255
10.633669853,0.6891414,0.184508,-0.689091,-0.1132352
10.668738365,0.6944257,0.1825029,-0.6832177,-0.1196114
10.701301575,0.7013823,0.180241,-0.6750356,-0.1285719
10.733860493,0.7100022,0.1786805,-0.6639986,-0.1403701
10.766424656,0.7214286,0.1769652,-0.6494986,-0.1516686
10.801492214,0.737433,0.1663153,-0.6328107,-0.1571947
10.834055424,0.7538372,0.1479643,-0.6163357,-0.1630761
10.866619110,0.7677581,0.1296457,-0.6007658,-0.1716032
10.901687145,0.7723986,0.1269603,-0.5927806,-0.1803337
10.934247017,0.7686847,0.1424744,-0.5914438,-0.1888036
10.966810226,0.7589885,0.1730858,-0.5933456,-0.1963317
11.001889229,0.7432017,0.2090761,-0.6002802,-0.2005731
11.034452438,0.7245562,0.2394987,-0.6122273,-0.1986552
11.067016125,0.7040667,0.2632722,-0.6293464,-0.1884896
11.102083683,0.680631,0.2800438,-0.6530929,-0.1685655
11.134643078,0.6625826,0.2870825,-0.6748909,-0.14042
11.167206764,0.6649007,0.2697421,-0.6858547,-0.1066633
11.199769974,0.6806036,0.2255958,-0.691736,-0.0633567
11.234838486,0.6914595,0.1851131,-0.6927734,-0.06564838
11.267401695,0.6870856,0.1964291,-0.693633,-0.06949833
11.299964905,0.683428,0.219024,-0.6897235,-0.07657494
11.335029125,0.6835756,0.212198,-0.6916651,-0.07696392
11.367592335,0.6816255,0.2092678,-0.694468,-0.07704389
11.400155544,0.6794067,0.209587,-0.6965555,-0.07692847
11.435224056,0.6774693,0.2061946,-0.6992354,-0.07884611
11.467787266,0.6779524,0.2024041,-0.6996302,-0.08098473
11.500477791,0.6811417,0.1977501,-0.6976817,-0.0825156
11.535542011,0.686267,0.1930879,-0.6935065,-0.08620392
11.568105221,0.6901171,0.1897419,-0.6899147,-0.09155149
11.600668430,0.692088,0.1875527,-0.6878015,-0.0969276
11.633232117,0.6954364,0.1782765,-0.6863937,-0.1003846
11.668300152,0.6975579,0.174246,-0.6847472,-0.1039238
11.700863838,0.7007754,0.1664636,-0.6820581,-0.1123748
11.768491268,0.7108616,0.1344279,-0.6765765,-0.124406
11.801054478,0.7172774,0.1178937,-0.6715204,-0.1315379
11.833617687,0.7225969,0.09677863,-0.6676575,-0.1390996
11.868686199,0.7289726,0.07429311,-0.6616428,-0.1481086
11.901249409,0.7364749,0.04951569,-0.6533332,-0.1579116
11.933808327,0.7440099,0.02402639,-0.644327,-0.1653559
11.968876839,0.7465015,0.001525176,-0.6398909,-0.1729177
12.001440048,0.7410074,-0.01430251,-0.6453131,-0.1757897
12.034003735,0.7366326,-0.010477,-0.6453909,-0.1932897
12.066566944,0.7353274,-0.004858477,-0.6388897,-0.218444
12.101634979,0.7427849,-0.03723068,-0.624336,-0.2317683
12.134194851,0.7528844,-0.09714577,-0.6018284,-0.2411594
12.166757584,0.7633009,-0.150961,-0.5671857,-0.2636483
12.201826096,0.7780792,-0.1888885,-0.5160224,-0.298768
12.234389305,0.788711,-0.2203352,-0.459371,-0.3391064
12.266952515,0.794863,-0.2529143,-0.4009017,-0.3743429
12.302021027,0.7913271,-0.3144675,-0.3349809,-0.3991579
12.334579945,0.7815676,-0.3783518,-0.260604,-0.4179892
12.367143154,0.7592137,-0.4523973,-0.1793593,-0.4282391
12.402211666,0.7105106,-0.5476921,-0.08040055,-0.4305476
12.434774876,0.6670033,-0.612231,0.04469474,-0.418222
12.467338562,0.6553268,-0.6203467,0.1864232,-0.384175
12.500091076,0.6502469,-0.6281147,0.2542297,-0.3385939
12.535155773,0.6217372,-0.6619682,0.2456665,-0.333941
12.567718983,0.6205494,-0.6778772,0.197786,-0.3360195
12.600282669,0.650543,-0.6630401,0.1377712,-0.3388488
12.635350227,0.7004468,-0.6201582,0.07784975,-0.3396249
12.667914390,0.7516002,-0.5627267,0.02182426,-0.3385068
12.700477123,0.7960327,-0.4943975,-0.03689973,-0.3422996
12.735541344,0.8229842,-0.4307738,-0.1046546,-0.3504367
12.768105030,0.8358448,-0.3794337,-0.1654349,-0.3558826
12.800668240,0.8481862,-0.3239688,-0.2173656,-0.3535592
12.833231449,0.8588355,-0.2705176,-0.2556481,-0.347122
12.868299961,0.8662481,-0.2236189,-0.2825778,-0.3411542
12.900862694,0.8738723,-0.1322504,-0.306582,-0.3485569
12.933422565,0.8718862,-0.05119074,-0.3639127,-0.3184164
12.968490601,0.8755776,-0.0516878,-0.3596974,-0.31295
13.001053810,0.8654349,-0.1032925,-0.3608854,-0.3267147
13.033617496,0.8746207,-0.1272584,-0.3347155,-0.3216161
13.068685055,0.8777937,-0.1792478,-0.2987019,-0.323656
13.101249218,0.884456,-0.190292,-0.2602584,-0.3322945
13.133808136,0.8906986,-0.1804483,-0.228503,-0.3442504
13.168876648,0.8961024,-0.1666134,-0.2098083,-0.3490683
13.201439858,0.8979778,-0.1601474,-0.2088142,-0.3478691
13.234003067,0.8973846,-0.1578404,-0.2189876,-0.3441795
13.266566277,0.8945725,-0.1527365,-0.2413237,-0.3388247
13.301634789,0.8892046,-0.140379,-0.2786572,-0.329525
13.334193707,0.8840462,-0.1270191,-0.3068871,-0.3236921
13.366757393,0.8833925,-0.119344,-0.3133561,-0.3221962
13.401825428,0.8844935,-0.1255887,-0.3069275,-0.3229889
13.434389114,0.8863092,-0.1332531,-0.2940419,-0.3269047
13.466952324,0.8883722,-0.1389813,-0.2798256,-0.3313673
13.502019882,0.8906852,-0.1406936,-0.2669505,-0.3350379
13.534579754,0.8912356,-0.1425469,-0.2616163,-0.3369929
13.567142963,0.8905309,-0.1444162,-0.2624325,-0.3374248
13.602211475,0.8893036,-0.1452216,-0.267469,-0.3363596
13.634774685,0.8885573,-0.1440819,-0.2729327,-0.3344273
13.667337894,0.888525,-0.142133,-0.2758045,-0.3329879
13.699901104,0.8888674,-0.1414344,-0.2754491,-0.332666
13.734965324,0.8892593,-0.1422647,-0.2726696,-0.333553
13.767528534,0.889729,-0.1428801,-0.2690817,-0.3349485
13.800092220,0.8901188,-0.1436488,-0.2660344,-0.3360161
13.835160255,0.8897371,-0.1459773,-0.2653222,-0.3365864
13.867723942,0.8888932,-0.1487935,-0.2667405,-0.3364617
13.900287151,0.8880327,-0.1514789,-0.2689053,-0.3358122
13.935351372,0.8875325,-0.1529475,-0.2703522,-0.3353069
13.967914581,0.887426,-0.1535338,-0.2700942,-0.3355285
14.000477791,0.887592,-0.1539471,-0.2685639,-0.3361279
14.035546303,0.8877773,-0.1549126,-0.2663912,-0.3369228
14.068109512,0.8877034,-0.1565385,-0.2648395,-0.3375886
14.100672722,0.8874279,-0.1584316,-0.2641345,-0.3379818
14.135736942,0.8871146,-0.1599669,-0.2640978,-0.3381098
14.168300152,0.8869742,-0.1606018,-0.2641577,-0.3381305
14.200863838,0.8869575,-0.1609058,-0.263962,-0.3381825
14.233427048,0.8869513,-0.1613332,-0.2635221,-0.3383381
14.268495083,0.8869336,-0.162208,-0.2627292,-0.338583
14.301058769,0.8869141,-0.1632881,-0.261797,-0.3388368
14.333618164,0.8868032,-0.1647187,-0.2609052,-0.3391225
14.368686199,0.8866065,-0.1662871,-0.2601174,-0.3394761
14.401249409,0.8863983,-0.1675384,-0.2596044,-0.3397972
14.433812618,0.8862312,-0.1685621,-0.2591883,-0.3400442
14.468881130,0.886108,-0.169399,-0.2587341,-0.3402951
14.501444340,0.8860488,-0.1700132,-0.2581114,-0.3406158
14.534003258,0.8859888,-0.1707385,-0.2574052,-0.3409433
14.566567421,0.8859004,-0.1716029,-0.2567809,-0.3412099
