Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
6.667006493,71.72604,7.224496,10.10102,-0.09881418,-0.02120623,0.9482185,4.255827,-29.20772,-33.3728,1008.054
6.701769829,112.9385,7.987633,14.30593,-0.09768554,0.1191781,0.9611002,3.940602,-29.91103,-31.6774,1008.054
6.734050274,129.4235,10.45315,17.29203,-0.106327,0.2869779,0.9325832,3.940602,-29.91103,-31.6774,1008.053
6.768813133,134.6293,12.27294,19.79059,-0.104721,0.4068143,0.8791159,2.940138,-32.04671,-28.58307,1008.053
6.801089764,128.6798,12.15553,21.49693,-0.1287512,0.5260541,0.8140981,3.778462,-35.64994,-24.68864,1008.055
6.833369732,110.8934,10.98147,20.82659,-0.1150185,0.6367975,0.780374,3.778462,-35.64994,-24.68864,1008.054
6.868133545,83.563,6.813577,18.26708,-0.116704,0.7232921,0.744128,2.462111,-38.12442,-19.90352,1008.056
6.900413990,54.31144,3.761032,14.79346,-0.1022913,0.7561752,0.7249464,2.200399,-40.93073,-16.37603,1008.055
6.935177326,23.75843,1.765138,9.430675,-0.09404907,0.7445615,0.7180945,2.200399,-40.93073,-16.37603,1008.055
6.967457771,3.926855,1.002002,5.408588,-0.08283527,0.7093025,0.7285055,2.609405,-40.91299,-14.70089,1008.057
7.002216816,-7.972089,1.412921,1.874027,-0.09093809,0.6638307,0.7403504,1.909806,-41.98729,-13.80456,1008.059
