Time (s),W,X,Y,Z
7.974934578,0.244579,-0.5900109,-0.4768024,0.6011284
8.009697437,0.2538978,-0.5844057,-0.4387973,0.6309441
8.041977882,0.2668128,-0.5748606,-0.4103275,0.6531502
8.076741219,0.2834783,-0.5610279,-0.3997778,0.6646
8.109021664,0.2974651,-0.546868,-0.4056025,0.6667564
8.143785000,0.309877,-0.5513983,-0.4340946,0.638847
8.176061153,0.3030923,-0.5507059,-0.4095921,0.6585743
8.208342075,0.2765898,-0.5595188,-0.36823,0.6866375
8.243104935,0.2873751,-0.5525953,-0.3790007,0.6819384
8.275385380,0.2871587,-0.547357,-0.3872798,0.6816028
8.310148716,0.2885915,-0.544458,-0.3933123,0.6798629
8.342429161,0.2838203,-0.5441984,-0.3937985,0.6817951
8.377188206,0.2785727,-0.5456309,-0.3879496,0.6861538
8.409468651,0.2746415,-0.5473669,-0.3792194,0.6912175
8.441748619,0.2751506,-0.5464204,-0.3731859,0.6950372
8.476512432,0.2762178,-0.54586,-0.3709422,0.6962544
8.508792400,0.2756838,-0.5471928,-0.3652213,0.6984409
8.543556213,0.2752127,-0.5480686,-0.3593381,0.7009869
8.575831890,0.275545,-0.5485782,-0.3570601,0.7016215
8.608112335,0.2737081,-0.5497246,-0.3520986,0.7039468
8.642875671,0.2699386,-0.5517074,-0.3397266,0.7099054
8.675156116,0.2681981,-0.553444,-0.3244767,0.7163184
8.709919453,0.2702662,-0.5550799,-0.307783,0.721623
8.742199898,0.2745429,-0.5578079,-0.295742,0.7229391
8.776958942,0.2813512,-0.5622232,-0.2865041,0.7206176
8.809239387,0.2906823,-0.5648016,-0.2805606,0.7172282
8.841520309,0.299895,-0.5656325,-0.2852384,0.7109076
8.876283169,0.2949889,-0.5682333,-0.2709917,0.7164382
8.908563614,0.3018204,-0.5663442,-0.2698813,0.7155071
8.943326950,0.3064446,-0.5625197,-0.2721901,0.7156839
8.975602627,0.3052631,-0.5587053,-0.2741305,0.7184309
9.010366440,0.3019112,-0.5553448,-0.2662958,0.7253662
9.042646408,0.2991198,-0.5548463,-0.2681933,0.7262045
9.074926853,0.2973957,-0.5564603,-0.267332,0.7259953
9.109690189,0.2950795,-0.5629829,-0.2622258,0.7237706
9.141970634,0.2941135,-0.5692647,-0.2624833,0.719142
9.176729679,0.2910718,-0.5753585,-0.2590056,0.716787
9.209010124,0.2898638,-0.5767165,-0.2596465,0.7159529
9.243773460,0.2864087,-0.5821427,-0.24835,0.7169588
