Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.866922855,-0.01047387,0.05307116,-0.08161625,0.002066635,0.0009564029,-0.9987484,4.92684,-5.705678,36.86689,1007.894
2.901988506,0.05102235,0.05291283,0.1633861,-0.0004079288,0.003851097,-1.001119,4.558739,-5.710908,36.422,1007.896
2.934548855,-0.2564368,-0.3037033,-0.02030239,0.00640764,0.004894231,-0.9972423,4.557108,-5.713491,35.97593,1007.898
2.967105389,-0.1945008,-0.124545,-0.08124618,8.059712E-05,0.00433017,-0.9982116,4.557108,-5.713491,35.97593,1007.898
3.002170563,-0.2550784,0.2919388,-0.1422233,0.001030731,0.006288704,-0.998666,4.92521,-5.708261,36.42081,1007.898
3.034731865,0.2376208,0.05345907,0.04122515,-0.0004417554,0.006766552,-1.001074,4.92926,-6.074656,35.97736,1007.893
3.067292213,0.3588192,0.05312962,0.1022759,0.006388767,0.005404315,-1.002552,4.92926,-6.074656,35.97736,1007.893
3.099852562,0.2341858,0.05283846,0.1022619,0.0039657,0.004875669,-1.000141,4.92521,-5.708261,36.42081,1007.895
3.134918690,-0.3197203,-0.1852612,0.04111238,0.004046657,-0.002406375,-1.001702,4.930891,-6.072072,36.42343,1007.897
3.167474747,-0.379944,-0.3034862,-0.02006276,0.002035215,0.003867463,-0.9977372,4.56442,-6.074719,36.42462,1007.897
3.200035572,-0.1330187,-0.4214721,-0.01973145,0.001030042,0.003911903,-1.010303,4.56442,-6.074719,36.42462,1007.899
3.235100746,0.4205786,0.05447191,0.04151636,0.00103764,0.004373637,-1.004979,4.56442,-6.074719,36.42462,1007.899
3.267661572,0.3571246,0.05413796,-0.0807637,0.0006110617,-2.347678E-05,-1.001179,4.56037,-5.708325,36.86808,1007.896
3.300222397,-0.1351994,0.2324348,-0.01950368,0.0001180335,0.001408122,-0.9968061,4.56037,-5.708325,36.86808,1007.898
3.335287094,-0.6871564,0.1721576,0.1030383,-0.0008646563,0.0009358858,-1.002613,4.919528,-5.344451,36.41821,1007.898
3.367844581,-0.3779338,0.05255033,-0.08044251,0.002552376,0.0009649501,-0.9992321,4.197949,-6.077366,36.4258,1007.898
3.400404930,0.05414393,0.05222417,-0.1416211,0.006371853,0.006862042,-1.00253,4.197949,-6.077366,36.4258,1007.898
3.435470104,0.1153559,-0.007541941,0.04213794,0.001032759,0.005809388,-1.000124,5.65247,-5.339157,36.41583,1007.898
3.468030453,0.1143649,-0.185954,-0.01929091,0.001480239,0.009217102,-1.000072,4.205262,-6.438594,36.87449,1007.896
3.500591755,0.1135322,-0.007014272,-0.01936584,0.003968107,0.004871273,-0.9991739,4.205262,-6.438594,36.87449,1007.896
3.533152103,-0.1939887,-0.184869,-0.01936362,-0.0003853778,0.001907461,-1.001148,4.566051,-6.072136,36.87069,1007.896
