Time (s),W,X,Y,Z
9.086786747,0.8412238,0.116422,0.1603529,-0.4997032
9.118955612,0.8418654,0.1148316,0.158126,-0.4997002
9.153604507,0.8433514,0.1095511,0.1547313,-0.4994428
9.185778141,0.8433029,0.1111702,0.1560145,-0.4987673
9.220426559,0.8446293,0.1096469,0.156057,-0.4968427
9.252600193,0.8450902,0.1110218,0.1567212,-0.4955432
9.284773827,0.8442188,0.1158199,0.1593295,-0.495098
9.319418430,0.8430878,0.1207874,0.161694,-0.4950717
9.351591587,0.8445817,0.1188577,0.1624695,-0.4927333
9.386240006,0.844752,0.1215612,0.1643758,-0.4911467
9.418414116,0.8420746,0.1308045,0.1690383,-0.4917869
9.453062534,0.840863,0.1338627,0.1703188,-0.4925944
9.485235691,0.8413987,0.1327588,0.1711123,-0.4917027
9.519880295,0.8420209,0.134554,0.1737209,-0.4892288
9.552053452,0.8398892,0.1432079,0.1789316,-0.488558
9.586701870,0.8374664,0.1511004,0.1837616,-0.4885469
9.618875981,0.8352289,0.1596035,0.1899714,-0.4872964
9.653524399,0.831398,0.1658205,0.1947386,-0.4898831
9.685697555,0.8281875,0.1701048,0.1985442,-0.4923189
9.720342159,0.8250311,0.1750107,0.2003681,-0.4951518
9.752516270,0.8231904,0.1740198,0.199668,-0.4988338
9.784689426,0.8239693,0.169643,0.197833,-0.4997856
9.819337845,0.8243536,0.1671625,0.1957053,-0.5008243
9.851511955,0.8236689,0.1685557,0.1962478,-0.5012713
9.886159420,0.8229779,0.1717788,0.1983309,-0.5004918
9.918329716,0.8224258,0.1733197,0.1999351,-0.5002296
9.952978134,0.8209228,0.1783292,0.2035331,-0.4994863
9.985151291,0.8210556,0.1763149,0.2024312,-0.50043
10.019799709,0.8227617,0.1713619,0.2013092,-0.4998005
10.051973820,0.8235391,0.1718138,0.2029653,-0.4976908
10.086622238,0.8230957,0.1753869,0.206309,-0.4957995
10.118791580,0.8229665,0.1765706,0.2070007,-0.4953054
10.153439999,0.8239293,0.1760603,0.20569,-0.4944315
10.185613155,0.8267976,0.1723594,0.2020501,-0.4924444
10.220261574,0.82907,0.1714678,0.19845,-0.4903948
10.252435684,0.8327562,0.15882,0.1853691,-0.4935171
10.287084103,0.8356581,0.156165,0.1656334,-0.4964688
10.319253445,0.8301677,0.1713585,0.1628929,-0.5015491
10.351427078,0.8281928,0.1744591,0.1503299,-0.5076312
10.386075974,0.8277693,0.1727263,0.1363127,-0.5128452
10.418249130,0.8274899,0.1744798,0.1271572,-0.5150495
10.452897549,0.8260831,0.182884,0.1234561,-0.5152926
10.485070706,0.8243703,0.1883216,0.1196571,-0.5169705
10.519715309,0.8242149,0.1878428,0.1137261,-0.5187282
10.551889420,0.8242438,0.1895454,0.1078916,-0.5193089
10.586537838,0.8233575,0.1919642,0.1016772,-0.5210775
10.618710995,0.8254812,0.188384,0.09426976,-0.5204164
10.653359413,0.8250511,0.1971561,0.09624797,-0.5174787
10.685533523,0.8232265,0.2062286,0.09974059,-0.5161855
10.720177174,0.8210856,0.2128505,0.09886169,-0.5170755
10.752351284,0.8195299,0.2125655,0.08995311,-0.5212704
10.819172859,0.8247154,0.1935037,0.07623595,-0.5227013
10.851346970,0.8223748,0.2025708,0.08525787,-0.5215588
10.885995388,0.8224944,0.2043207,0.0929233,-0.5193735
10.918164730,0.8283237,0.191745,0.09844081,-0.5138589
10.952813148,0.8277482,0.2011083,0.1191132,-0.5067821
10.984986782,0.8274137,0.2031909,0.135846,-0.5022684
11.019634724,0.8301557,0.1969607,0.1437156,-0.4980176
11.051808834,0.8314942,0.192404,0.1467678,-0.4966741
11.086457253,0.837408,0.1753317,0.1428915,-0.4941825
11.118626595,0.8420709,0.1667345,0.1368454,-0.4909351
11.153275013,0.8434658,0.1644232,0.1353717,-0.4897272
11.185449123,0.8465627,0.1539057,0.1320474,-0.4887084
11.220096588,0.8509046,0.1359619,0.1207107,-0.4894204
11.252270699,0.8538432,0.1235505,0.1129206,-0.4894524
11.286919117,0.8550481,0.1150222,0.0975728,-0.4927169
11.319088459,0.857263,0.1048235,0.08622179,-0.4932602
11.353736878,0.8632702,0.09282459,0.07466158,-0.4870334
11.385910988,0.8688543,0.08849344,0.06631032,-0.479053
11.418084145,0.876376,0.07014953,0.05183774,-0.47009
11.452732563,0.8833124,0.03972127,0.02674555,-0.4627027
11.484906674,0.8892337,-0.0007175428,-0.00806404,-0.45368
11.519550324,0.8947078,-0.0410322,-0.04313842,-0.4388405
11.551724434,0.8986196,-0.04442941,-0.05499318,-0.429083
