Time (s),Percentage (%),Time To Empty (minutes),Voltage (V),Current (mA),Is Charger Connected (Boolean)
517.845685959,47.25,78,3.761875,265.9375,0
518.900346279,47.25,77.53125,3.76125,268.4375,0
519.779457569,47.23828,77.625,3.760625,257.5,0
520.834237576,47.22656,77.4375,3.760625,256.5625,0
521.888904095,47.21484,77.4375,3.76,272.8125,0
522.768016815,47.20313,76.96875,3.76125,257.1875,0
523.822673321,47.19141,77.0625,3.760625,262.1875,0
524.877845764,47.19141,77.0625,3.761875,266.5625,0
525.756596565,47.17969,76.96875,3.7625,247.5,0
526.811412335,47.16797,77.25,3.76125,258.75,0
527.866094113,47.15234,77.34375,3.7625,258.4375,0
528.921048641,47.14063,77.53125,3.761875,255,0
529.800443649,47.14063,77.625,3.760625,257.8125,0
530.854820729,47.12891,77.625,3.763125,261.5625,0
531.909592152,47.11719,77.4375,3.76,270.3125,0
532.788560867,47.10547,77.34375,3.761875,268.125,0
533.843318939,47.09375,77.25,3.761875,264.375,0
534.898038864,47.08203,77.34375,3.76125,255.3125,0
535.777646542,47.08203,77.34375,3.76125,257.1875,0
536.831999302,47.07031,77.34375,3.76,274.375,0
537.886739731,47.05469,77.53125,3.760625,261.875,0
538.765708447,47.04297,77.4375,3.755625,265.625,0
539.820478916,47.03125,77.53125,3.76125,257.8125,0
540.875774384,47.01953,77.625,3.759375,270.9375,0
541.754677296,47.01953,77.8125,3.759375,257.8125,0
542.809760571,47.00781,77.8125,3.76125,258.125,0
543.863880158,46.99609,77.8125,3.759375,269.375,0
544.918603897,46.98438,77.90625,3.759375,270.625,0
545.797705651,46.97266,77.625,3.7575,259.0625,0
546.852782250,46.97266,77.4375,3.7575,266.5625,0
547.907736302,46.95703,77.4375,3.75875,256.5625,0
548.786299229,46.94531,77.4375,3.758125,265.625,0
549.841112137,46.93359,77.4375,3.759375,270.9375,0
550.895841122,46.92188,77.71875,3.76125,255.9375,0
551.774758816,46.92188,77.71875,3.75875,249.6875,0
552.829759598,46.91016,77.625,3.759375,269.6875,0
553.884706497,46.89844,77.8125,3.759375,265,0
554.763443947,46.88672,77.90625,3.75875,260.9375,0
555.818290234,46.875,77.90625,3.76,253.125,0
556.873014927,46.85938,78,3.759375,263.4375,0
557.752089977,46.85938,78,3.759375,257.1875,0
558.806994915,46.84766,77.90625,3.75875,254.375,0
559.861656189,46.83594,77.8125,3.760625,259.375,0
560.916454315,46.82422,77.625,3.76,263.125,0
561.795445919,46.8125,77.71875,3.756875,254.6875,0
562.850132466,46.8125,77.25,3.759375,275.9375,0
563.905338288,46.80078,77.0625,3.7575,273.75,0
564.783982754,46.78906,77.0625,3.76125,270.9375,0
565.838862896,46.77734,77.25,3.759375,250.625,0
566.893627644,46.76172,77.15625,3.759375,255.3125,0
567.772597313,46.75,77.15625,3.759375,264.6875,0
568.827488899,46.75,77.34375,3.756875,266.875,0
569.882287502,46.73828,77.4375,3.76,254.0625,0
570.761184693,46.72656,77.34375,3.75875,272.1875,0
571.815974236,46.71484,77.34375,3.76,255,0
572.870790482,46.70313,77.53125,3.759375,260.3125,0
573.749824047,46.70313,77.25,3.7575,273.75,0
574.804609299,46.69141,77.25,3.759375,252.5,0
575.859278202,46.67969,77.0625,3.758125,260.9375,0
576.914169312,46.66406,77.0625,3.755625,256.25,0
577.793149948,46.65234,76.96875,3.758125,256.875,0
578.847977638,46.64063,76.96875,3.759375,281.5625,0
579.902888298,46.64063,76.96875,3.758125,259.6875,0
580.781609535,46.62891,76.875,3.75625,280,0
581.836454392,46.61719,76.78125,3.76,254.375,0
582.891391754,46.60547,76.6875,3.760625,253.4375,0
583.770412922,46.59375,76.78125,3.7575,260,0
584.824992657,46.59375,76.78125,3.7575,244.6875,0
585.880070210,46.58203,76.875,3.75875,267.8125,0
586.759081364,46.56641,76.875,3.758125,252.1875,0
587.814292908,46.55469,76.78125,3.755625,256.875,0
588.868503094,46.54297,76.78125,3.758125,260.9375,0
589.923157215,46.53125,76.78125,3.756875,267.1875,0
590.802242279,46.53125,76.6875,3.75625,260.9375,0
591.857315064,46.51953,76.6875,3.7575,255.9375,0
592.912555695,46.50781,76.78125,3.758125,260.9375,0
593.791243553,46.49609,76.96875,3.756875,263.4375,0
594.845725537,46.48438,76.875,3.755625,256.875,0
595.900342465,46.48438,76.875,3.753125,269.0625,0
596.779355526,46.46875,76.875,3.7575,263.75,0
597.834465027,46.45703,76.96875,3.754375,274.375,0
598.889530182,46.44531,76.875,3.7575,260.9375,0
599.768210888,46.43359,76.59375,3.756875,270.625,0
600.822870255,46.43359,76.40625,3.75625,275.625,0
601.877563000,46.42188,76.21875,3.756875,271.875,0
602.756515503,46.41016,76.21875,3.7525,278.125,0
603.811446190,46.39844,76.125,3.75625,258.75,0
604.866462231,46.38672,76.21875,3.7575,265.3125,0
605.921027661,46.37109,76.125,3.755625,273.4375,0
607.854658127,46.35938,76.3125,3.7575,262.1875,0
608.909780503,46.34766,76.03125,3.7575,260.625,0
609.788473606,46.33594,76.03125,3.7575,246.5625,0
610.843264103,46.32422,75.9375,3.75625,254.375,0
611.898187638,46.3125,76.125,3.75625,270.625,0
612.777194023,46.3125,76.21875,3.755625,260.9375,0
613.831878185,46.30078,76.21875,3.75375,261.875,0
614.886769772,46.28906,76.21875,3.75625,256.875,0
615.765982628,46.27344,76.3125,3.758125,264.0625,0
616.820507527,46.26172,76.5,3.754375,258.125,0
617.875311852,46.26172,76.59375,3.754375,252.1875,0
618.754364014,46.25,76.6875,3.7575,264.6875,0
619.809178829,46.23828,76.6875,3.754375,269.375,0
620.864384175,46.22656,76.59375,3.755625,252.8125,0
621.918895722,46.21484,76.6875,3.75625,255.625,0
622.797716141,46.21484,76.6875,3.756875,250.9375,0
623.852524758,46.20313,76.78125,3.75625,252.1875,0
624.907337189,46.19141,76.78125,3.755,256.875,0
625.786361695,46.17578,76.59375,3.7575,256.875,0
626.841388226,46.16406,76.59375,3.755625,266.5625,0
627.895905972,46.15234,76.59375,3.75625,257.8125,0
628.774989605,46.15234,76.59375,3.754375,254.0625,0
629.829749108,46.14063,76.40625,3.75625,288.125,0
630.884367943,46.12891,76.40625,3.755625,251.25,0
631.763366223,46.11719,76.125,3.754375,265.3125,0
632.818321705,46.10547,76.125,3.75625,261.875,0
633.873101711,46.09375,76.3125,3.755,251.5625,0
634.752084255,46.09375,76.3125,3.755625,254.375,0
635.806769371,46.07813,76.125,3.755,260,0
636.861820221,46.06641,75.75,3.75125,275.3125,0
637.917082310,46.05469,75.84375,3.7525,270,0
638.795480728,46.04297,75.75,3.754375,273.4375,0
639.850298405,46.03125,75.5625,3.754375,265.9375,0
640.904915810,46.03125,75.65625,3.754375,253.75,0
641.783907414,46.01953,75.46875,3.75625,257.1875,0
642.838862896,46.00781,75.375,3.755625,275.3125,0
643.893563748,45.99609,75.375,3.755,274.6875,0
644.772676945,45.98047,75.5625,3.754375,251.5625,0
645.827438355,45.98047,75.65625,3.755625,255.3125,0
646.882112980,45.96875,75.75,3.75375,263.125,0
647.761100769,45.95703,75.84375,3.754375,248.4375,0
648.815881729,45.94531,75.84375,3.751875,257.1875,0
649.870701790,45.93359,75.9375,3.754375,269.6875,0
650.750232220,45.93359,76.03125,3.749375,260.3125,0
651.804598332,45.92188,75.9375,3.751875,254.6875,0
652.859232903,45.91016,75.9375,3.756875,252.1875,0
653.914190293,45.89844,76.03125,3.755625,261.25,0
654.793231011,45.88281,75.9375,3.755,253.125,0
655.847856999,45.87109,75.9375,3.754375,255.9375,0
656.902819157,45.87109,75.9375,3.754375,265,0
657.781784058,45.85938,76.03125,3.754375,257.1875,0
658.836452484,45.84766,76.03125,3.7525,260.3125,0
659.891897202,45.83594,75.9375,3.755,261.875,0
660.770244599,45.82422,76.03125,3.7525,255.3125,0
661.825130463,45.82422,76.21875,3.750625,259.375,0
662.879945278,45.8125,76.125,3.75375,253.125,0
663.758989334,45.80078,75.9375,3.75375,270.3125,0
664.813744068,45.78516,76.03125,3.753125,260.3125,0
665.868977070,45.77344,76.03125,3.754375,250.3125,0
666.923318386,45.76172,75.84375,3.753125,266.875,0
667.802347660,45.76172,75.84375,3.753125,264.6875,0
668.857102394,45.75,75.5625,3.75375,272.8125,0
669.911939621,45.73828,75.75,3.754375,254.0625,0
670.790981293,45.72656,75.65625,3.755,277.1875,0
671.846126557,45.71484,75.75,3.754375,254.0625,0
672.900470257,45.70313,75.75,3.75375,255,0
673.779494763,45.70313,75.65625,3.7525,262.1875,0
674.834155560,45.6875,75.75,3.75375,263.125,0
675.889110565,45.67578,75.75,3.753125,265,0
676.768008709,45.66406,75.75,3.75125,259.6875,0
677.823101521,45.65234,75.5625,3.754375,267.8125,0
678.877671242,45.65234,75.5625,3.75125,267.8125,0
679.756651879,45.64063,75.75,3.7525,243.4375,0
680.811315060,45.62891,75.65625,3.750625,270,0
681.866129875,45.61719,75.65625,3.754375,270.625,0
682.921072006,45.60547,75.75,3.7525,267.5,0
683.800015450,45.60547,75.84375,3.75125,252.8125,0
684.854811669,45.58984,75.65625,3.751875,253.75,0
685.909497738,45.57813,75.5625,3.7525,269.375,0
686.788475514,45.56641,75.65625,3.7525,257.5,0
687.843347073,45.55469,75.1875,3.753125,251.5625,0
688.898515702,45.54297,75.09375,3.754375,280.3125,0
689.777069569,45.54297,74.90625,3.75375,261.25,0
690.832022190,45.53125,74.8125,3.7525,267.5,0
691.886678219,45.51953,74.71875,3.75125,259.0625,0
692.765690804,45.50781,74.71875,3.750625,253.4375,0
693.821022988,45.49219,74.8125,3.7525,254.0625,0
694.875292301,45.48047,74.90625,3.75,256.5625,0
695.755012989,45.48047,74.8125,3.75125,252.8125,0
696.809168339,45.46875,74.8125,3.751875,265.3125,0
697.863933087,45.45703,75,3.7525,269.375,0
698.918634415,45.44531,74.90625,3.754375,256.875,0
699.797824860,45.43359,74.90625,3.7525,255.625,0
700.852563858,45.43359,74.90625,3.749375,264.0625,0
701.907341957,45.42188,75,3.7525,258.75,0
702.786319733,45.41016,74.90625,3.75,255.3125,0
703.841012478,45.39453,74.8125,3.753125,264.6875,0
704.895909310,45.38281,74.71875,3.748125,257.1875,0
705.774962902,45.37109,74.625,3.749375,256.875,0
706.829694271,45.37109,74.53125,3.753125,259.375,0
707.884503842,45.35938,74.71875,3.751875,256.875,0
708.763395310,45.34766,74.71875,3.7525,247.5,0
709.818443775,45.33594,74.625,3.75125,255.625,0
710.872971058,45.32422,74.625,3.7525,265,0
711.752296925,45.32422,74.71875,3.749375,257.8125,0
712.806907654,45.3125,74.71875,3.750625,249.375,0
713.861600399,45.29688,74.71875,3.75125,265.9375,0
714.916683197,45.28516,74.90625,3.751875,269.375,0
715.795439720,45.27344,74.90625,3.749375,265.9375,0
716.850603581,45.26172,74.90625,3.7525,255,0
717.905111313,45.26172,74.90625,3.751875,270.9375,0
718.784040928,45.25,74.90625,3.749375,255.3125,0
719.838755131,45.23828,74.8125,3.75125,241.5625,0
720.893657208,45.22656,74.90625,3.753125,266.5625,0
721.772883415,45.21484,74.90625,3.749375,259.375,0
722.827593804,45.21484,74.625,3.7475,276.25,0
723.882271767,45.19922,74.53125,3.75125,255.3125,0
724.761275292,45.1875,74.34375,3.748125,273.75,0
725.815947533,45.17578,74.25,3.75125,254.375,0
726.870802403,45.16406,74.0625,3.748125,266.5625,0
727.749891281,45.15234,74.0625,3.75125,270,0
728.804527760,45.15234,74.0625,3.75,248.75,0
729.859430313,45.14063,74.15625,3.75125,250.3125,0
730.914095879,45.12891,74.15625,3.748125,270,0
731.793147564,45.11719,74.25,3.748125,265.9375,0
732.847861767,45.10156,74.34375,3.7475,262.8125,0
733.902772427,45.08984,74.25,3.750625,259.0625,0
734.781812668,45.08984,74.34375,3.749375,275.3125,0
735.836645127,45.07813,74.34375,3.75,259.0625,0
736.891343117,45.06641,74.34375,3.75,242.8125,0
737.770461083,45.05469,74.34375,3.75,258.4375,0
738.825439453,45.04297,74.625,3.749375,255.9375,0
739.879968643,45.04297,74.71875,3.7475,260.625,0
740.759000302,45.03125,74.625,3.749375,263.75,0
741.813758850,45.01953,74.53125,3.75,276.25,0
742.868474961,45.00391,74.53125,3.74875,249.375,0
743.923819065,44.99219,74.53125,3.750625,259.0625,0
744.802197457,44.99219,74.625,3.749375,263.125,0
745.857143879,44.98047,74.625,3.749375,255,0
746.911981106,44.96875,74.53125,3.7475,258.125,0
747.790815354,44.95703,74.53125,3.74875,267.1875,0
748.845751286,44.94531,74.625,3.75,256.875,0
749.900464535,44.94531,74.53125,3.749375,256.5625,0
750.779716015,44.93359,74.53125,3.74875,257.1875,0
751.834274292,44.92188,74.625,3.75,267.5,0
752.889007092,44.90625,74.625,3.74875,257.1875,0
753.767982006,44.89453,74.4375,3.74875,251.5625,0
754.822925091,44.88281,74.34375,3.750625,259.375,0
755.877713204,44.88281,74.4375,3.750625,262.1875,0
756.756705284,44.87109,74.25,3.749375,278.4375,0
757.811441422,44.85938,74.25,3.75125,259.0625,0
758.866158486,44.84766,74.25,3.748125,255.3125,0
759.921236038,44.83594,74.34375,3.745625,260.9375,0
760.800345421,44.83594,74.34375,3.74875,243.4375,0
761.855082512,44.82422,74.25,3.746875,248.4375,0
762.909602642,44.80859,74.4375,3.749375,262.1875,0
763.788630963,44.79688,74.4375,3.746875,254.375,0
764.843313694,44.78516,74.4375,3.749375,259.0625,0
765.898211003,44.77344,74.53125,3.75125,257.8125,0
766.777667046,44.77344,74.53125,3.745625,269.6875,0
767.831901550,44.76172,74.53125,3.7475,253.125,0
768.886800289,44.75,74.34375,3.7475,253.125,0
769.765806198,44.73828,74.25,3.748125,263.125,0
770.820510864,44.72656,74.15625,3.74875,256.25,0
771.875679016,44.72656,74.15625,3.7475,277.8125,0
772.754637718,44.71094,74.0625,3.74875,255.9375,0
773.809167862,44.69922,73.78125,3.745625,275.3125,0
774.863986969,44.6875,73.59375,3.7475,270,0
775.918729782,44.67578,73.59375,3.74625,268.75,0
776.797777176,44.66406,73.40625,3.746875,270.9375,0
777.852643967,44.66406,73.5,3.749375,272.8125,0
778.907366753,44.65234,73.59375,3.746875,270.9375,0
779.786415577,44.64063,73.59375,3.746875,261.875,0
780.841144562,44.62891,73.59375,3.74625,251.5625,0
781.895992756,44.61328,73.59375,3.74625,265.9375,0
782.775015354,44.61328,73.59375,3.74625,258.75,0
783.829609871,44.60156,73.59375,3.745,250,0
784.884592056,44.58984,73.78125,3.746875,271.5625,0
785.763570786,44.57813,73.5,3.745,276.25,0
786.818370819,44.56641,73.5,3.745,247.8125,0
787.873203278,44.55469,73.40625,3.746875,264.375,0
788.752037049,44.55469,73.3125,3.748125,270.625,0
789.807207585,44.54297,73.3125,3.7475,248.75,0
790.861699581,44.53125,73.21875,3.745,297.8125,0
791.916510582,44.51563,73.21875,3.745625,267.1875,0
792.795541763,44.50391,73.40625,3.745625,255,0
793.850347042,44.49219,73.40625,3.743125,260.9375,0
794.905516625,44.49219,73.3125,3.746875,253.4375,0
