Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.801152706,-1.033911,0.1500642,0.1255396,0.00346209,0.1658937,0.9885393,-20.09028,12.26616,-41.21748,1008.032
2.833929539,0.08426297,-0.2635846,0.003361554,0.0005671065,0.1585808,0.990964,-20.07676,11.53729,-41.20602,1008.032
2.866705894,1.326679,-0.08630657,-0.3631726,0.001031755,0.167855,0.9933558,-20.07738,11.53219,-41.57897,1008.032
2.899483204,0.7675915,-0.2635846,0.1255396,0.0005193907,0.1800601,0.9981521,-20.07738,11.53219,-41.57897,1008.03
2.934780598,-2.152085,-0.02721389,0.06445057,0.002455387,0.180483,0.9865943,-20.07676,11.53729,-41.20602,1008.03
2.967557907,-0.7233071,0.2682495,0.1255396,0.003478077,0.159072,0.9880682,-20.07676,11.53729,-41.20602,1008.032
3.000334263,-0.474824,-0.2044919,-0.05772746,0.002002555,0.1673527,0.9899846,-20.07676,11.53729,-41.20602,1008.03
3.033111572,-0.2884617,0.03187879,-0.05772746,4.810377E-05,0.1732076,0.9938313,-20.07676,11.53729,-41.20602,1008.034
3.065887928,-0.1642201,0.03187879,0.06445057,0.001988334,0.1726865,0.9866071,-19.70654,11.16688,-41.57371,1008.034
3.101186276,-1.158153,0.2091568,0.003361554,-0.0004238228,0.166345,0.9880665,-19.70654,11.16688,-41.57371,1008.034
3.133962631,-0.7233071,0.09097147,0.003361554,-0.002828184,0.1570946,0.9914556,-19.71268,11.53642,-41.20649,1008.032
3.166739941,1.202437,0.1500642,-0.05772746,0.003938827,0.1698007,0.989495,-20.08352,11.90172,-41.21175,1008.031
3.199516296,-0.474824,0.2682495,0.1866286,3.138636E-05,0.180523,0.9952645,-20.08352,11.90172,-41.21175,1008.031
3.234814644,-1.220273,0.3864349,0.06445057,0.001515463,0.1663143,0.9813228,-20.06999,11.17285,-41.20029,1008.031
3.267591000,-0.9717903,0.5637129,-0.05772746,0.002499666,0.165012,1.002984,-19.71871,11.9068,-40.77711,1008.029
3.300368309,1.761524,-0.6772334,-0.1188165,-0.006711813,0.155561,0.9856908,-19.71871,11.9068,-40.77711,1008.029
3.333144665,0.6433499,0.3864349,-0.2409945,0.0009926565,0.1854282,0.9991056,-20.44083,11.53816,-41.20555,1008.033
3.365921497,-1.841481,-0.02721389,0.1255396,0.008293499,0.1771727,0.9938058,-20.08414,11.89663,-41.5847,1008.035
3.401219368,-1.220273,0.5046203,0.1255396,0.006869592,0.1625196,0.989499,-20.07665,11.53814,-41.14386,1008.035
3.433996677,-0.9096695,0.3273422,0.06445057,0.002034529,0.1537092,0.9890424,-20.07665,11.53814,-41.14386,1008.035
3.466773033,1.140316,0.2682495,0.003361554,7.806727E-05,0.1600378,0.990963,-19.71944,11.90085,-41.21222,1008.033
3.499549866,1.947886,-0.08630657,0.06445057,3.845143E-05,0.178108,0.9981562,-20.08279,11.90767,-40.77664,1008.031
3.532326221,-0.9717903,0.2091568,0.4309847,-0.001924893,0.185844,0.9923728,-20.08279,11.90767,-40.77664,1008.03
3.567625046,-2.152085,0.4455276,0.1866286,0.002497988,0.1624597,0.9861399,-20.44011,11.5441,-40.77044,1008.028
3.600401401,0.5812292,0.03187879,0.003361554,0.001534222,0.1595361,0.9871094,-19.7133,11.53132,-41.57944,1008.028
3.633178234,0.2706253,0.2091568,-0.2409945,-0.00334612,0.1717382,0.9967298,-19.7133,11.53132,-41.57944,1008.026
3.665954590,0.9539539,-0.02721389,0.1255396,-0.0004373731,0.1726998,0.9914264,-20.44156,11.53222,-41.64066,1008.024
3.701252937,0.9539539,-0.38177,0.7975188,-0.002382109,0.175676,1.001535,-20.0909,12.26107,-41.59043,1008.024
3.734029770,2.382732,-0.9136041,1.041875,0.002008128,0.1649142,0.989507,-20.0909,12.26107,-41.59043,1008.024
3.766806602,3.87363,-0.3226773,1.408409,0.003942299,0.1683396,0.9894972,-19.72006,11.89576,-41.58517,1008.024
3.799582958,9.091775,-1.031789,-0.05772746,-0.004767563,0.1540927,0.9823189,-20.07738,11.53219,-41.57897,1008.026
3.832360268,6.358461,-0.38177,-0.2409945,-0.001478182,0.200899,0.9856101,-20.07738,11.53219,-41.57897,1008.03
3.867658138,1.699403,-0.3226773,0.8586078,0.007784058,0.1874029,0.9947543,-20.07676,11.53729,-41.20602,1008.03
3.900434971,9.961466,-0.3226773,1.897121,0.005862584,0.1776093,0.9894786,-20.4347,11.16863,-41.57277,1008.03
3.933211327,16.35991,-2.922755,3.913059,-0.001446569,0.1928071,1.012578,-20.4347,11.16863,-41.57277,1008.03
3.965988636,18.59625,-5.404648,5.379195,-0.004317497,0.1742523,1.009244,-20.07676,11.53729,-41.20602,1008.029
4.001286030,60.15506,-15.27313,10.81612,0.02401164,0.1043488,1.008319,-20.05647,10.44398,-41.18883,1008.029
4.034063339,117.9274,-30.10539,19.00204,0.02714052,0.2228987,1.033164,-20.05647,10.44398,-41.18883,1008.029
4.066840649,165.5119,-51.14238,29.8148,-0.01566442,0.2587495,1.057279,-20.05033,10.07444,-41.55605,1008.029
4.099617004,284.7838,-71.41117,43.98745,0.03030627,0.2899925,0.8722804,-21.14312,6.79133,-41.93811,1008.029
4.132393837,374.6725,-92.1527,74.95959,0.157702,1.03125,0.8564202,-21.14312,6.79133,-41.93811,1008.029
4.167691708,279.752,-82.4615,109.2916,0.2887063,1.244444,0.6800911,-23.56676,0.1938148,-40.58755,1008.029
4.200469017,255.587,-74.4249,141.0579,0.2435409,1.008064,0.5005252,-25.55893,-9.63101,-35.26988,1008.029
4.233245373,310.0048,-66.80194,168.4869,0.3036917,0.9884318,0.2664703,-25.55893,-9.63101,-35.26988,1008.029
4.266022205,286.0262,-37.90562,175.1456,0.4077702,1.102517,0.1582265,-29.43887,-15.73532,-29.20006,1008.029
4.301320076,176.3209,-3.927331,181.2545,0.4870093,1.037929,0.01998505,-33.80319,-18.61858,-23.11814,1008.029
4.334096909,106.6214,22.19163,180.6436,0.5603301,0.8203404,-0.05110244,-33.80319,-18.61858,-23.11814,1008.029
4.366873741,93.07906,40.39218,170.4417,0.5968316,0.5719318,-0.09750672,-37.40976,-20.00901,-18.80156,1008.027
4.399650574,115.8774,57.64724,157.8574,0.6110715,0.5118924,-0.06375468,-40.01892,-16.65119,-18.04274,1008.025
4.432426929,81.77309,62.9065,141.4855,0.6355412,0.450939,0.0364024,-40.01892,-16.65119,-18.04274,1008.025
4.467725277,55.74448,64.85655,123.8919,0.7601131,0.3339048,0.005957531,-40.80866,-13.37546,-18.52848,1008.025
4.500502109,27.79013,66.86571,106.5426,0.7889802,0.2476507,0.03441941,-41.65969,-10.10467,-19.38709,1008.025
4.533278942,13.19175,67.92937,89.25443,0.8347151,0.2115782,0.04495526,-42.4595,-6.421592,-21.18486,1008.023
4.566055298,-28.11857,64.97474,74.16544,0.8410313,0.223815,0.1161634,-42.4595,-6.421592,-21.18486,1008.022
4.601353645,-41.6609,62.67013,65.24644,0.8964719,0.1877365,0.1141608,-40.63002,-3.909855,-23.7759,1008.022
4.634130001,-47.37601,60.01095,61.45891,0.899929,0.1735223,0.1671238,-41.04433,-1.381699,-25.55599,1008.022
4.666907310,-25.07465,53.9244,59.80951,0.9414495,0.06407812,0.1373459,-41.04433,-1.381699,-25.55599,1008.02
4.699683666,4.184234,54.57442,58.28228,0.9289837,0.2179862,0.2228258,-39.28156,1.500563,-27.71758,1008.024
4.732460976,-15.19745,53.9835,62.61961,0.9330664,0.1307002,0.2027305,-38.23996,4.091912,-29.06539,1008.024
4.767758369,34.8719,65.97932,63.59703,0.9661146,0.07586934,-0.01772889,-38.23996,4.091912,-29.06539,1008.024
4.800535679,26.54771,111.8352,68.36198,1.007954,0.2103128,-0.2052805,-37.18361,5.894497,-30.33862,1008.022
4.833312035,35.24463,182.0964,97.1349,0.8708049,0.284537,-0.2926749,-35.38256,6.571456,-33.83332,1008.022
4.866089344,58.41568,225.7068,129.2677,0.6579287,0.01805362,0.02304224,-35.38256,6.571456,-33.83332,1008.021
4.901387691,38.53703,230.907,126.5798,-0.3462387,-0.2306245,8.265269,-30.62298,7.959975,-38.08923,1008.021
4.934164047,-449.5459,-86.30252,-40.31539,-0.3759965,-1.107198,-0.7920872,-23.35391,8.260256,-41.52309,1008.019
4.966940880,295.158,-49.72416,-10.44286,2.05169,-0.6771391,-0.06826769,-23.35391,8.260256,-41.52309,1008.019
4.999717712,160.418,21.30524,-19.05641,0.6990972,0.8678799,1.015676,-20.50739,15.2611,-39.95847,1008.019
5.032494545,-227.7747,-13.0276,-20.09492,0.5696929,0.1488051,1.002144,-22.30224,10.44426,-41.55888,1008.017
5.067792416,-175.966,-39.20566,-55.58764,0.6343369,-0.7446961,0.7458091,-22.30224,10.44426,-41.55888,1008.015
5.100569248,-60.23501,-52.02877,-67.07237,0.691805,-0.2303998,0.6038586,-21.53217,8.266932,-40.71738,1008.015
5.133346081,-134.283,-51.31966,-86.3765,0.6337725,-0.1064875,0.70297,-23.10767,14.92075,-38.64404,1008.014
5.166122913,-162.5479,-63.0791,-107.1468,0.6433866,-0.2897619,0.600212,-23.10767,14.92075,-38.64404,1008.014
5.201420784,-157.0192,-56.04707,-125.2902,0.7849011,-0.208471,0.4235754,-26.4004,16.05673,-36.10849,1008.018
5.234197617,-165.7782,-38.55564,-139.2796,0.8766604,-0.2210443,0.3261417,-28.98234,18.30805,-31.85062,1008.016
5.266973972,-132.6057,-11.37301,-150.5811,0.8794046,-0.1706322,0.2182342,-28.98234,18.30805,-31.85062,1008.016
5.299751282,-102.2908,13.20955,-161.0884,0.824755,-0.05401538,0.2446629,-32.34106,19.8205,-28.4505,1008.015
5.332527638,-60.54561,29.16457,-165.3646,0.7639211,0.001916365,0.2365398,-35.24265,19.49785,-25.8925,1008.015
5.367825985,1.699403,39.50579,-164.9981,0.7027505,0.2081603,0.2724761,-37.02393,17.30371,-26.72599,1008.015
5.400602341,2.25849,32.9465,-156.69,0.731986,0.3736367,0.2904491,-37.02393,17.30371,-26.72599,1008.013
5.433379650,-2.52481,40.2149,-148.8095,0.7804836,0.3963512,0.2768218,-38.03452,12.86725,-27.02782,1008.011
5.466156006,-5.258124,54.98808,-143.3115,0.7039673,0.5367824,0.3923184,-38.32037,8.4711,-28.69904,1008.011
5.501454353,-64.70771,65.09293,-129.933,0.631249,0.7168056,0.5236313,-38.32037,8.4711,-28.69904,1008.014
5.534230709,-90.86056,71.17947,-108.4296,0.6077154,0.6130714,0.5527251,-37.87661,4.085096,-29.50097,1008.014
5.567008018,-65.14256,75.7887,-96.63946,0.559363,0.5436308,0.6405523,-36.03159,2.533375,-31.59285,1008.014
5.599784851,-60.66985,76.67509,-82.95551,0.5028491,0.6377127,0.7204507,-36.03159,2.533375,-31.59285,1008.014
5.632561684,-81.04547,74.07501,-69.08831,0.4955941,0.6310278,0.7483969,-34.20131,1.770419,-33.75929,1008.014
5.667860031,-88.18936,72.24314,-57.17596,0.445338,0.5394439,0.8059362,-31.64746,1.387986,-34.62708,1008.015
5.700636387,-95.70598,67.98846,-49.84528,0.3871908,0.4938718,0.8359872,-31.64746,1.387986,-34.62708,1008.015
5.733413219,-82.41213,67.7521,-43.24766,0.3499998,0.4092674,0.8309079,-30.16821,3.244347,-36.33693,1008.015
5.766190052,-69.86373,63.43833,-39.09361,0.3102874,0.3827849,0.9225008,-28.74861,5.039266,-38.1079,1008.017
5.798966885,-65.26679,58.17908,-37.38312,0.2880884,0.3256432,0.9264905,-28.74861,5.039266,-38.1079,1008.017
5.834264755,-58.80623,54.33805,-37.26094,0.2323347,0.2982453,0.9757629,-26.57974,5.745923,-39.36536,1008.017
5.867041588,-66.44709,47.01056,-37.56638,0.1834149,0.2512624,1.001943,-25.164,7.929054,-39.40162,1008.017
5.899817944,-50.85477,42.6968,-38.48272,0.1816443,0.1675528,0.9428661,-25.164,7.929054,-39.40162,1008.017
5.932595253,-31.28673,44.64685,-43.36984,0.1130849,0.2241028,1.032958,-23.72943,9.006985,-40.29091,1008.017
5.967893124,-35.75942,35.31021,-45.20251,0.09074546,0.2208336,1.009911,-23.40592,11.19274,-40.32576,1008.017
6.000669956,-18.92469,33.71471,-45.56905,0.08786131,0.2020712,0.9767318,-23.40592,11.19274,-40.32576,1008.017
6.066223621,6.979669,21.71889,-36.58896,0.06430031,0.3221708,1.046404,-20.79066,10.8161,-40.75851,1008.015
6.099000931,8.408446,11.55495,-24.18789,0.05932494,0.3798639,1.084357,-20.79066,10.8161,-40.75851,1008.015
6.134298325,21.76441,-1.26816,-9.893059,0.05785568,0.3842015,1.07954,-20.79201,10.80506,-41.56657,1008.015
6.167075634,7.725119,-7.768355,0.7975188,0.0523872,0.4326787,1.053486,-20.79212,10.80421,-41.62873,1008.015
