Time (s),W,X,Y,Z
7.783946514,0.7466165,0.2588106,-0.5768766,-0.1985496
7.816116810,0.7507735,0.271837,-0.5692812,-0.1870575
7.850758076,0.7549754,0.2856097,-0.5610327,-0.1740956
7.882928371,0.7588982,0.2969126,-0.5535983,-0.1614719
7.917573929,0.7630711,0.3074934,-0.5458232,-0.1479024
7.949744225,0.7663894,0.3158546,-0.5394428,-0.13606
7.984389782,0.7693534,0.3223876,-0.5340829,-0.1246778
8.016560078,0.7714908,0.3264423,-0.5303901,-0.1164099
8.051201344,0.7727037,0.3291253,-0.528257,-0.1103535
8.083371639,0.7728987,0.32966,-0.5282619,-0.1073265
8.118017197,0.7725607,0.3273176,-0.530443,-0.1061655
8.150187492,0.7721882,0.3218741,-0.5342615,-0.1063705
8.182358742,0.7717322,0.3133282,-0.5396689,-0.1078884
8.217003822,0.7706547,0.3024987,-0.5465333,-0.111869
8.249170780,0.7686217,0.2924817,-0.5534083,-0.1184994
8.283815861,0.7653173,0.2822973,-0.5609638,-0.1286272
8.315986157,0.7614456,0.2729248,-0.568209,-0.1395666
8.350631714,0.7567121,0.2625743,-0.5761827,-0.1519305
8.382802010,0.7523329,0.2525328,-0.5834351,-0.1626456
8.417447090,0.7476953,0.2418959,-0.5908508,-0.1730925
8.449614048,0.743866,0.232717,-0.5967803,-0.1816238
8.484259129,0.7401963,0.2250498,-0.6016297,-0.1900824
8.516429424,0.7371845,0.2214886,-0.6042739,-0.19744
8.551074982,0.7346101,0.2212891,-0.605399,-0.2037128
8.583245278,0.733034,0.2226561,-0.605548,-0.2074241
8.617890358,0.7328072,0.2232848,-0.6047785,-0.2097811
8.650057316,0.7345668,0.2201736,-0.6042819,-0.2083419
8.684702396,0.7375646,0.2117728,-0.6050301,-0.2042477
8.716872692,0.7395672,0.1987663,-0.6076642,-0.2022484
8.749043465,0.7404861,0.1803084,-0.613831,-0.1975054
8.783688545,0.7415134,0.1515544,-0.622441,-0.1907456
8.815859318,0.7385641,0.1280824,-0.6321267,-0.1875143
8.850500584,0.7339359,0.09691916,-0.6459242,-0.1770712
8.882670879,0.7273735,0.06504104,-0.6611614,-0.1618354
8.917315960,0.7186905,0.02699997,-0.6776469,-0.1420462
8.949486732,0.7089803,-0.001277487,-0.6905016,-0.1310746
8.984131813,0.6986839,-0.02347331,-0.7018718,-0.1236665
