Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.955780029,77.01006,55.59348,77.45626,0.8976733,-0.01475902,-0.4314011,-43.86354,14.10953,-17.15424,1007.522
2.988556385,116.6431,79.58511,79.4722,0.9045451,0.1596974,-0.4259039,-42.81122,15.94908,-20.16888,1007.522
3.023854256,82.5388,109.3678,80.14418,0.8851827,0.1205714,-0.4960779,-42.81122,15.94908,-20.16888,1007.52
3.056630611,123.2279,157.292,86.80288,0.7943098,0.1227291,-0.6369046,-39.1875,16.64036,-22.29844,1007.518
3.089406490,34.45732,235.6489,85.15348,0.559551,0.5126947,-0.1666451,-37.03194,17.65796,-27.47763,1007.515
3.122182846,-95.74783,302.6009,97.55455,0.4628561,-0.03414206,0.03561763,-37.03194,17.65796,-27.47763,1007.513
3.157480717,-371.9368,-235.4971,188.7604,-2.529797,2.414925,15.78677,-31.15598,17.56233,-33.45247,1007.513
3.190257072,-3.125749,22.85613,-0.3100638,1.990282,-1.320491,3.512735,-21.33501,21.16516,-34.82787,1007.513
3.223033428,111.1765,40.17029,-9.656683,0.9195119,-0.6016335,0.7348084,-21.33501,21.16516,-34.82787,1007.511
3.255809307,-55.99053,21.96974,-66.22511,0.3408523,-0.5412012,0.3153797,-19.66555,29.65029,-31.54423,1007.51
3.288585663,-63.94199,24.09708,-84.55181,0.5594896,-0.7979463,0.3219871,-17.48316,29.62807,-32.79022,1007.514
3.323883057,-44.80879,21.43791,-135.0724,0.4330312,-0.8866348,0.4673106,-17.48316,29.62807,-32.79022,1007.514
3.356659889,-20.58169,11.51034,-174.4749,0.5635102,-0.8286164,0.4592119,-18.93812,29.6426,-31.98028,1007.514
3.389436245,9.112044,0.5781913,-206.2411,0.6486156,-0.4960404,0.3463515,-21.11364,29.30124,-30.6664,1007.514
3.422211647,29.73614,15.8832,-225.1176,0.4897993,-0.3166026,0.1466926,-21.11364,29.30124,-30.6664,1007.512
3.457509518,93.2857,45.01589,-226.8281,0.4654063,-0.04836741,0.2281777,-25.86894,27.10827,-31.93117,1007.51
3.490285874,104.7159,48.9751,-238.0685,0.3654848,0.1595428,0.4803349,-29.78008,21.93803,-33.088,1007.507
3.523062229,102.6038,62.56642,-245.3381,0.353314,0.4114996,0.6576065,-29.78008,21.93803,-33.088,1007.507
3.555839062,120.9294,53.99797,-244.0552,0.2931371,0.8191321,0.7269323,-31.45423,13.83432,-35.13419,1007.507
3.588614464,92.97509,40.34756,-228.2943,0.2571779,0.9886157,0.4889695,-31.66632,5.42427,-37.11533,1007.507
3.623912335,-27.91194,50.92516,-228.9662,0.02288081,1.2898,0.4481555,-30.04193,-3.767867,-38.21618,1007.511
3.656688690,-151.6565,80.53059,-210.3952,-0.03222981,0.9835283,0.4554869,-30.04193,-3.767867,-38.21618,1007.511
3.689465046,-154.6383,113.918,-179.362,-0.07769608,0.7333727,0.606638,-27.74504,-10.05899,-40.2962,1007.511
3.722241878,-166.5655,120.6545,-159.5691,0.1311439,0.7807971,0.9420617,-24.47405,-10.11355,-43.71916,1007.511
3.757538795,-220.9212,160.8966,-157.3088,0.2351189,0.7831656,1.087664,-24.47405,-10.11355,-43.71916,1007.513
3.790315151,414.7607,-41.61398,-214.6103,0.7770145,2.5567,4.950966,-19.74805,-6.831065,-47.1966,1007.514
3.823091507,-446.6681,-184.3819,134.1469,-0.4359772,0.55059,-0.1739682,-15.49625,-0.6639395,-48.60499,1007.518
3.855867863,-140.4748,6.901108,41.35265,0.6499217,-0.9282305,-0.1021107,-15.49625,-0.6639395,-48.60499,1007.52
3.888644218,201.6865,-0.9582185,46.78957,-0.1502346,-0.1015797,0.109859,-15.83859,-1.74449,-47.71711,1007.52
3.923941612,138.7581,34.02465,32.98345,0.1294483,0.8108812,0.5776295,-16.68416,4.502386,-48.62259,1007.518
3.956717968,-107.2402,76.15774,-12.28351,0.08913809,0.8942809,0.9930146,-16.68416,4.502386,-48.62259,1007.52
3.989494324,-266.58,48.38417,-78.01529,-0.3347261,0.3943325,1.677826,-16.16209,-3.930239,-47.68225,1007.521
4.022270679,-115.4401,4.773771,16.12288,-0.3054252,-0.239268,0.8777252,-14.03911,-0.6606369,-48.1096,1007.523
4.057568550,-19.58776,-10.64942,37.50404,-0.1188717,0.1410837,0.9296594,-14.03911,-0.6606369,-48.1096,1007.523
4.090344906,9.981735,-11.29944,5.493393,-0.06047333,-0.1493567,0.7658142,-13.46832,7.774465,-48.67839,1007.525
4.123120785,79.80549,-11.65399,-11.36718,-0.03972743,-0.04569311,1.010141,-13.10965,8.149065,-47.87653,1007.525
4.155897141,141.3672,-15.73139,-12.77222,-0.1498981,0.3461697,1.043025,-13.10965,8.149065,-47.87653,1007.525
4.188673496,91.98116,-21.81794,-7.640746,-0.06430807,0.6878278,0.9749166,-13.46083,7.415971,-48.23755,1007.527
4.223971367,35.51338,-16.08595,-10.32866,-0.08504729,0.3852642,0.7737312,-13.72381,1.877662,-49.0204,1007.527
4.256747723,61.66623,-11.12216,-8.312725,-0.02654166,0.4960334,0.8037513,-13.72381,1.877662,-49.0204,1007.527
4.289523602,45.88755,-5.153799,-3.731049,-0.05273211,0.6988302,0.8622339,-14.7605,-1.023328,-48.10292,1007.527
4.322299957,1.657551,-1.076404,1.339339,-0.08179165,0.6790442,0.9234656,-15.44133,-3.572642,-48.06187,1007.527
4.357597828,37.87397,-20.81336,35.42701,-0.1294895,0.5647747,1.147584,-15.44133,-3.572642,-48.06187,1007.527
4.390374184,83.28425,-39.8412,52.95956,-0.1311593,0.6356791,1.050246,-15.41428,-5.03039,-48.03896,1007.527
4.423150539,60.05108,-54.61437,54.18134,-0.05767018,0.7465,0.9295644,-15.42032,-4.660009,-47.60958,1007.527
4.455926895,14.64079,-51.48246,55.5253,-0.009942922,0.6708152,0.8443643,-15.42032,-4.660009,-47.60958,1007.528
4.488702774,9.236286,-59.34179,71.95825,0.004415225,0.7666753,0.8846201,-17.54934,-7.559231,-46.75285,1007.528
4.524000168,-13.31356,-63.18281,70.36993,0.08644711,0.5628465,0.8207117,-19.35362,-8.332593,-45.86786,1007.53
4.556777001,1.222705,-66.78746,77.94497,0.1290431,0.6111138,0.7767339,-21.57157,-6.432545,-45.02443,1007.53
4.589553356,9.360527,-72.16489,82.2823,0.1929588,0.6780466,0.7297894,-21.57157,-6.432545,-45.02443,1007.53
4.622329712,-9.027223,-67.67385,76.72319,0.284368,0.6190964,0.6873016,-23.47012,-5.311799,-43.3609,1007.534
4.657626629,4.76359,-68.44205,75.5625,0.3131556,0.3416842,0.6115962,-26.75961,-4.569128,-42.93302,1007.533
4.690402985,42.78151,-65.84197,81.48814,0.4602334,0.5775172,0.6599909,-26.75961,-4.569128,-42.93302,1007.533
4.723179340,-5.486338,-53.49161,75.07379,0.4699918,0.5556016,0.6484481,-28.98787,-1.983963,-40.85691,1007.531
4.755956173,-18.15898,-46.45958,66.82677,0.5209293,0.3567871,0.5725718,-31.18295,-1.226078,-39.12511,1007.531
4.788732529,-10.1454,-36.94566,61.93964,0.5401453,0.4411043,0.5579583,-31.18295,-1.226078,-39.12511,1007.533
4.824029446,-40.52245,-26.24989,53.87589,0.5748016,0.3724953,0.5955257,-32.67099,0.6165795,-37.9087,1007.533
4.856805801,-32.19827,-17.97691,47.09501,0.5940737,0.2248365,0.5600818,-33.06274,2.070106,-38.3041,1007.531
4.889582157,7.062058,-10.29486,47.88917,0.6143121,0.2932941,0.5748528,-33.06274,2.070106,-38.3041,1007.531
4.922358513,7.1863,-3.912853,40.06977,0.6360725,0.3471282,0.6560702,-34.27555,5.430524,-37.11197,1007.529
4.955135345,6.440851,-4.208316,37.80948,0.6467758,0.3470383,0.7003302,-33.92572,6.152583,-37.55901,1007.529
4.990432262,12.83929,-5.39017,41.0472,0.7166083,0.3800683,0.6736398,-33.92572,6.152583,-37.55901,1007.527
5.023208618,17.87107,-3.676482,38.29819,0.758871,0.3665631,0.6417902,-33.94527,7.251836,-37.14108,1007.527
5.055984974,30.54371,-4.326502,43.49076,0.7825848,0.3938107,0.6094416,-33.95953,7.974767,-37.58765,1007.526
5.088761330,57.31777,-0.9582185,52.47084,0.8791338,0.4186368,0.5615203,-33.95953,7.974767,-37.58765,1007.526
5.124059200,57.13141,3.119177,66.52132,0.803133,0.527713,0.579828,-33.18349,8.707695,-37.16502,1007.526
5.156835556,23.89679,6.664737,78.80022,0.7424909,0.5083498,0.5997368,-33.53404,7.979692,-37.15309,1007.526
5.189611435,-4.119681,7.432942,87.10832,0.6538676,0.4082483,0.5991352,-33.53404,7.979692,-37.15309,1007.524
5.222387791,-18.65594,9.264815,88.87991,0.6051423,0.2743939,0.5994525,-32.45679,8.694061,-38.03619,1007.524
5.255164146,-35.18007,16.71049,84.29823,0.5777655,0.1611713,0.6694855,-32.1183,10.16282,-37.18935,1007.522
5.290462017,-68.47681,20.31515,72.63023,0.5027693,0.07632479,0.8151625,-32.1183,10.16282,-37.18935,1007.522
5.323238373,-78.72674,10.62395,61.45093,0.4814245,-0.1306262,0.8468136,-30.34524,12.70952,-37.23181,1007.52
5.356014729,-20.08472,-10.11758,50.69926,0.6522337,-0.3077121,0.739813,-28.95019,16.05265,-36.8511,1007.52
5.388790608,38.24669,-15.31774,34.3885,0.7244142,-0.2466152,0.6841931,-28.95019,16.05265,-36.8511,1007.519
5.424088478,51.78902,-20.28153,24.67534,0.712261,-0.03479561,0.6925672,-28.63947,18.97321,-36.4623,1007.519
5.456864834,29.48766,-24.5362,18.32208,0.7387751,0.04778827,0.7000816,-27.56752,20.06391,-36.4809,1007.521
5.489641190,-17.84837,-23.94527,8.547844,0.708097,0.08000979,0.6779632,-27.56752,20.06391,-36.4809,1007.521
5.522417545,-58.72384,-25.42259,-1.409666,0.6388837,-0.03124354,0.5911686,-28.26936,18.60196,-36.89215,1007.521
5.555193424,-53.13297,-32.39553,-10.63411,0.6547497,-0.1886396,0.4902822,-28.63802,18.9851,-35.59208,1007.515
5.590491295,-8.281774,-27.66811,-23.52389,0.7238152,-0.2473895,0.4334062,-29.38293,20.10903,-33.49493,1007.518
5.623267651,34.89217,-27.54992,-33.42031,0.6017725,-0.1757257,0.449954,-29.38293,20.10903,-33.49493,1007.518
5.656044006,85.5206,-39.95939,-38.06308,0.5770239,-0.188826,0.4168185,-30.48795,20.84646,-33.06987,1007.518
