Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.588484287,-6.062072,4.816436,13.5819,0.3900938,-0.4814876,0.7433196,-32.14328,17.58772,-28.05015,1007.124
4.623130798,-5.263476,7.716502,14.37863,0.3582708,-0.473687,0.7272928,-31.39266,18.33356,-28.50402,1007.123
4.655303478,-13.8023,12.56967,16.40111,0.3258702,-0.4703549,0.7608806,-31.39266,18.33356,-28.50402,1007.121
4.689949989,-8.396427,16.4167,25.22644,0.2966152,-0.4677692,0.7626209,-31.01999,19.08477,-28.95596,1007.121
4.722121715,23.54739,17.95551,39.38374,0.2767714,-0.4955304,0.7375133,-31.01369,19.85272,-28.5134,1007.121
4.756768703,80.00194,14.70033,58.38271,0.2550411,-0.46817,0.8097594,-31.01369,19.85272,-28.5134,1007.123
4.788940906,91.55086,8.367537,67.39191,0.2123266,-0.4044757,0.922507,-29.13529,20.19564,-29.41749,1007.125
4.823587418,51.92824,-3.883761,64.45013,0.2010222,-0.4171407,1.035296,-28.40304,19.3999,-31.20276,1007.125
4.855760097,14.33283,-9.683892,61.63093,0.213347,-0.4088296,0.9880134,-28.40304,19.3999,-31.20276,1007.125
4.890406609,47.44382,-14.47788,69.90467,0.2915959,-0.4369232,0.7311101,-26.89624,19.37356,-31.59302,1007.125
4.922578335,83.74919,-1.51636,83.20396,0.2271286,-0.3240537,0.7866261,-26.51778,20.13045,-31.59868,1007.127
4.954751015,46.89094,1.028595,84.36841,0.1499204,-0.2107981,1.01,-26.51778,20.13045,-31.59868,1007.127
4.989397526,16.54432,-2.700061,87.80048,0.04028347,-0.3850081,0.881375,-25.0231,20.47306,-32.94712,1007.125
5.021569252,37.9221,-4.298056,94.97106,0.1027924,-0.3631074,0.992314,-24.27248,21.2189,-33.40099,1007.125
5.056216717,13.53423,-14.41869,93.07117,0.02963245,-0.4154172,1.022449,-24.27248,21.2189,-33.40099,1007.125
5.088388443,33.56054,-17.08202,100.9772,0.06055136,-0.4196879,0.9290999,-22.75944,23.1031,-33.41802,1007.124
5.123035431,20.47587,-6.783827,99.26115,0.078136,-0.339971,0.892479,-21.24717,23.84389,-33.42948,1007.124
5.155207634,11.07701,-8.500192,102.9997,0.04270855,-0.384104,0.9372718,-21.24717,23.84389,-33.42948,1007.126
5.189854145,26.49605,-3.587836,107.0446,0.02319729,-0.3114266,0.845027,-20.1294,25.7164,-34.78343,1007.126
5.222026348,19.86156,-1.220435,95.40007,-0.03200652,-0.5118888,0.9349874,-17.87698,27.57361,-36.07942,1007.126
5.256672859,48.79529,-2.995986,93.56146,0.03928397,-0.4890294,0.9870485,-17.87698,27.57361,-36.07942,1007.126
5.288845062,36.63206,2.27148,96.07423,0.01461199,-0.2561129,0.9000291,-15.17868,29.42944,-36.99515,1007.124
5.323492050,17.40435,6.000136,88.6585,-0.0005699224,-0.3899608,0.8421913,-13.31736,30.13643,-39.23994,1007.128
5.355664253,32.39336,10.85331,78.11713,-0.02171557,-0.4881683,0.870499,-13.31736,30.13643,-39.23994,1007.128
5.390311241,16.79004,11.09005,68.24992,0.02400092,-0.3445829,1.014892,-9.555557,29.68456,-40.59626,1007.126
5.422482967,-28.79132,18.72492,54.03133,0.002420319,-0.4126091,0.8024528,-5.798448,29.60895,-42.33697,1007.126
5.457129478,3.09106,34.34975,40.18047,0.03736479,-0.457892,0.7434314,-3.914785,29.19529,-42.79106,1007.13
