Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
3.489327431,201.5546,-83.1597,4.720396,0.1382306,-0.6261365,-0.9945769,-15.78821,-5.845662,39.63148,1007.999
3.523974896,210.7691,-75.40646,-4.779093,0.2218362,-0.4301898,-0.8963777,-15.04243,-13.48394,39.28231,1007.997
3.556146622,159.9047,-86.23732,-25.31025,0.179184,-0.3533824,-0.7825586,-13.0523,-8.142513,41.86019,1007.997
3.590793133,37.71964,-102.5132,-47.31229,0.2170889,-0.4818242,-0.7974672,-10.00053,-0.5400515,43.59263,1007.997
3.622964859,39.99257,-99.7315,-70.78522,0.2657142,-0.6349581,-0.8603973,-10.00053,-0.5400515,43.59263,1007.997
3.657611370,157.6318,-116.0666,-69.37562,0.184877,-0.386405,-0.844098,-6.218515,3.281121,43.55437,1007.995
3.689783573,119.1764,-135.8344,-43.88021,0.2086973,-0.1058401,-0.7002993,-2.815515,5.519605,43.52581,1007.995
3.724430084,-35.13683,-119.9728,-6.249981,0.2545588,-0.3496464,-0.8160071,-2.815515,5.519605,43.52581,1007.995
3.756601810,-59.09469,-112.5155,-0.5502887,0.2416895,-0.6270928,-1.051944,1.334638,11.92845,42.58034,1007.995
3.791248321,-5.588802,-95.05589,-3.798501,0.1949442,-0.6021053,-1.051784,5.497495,11.49395,43.00721,1007.997
3.823420525,4.608647,-87.95368,-8.088593,0.10721,-0.5222684,-1.077781,5.497495,11.49395,43.00721,1007.997
3.858067036,40.48401,-80.96986,-17.71066,0.1317906,-0.5879157,-1.14073,9.270598,10.67231,42.54531,1007.997
3.890238762,30.83943,-51.43653,-22.00075,0.07437282,-0.4507038,-1.071101,12.27729,11.37458,41.18727,1007.997
3.922410488,-24.38651,-38.00154,-18.4461,-0.009247886,-0.3518739,-1.023234,12.27729,11.37458,41.18727,1008.001
3.957056999,-53.38166,-32.2014,-8.395028,0.0421753,-0.302191,-0.967392,14.9126,13.23129,40.27187,1008.001
3.989229202,-74.20657,-22.96854,6.129997,0.08449579,-0.3126796,-0.9784772,15.3021,13.2373,41.1625,1008.001
4.023875713,-35.99686,-14.0316,19.85829,0.07944182,-0.3896638,-1.020035,15.3021,13.2373,41.1625,1008.001
4.056047440,2.028569,-7.284513,32.91243,0.01776095,-0.3344823,-0.9534524,16.06221,10.94544,41.61607,1008.001
4.090693951,-30.71384,0.2911692,41.18617,0.01644485,-0.3643218,-0.9213921,16.81154,9.78562,41.17151,1008.001
4.122865677,-49.14296,6.505595,43.08607,-0.038692,-0.4346057,-0.944593,16.81154,9.78562,41.17151,1008.003
4.157512188,-51.29303,8.813811,38.61212,-0.06687473,-0.5218438,-0.9460133,17.19475,9.02367,41.61958,1008.003
4.189684391,-12.34615,10.0567,33.83173,-0.08677687,-0.5607801,-0.9726585,17.59369,7.134561,43.34832,1008.003
4.224330902,187.6713,-1.070086,38.06054,-0.1714381,-1.139557,-1.243668,17.59369,7.134561,43.34832,1008.003
4.256502628,227.7853,16.09357,34.87361,-0.09751518,-0.3941592,-0.646799,17.58636,4.842075,42.9132,1008.003
4.291149139,10.07595,21.59777,15.93592,-0.147812,-0.5361091,-0.581948,17.20027,8.648222,42.06772,1008.003
4.323321343,-3.991611,2.954494,9.745931,-0.1873058,-0.5991551,-0.6635572,17.20027,8.648222,42.06772,1008.003
4.357967854,-33.23249,2.65857,10.48138,-0.1215273,-0.6246447,-0.7795789,16.05323,14.74541,40.70491,1008.003
4.390139580,-13.39046,2.481014,8.029895,-0.1241881,-0.6649323,-0.8444742,17.19257,14.35385,41.14725,1008.003
4.424786091,11.73458,1.711609,7.600885,-0.114448,-0.579928,-0.8298864,17.19257,14.35385,41.14725,1008.004
4.456957817,19.6591,2.007534,6.68158,-0.1061135,-0.5929904,-0.8189858,16.4417,13.22688,41.60298,1008.004
