Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.247149468,0.4093409,-0.1791478,-0.05247002,0.4934503,0.5031052,0.7052722,-17.64598,-2.053616,-43.9795,1006.857
2.279926777,0.03605869,-0.2372881,0.1304937,0.4915115,0.500617,0.6999856,-18.01682,-1.688306,-43.98476,1006.857
2.312703133,0.1598413,-0.3545063,-0.1141067,0.4920024,0.4991902,0.7043189,-17.65129,-1.677291,-43.11501,1006.855
2.348001480,0.5925237,-0.2353948,0.008055178,0.4881091,0.5030606,0.705285,-17.65129,-1.677291,-43.11501,1006.853
2.380777836,0.4657308,-0.1161572,-0.2360653,0.4910223,0.5030816,0.7047967,-18.3809,-1.687434,-43.98429,1006.853
2.413554668,-0.03284075,-0.1745171,0.06978637,0.4895597,0.5044937,0.6995031,-17.65056,-1.671348,-42.67989,1006.851
2.446331501,-0.3424341,0.00304595,0.008642848,0.4871438,0.5001136,0.702885,-17.65056,-1.671348,-42.67989,1006.851
2.479108333,-0.6513494,0.06197763,0.06965832,0.4885763,0.5108604,0.7057534,-17.65202,-1.683235,-43.55012,1006.851
2.514406681,-0.7096958,0.2381866,0.3132295,0.4953881,0.5040619,0.7004526,-17.65878,-1.318798,-43.55585,1006.851
2.547183037,-0.9546621,0.3554198,0.1290687,0.4900618,0.4981898,0.7028809,-17.65878,-1.318798,-43.55585,1006.851
2.579960346,-0.8264901,0.2947116,0.0672622,0.4895762,0.4986895,0.7052881,-17.27442,-2.412982,-43.53913,1006.851
2.612736702,-0.6991133,0.4110841,0.00572654,0.4949204,0.4977701,0.7067209,-17.65202,-1.683235,-43.55012,1006.856
2.648035049,0.0480982,0.1143169,-0.1773165,0.4881012,0.5064731,0.7057612,-17.65202,-1.683235,-43.55012,1006.856
2.680811405,0.171189,0.29137,0.1893268,0.4890632,0.5108846,0.7086405,-17.29543,-1.325614,-43.99143,1006.856
2.713588715,-2.122851,0.4675153,0.554476,0.4871328,0.5054978,0.7067277,-18.01537,-1.676419,-43.11454,1006.856
2.746365070,-1.803478,0.3476467,0.003238628,0.4861897,0.4943114,0.7101164,-18.01537,-1.676419,-43.11454,1006.856
2.779142380,-2.602565,0.4051369,0.3688398,0.4905536,0.4972801,0.7115456,-17.64598,-2.053616,-43.9795,1006.856
2.814440727,-4.275467,0.9363722,1.345589,0.4881248,0.499772,0.7226189,-16.56655,-1.321416,-43.55725,1006.856
2.847217083,-7.816352,0.8772795,2.445191,0.4929152,0.5240467,0.7057233,-16.56655,-1.321416,-43.55725,1006.86
2.879993916,-12.35117,1.527299,2.384102,0.4895719,0.5046845,0.7269403,-17.2947,-1.319671,-43.55632,1006.858
2.912770748,-20.86172,0.581816,1.712123,0.4919409,0.5275248,0.7167917,-16.94487,-0.5976138,-44.00336,1006.858
2.948069096,-19.24657,-0.6000376,-0.3038144,0.4891972,0.4589335,0.7318238,-17.30823,-0.5907969,-43.56778,1006.858
2.980845451,-23.40867,-2.018262,0.7957879,0.4546795,0.4756616,0.7275482,-17.30823,-0.5907969,-43.56778,1006.856
3.013622284,-15.58145,-4.61834,2.445191,0.5279793,0.4931202,0.7687451,-17.69258,0.5033865,-43.5845,1006.856
3.046398640,-15.76781,-8.400271,4.338951,0.4964598,0.4859465,0.8256314,-17.70007,0.8618798,-44.02534,1006.858
3.079175949,4.980528,-21.75522,11.91399,0.4677678,0.5138196,0.8762004,-17.70007,0.8618798,-44.02534,1006.858
3.114474297,22.68495,-37.94661,23.76526,0.5186167,0.5621291,0.8283522,-17.69935,0.8678231,-43.59023,1006.858
3.147250652,13.5532,-38.30117,33.5395,0.5855246,0.5813189,0.7058987,-18.4403,1.604387,-43.16563,1006.856
3.180027962,20.88345,-40.54669,48.44522,0.5840888,0.5639528,0.661643,-18.4403,1.604387,-43.16563,1006.856
3.212804318,16.16227,-40.96034,67.19955,0.6640273,0.6446442,0.6829931,-19.5318,1.612949,-42.72911,1006.855
3.248102665,6.471427,-41.78764,92.85694,0.6823629,0.6919795,0.6742137,-21.39789,0.9004712,-41.845,1006.855
3.280879021,-14.21479,-39.24665,110.084,0.7039594,0.5841466,0.6199311,-21.39789,0.9004712,-41.845,1006.855
3.313656330,-27.94348,-36.35111,124.7454,0.7217061,0.4717725,0.6176516,-22.85348,0.909905,-41.40801,1006.855
3.346433163,-38.56614,-38.30117,136.108,0.7739474,0.3559473,0.6379194,-24.71421,3.172668,-40.63293,1006.857
3.379209519,-57.76146,-38.77391,142.6445,0.7596282,0.2576674,0.6698714,-24.71421,3.172668,-40.63293,1006.855
3.414508343,-76.27345,-44.5059,144.355,0.7348242,0.06338578,0.6365278,-25.13841,6.459418,-40.24892,1006.855
3.447284698,-52.72967,-55.55623,141.1172,0.729436,-0.1283187,0.600246,-25.94479,10.85818,-38.57629,1006.855
3.480061531,-6.07697,-62.76554,136.5967,0.7435926,-0.1689526,0.5531002,-25.94479,10.85818,-38.57629,1006.852
3.512837887,-13.28298,-73.28403,130.0601,0.6683198,-0.1565998,0.5989895,-26.03839,16.03887,-37.35213,1006.85
3.548136711,-7.257265,-84.74801,123.2793,0.6292125,-0.265063,0.5270414,-25.73164,19.3468,-35.29077,1006.848
3.580913067,-13.22086,-88.23448,115.6431,0.6350231,-0.2688052,0.472158,-25.73164,19.3468,-35.29077,1006.847
3.613689899,-24.02987,-89.00269,105.6245,0.6415588,-0.3895254,0.3336923,-26.14701,22.2861,-33.65786,1006.847
3.646467209,-12.10268,-82.67976,96.70555,0.6553116,-0.4723254,0.246658,-26.91998,24.92936,-31.52242,1006.845
3.679243565,-12.04056,-76.29776,85.34299,0.6806679,-0.5280308,0.1898811,-26.91998,24.92936,-31.52242,1006.849
3.714541912,-18.37688,-64.18375,71.84232,0.6900416,-0.593833,0.171185,-27.31506,26.77534,-29.87232,1006.847
3.747318268,-23.03594,-56.44262,59.50233,0.705677,-0.6447157,0.1192375,-26.63737,29.71881,-27.74354,1006.846
3.780095577,-18.87385,-48.28783,48.0176,0.7236549,-0.653473,0.09899089,-26.63737,29.71881,-27.74354,1006.846
3.812871933,-14.89812,-40.72397,37.87682,0.7338885,-0.6715049,0.0850343,-27.03244,31.5648,-26.09343,1006.846
3.845648766,-16.51326,-34.93289,29.32436,0.7494041,-0.666172,0.06284682,-27.05731,33.04038,-24.81101,1006.844
3.880947113,-11.35724,-29.85091,21.74932,0.7771741,-0.7089434,0.04214687,-26.34726,34.14978,-23.52381,1006.842
3.913723946,-6.014849,-24.11893,16.19022,0.7868525,-0.7063487,-0.01660613,-26.34726,34.14978,-23.52381,1006.84
3.946500778,13.5532,-14.605,13.07468,0.781017,-0.7146183,-0.07819413,-26.36056,34.95043,-22.72816,1006.843
3.979277134,36.04092,-5.031989,9.470428,0.7858144,-0.7033679,-0.1470572,-26.36587,35.32675,-21.86367,1006.843
4.014575481,44.79995,14.82315,3.544794,0.7770727,-0.7216501,-0.244244,-26.36587,35.32675,-21.86367,1006.839
4.047352314,60.70287,41.23758,-4.641135,0.7960682,-0.7837263,-0.439147,-26.00459,35.30295,-23.54243,1006.839
4.080129147,95.1799,88.33446,-17.22547,0.8343416,-0.7989079,-0.7073333,-25.63666,34.91387,-25.27761,1006.838
4.112906456,110.9586,189.3829,-42.21088,0.8006159,-0.7410325,-0.888814,-25.63666,34.91387,-25.27761,1006.838
4.145682812,144.4417,323.9961,-58.52165,0.5556825,-0.6028538,-0.6145465,-24.49637,31.87643,-29.52118,1006.838
4.180981159,837.3369,-32.45099,260.6685,-9.736825,5.519147,15.81074,-20.3889,28.85184,-36.75317,1006.836
4.213757515,-1098.906,-104.0122,-56.93333,3.861006,-1.716391,-3.211397,-20.3889,28.85184,-36.75317,1006.836
4.246534824,337.2024,114.0398,6.599245,-1.721801,0.283729,1.587898,-10.75313,19.23446,-40.90441,1006.836
4.279311180,-153.1169,-79.42967,4.461129,1.356726,-0.7054396,0.6198452,-12.0148,28.41468,-40.61209,1006.834
4.314609528,-0.1133754,21.737,-12.39944,0.3878698,-0.4663246,0.5206968,-12.0148,28.41468,-40.61209,1006.834
4.347386360,-50.18272,12.93219,-2.258663,0.5982594,-0.5073532,0.6011283,-12.32115,25.52978,-38.39022,1006.84
