,micro_labels,macro_labels,ar_labels,frame_name
15281,sit_still,adl,actor_repositioning,actor_4_chair_cam_7_1241
15282,sit_still,adl,actor_repositioning,actor_4_chair_cam_7_1242
15283,sit_still,adl,actor_repositioning,actor_4_chair_cam_7_1243
15284,sit_still,adl,actor_repositioning,actor_4_chair_cam_7_1244
15285,sit_still,adl,actor_repositioning,actor_4_chair_cam_7_1245
15286,sit_still,adl,actor_repositioning,actor_4_chair_cam_7_1246
15287,sit_still,adl,actor_repositioning,actor_4_chair_cam_7_1247
15288,sit_still,adl,actor_repositioning,actor_4_chair_cam_7_1248
15289,sit_still,adl,actor_repositioning,actor_4_chair_cam_7_1249
15290,sit_still,adl,actor_repositioning,actor_4_chair_cam_7_1250
15291,sit_still,adl,actor_repositioning,actor_4_chair_cam_7_1251
15292,sit_still,adl,actor_repositioning,actor_4_chair_cam_7_1252
15293,sit_still,adl,actor_repositioning,actor_4_chair_cam_7_1253
15294,sit_still,adl,actor_repositioning,actor_4_chair_cam_7_1254
15295,sit_still,adl,actor_repositioning,actor_4_chair_cam_7_1255
15296,sit_still,adl,actor_repositioning,actor_4_chair_cam_7_1256
15297,sit_still,adl,actor_repositioning,actor_4_chair_cam_7_1257
15298,sit_still,adl,actor_repositioning,actor_4_chair_cam_7_1258
15299,sit_still,adl,actor_repositioning,actor_4_chair_cam_7_1259
15300,sit_still,adl,actor_repositioning,actor_4_chair_cam_7_1260
15301,sit_still,adl,actor_repositioning,actor_4_chair_cam_7_1261
15302,sit_still,adl,actor_repositioning,actor_4_chair_cam_7_1262
15303,sit_still,adl,actor_repositioning,actor_4_chair_cam_7_1263
15304,sit_still,adl,actor_repositioning,actor_4_chair_cam_7_1264
15305,sit_still,adl,actor_repositioning,actor_4_chair_cam_7_1265
15306,sit_still,adl,actor_repositioning,actor_4_chair_cam_7_1266
15307,sit_still,adl,actor_repositioning,actor_4_chair_cam_7_1267
15308,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1268
15309,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1269
15310,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1270
15311,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1271
15312,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1272
15313,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1273
15314,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1274
15315,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1275
15316,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1276
15317,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1277
15318,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1278
15319,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1279
15320,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1280
15321,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1281
15322,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1282
15323,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1283
15324,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1284
15325,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1285
15326,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1286
15327,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1287
15328,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1288
15329,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1289
15330,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1290
15331,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1291
15332,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1292
15333,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1293
15334,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1294
15335,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1295
15336,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1296
15337,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1297
15338,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1298
15339,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1299
15340,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1300
15341,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1301
15342,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1302
15343,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1303
15344,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1304
15345,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1305
15346,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1306
15347,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1307
15348,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1308
15349,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1309
15350,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1310
15351,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1311
15352,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1312
15353,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1313
15354,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1314
15355,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1315
15356,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1316
15357,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1317
15358,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1318
15359,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1319
15360,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1320
15361,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1321
15362,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1322
15363,stand_up_from_sit,adl,on_air,actor_4_chair_cam_7_1323
15364,fall_lateral,falling,on_air,actor_4_chair_cam_7_1324
15365,fall_lateral,falling,on_air,actor_4_chair_cam_7_1325
15366,fall_lateral,falling,on_air,actor_4_chair_cam_7_1326
15367,fall_lateral,falling,on_air,actor_4_chair_cam_7_1327
15368,fall_lateral,falling,on_air,actor_4_chair_cam_7_1328
15369,fall_lateral,falling,on_air,actor_4_chair_cam_7_1329
15370,fall_lateral,falling,on_air,actor_4_chair_cam_7_1330
15371,fall_lateral,falling,on_air,actor_4_chair_cam_7_1331
15372,fall_lateral,falling,on_air,actor_4_chair_cam_7_1332
15373,fall_lateral,falling,on_air,actor_4_chair_cam_7_1333
15374,fall_lateral,falling,on_air,actor_4_chair_cam_7_1334
15375,fall_lateral,falling,on_air,actor_4_chair_cam_7_1335
15376,fall_lateral,falling,on_air,actor_4_chair_cam_7_1336
15377,fall_lateral,falling,on_air,actor_4_chair_cam_7_1337
15378,fall_lateral,falling,on_air,actor_4_chair_cam_7_1338
15379,fall_lateral,falling,on_air,actor_4_chair_cam_7_1339
15380,fall_lateral,falling,on_air,actor_4_chair_cam_7_1340
15381,fall_lateral,falling,on_air,actor_4_chair_cam_7_1341
15382,fall_lateral,falling,on_air,actor_4_chair_cam_7_1342
15383,fall_lateral,falling,on_air,actor_4_chair_cam_7_1343
15384,fall_lateral,falling,on_air,actor_4_chair_cam_7_1344
15385,fall_lateral,falling,on_air,actor_4_chair_cam_7_1345
15386,fall_lateral,falling,on_air,actor_4_chair_cam_7_1346
15387,fall_lateral,falling,on_air,actor_4_chair_cam_7_1347
15388,fall_lateral,falling,on_air,actor_4_chair_cam_7_1348
15389,fall_lateral,falling,on_air,actor_4_chair_cam_7_1349
15390,fall_lateral,falling,on_air,actor_4_chair_cam_7_1350
15391,fall_lateral,falling,on_air,actor_4_chair_cam_7_1351
15392,fall_lateral,falling,on_air,actor_4_chair_cam_7_1352
15393,fall_lateral,falling,on_air,actor_4_chair_cam_7_1353
15394,fall_lateral,falling,on_air,actor_4_chair_cam_7_1354
15395,fall_lateral,falling,on_air,actor_4_chair_cam_7_1355
15396,fall_lateral,falling,on_air,actor_4_chair_cam_7_1356
15397,fall_lateral,falling,on_air,actor_4_chair_cam_7_1357
15398,fall_lateral,falling,on_air,actor_4_chair_cam_7_1358
15399,fall_lateral,falling,on_air,actor_4_chair_cam_7_1359
15400,fall_lateral,falling,on_air,actor_4_chair_cam_7_1360
15401,fall_lateral,falling,on_air,actor_4_chair_cam_7_1361
15402,fall_lateral,falling,on_air,actor_4_chair_cam_7_1362
15403,fall_lateral,falling,on_air,actor_4_chair_cam_7_1363
15404,fall_lateral,falling,on_air,actor_4_chair_cam_7_1364
15405,fall_lateral,falling,on_air,actor_4_chair_cam_7_1365
15406,fall_lateral,falling,on_air,actor_4_chair_cam_7_1366
15407,fall_lateral,falling,on_air,actor_4_chair_cam_7_1367
15408,fall_lateral,falling,on_air,actor_4_chair_cam_7_1368
15409,fall_lateral,falling,on_air,actor_4_chair_cam_7_1369
15410,fall_lateral,falling,on_air,actor_4_chair_cam_7_1370
15411,fall_lateral,falling,on_air,actor_4_chair_cam_7_1371
15412,fall_lateral,falling,on_air,actor_4_chair_cam_7_1372
15413,fall_lateral,falling,on_air,actor_4_chair_cam_7_1373
15414,fall_lateral,falling,on_air,actor_4_chair_cam_7_1374
15415,fall_lateral,falling,on_air,actor_4_chair_cam_7_1375
15416,fall_lateral,falling,on_air,actor_4_chair_cam_7_1376
15417,fall_lateral,falling,on_air,actor_4_chair_cam_7_1377
15418,fall_lateral,falling,on_air,actor_4_chair_cam_7_1378
15419,fall_lateral,falling,on_air,actor_4_chair_cam_7_1379
15420,fall_lateral,falling,on_air,actor_4_chair_cam_7_1380
15421,fall_lateral,falling,on_air,actor_4_chair_cam_7_1381
15422,fall_lateral,falling,on_air,actor_4_chair_cam_7_1382
15423,fall_lateral,falling,on_air,actor_4_chair_cam_7_1383
15424,fall_lateral,falling,on_air,actor_4_chair_cam_7_1384
15425,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1385
15426,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1386
15427,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1387
15428,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1388
15429,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1389
15430,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1390
15431,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1391
15432,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1392
15433,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1393
15434,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1394
15435,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1395
15436,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1396
15437,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1397
15438,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1398
15439,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1399
15440,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1400
15441,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1401
15442,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1402
15443,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1403
15444,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1404
15445,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1405
15446,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1406
15447,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1407
15448,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1408
15449,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1409
15450,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1410
15451,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1411
15452,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1412
15453,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1413
15454,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1414
15455,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1415
15456,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1416
15457,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1417
15458,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1418
15459,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1419
15460,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1420
15461,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1421
15462,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1422
15463,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1423
15464,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1424
15465,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1425
15466,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1426
15467,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1427
15468,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1428
15469,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1429
15470,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1430
15471,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1431
15472,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1432
15473,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1433
15474,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1434
15475,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1435
15476,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1436
15477,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1437
15478,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1438
15479,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1439
15480,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1440
15481,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1441
15482,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1442
15483,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1443
15484,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1444
15485,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1445
15486,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1446
15487,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1447
15488,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1448
15489,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1449
15490,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1450
15491,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1451
15492,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1452
15493,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1453
15494,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1454
15495,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1455
15496,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1456
15497,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1457
15498,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1458
15499,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1459
15500,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1460
15501,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1461
15502,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1462
15503,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1463
15504,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1464
15505,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1465
15506,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1466
15507,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1467
15508,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1468
15509,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1469
15510,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1470
15511,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1471
15512,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1472
15513,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1473
15514,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1474
15515,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1475
15516,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1476
15517,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1477
15518,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1478
15519,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1479
15520,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1480
15521,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1481
15522,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1482
15523,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1483
15524,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1484
15525,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1485
15526,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1486
15527,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1487
15528,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1488
15529,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1489
15530,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1490
15531,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1491
15532,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1492
15533,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1493
15534,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1494
15535,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1495
15536,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1496
15537,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1497
15538,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1498
15539,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1499
15540,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1500
15541,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1501
15542,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1502
15543,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1503
15544,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1504
15545,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1505
15546,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1506
15547,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1507
15548,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1508
15549,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1509
15550,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1510
15551,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1511
15552,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1512
15553,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1513
15554,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1514
15555,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1515
15556,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1516
15557,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1517
15558,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1518
15559,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1519
15560,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1520
15561,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1521
15562,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1522
15563,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1523
15564,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1524
15565,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1525
15566,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1526
15567,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1527
15568,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1528
15569,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1529
15570,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1530
15571,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1531
15572,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1532
15573,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1533
15574,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1534
15575,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1535
15576,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1536
15577,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1537
15578,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1538
15579,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1539
15580,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1540
15581,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1541
15582,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1542
15583,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1543
15584,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1544
15585,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1545
15586,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1546
15587,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1547
15588,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1548
15589,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1549
15590,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1550
15591,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1551
15592,stand_up_from_floor,adl,actor_repositioning,actor_4_chair_cam_7_1552
15593,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1553
15594,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1554
15595,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1555
15596,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1556
15597,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1557
15598,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1558
15599,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1559
15600,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1560
15601,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1561
15602,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1562
15603,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1563
15604,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1564
15605,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1565
15606,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1566
15607,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1567
15608,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1568
15609,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1569
15610,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1570
15611,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1571
15612,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1572
15613,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1573
15614,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1574
15615,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1575
15616,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1576
15617,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1577
15618,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1578
15619,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1579
15620,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1580
15621,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1581
15622,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1582
15623,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1583
15624,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1584
15625,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1585
15626,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1586
15627,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1587
15628,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1588
15629,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1589
15630,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1590
15631,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1591
15632,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1592
15633,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1593
15634,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1594
15635,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1595
15636,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1596
15637,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1597
15638,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1598
15639,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1599
15640,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1600
15641,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1601
15642,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1602
15643,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1603
15644,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1604
15645,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1605
15646,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1606
15647,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1607
15648,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1608
15649,sit_down_from_standing,adl,actor_repositioning,actor_4_chair_cam_7_1609
