Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.530728340,1.512684,2.873302,4.43762,-0.9816324,0.09206573,0.2763681,30.75653,-21.56988,-8.527086,1008.006
5.565495491,-0.6563947,1.523138,4.254798,-0.9768014,0.09499297,0.279275,30.75653,-21.56988,-8.527086,1008.006
5.597775459,0.1492629,-0.237945,3.706331,-0.9787252,0.09160976,0.2821606,30.75719,-21.93439,-8.52247,1008.008
5.632542610,0.1492629,-1.177189,3.889154,-0.969586,0.1158701,0.2933979,30.7452,-21.94003,-8.958197,1008.006
5.664826393,-2.019815,-2.996976,2.304695,-0.9681379,0.1143979,0.2861348,31.11997,-21.93838,-8.527987,1008.006
5.699593544,0.1492629,-4.699356,2.121873,-0.933786,0.109204,0.2952166,31.11997,-21.93838,-8.527987,1008.006
5.731877804,1.078868,-6.812656,3.157865,-0.9400756,0.118456,0.3175209,30.00832,-22.3022,-9.378277,1008.006
5.764162064,-1.957842,-6.812656,2.060932,-0.9531218,0.1199245,0.3335109,30.38375,-22.66507,-8.94345,1008.006
5.798925400,1.512684,-6.225628,1.939051,-0.988392,0.09355386,0.2928281,30.38375,-22.66507,-8.94345,1008.006
5.831209183,12.23413,-6.812656,3.157865,-1.015962,0.09735305,0.2948428,30.03296,-22.65545,-8.502208,1008.01
5.865976334,7.524128,-5.873412,1.329644,-1.001989,0.1137992,0.2808865,30.02097,-22.66108,-8.937935,1008.01
5.898260117,-1.586,-6.284331,-1.047044,-0.971441,0.08931569,0.3130719,30.02097,-22.66108,-8.937935,1008.01
5.930543900,3.000051,-5.756006,-2.083035,-0.9211002,0.07892442,0.3457781,29.63489,-23.03288,-9.799257,1008.01
5.965311050,8.019917,-6.225628,-2.692443,-0.8848647,0.09307349,0.3491645,29.65753,-22.29258,-8.937035,1008.01
5.997591496,13.28768,-5.168978,-1.229866,-0.8941002,0.1221681,0.3744887,29.65753,-22.29258,-8.937035,1008.008
6.032358646,16.57228,-3.466598,-0.4985772,-0.9052881,0.1497153,0.3732191,30.03296,-22.65545,-8.502208,1008.004
6.064642429,11.05663,-0.4727561,0.1717705,-0.9459625,0.1630476,0.3434094,29.2841,-23.02326,-9.358014,1008.004
6.099409580,1.946499,0.5251911,0.7811776,-0.9604737,0.1522353,0.3066379,29.2841,-23.02326,-9.358014,1008.004
6.131693840,-2.205736,0.5251911,0.1108298,-0.9425552,0.1484903,0.3288161,30.00965,-23.03123,-9.369045,1008.002
6.163977623,-5.49034,-0.1205394,-0.3766958,-0.9125025,0.1185807,0.3309985,29.67151,-23.38049,-8.48746,1008.004
6.198740482,-0.2225791,-2.703462,-2.387739,-0.897476,0.1070469,0.3420196,29.67151,-23.38049,-8.48746,1008.004
6.231025219,3.433867,-2.703462,-2.387739,-0.9584231,0.1229144,0.3635125,29.29608,-23.01762,-8.922287,1008.004
