Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
3.383594513,0.9974245,0.04539736,0.5803519,0.0779708,-0.468135,-0.8701494,-1.505402,25.26055,30.41828,1008.662
3.416157246,-1.340619,-0.6683739,0.4579532,0.06636147,-0.4755629,-0.8731518,-1.512714,25.62178,29.9696,1008.662
3.451220512,-3.124915,-1.203702,0.3355544,0.06382953,-0.4720877,-0.8962983,-0.4035711,24.89952,29.52518,1008.664
3.483782768,-3.555607,-0.8468167,-0.1540408,0.06072159,-0.4594197,-0.9120536,-0.4035711,24.89952,29.52518,1008.664
3.516345501,-3.49408,-0.608893,-0.09284142,0.06014437,-0.4502245,-0.9051455,-0.7684107,24.89945,29.97245,1008.664
3.551412582,-1.279091,-0.3709692,0.1519562,0.05725481,-0.4507969,-0.8945171,-1.511084,25.62436,30.41567,1008.664
3.583974361,0.3206224,-0.01408358,0.09075678,0.04460915,-0.4519404,-0.8930722,-1.511084,25.62436,30.41567,1008.664
3.616536617,2.043391,0.342802,-0.03164202,0.05884095,-0.462897,-0.9009871,-0.4059901,25.26849,30.41472,1008.664
3.651599884,2.412556,0.1643592,-0.09284142,0.06461738,-0.4560401,-0.8960543,-0.7610984,24.53823,30.42113,1008.664
3.684162140,0.935897,-0.1330455,-0.09284142,0.07436552,-0.4564056,-0.8946192,-0.7610984,24.53823,30.42113,1008.664
3.716724873,-1.094509,-0.7278548,0.274355,0.07690722,-0.4627521,-0.8811839,-0.7684107,24.89945,29.97245,1008.664
3.749286652,-2.263531,-0.8468167,-0.03164202,0.07587942,-0.4593371,-0.8869314,-1.13325,24.89939,30.4197,1008.664
3.784353733,-2.078948,-0.8468167,0.09075678,0.07345546,-0.4579617,-0.8757904,-1.13325,24.89939,30.4197,1008.666
3.816916466,-1.709784,-3.226054,1.008748,0.06410167,-0.4498109,-0.8780738,-0.7684107,24.89945,29.97245,1008.666
3.849474907,-3.24797,-4.534635,1.498343,0.06613401,-0.4570742,-0.8781866,-0.778142,25.62966,30.4133,1008.668
3.884541988,-7.924057,-3.642421,0.8863489,0.05350501,-0.4630042,-0.8927662,-0.778142,25.62966,30.4133,1008.668
3.917103767,-10.38516,-3.107092,0.5191525,0.04500242,-0.4470069,-0.907982,-1.144613,25.62701,30.41448,1008.668
3.984733105,-6.324343,-0.8468167,-0.5212372,0.04535113,-0.4329553,-0.897617,-0.3946278,24.54087,30.41994,1008.668
4.017295837,-11.36959,1.116054,-1.133231,0.06191878,-0.4394191,-0.9248007,-0.3946278,24.54087,30.41994,1008.664
4.049854279,-5.093794,1.353978,-0.8884336,0.06779233,-0.4422517,-0.9262997,-0.3832653,23.81325,30.42516,1008.668
4.084921360,6.965588,1.116054,-0.3988384,0.05548366,-0.4274198,-0.9101101,-0.3889465,24.17706,30.42255,1008.668
4.117483139,6.842533,0.5807258,0.5191525,0.05229822,-0.4483232,-0.91816,-0.3889465,24.17706,30.42255,1008.668
4.150045872,0.9974245,0.1643592,0.1519562,0.05371691,-0.4391905,-0.8919198,-0.7570481,24.17183,29.97767,1008.662
4.182608128,-4.170882,1.056573,-0.949633,0.04492899,-0.4378361,-0.8943074,-0.3905776,24.17448,29.97648,1008.662
4.217675209,-6.755035,1.47294,-1.561627,0.04684263,-0.4367971,-0.9034776,-0.3905776,24.17448,29.97648,1008.662
4.250233650,-5.093794,2.365154,-1.928823,0.05956591,-0.4486369,-0.93509,-0.4003091,24.90468,30.41733,1008.666
4.282795429,-5.032267,3.019444,-2.418418,0.05996238,-0.4351482,-0.9078155,-0.7497358,23.8106,30.42635,1008.666
4.350425243,-13.83069,3.614254,-4.254401,0.06768577,-0.4277887,-0.9009434,-0.7513669,23.80802,29.98028,1008.668
4.382987499,10.41113,-6.14062,-1.684026,0.6613837,-0.1385497,-0.7095535,-0.7513669,23.80802,29.98028,1008.668
4.418054581,-9.031551,0.8781305,-0.8272342,0.06755485,-0.3805195,-0.9287414,-0.7513669,23.80802,29.98028,1008.668
