Time (s),W,X,Y,Z
10.047315598,0.5869183,0.2676163,-0.6773362,-0.3489296
10.082077980,0.5884513,0.2948862,-0.6557179,-0.3652791
10.114357948,0.5895422,0.3319568,-0.6210056,-0.3914387
10.149116993,0.5766047,0.3897288,-0.5768784,-0.4236479
10.181396961,0.5602624,0.4393735,-0.5381036,-0.447358
10.213676930,0.5522669,0.4705313,-0.5135378,-0.4544317
10.248439789,0.552551,0.4808963,-0.5125738,-0.4442093
10.280719757,0.563323,0.46742,-0.530708,-0.4232759
10.315483093,0.5770427,0.4441456,-0.5547878,-0.3982391
10.347758770,0.5885299,0.424324,-0.569488,-0.3819591
10.382522106,0.5983847,0.4082617,-0.5777138,-0.371662
10.414801598,0.6041707,0.3972419,-0.5829431,-0.3660349
10.447081566,0.6064259,0.3913326,-0.5868462,-0.3624166
10.481844902,0.6050578,0.3925036,-0.5874667,-0.3624314
10.514124393,0.6065684,0.3996152,-0.5817615,-0.3613359
10.548882961,0.6077416,0.3992019,-0.5831616,-0.3575448
10.581163406,0.6125891,0.3900615,-0.5882759,-0.3509213
10.613443375,0.6170992,0.3815369,-0.5917729,-0.3464833
10.648205757,0.6198785,0.3755505,-0.5927511,-0.3463904
10.680486202,0.6215574,0.3723381,-0.5935539,-0.3454741
10.715249062,0.6231759,0.3685807,-0.5949156,-0.3442428
10.747524738,0.626164,0.3645691,-0.5950944,-0.3427804
10.782288074,0.6293173,0.3609279,-0.595268,-0.3405504
10.814567566,0.6314961,0.3581842,-0.5965778,-0.3371045
10.846847534,0.632825,0.3551485,-0.5993004,-0.3329699
10.881610870,0.6339844,0.3510031,-0.602928,-0.3285819
10.913890362,0.6340836,0.3477913,-0.60676,-0.3247295
10.948649883,0.6333374,0.3445398,-0.6114491,-0.320833
10.980929375,0.6326468,0.3416043,-0.6157644,-0.3170591
11.015692711,0.633111,0.3371049,-0.6200398,-0.3125844
11.047972679,0.6343129,0.3326616,-0.6233882,-0.3082181
11.080252647,0.636035,0.3290149,-0.6254541,-0.3043743
11.115015507,0.6384784,0.3249348,-0.6271118,-0.3002022
11.147291660,0.6405979,0.3211111,-0.6286335,-0.2965969
11.182054520,0.6430681,0.3167617,-0.6297848,-0.2934695
11.214334488,0.64464,0.313174,-0.6312587,-0.2906917
11.249096870,0.6460841,0.3094838,-0.6330011,-0.2876324
11.281376839,0.6473606,0.3061397,-0.6347765,-0.2844103
11.313657284,0.6484683,0.3031073,-0.6366336,-0.2809633
11.348415852,0.6490842,0.300077,-0.638989,-0.2774242
11.380695820,0.6491911,0.2979153,-0.6412039,-0.2743764
11.415458679,0.6488564,0.2957301,-0.6440031,-0.2709557
11.447738647,0.6480625,0.294107,-0.6469273,-0.267636
11.480018616,0.6474882,0.2927458,-0.6497001,-0.2637734
