Time (s),W,X,Y,Z
9.777989865,0.7425467,0.2672657,-0.5842662,-0.1801503
9.812637329,0.7426399,0.2717677,-0.5819561,-0.1805082
9.844810009,0.7440538,0.2710962,-0.5815469,-0.1769788
9.879457951,0.7436345,0.2763426,-0.5797577,-0.1764967
9.911630631,0.7429837,0.2829702,-0.5778533,-0.1749753
9.946278572,0.7425061,0.2898436,-0.5760617,-0.1716276
9.978450775,0.7407682,0.2951598,-0.5772493,-0.165994
10.013098717,0.7384903,0.2967187,-0.5829266,-0.1530177
10.045271397,0.7370983,0.2899527,-0.5924599,-0.1350279
10.079919338,0.7323567,0.2809804,-0.6064804,-0.116245
10.112091541,0.7283824,0.2647303,-0.6222589,-0.0937994
10.146739483,0.7259948,0.2362004,-0.6409786,-0.05398877
10.178912163,0.7213957,0.2120878,-0.656608,-0.0100248
10.213560104,0.7183037,0.191368,-0.6648768,0.0445474
10.245732784,0.7192746,0.1674336,-0.6636255,0.1041091
10.277904987,0.716561,0.1520402,-0.6605844,0.1538834
10.312552929,0.7065079,0.1501873,-0.660532,0.1965081
10.344725609,0.6960914,0.140507,-0.6597683,0.2388471
10.379373551,0.6851842,0.1245479,-0.6569743,0.2828832
10.411545754,0.6739334,0.1037468,-0.6529154,0.3246222
10.446193695,0.6597332,0.0815434,-0.6501048,0.3634474
10.478366375,0.6470832,0.06502629,-0.645343,0.3965034
10.513014317,0.6373243,0.02971932,-0.6311384,0.4372945
10.545186997,0.6321427,-0.002116485,-0.6145957,0.4682852
10.579834938,0.6289954,-0.01885119,-0.5963877,0.4949331
10.612007141,0.6290706,-0.009889099,-0.574596,0.5202301
10.646655083,0.6223363,0.04379432,-0.5643034,0.5375584
10.678827763,0.6068208,0.1251352,-0.5644523,0.5423382
10.713475704,0.579664,0.2256125,-0.5615581,0.5425575
10.745647907,0.4407544,0.365797,-0.6294825,0.5218303
10.780295849,0.4206178,0.367807,-0.4386414,0.701441
10.812468529,0.3758818,0.4206768,-0.3346817,0.7525685
10.844641686,0.2855063,0.4835646,-0.4452479,0.695006
10.879289150,0.254733,0.5113613,-0.5141561,0.6370962
10.911462307,0.2157239,0.5386232,-0.5670779,0.5817204
10.946109295,0.1848948,0.5524386,-0.5941668,0.5515605
11.012929916,0.1714052,0.5529962,-0.6211563,0.5249839
11.045103073,0.1754345,0.5475352,-0.6294177,0.5195084
11.079750061,0.1844692,0.5420844,-0.6392625,0.509987
11.111922741,0.1821852,0.5441255,-0.6481168,0.4973008
11.146570683,0.1780303,0.5448983,-0.654761,0.4891901
11.178743362,0.1778836,0.5471967,-0.6512961,0.4912984
11.213390827,0.1697324,0.5533538,-0.6497482,0.4893316
11.245563507,0.1540911,0.5619428,-0.6594713,0.4713825
11.280211449,0.1398273,0.5668545,-0.6743223,0.4483765
11.312384129,0.1316604,0.5666637,-0.6857048,0.4335834
11.344557285,0.1257929,0.5682302,-0.6903358,0.4258578
11.379204273,0.1200918,0.5714025,-0.6903411,0.4232422
11.411377430,0.1200756,0.5735053,-0.686984,0.425857
11.446024895,0.1230482,0.5747344,-0.6830219,0.4297073
11.478198052,0.1259277,0.576061,-0.680237,0.4315105
11.512845516,0.1278319,0.5783539,-0.6769852,0.4329948
11.545018673,0.1289252,0.5796845,-0.6749516,0.4340647
11.579665661,0.1308124,0.5804395,-0.6737557,0.434349
11.611838818,0.1318311,0.5813869,-0.6732279,0.4335917
11.646486282,0.1321971,0.5823668,-0.6736534,0.4314992
11.678659439,0.1310006,0.5836524,-0.6746141,0.4286165
11.713306427,0.1294122,0.5849422,-0.6760735,0.4250266
11.745479107,0.1279854,0.5862013,-0.6771703,0.4219669
11.780127049,0.1272029,0.5878248,-0.6771089,0.4200386
11.812299729,0.1267509,0.5891531,-0.67706,0.4183903
11.846947193,0.126568,0.5906354,-0.6767539,0.4168479
11.879119873,0.1261993,0.5924155,-0.6768185,0.4143209
11.911293030,0.1257823,0.5941276,-0.6763055,0.4128315
11.945940495,0.1258991,0.5954615,-0.6758083,0.4116866
11.978113651,0.1257289,0.5967252,-0.6751225,0.4110334
12.012760639,0.124821,0.5984004,-0.6746313,0.4096791
12.044933796,0.1240199,0.5996096,-0.6742725,0.4087443
12.079581261,0.1238569,0.6007072,-0.673617,0.4082624
12.111754417,0.1234772,0.6017948,-0.6728942,0.4079677
12.146402359,0.123556,0.6027261,-0.672594,0.4070631
12.178575039,0.1235586,0.6038731,-0.6721411,0.4061093
12.213222027,0.1240851,0.6046522,-0.6720687,0.4049073
12.245395184,0.1243825,0.6055489,-0.6719394,0.4036888
12.280042648,0.1246714,0.6067675,-0.6717256,0.4021227
12.312215805,0.1252431,0.6073718,-0.6720431,0.4004987
12.346862793,0.126131,0.6079076,-0.672444,0.3987304
12.379035950,0.1263647,0.6085691,-0.6720577,0.3982983
12.411208630,0.1266135,0.6090959,-0.6722587,0.3970732
12.445856571,0.1275139,0.6097001,-0.6722147,0.3959307
12.478029251,0.1283763,0.6101229,-0.6722403,0.3949563
12.512676716,0.1295177,0.6102307,-0.6725553,0.3938789
12.544849396,0.1311159,0.6106831,-0.6709415,0.3953986
12.579497337,0.132872,0.6110041,-0.6708708,0.394435
12.611670017,0.1341806,0.6112491,-0.6698828,0.3952906
12.646317959,0.1353714,0.6117533,-0.6697341,0.3943557
12.678490162,0.1359614,0.6123601,-0.6693423,0.3938761
12.713138104,0.1370169,0.6130632,-0.6682277,0.3943085
12.745310784,0.1386897,0.6133629,-0.6683102,0.393116
12.779957771,0.1402776,0.6133642,-0.6686413,0.391986
12.812131405,0.1417663,0.6135278,-0.6680061,0.3922774
12.846778393,0.1431499,0.6134587,-0.6671737,0.3932983
