Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
3.335629940,-6.384109,-24.33846,20.30605,-0.9899998,0.01469695,-0.1371705,-0.002061367,-25.52081,24.72633,1008.393
3.368185043,-9.522011,-24.45742,20.30605,-0.9851536,0.021937,-0.1124125,0.007669926,-26.25101,24.28548,1008.393
3.403249264,-10.44492,-21.84026,20.00005,-0.961674,0.01634056,-0.09705247,0.007669926,-26.25101,24.28548,1008.393
3.435808182,-6.814802,-19.87739,20.12245,-0.9800584,0.04959379,-0.08782661,0.0174017,-26.98122,23.84463,1008.393
3.468366623,-8.783681,-17.20075,20.67325,-0.9870465,0.06646336,-0.07692821,0.4082282,-28.43123,24.29995,1008.393
3.500926018,-14.99795,-14.5241,20.79565,-0.9776039,0.0548211,-0.05487961,0.4082282,-28.43123,24.29995,1008.392
3.535989761,-9.398955,-12.73967,20.18365,-0.9731492,0.08941052,-0.06015673,0.7787495,-28.79498,23.8553,1008.392
3.568544865,-10.13729,-10.71732,18.77607,-0.9690328,0.1108806,-0.06708379,0.07118511,-30.62412,23.04232,1008.397
3.601103306,-8.045352,-10.24148,16.63409,-0.9872509,0.13194,-0.04789323,0.07118511,-30.62412,23.04232,1008.396
3.636167049,-12.72144,-9.408742,13.94131,-0.9705623,0.1214505,-0.04468573,1.184989,-31.339,23.87239,1008.396
3.668725967,-11.18325,-10.06303,11.06494,-0.9740113,0.1281385,-0.0291123,0.8282497,-32.07186,23.43273,1008.394
3.701285362,-7.983824,-6.07781,7.148182,-1.002387,0.1759936,-0.05300704,0.8282497,-32.07186,23.43273,1008.396
3.736348629,-5.215088,-5.42352,5.985393,-0.9847532,0.1323324,-0.02033717,0.474772,-32.79954,23.88522,1008.396
3.768903732,-5.953417,-3.817534,4.761405,-0.9577587,0.1165983,-0.009968976,0.4831057,-33.53196,23.06202,1008.394
3.801462650,-10.44492,-4.233901,2.068632,-0.9714169,0.1620671,-0.001528074,0.4831057,-33.53196,23.06202,1008.394
3.836645126,-8.414516,1.476269,-2.460124,-0.9724566,0.1640772,-0.01889797,0.1293957,-34.26001,23.45077,1008.394
3.869204521,-4.599813,5.639935,-7.233676,-0.972236,0.1460765,-0.01433904,0.490185,-33.89355,23.44697,1008.394
3.901762962,0.9991853,9.625158,-11.08924,-0.9727206,0.1446388,-0.02016103,0.490185,-33.89355,23.44697,1008.392
3.934321880,6.413602,11.94491,-14.08801,-0.9833685,0.1320149,-0.05321297,0.8680184,-34.61853,23.45101,1008.396
3.969381809,4.567778,12.12336,-14.08801,-0.9907948,0.1012835,-0.04980764,0.4845037,-33.52974,23.44436,1008.396
4.001940727,7.028876,12.18284,-14.14921,-0.9877623,0.08922882,-0.0620789,0.1166351,-33.53461,23.0632,1008.396
4.034499645,9.920666,12.53972,-14.39401,-0.9989982,0.09200262,-0.06299248,0.1166351,-33.53461,23.0632,1008.398
4.069563389,8.13637,12.18284,-13.96561,-1.001853,0.08232985,-0.08150562,0.8412428,-32.79689,23.88403,1008.396
4.102122307,9.613029,12.06388,-12.43563,-0.9922795,0.05332672,-0.08872462,0.4634099,-32.07192,23.87999,1008.393
4.134681702,6.721239,10.87426,-10.04885,-0.9971188,0.05178131,-0.08342639,0.4634099,-32.07192,23.87999,1008.393
4.169740677,9.059281,11.46907,-9.314456,-1.027849,0.04672217,-0.1274612,0.4406848,-30.61668,23.86955,1008.395
4.202299595,2.414317,10.7553,-6.682882,-0.9892589,0.04747676,-0.07624899,-0.2849443,-30.9832,24.32061,1008.395
4.234858990,5.059998,11.29062,-6.86648,-0.9946281,0.03886933,-0.1222959,-0.2849443,-30.9832,24.32061,1008.392
4.269922733,5.7368,8.732944,-5.152897,-0.9893289,0.04284842,-0.1270741,0.7974238,-29.88383,24.30921,1008.392
4.302481174,2.229734,5.639935,-5.030498,-0.9932607,0.04571748,-0.1279933,0.8047361,-30.24505,24.75789,1008.39
4.335040569,5.306108,4.866683,-6.499284,-0.9923869,0.05162042,-0.1409552,0.8047361,-30.24505,24.75789,1008.39
4.367595672,5.552217,2.487445,-6.682882,-0.9704821,0.05429835,-0.1327181,0.07342577,-30.24776,25.20634,1008.394
4.402659416,-1.277331,0.7624978,-5.336495,-0.9998283,0.02614826,-0.118618,0.05880117,-29.52531,24.30898,1008.394
4.435217857,-0.1698365,-0.1297163,-6.560483,-0.9803522,0.02735649,-0.1147513,0.05880117,-29.52531,24.30898,1008.394
4.467776775,5.798327,0.4650931,-8.763661,-0.9971069,0.03796685,-0.1445426,0.04906988,-28.7951,24.74982,1008.394
4.502840519,3.398756,-0.7840067,-8.824861,-0.9912971,0.04143343,-0.1420785,0.4212215,-29.15627,24.75125,1008.394
4.535399914,-1.52344,-5.661444,-7.968069,-0.9968937,0.01665058,-0.158886,0.4212215,-29.15627,24.75125,1008.393
4.567954540,-5.768835,-8.694971,-3.500513,-0.9927751,-0.03882168,-0.1326672,0.4098592,-28.42865,24.74603,1008.391
4.603018284,-7.614658,-11.01473,-0.5017429,-0.9968318,-0.01574883,-0.08832394,0.4065971,-28.43381,23.85388,1008.391
4.635577202,0.1378008,-11.78798,1.823834,-0.9876367,-0.01742677,-0.1202613,0.4065971,-28.43381,23.85388,1008.391
4.668136597,-0.1698365,-15.71372,4.394209,-1.01026,0.0002883474,-0.1262531,0.4025469,-28.06742,24.29734,1008.391
4.703199387,-0.6005287,-17.79556,3.047822,-0.9895752,0.06184723,-0.1374183,0.04580784,-28.80027,23.85768,1008.394
4.735758781,-4.476758,-19.34206,-0.3181447,-0.9764012,0.06958005,-0.09042549,0.04580784,-28.80027,23.85768,1008.394
4.768313885,-9.768121,-17.974,-3.439314,-0.9899891,0.0341775,-0.03971455,0.7844305,-29.15879,23.85791,1008.394
4.803377628,-6.937857,-13.81033,-4.602102,-0.9836988,-0.005087371,-0.04418667,0.7771184,-28.79756,23.40923,1008.394
4.835936069,2.660427,-10.89577,-6.560483,-0.9962021,0.02246609,-0.04713787,0.7771184,-28.79756,23.40923,1008.394
4.868495464,-1.584968,-7.802757,-9.436854,-0.9734384,0.0396351,-0.01692854,0.7811685,-29.16395,22.96577,1008.394
4.901054382,-4.784396,-4.590786,-11.33404,-0.9889418,-0.008217719,-0.01232649,1.143822,-28.79454,23.47176,1008.398
4.936118126,-0.04678155,-1.854664,-13.10882,-0.9898299,-0.01837517,-0.02553178,1.143822,-28.79454,23.47176,1008.396
