Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
3.949889183,-2.057763,-0.001598409,-0.1391467,0.07294226,0.9220032,-0.3274179,-7.263028,-31.19502,-32.2366,1008.575
3.982166290,-2.553552,0.05710437,-0.1391467,0.0729108,0.9331123,-0.3336394,-7.263028,-31.19502,-32.2366,1008.575
4.014443398,-2.801447,0.1745099,-0.01726526,0.06952522,0.9379861,-0.3205515,-7.251705,-30.82487,-31.80549,1008.575
4.049203396,-2.491579,0.2332127,-0.3829095,0.07051162,0.9326935,-0.3123653,-7.615143,-30.45636,-31.80459,1008.575
4.081475735,-2.119737,0.1745099,-0.1391467,0.07341889,0.9288173,-0.3162611,-7.615143,-30.45636,-31.80459,1008.574
4.116235733,-0.3844741,-0.1777067,-0.07820597,0.08114594,0.9312427,-0.3210983,-7.26369,-30.8305,-32.24122,1008.574
4.148512840,2.342367,-1.116951,-1.784546,0.07582786,0.9326973,-0.3157608,-7.615143,-30.45636,-31.80459,1008.574
4.183272362,8.353812,-2.878035,-4.648759,0.06618478,0.9254549,-0.3027283,-7.61382,-31.1854,-31.79536,1008.574
4.215548992,16.53434,-3.875982,-6.903565,0.07480629,0.9520156,-0.3262844,-7.61382,-31.1854,-31.79536,1008.574
4.247826099,19.1992,-3.641171,-4.465937,0.07815585,0.9557887,-0.3581771,-7.240381,-30.45472,-31.37438,1008.574
4.282581806,15.54276,-2.584521,-2.698656,0.0628285,0.8986866,-0.3449324,-7.218122,-30.44425,-30.56517,1008.579
4.314858437,10.21302,-1.703979,-1.845486,0.04349399,0.8962183,-0.3429711,-7.218122,-30.44425,-30.56517,1008.579
4.349618435,5.874865,-0.9408429,-0.7485537,0.05701348,0.9005731,-0.354578,-7.228395,-30.44908,-30.93865,1008.579
4.381895542,-2.491579,-0.8234373,-2.333012,0.07087023,0.9600315,-0.3852098,-7.227072,-31.17811,-30.92942,1008.579
4.416655541,-29.51209,0.3506183,-5.62381,0.04669767,0.9550953,-0.3934042,-7.227072,-31.17811,-30.92942,1008.579
4.448932648,-41.65893,1.348565,-7.025446,0.03368212,0.9488717,-0.3624715,-7.228395,-30.44908,-30.93865,1008.578
4.481204987,-36.70104,1.407268,-5.136284,0.03272768,0.9396365,-0.3736411,-7.264351,-30.46599,-32.24583,1008.578
