Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.711369038,-8.812285,-1.736044,-13.14011,-1.002495,-0.01090292,-0.1031883,21.1881,-23.439,-24.42562,1008.077
4.743650913,-5.031892,-3.379722,-13.68857,-1.022227,-0.04966732,-0.1014325,22.65185,-23.81384,-24.00733,1008.076
4.775932789,-5.961497,-6.138752,-11.25094,-1.004344,-0.0437861,-0.09466941,22.65185,-23.81384,-24.00733,1008.076
4.810698032,-6.705181,-7.254105,-8.630493,-1.021163,-0.08786707,-0.09343348,22.28775,-23.08081,-24.01105,1008.076
4.842979908,-4.412156,-8.017241,-5.82722,-1.005271,-0.05388421,-0.07490384,21.91166,-22.35343,-24.45049,1008.074
4.877744675,-2.986761,-7.547618,-6.985094,-1.016906,-0.03742614,-0.06366609,21.91166,-22.35343,-24.45049,1008.074
4.910027504,-1.995182,-5.727833,-9.605545,-0.9898776,-0.0160575,-0.06408629,22.29775,-21.98163,-23.58917,1008.072
4.944792271,0.2358696,-2.264369,-12.40882,-1.011542,-0.04748662,-0.0381126,22.63589,-21.63238,-24.47076,1008.072
4.977074146,0.7936325,2.549259,-13.68857,-1.008079,-0.0759845,-0.02522926,22.63589,-21.63238,-24.47076,1008.072
5.009356022,1.165474,5.543101,-12.77446,-1.002762,-0.09308206,-0.07706589,22.65987,-21.62111,-23.5993,1008.072
5.044121265,4.326131,6.893265,-10.76342,-0.9940264,-0.1031886,-0.06795683,22.6592,-21.25659,-23.60392,1008.071
5.076404095,4.016263,6.658453,-10.09307,-1.003769,-0.07712665,-0.08035706,22.6592,-21.25659,-23.60392,1008.071
5.111168861,1.475343,5.484398,-7.838264,-0.9988736,-0.1105809,-0.1032794,22.28312,-20.52921,-24.04336,1008.069
5.143450737,1.351395,5.601803,-4.486525,-1.022959,-0.1420349,-0.08261851,23.38476,-21.26457,-23.61495,1008.069
5.178215981,2.900737,4.956073,-0.8910236,-1.006126,-0.1076653,-0.09357846,23.38476,-21.26457,-23.61495,1008.069
5.210497856,0.7936325,5.895318,0.9981383,-1.006582,-0.1139086,-0.07910982,22.6692,-20.15741,-23.18204,1008.069
5.242779732,0.9175798,5.132181,2.460715,-0.9950583,-0.0839128,-0.09105007,23.03264,-20.52591,-23.18294,1008.071
5.277544975,0.6077116,1.903528,0.3277905,-0.990778,-0.071003,-0.1407801,23.04397,-20.15576,-22.75183,1008.069
