Time (s),W,X,Y,Z
14.156309605,-0.8809028,0.01720302,0.4669255,0.04819189
14.188482761,-0.881243,0.01956629,0.4661002,0.04905224
14.223126888,-0.8808094,0.0241315,0.4665264,0.05072714
14.255300045,-0.8801543,0.03314286,0.4668091,0.05428478
14.289947987,-0.8791208,0.04378001,0.4670384,0.0610951
14.322121143,-0.8781605,0.05239658,0.4665716,0.07090475
14.356769085,-0.8778217,0.06280586,0.4636926,0.08426911
14.388942242,-0.8787871,0.06923964,0.4576667,0.1005391
14.423586369,-0.8806103,0.07753222,0.4483927,0.118684
14.455759525,-0.882915,0.08792317,0.4365703,0.1369836
14.490406990,-0.8856135,0.08799343,0.4209508,0.1654507
14.522580624,-0.8869596,0.07991555,0.4055461,0.1976769
14.554753780,-0.8871582,0.08004565,0.3904091,0.2252807
