Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
3.401589870,-0.8187789,0.2228343,-0.2925241,-0.01148803,-0.4326647,0.8992991,-9.055614,33.22715,-31.37056,1008.141
3.433762550,1.822729,0.3412043,0.1977721,-0.007544554,-0.4171739,0.896498,-8.672153,32.84634,-30.92435,1008.141
3.468410015,0.04124688,0.1636492,0.5654942,-0.01179449,-0.4063844,0.9081947,-8.671896,33.22747,-30.92621,1008.141
3.500583172,-0.5116268,-0.0139058,-0.04737603,-0.01574908,-0.4030261,0.9005472,-8.671896,33.22747,-30.92621,1008.141
3.535229683,-1.494514,0.2228343,-0.2312371,-0.01525883,-0.4083457,0.9033908,-8.299992,32.83529,-31.37256,1008.143
3.567398071,-1.617374,0.04527921,0.136485,-0.009488049,-0.421025,0.8993764,-9.044573,32.47626,-30.47427,1008.143
3.599570751,0.04124688,0.3412043,0.01391099,-0.01684789,-0.4229593,0.8955731,-9.044573,32.47626,-30.47427,1008.142
3.634218693,0.9012727,0.1044642,0.01391099,-0.01179645,-0.4078369,0.9086646,-9.050093,32.85171,-30.92242,1008.142
3.666390896,-3.091704,-0.901681,-1.089255,-0.02242381,-0.4072013,0.9213011,-9.428033,32.85707,-30.92048,1008.142
3.701038361,-8.251859,-3.091527,-3.173014,-0.01610503,-0.40242,0.9159795,-9.428033,32.85707,-30.92048,1008.138
3.733211040,-14.82491,-2.854786,-3.173014,0.005747091,-0.3987584,0.9013458,-8.672153,32.84634,-30.92435,1008.138
3.767854214,-15.43922,-1.611901,-2.376283,0.000590614,-0.425582,0.8814108,-9.0438,33.61966,-30.47986,1008.136
3.800026417,-13.41201,-1.197606,-2.314996,-0.007294672,-0.4493084,0.8836988,-9.0438,33.61966,-30.47986,1008.135
3.834673881,-10.46335,-0.901681,-1.885987,-0.01861835,-0.4657848,0.8798127,-9.03828,33.24421,-30.03172,1008.133
3.866846561,-7.207542,-1.197606,-2.560144,-0.01371712,-0.4928695,0.8954496,-9.031987,34.01217,-29.58916,1008.135
