Time (s),W,X,Y,Z
10.001949787,-0.607911,-0.7269449,-0.2262148,0.2178298
10.034122944,-0.6076151,-0.7267798,-0.2269838,0.2184054
10.066295624,-0.6072859,-0.7266601,-0.2277261,0.2189461
10.100942612,-0.6069873,-0.7264982,-0.2285028,0.2195017
10.133115292,-0.6066156,-0.7263584,-0.2293806,0.2200754
10.167762756,-0.6064286,-0.726032,-0.2303348,0.2206704
10.199931145,-0.6065935,-0.7254415,-0.2311063,0.2213511
10.234578133,-0.6064605,-0.725065,-0.2321006,0.2219083
10.266751766,-0.6066031,-0.724502,-0.2329048,0.2225143
10.301398754,-0.60813,-0.7225938,-0.2334747,0.2239494
10.333571434,-0.6113147,-0.7189124,-0.2338697,0.2266979
10.368218422,-0.6257513,-0.7047949,-0.2306598,0.234783
10.400387287,-0.6457069,-0.6853102,-0.2251367,0.2436259
10.435034275,-0.6712274,-0.658806,-0.2162298,0.2555399
10.467206955,-0.6912561,-0.6365762,-0.2076616,0.2654054
10.501854896,-0.7083481,-0.6150366,-0.1989973,0.2774897
10.534027100,-0.7268672,-0.5901352,-0.1889917,0.2903691
10.568674564,-0.7462886,-0.562023,-0.1768399,0.3042018
10.600842953,-0.7617621,-0.5379193,-0.1648346,0.3159404
10.633015633,-0.7760617,-0.5136527,-0.1518269,0.327819
10.667662620,-0.7897252,-0.4883046,-0.1354325,0.3408493
10.699835300,-0.8032398,-0.4616527,-0.1177179,0.3527789
10.734483242,-0.8181819,-0.4296087,-0.09618148,0.365228
10.766655922,-0.82719,-0.4061185,-0.07520473,0.3765585
10.801299095,-0.8379154,-0.3756721,-0.04362596,0.3892208
10.833471298,-0.8403829,-0.3570758,-0.01551198,0.4032869
10.868118763,-0.8385319,-0.3395028,0.01830695,0.4217754
10.900291443,-0.8386262,-0.3100721,0.0601759,0.4399635
10.934938908,-0.8364236,-0.2683837,0.1172444,0.4596161
10.967111588,-0.8263629,-0.2410581,0.1711237,0.4757727
11.001754761,-0.804353,-0.2421469,0.2129558,0.4956396
11.033927441,-0.7790172,-0.2619264,0.2407109,0.5130424
11.068574429,-0.7530752,-0.2867394,0.2613423,0.5281913
11.100747108,-0.734812,-0.3069875,0.2730422,0.5365498
11.132920265,-0.7258156,-0.3263273,0.2718565,0.5379813
11.167567730,-0.7336321,-0.3326795,0.2655546,0.5265138
11.199736118,-0.7439331,-0.3411951,0.2623036,0.5079112
