Time (s),W,X,Y,Z
7.648828506,-0.1145588,-0.6831157,0.173069,0.6977851
7.683588505,-0.1284025,-0.6674545,0.1599915,0.7134756
7.715865612,-0.137011,-0.6548796,0.1405578,0.7274832
7.748142719,-0.1515383,-0.6418275,0.1273517,0.7385817
7.782903194,-0.1673509,-0.6326222,0.1115449,0.7456329
7.815176487,-0.1814877,-0.6290513,0.09780009,0.7472748
7.849936485,-0.1958272,-0.6258587,0.08244431,0.7481866
7.882213593,-0.2050429,-0.6264688,0.06266707,0.7471244
7.914490700,-0.208551,-0.6312991,0.04045026,0.7436123
7.949251175,-0.2096767,-0.6375016,0.02053774,0.7388054
7.981528282,-0.2059578,-0.6455629,-0.001178487,0.7331141
8.016284466,-0.2049092,-0.652728,-0.01682255,0.7268445
8.048561573,-0.2093668,-0.6560037,-0.01530168,0.7226468
8.083321095,-0.2142573,-0.6554853,-0.004317215,0.7218323
8.115598679,-0.2195557,-0.6516257,0.012303,0.7236405
8.147875786,-0.2235513,-0.6450765,0.03182467,0.7276785
8.182636261,-0.2248217,-0.6371734,0.05058412,0.7331673
8.214909077,-0.2250011,-0.6291128,0.06532163,0.7388859
8.249669075,-0.2224351,-0.6223243,0.07648761,0.7443202
8.281946182,-0.2186814,-0.6177598,0.08164063,0.7486748
8.316706180,-0.2146705,-0.6144764,0.08296699,0.7523826
8.348983288,-0.2122581,-0.6121961,0.08344972,0.7548683
8.381260395,-0.2105674,-0.6097984,0.08366313,0.7572551
8.416017055,-0.2079916,-0.6075906,0.08196594,0.7599227
8.448294163,-0.2063398,-0.6058964,0.07933954,0.7620016
8.483054161,-0.2055475,-0.6034659,0.07658191,0.7644228
8.515331268,-0.2058306,-0.6005543,0.07447223,0.7668442
8.550090790,-0.2090663,-0.5964224,0.07237981,0.7693896
8.582368374,-0.2145576,-0.5934777,0.06862703,0.7704981
8.614641189,-0.2204443,-0.5923164,0.06133388,0.7703449
8.649401665,-0.2253518,-0.5920535,0.04894426,0.7700137
8.681678772,-0.2279903,-0.5914543,0.03277975,0.7705553
8.716438770,-0.2289183,-0.5894552,0.01206987,0.7724125
8.748715877,-0.2276736,-0.5887921,-0.01407256,0.7732517
8.783475876,-0.2313081,-0.5840376,-0.02404224,0.7755297
8.815749168,-0.2294607,-0.578778,-0.03304222,0.7796792
8.848026276,-0.2256058,-0.5758194,-0.0468635,0.7822822
8.882786751,-0.2206215,-0.5728744,-0.0607642,0.7849054
8.915063858,-0.2114466,-0.5731477,-0.07803895,0.7857034
8.949823856,-0.1994402,-0.5771883,-0.1023514,0.7830895
8.982100964,-0.1878147,-0.58167,-0.1253663,0.7792923
9.016856670,-0.1761275,-0.5870136,-0.1490534,0.7738249
9.049133778,-0.1669122,-0.5925098,-0.1705929,0.7672015
9.081410885,-0.1599884,-0.5985209,-0.188928,0.7596778
9.116171360,-0.1548034,-0.6035703,-0.2002163,0.7538434
9.148448467,-0.1479919,-0.6072342,-0.2075397,0.7502799
9.183208465,-0.134685,-0.6118751,-0.2134612,0.7473492
9.215481758,-0.1119044,-0.6182338,-0.2227484,0.7431521
9.247758865,-0.07965745,-0.6271672,-0.2406118,0.7342001
9.282518864,-0.04094749,-0.6356744,-0.2588207,0.7237961
9.314795971,-0.0009004712,-0.6417944,-0.2722865,0.7145536
9.349556446,0.0441549,-0.6458511,-0.2896333,0.7026143
9.381833553,0.08308719,-0.6443793,-0.2973662,0.6971892
9.416589260,0.1082127,-0.6448517,-0.3005965,0.6919001
9.448866367,0.1208377,-0.6440631,-0.2958745,0.6925799
9.481143951,0.1252686,-0.6429203,-0.2867796,0.6966681
9.515904426,0.112833,-0.6482033,-0.2669286,0.7017677
9.548181534,0.0985379,-0.6547827,-0.2516801,0.7034448
9.582941055,0.0855406,-0.6567772,-0.2365696,0.7085118
9.615214348,0.06250909,-0.6642082,-0.2243776,0.7079565
9.649974346,0.03919002,-0.6673829,-0.2145574,0.709688
9.682251453,0.02450601,-0.6717014,-0.2053442,0.708998
9.714528561,0.02477027,-0.6738276,-0.2005225,0.708351
9.749289036,0.03400371,-0.6755123,-0.2088581,0.703941
9.781566143,0.04759356,-0.6732481,-0.2179737,0.7025574
9.816321850,0.06058099,-0.668535,-0.2287639,0.7026277
9.848599434,0.05717909,-0.6631544,-0.2170381,0.7116734
9.883358955,0.05512754,-0.6626941,-0.2050004,0.7158211
9.915636063,0.04941519,-0.6627091,-0.1955138,0.7188719
9.947913647,0.04244891,-0.6638539,-0.1787565,0.7226132
9.982674122,0.03968931,-0.6654318,-0.16784,0.7239355
10.014946938,0.03672639,-0.667465,-0.1602126,0.7239483
10.049706936,0.02861694,-0.6691255,-0.1457509,0.725835
10.081984043,0.02525413,-0.6707278,-0.1328706,0.7269522
10.116744518,0.02809087,-0.6714252,-0.1331896,0.7261456
10.149021626,0.02639753,-0.6711025,-0.1345692,0.7262531
10.181298733,0.02534134,-0.6714147,-0.1360811,0.72572
10.216054916,0.02570698,-0.6703435,-0.1400338,0.7259457
10.248332023,0.02245779,-0.6686876,-0.1405978,0.7274699
10.283092022,0.01901579,-0.6668492,-0.1404765,0.7292768
10.315369129,0.01770594,-0.6650833,-0.1401742,0.7309785
10.350129604,0.01767298,-0.6645082,-0.1431029,0.7309349
10.382406711,0.01719619,-0.6652132,-0.1444755,0.7300344
10.414680004,0.01616227,-0.6668023,-0.1431866,0.7288613
10.449439525,0.01575384,-0.6691766,-0.1419438,0.7269349
10.481716633,0.01634917,-0.6716034,-0.1412377,0.7248181
10.516477108,0.01858955,-0.6745751,-0.1422188,0.7218064
10.548754692,0.02050182,-0.6776005,-0.1431979,0.7187207
10.583514213,0.02360086,-0.6812689,-0.145039,0.7147776
10.615787506,0.02417785,-0.6843104,-0.1448127,0.711893
10.648064613,0.02575146,-0.6878651,-0.1456866,0.7082243
10.682824612,0.02725685,-0.6918856,-0.145886,0.7041991
10.715101719,0.02948149,-0.6958784,-0.1467305,0.6999872
10.749862194,0.0315099,-0.6998077,-0.1464253,0.6960344
10.782139301,0.03359992,-0.7036189,-0.144721,0.6924413
10.814412594,0.03697534,-0.7073653,-0.1429049,0.68882
10.849172115,0.0419318,-0.7113123,-0.1423602,0.6845713
10.881449699,0.04545256,-0.714997,-0.1407408,0.6808326
10.916209221,0.04916036,-0.7183632,-0.139723,0.6772318
10.948487282,0.05063264,-0.7211916,-0.138005,0.6744637
10.983246803,0.05105782,-0.7229344,-0.1348183,0.6732092
11.015520096,0.05085328,-0.7245527,-0.1321317,0.6720166
11.047797203,0.05448391,-0.7249613,-0.1324031,0.6712375
11.082557201,0.0570345,-0.7244505,-0.134626,0.6711349
11.114834309,0.05678563,-0.7230117,-0.1329536,0.6730384
11.149594784,0.05846366,-0.7220146,-0.133757,0.6738052
11.181871891,0.06008647,-0.7214276,-0.1343448,0.6741744
11.216628074,0.0615639,-0.7207312,-0.1341803,0.6748183
