Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.708187103,8.173079,-2.168546,0.3462705,0.08744141,-0.3145721,-0.9566658,-7.396606,25.83537,71.42828,1008.041
5.742950916,15.05215,-2.872979,1.260381,0.08990812,-0.3241356,-0.9248185,-7.396606,25.83537,71.42828,1008.039
5.775231361,22.61294,-3.753521,1.504144,0.08899786,-0.3483365,-0.9254376,-7.045815,25.82575,70.98704,1008.041
5.807511806,27.69478,-4.281846,2.479195,0.06726955,-0.3619519,-0.9264351,-7.772692,26.56276,70.98884,1008.042
5.842275619,31.04136,-3.812224,2.479195,0.06298199,-0.3905293,-0.9304558,-7.772692,26.56276,70.98884,1008.042
5.874556065,28.93426,-2.403357,2.235432,0.09056988,-0.4079358,-0.9494683,-6.697008,26.90967,70.53194,1008.042
5.909316063,25.95952,-5.925524,3.027662,0.07128262,-0.4170497,-0.9093532,-7.085078,27.63142,69.65678,1008.042
5.941596508,29.61597,-5.573308,3.454247,0.05970376,-0.4199063,-0.885656,-7.085078,27.63142,69.65678,1008.042
5.973876953,34.07807,-2.814276,2.540136,0.06123079,-0.4557472,-0.8960153,-7.109049,27.62016,68.78532,1008.044
6.008640766,32.34281,-1.229301,0.8337961,0.05114099,-0.4853172,-0.9024464,-7.474472,29.0822,68.77238,1008.044
6.040921211,29.49202,-1.875032,0.5900333,0.04248216,-0.4954178,-0.8768629,-7.474472,29.0822,68.77238,1008.044
6.075684547,28.99623,-2.05114,1.382262,0.04928792,-0.5074655,-0.8677607,-7.148202,29.36508,67.45583,1008.044
6.107961654,27.07505,-4.810171,3.088602,0.06824998,-0.5372792,-0.8278457,-7.172173,29.35381,66.58438,1008.044
6.142724991,27.19899,-4.516657,2.05261,0.0305064,-0.5482497,-0.8916406,-7.548257,30.08119,66.14494,1008.042
6.175005436,32.28083,-7.74531,2.90578,0.0483906,-0.5374767,-0.8693798,-7.548257,30.08119,66.14494,1008.041
