Time (s),W,X,Y,Z
9.645727158,-0.1430916,-0.7035767,0.04724818,0.692026
9.680490017,-0.1378702,-0.7010943,0.04805072,0.6955413
9.712770462,-0.1336833,-0.697433,0.0498777,0.6998972
9.745050430,-0.1364559,-0.6917263,0.05861906,0.7043337
9.779813767,-0.1476168,-0.685362,0.07719957,0.7065098
9.812093258,-0.161095,-0.680596,0.09568507,0.7059104
9.846856594,-0.171719,-0.6776255,0.1104916,0.7040991
9.879137039,-0.1774731,-0.6770633,0.1166997,0.7022091
9.913900375,-0.1826392,-0.6775963,0.1175398,0.7002273
9.946180344,-0.1908616,-0.6783352,0.1154495,0.697662
9.978460789,-0.2009306,-0.6820442,0.1098647,0.6920983
10.013223648,-0.2093947,-0.6884621,0.09698495,0.6851245
10.045503616,-0.2076043,-0.6966957,0.07816713,0.6797301
10.080266953,-0.2029151,-0.7057479,0.04722197,0.6746429
10.112546444,-0.2034154,-0.7114091,0.03289272,0.6693766
10.144827366,-0.2171051,-0.712463,0.04823367,0.6629955
10.179590225,-0.2344102,-0.7108102,0.07944164,0.6558333
10.211870194,-0.2396172,-0.7104526,0.09783951,0.6518404
10.246633530,-0.2355968,-0.7105597,0.09872708,0.6530541
10.278913975,-0.2318761,-0.7091262,0.09568244,0.6563887
10.313676834,-0.2314584,-0.7069769,0.09505785,0.6589404
10.345956802,-0.2307824,-0.7061512,0.09517654,0.6600447
10.378236771,-0.2285648,-0.7061557,0.09371248,0.6610204
10.412999630,-0.2230332,-0.7063274,0.0930782,0.6628138
10.445280552,-0.2132908,-0.7070251,0.09147812,0.6654938
10.480043411,-0.1951975,-0.7093745,0.08351836,0.6695806
10.512323380,-0.1750412,-0.7119611,0.07099322,0.6738396
10.547086716,-0.1575751,-0.7141472,0.05776496,0.6770929
10.579367161,-0.1505444,-0.714973,0.04918553,0.6784973
10.611646652,-0.1549677,-0.7143524,0.04660033,0.6783375
10.646409989,-0.1662536,-0.7123762,0.05139784,0.6773963
10.678690434,-0.1769849,-0.7103313,0.05940448,0.676169
10.713453770,-0.1848084,-0.7086524,0.06794863,0.675032
10.745733738,-0.1856688,-0.7074416,0.07339826,0.6754954
10.780496597,-0.183703,-0.7062401,0.07497791,0.6771147
10.812776566,-0.186132,-0.7044917,0.07414176,0.6783636
10.845057011,-0.1903634,-0.7023479,0.07501455,0.6793157
10.879820347,-0.1947941,-0.7006972,0.07712118,0.6795282
10.912099838,-0.1998473,-0.6997174,0.0795864,0.678786
10.946863174,-0.205214,-0.6989487,0.08240132,0.6776398
10.979143620,-0.2109508,-0.6982065,0.08586705,0.6762114
11.013906956,-0.2186633,-0.6971518,0.09031781,0.6742671
11.046186924,-0.2274214,-0.6960225,0.09591176,0.6717594
11.078466415,-0.236364,-0.6948901,0.1024082,0.6688798
11.113229752,-0.2417943,-0.6941893,0.1089401,0.6666308
11.145510197,-0.2415613,-0.6946455,0.112038,0.6657259
11.180273533,-0.2399779,-0.6954288,0.1114095,0.6655863
11.212553024,-0.2398276,-0.6959986,0.1101493,0.6652545
11.244833946,-0.2404027,-0.6961593,0.1105692,0.6648088
11.279596806,-0.240735,-0.6961832,0.109782,0.6647941
11.311876774,-0.2418613,-0.6961193,0.1086596,0.6646367
11.346640110,-0.24324,-0.696784,0.1086601,0.6634358
11.378920555,-0.2439371,-0.6984112,0.1083646,0.6615145
11.413683415,-0.2449049,-0.701147,0.1082077,0.6582806
11.445963383,-0.2462125,-0.7037041,0.1094002,0.6548582
11.478243351,-0.2467935,-0.7066317,0.1109954,0.6512085
11.513006210,-0.2462377,-0.7092366,0.112038,0.6484025
11.545287132,-0.24526,-0.7108265,0.1130358,0.6468569
11.580049992,-0.2447795,-0.7116992,0.1140041,0.6459086
11.612329960,-0.2451651,-0.7123968,0.1145945,0.6448881
11.647093296,-0.2456539,-0.7130213,0.1153035,0.6438847
11.679373741,-0.2462662,-0.7134904,0.1154546,0.6431038
11.711653233,-0.2468907,-0.7133227,0.115312,0.6430759
11.746416569,-0.2478674,-0.7125393,0.1162638,0.6433973
11.778697014,-0.2500248,-0.7119108,0.1185326,0.642844
11.813460350,-0.2525955,-0.7114606,0.1218935,0.641708
11.845740318,-0.2539771,-0.711789,0.124318,0.6403319
11.880503178,-0.2533642,-0.7127124,0.1252575,0.6393636
11.912783623,-0.2521266,-0.7136007,0.1250619,0.6389002
11.945063591,-0.2515162,-0.7139369,0.12475,0.6388263
11.979826927,-0.2517884,-0.7134565,0.1250482,0.6391971
