Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.349016189,-0.3732997,-0.0790301,-0.1200685,0.0004302467,0.0678252,-0.9968467,-2.440164,-2.338185,12.66533,1007.995
4.383777618,-1.05501,0.3318893,0.1236943,0.0120265,0.07075376,-0.9992722,-1.412957,-1.98497,12.64509,1007.995
4.416055202,-1.674747,-0.1964356,0.1236943,0.01249935,0.07510886,-0.9997318,-1.050842,-1.624443,12.63496,1007.997
4.450815678,-2.232509,0.09707824,0.184635,0.02504694,0.08335029,-1.005997,-1.050842,-1.624443,12.63496,1007.997
4.483093738,-2.542378,-0.7834634,0.1236943,0.01924583,0.08627167,-0.9958155,-1.751102,-2.334228,13.52668,1007.997
4.515367508,-1.426852,-1.487897,0.184635,0.008129045,0.08186159,-1.002585,-1.78772,-1.986616,12.21488,1007.994
4.550128937,-0.001457721,-0.02032731,-0.1810092,0.003285326,0.08230221,-1.011274,-1.78772,-1.986616,12.21488,1007.994
4.582406521,0.2464369,0.3905921,0.06275361,-0.001558017,0.08714241,-1.006885,-1.775734,-1.980981,12.65061,1007.994
4.617167950,-1.302905,1.212431,-0.3638313,0.005239652,0.07750448,-1.000669,-1.400311,-2.343851,13.08543,1007.994
4.649445534,-1.860668,1.682053,-0.3638313,0.01441953,0.08238642,-0.9958271,-1.400311,-2.343851,13.08543,1007.994
4.684206009,-0.5592207,2.03427,-0.3028906,0.005206171,0.08811651,-1.010761,-2.149835,-2.347143,12.22501,1007.994
4.716480732,4.584593,2.562595,0.4893386,0.01344445,0.0813732,-1.0084,-2.450826,-3.072851,12.23884,1007.994
4.748758316,8.241039,3.384434,1.586271,0.008113959,0.08570844,-1.009814,-2.450826,-3.072851,12.23884,1007.996
4.783518791,6.257882,4.499786,0.8549828,0.01105997,0.072708,-0.9929742,-2.452149,-2.34382,12.22961,1007.996
