Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
3.048723698,0.07778566,0.00963214,0.02124011,-1.005154,0.08630903,-0.1176164,28.13279,-20.0033,-7.074198,1008.328
3.080997944,0.01581199,0.4205516,0.08218081,-0.999351,0.08877312,-0.1093965,28.13279,-20.0033,-7.074198,1008.328
3.113276482,-0.35603,-0.2838818,-0.1006413,-1.006622,0.09258777,-0.1199948,27.45412,-20.3381,-5.377891,1008.325
3.148153305,-0.4180036,0.303146,0.2650029,-1.003224,0.0887424,-0.1151896,28.15637,-20.72187,-6.255759,1008.325
3.180431366,0.01581199,-0.2838818,-0.1006413,-0.9998446,0.09019566,-0.1176058,28.51782,-19.99682,-6.270507,1008.327
3.215192318,-0.4180036,-0.225179,0.02124011,-1.007092,0.0862904,-0.1214799,28.51782,-19.99682,-6.270507,1008.327
3.247470379,-0.2320827,0.1270377,0.08218081,-1.001292,0.08825089,-0.119064,28.51849,-20.36134,-6.265891,1008.327
3.282227516,0.201733,-0.2838818,-0.2834634,-1.001777,0.08873344,-0.1190602,28.45736,-19.99616,-6.269588,1008.329
3.314505100,-0.6658983,-0.4012873,-0.1006413,-0.9998319,0.08731666,-0.1103706,28.45736,-19.99616,-6.269588,1008.325
3.346783161,-0.7898456,-0.2838818,0.02124011,-1.003238,0.09112599,-0.1258116,28.51782,-19.99682,-6.270507,1008.325
3.381544113,-0.4180036,-0.2838818,0.6306472,-1.002732,0.08487071,-0.1156961,28.51782,-19.99682,-6.270507,1008.325
3.413822174,-1.781424,0.1857405,0.2650029,-1.007116,0.09791942,-0.1170628,28.51782,-19.99682,-6.270507,1008.325
3.448583126,-0.1081353,0.3618488,0.7525286,-1.005635,0.08631912,-0.1142313,28.51782,-19.99682,-6.270507,1008.325
3.515618324,-2.587082,0.303146,0.2650029,-1.011481,0.1051807,-0.1126611,28.51849,-20.36134,-6.265891,1008.325
3.547895908,-1.967345,-0.225179,0.1431215,-0.9930685,0.0882875,-0.115214,28.15505,-19.99284,-6.264991,1008.323
3.580173969,-0.9137929,-0.3425845,-0.4662856,-1.006132,0.09017114,-0.1195261,28.15505,-19.99284,-6.264991,1008.323
3.614934921,0.8214696,0.00963214,-0.7709891,-0.9998358,0.08730029,-0.1152051,28.15505,-19.99284,-6.264991,1008.323
3.647212982,1.379233,-0.1077734,-1.075693,-0.9983968,0.09018834,-0.120993,28.51782,-19.99682,-6.270507,1008.324
3.681970119,1.255285,0.06833492,-0.4053448,-0.9983959,0.09165815,-0.1156668,28.1424,-19.63396,-6.705334,1008.326
3.714248180,0.8834432,-0.225179,-0.161582,-0.9983902,0.08923852,-0.1156806,28.1424,-19.63396,-6.705334,1008.326
3.749009132,-0.4180036,0.4792544,0.2040622,-1.002256,0.08581702,-0.1224599,28.10657,-19.98654,-5.828345,1008.328
3.781287193,-2.277214,-0.225179,0.08218081,-1.000332,0.0916428,-0.1185634,28.80749,-19.64127,-6.715446,1008.328
3.813564777,-0.4799773,0.1857405,0.2040622,-1.000804,0.0887575,-0.1127775,28.80749,-19.64127,-6.715446,1008.328
3.848326206,0.6355487,-0.4012873,-0.1006413,-1.000323,0.08728252,-0.1200385,29.17027,-19.64526,-6.720961,1008.325
3.880599976,0.387654,0.1270377,0.1431215,-0.9988811,0.09067252,-0.1205058,28.13279,-20.0033,-7.074198,1008.324
3.915360928,1.193312,0.00963214,-0.0397006,-0.9959787,0.09019689,-0.1205147,28.13279,-20.0033,-7.074198,1008.325
3.947638988,0.1397593,0.06833492,0.02124011,-1.002745,0.08970344,-0.1176023,28.44604,-20.36631,-6.700698,1008.325
3.982399464,-0.170109,-0.04907064,0.02124011,-0.9983826,0.08584937,-0.1161833,28.5165,-19.26779,-6.279738,1008.323
4.014678001,0.01581199,-0.1077734,0.02124011,-1.000816,0.09310631,-0.1146865,28.5165,-19.26779,-6.279738,1008.323
4.046955585,-0.6039246,-0.225179,0.08218081,-1.001289,0.0867991,-0.1190723,28.50584,-20.00246,-6.706234,1008.325
4.081712246,-0.170109,-0.1664762,0.3259436,-1.005153,0.08631723,-0.1151992,28.82014,-20.00015,-6.275103,1008.32
4.113990784,-0.2320827,0.4205516,0.2040622,-1.002251,0.08632716,-0.114722,28.82014,-20.00015,-6.275103,1008.32
4.148751259,-0.7898456,-0.3425845,0.2040622,-1.000319,0.08779103,-0.1127841,28.50584,-20.00246,-6.706234,1008.322
4.181029797,-0.2320827,0.06833492,0.2650029,-1.000323,0.08728252,-0.1200385,28.80815,-20.00578,-6.71083,1008.322
4.213307381,-1.285635,0.2444432,0.02124011,-1.000321,0.08631467,-0.120044,28.50518,-19.63794,-6.710849,1008.322
4.248067856,-0.04616167,-0.2838818,0.02124011,-1.003232,0.09213153,-0.1146869,28.50518,-19.63794,-6.710849,1008.324
4.280342579,0.6355487,0.1270377,-0.1006413,-1.001288,0.08924332,-0.1118068,28.44538,-20.00179,-6.705314,1008.324
4.315103054,0.573575,0.303146,-0.161582,-1.007595,0.09402531,-0.1233686,28.15438,-19.62832,-6.269607,1008.324
4.347381592,1.689101,-0.4599901,0.08218081,-0.999812,0.07860267,-0.1113871,28.15438,-19.62832,-6.269607,1008.32
