Time (s),W,X,Y,Z
9.514235973,-0.3729379,-0.6249485,0.3371774,0.5943869
9.546514511,-0.3739949,-0.6264231,0.3328624,0.5946026
9.581274986,-0.3743233,-0.6270451,0.3305676,0.5950205
9.613553047,-0.3747359,-0.6295928,0.3266753,0.5942196
9.648313999,-0.3752761,-0.630336,0.3261769,0.5933639
9.680587768,-0.3760746,-0.6311674,0.3255236,0.5923325
9.715349197,-0.3762536,-0.6309678,0.3276959,0.5912327
9.747626781,-0.3728648,-0.6327375,0.3284401,0.5910752
9.779904842,-0.3697275,-0.6334816,0.3304671,0.5911191
9.814665794,-0.3656442,-0.6349347,0.3341311,0.5900393
9.846943855,-0.3624316,-0.6344028,0.3379224,0.5904341
9.881700516,-0.3560273,-0.6345109,0.3408339,0.5925373
9.913979053,-0.3504997,-0.6343554,0.3434112,0.5945079
9.948739529,-0.3451541,-0.6333483,0.3473926,0.596393
9.981017113,-0.339919,-0.6329485,0.3514394,0.5974525
10.013295650,-0.3363048,-0.6322981,0.3555056,0.5977806
10.048056126,-0.332909,-0.6315044,0.3613082,0.5970411
10.080329895,-0.328487,-0.6325121,0.3657258,0.5957323
10.115091324,-0.3246869,-0.6345587,0.3706124,0.5926111
10.147368908,-0.3221415,-0.6368932,0.3757218,0.5882624
10.182130337,-0.3188643,-0.6389721,0.380668,0.5846022
10.214407921,-0.3136533,-0.6423472,0.3822023,0.5827184
10.246685982,-0.3094486,-0.6451246,0.381855,0.5821256
10.281443119,-0.3065902,-0.6465173,0.3801258,0.5832238
10.313720703,-0.3067681,-0.6459416,0.3800091,0.5838439
10.348481178,-0.305818,-0.6480309,0.378153,0.5832317
10.380759716,-0.3049959,-0.6488878,0.3789964,0.5821611
10.415520191,-0.3009841,-0.6510341,0.3782291,0.5823519
10.447798252,-0.2957689,-0.6544019,0.3776104,0.5816504
10.480072022,-0.2922867,-0.6563352,0.3795155,0.5799899
10.514832974,-0.2884285,-0.6579571,0.3830383,0.5777636
10.547111034,-0.2833419,-0.6598765,0.3870599,0.5754065
10.581871986,-0.2761405,-0.6623107,0.3916562,0.5729957
10.614150047,-0.2682229,-0.6651182,0.3955568,0.5708211
10.648910999,-0.2588769,-0.6688336,0.399031,0.5683716
10.681185245,-0.251848,-0.6710585,0.4027754,0.566262
10.713462830,-0.2476832,-0.6713265,0.4055086,0.5658306
10.748223305,-0.246096,-0.6715285,0.4048936,0.5667232
10.780501842,-0.2479916,-0.6720248,0.4058514,0.5646194
10.815262318,-0.2542353,-0.6713338,0.4075471,0.5614343
10.847540379,-0.2601566,-0.6700025,0.4088289,0.5593762
10.879814625,-0.2631048,-0.6697243,0.4088059,0.5583464
10.914575100,-0.2654062,-0.6677039,0.4075407,0.5605973
10.946853161,-0.2658381,-0.6660421,0.404658,0.5644444
10.981614113,-0.2614997,-0.6682483,0.3971772,0.5691573
11.013892174,-0.2572168,-0.6709753,0.3893866,0.5732689
11.048653126,-0.2591427,-0.6662162,0.389456,0.5778864
11.080926895,-0.26057,-0.6623604,0.3897822,0.5814461
11.113204956,-0.263277,-0.6596603,0.3900753,0.5830973
11.147965908,-0.2689803,-0.6535847,0.3946167,0.5842789
11.180243969,-0.2712406,-0.6507925,0.3974523,0.584429
11.215004444,-0.2732229,-0.6489961,0.3989927,0.5844535
11.247282505,-0.2750621,-0.6488633,0.3991984,0.5835972
11.282039642,-0.2790987,-0.6492602,0.399553,0.5809909
11.314317226,-0.2843737,-0.6483206,0.4016589,0.5780225
11.346595287,-0.2893316,-0.6479806,0.4040917,0.5742351
11.381356239,-0.2906317,-0.6502653,0.4032644,0.5715713
11.413634300,-0.2905701,-0.6527039,0.40189,0.5697885
11.448395252,-0.2894138,-0.6551965,0.4006595,0.568381
11.480669022,-0.288828,-0.6561717,0.4010178,0.5673003
11.515429497,-0.2883342,-0.6562046,0.40266,0.5663493
11.547708034,-0.2867418,-0.6561832,0.4041231,0.5661404
11.579986095,-0.2845023,-0.6559076,0.4056183,0.5665202
11.614746570,-0.2785079,-0.6566039,0.4051073,0.5690523
11.647025108,-0.2733152,-0.6566746,0.405697,0.5710648
11.681781292,-0.2651554,-0.65813,0.4062114,0.5728679
11.714059353,-0.2529773,-0.6598089,0.4041123,0.5779062
11.748820305,-0.2472731,-0.6617789,0.4035232,0.5785339
11.781098366,-0.2472084,-0.6624465,0.4049909,0.5767693
11.813375950,-0.2517918,-0.6627533,0.4059557,0.573748
11.848137379,-0.2635245,-0.6615962,0.407387,0.5687782
