Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.801095009,-24.02152,-52.79424,35.82874,-0.2180079,0.3056509,-0.7470195,6.154561,-4.662147,36.91568,1007.74
2.833377361,-10.44929,-58.72322,30.70972,-0.2499354,0.305504,-0.7633885,6.869452,-5.40479,36.47815,1007.742
2.868142605,-11.81271,-63.12593,28.02833,-0.245615,0.310761,-0.7865729,8.319899,-5.056228,36.45147,1007.74
2.900424480,-5.181527,-64.94572,26.56575,-0.2466267,0.3203468,-0.8131054,8.319899,-5.056228,36.45147,1007.74
2.935190201,-16.46073,-66.23717,24.43283,-0.213197,0.2586507,-0.9116662,10.48524,-5.45031,35.98727,1007.734
2.967472076,-8.466132,-57.25565,18.39969,-0.1952293,0.1783884,-1.049458,12.27449,-5.117005,35.08362,1007.734
3.002237320,27.04478,-49.68299,11.33057,-0.1961906,0.1725458,-1.059158,15.5275,-5.158536,34.59826,1007.74
3.034519672,37.02254,-46.10212,8.771066,-0.2084684,0.2899855,-0.9511402,15.5275,-5.158536,34.59826,1007.736
3.066801548,20.84741,-42.99088,7.491311,-0.2576652,0.2610414,-0.8825505,17.32807,-4.455082,34.12572,1007.736
3.101566792,8.638598,-45.33899,7.247548,-0.3065804,0.3123817,-0.828008,19.49076,-3.3911,33.64305,1007.74
3.133849144,-12.55639,-46.21953,5.175564,-0.3577004,0.2409633,-0.8679459,19.49076,-3.3911,33.64305,1007.74
3.168614387,-6.049159,-47.39359,-1.22321,-0.3746194,0.2360495,-0.8756724,20.57777,-2.674035,33.61728,1007.74
3.200896740,-5.429422,-44.86937,-8.840798,-0.3483825,0.1687188,-0.917204,22.71914,-3.079385,32.28162,1007.74
3.235661983,16.38531,-43.16698,-16.33651,-0.3485505,0.2559832,-0.8702974,22.71914,-3.079385,32.28162,1007.739
3.267943859,16.38531,-41.22979,-20.23671,-0.3698767,0.302138,-0.7984401,23.77085,-2.743738,30.95327,1007.74
3.300226211,4.982153,-41.05368,-22.79622,-0.442992,0.3772593,-0.7031013,25.19666,-2.04193,30.05053,1007.74
3.334991455,-7.288632,-46.51304,-24.19786,-0.5237734,0.4003634,-0.6713724,25.19666,-2.04193,30.05053,1007.74
3.367273331,-29.35126,-53.02905,-24.01504,-0.5730401,0.3818806,-0.6573516,26.26075,-0.9708123,29.21093,1007.742
3.402039051,-30.52876,-57.02084,-23.89315,-0.6096855,0.3308959,-0.6773835,28.04829,-0.6383128,28.24503,1007.742
3.434320927,-20.36507,-61.01263,-25.78232,-0.6289548,0.2925366,-0.6993148,28.04829,-0.6383128,28.24503,1007.744
3.469086170,-28.79349,-63.88906,-26.75737,-0.6256589,0.3288278,-0.702983,29.46344,-0.6711707,26.91579,1007.744
3.501368523,-14.78745,-60.60171,-27.91524,-0.6633142,0.283039,-0.7597246,30.86595,-0.3451471,25.1462,1007.745
3.533650398,-23.02994,-57.66657,-27.42772,-0.6560506,0.2801709,-0.7554057,30.86595,-0.3451471,25.1462,1007.745
3.568416119,-8.28021,-50.91575,-26.02608,-0.6875141,0.314151,-0.6976153,31.90568,-0.01513529,23.38214,1007.745
3.600697994,-19.68336,-49.38948,-22.67434,-0.6978258,0.3936124,-0.6599165,34.04639,-0.05597019,22.04186,1007.745
3.635463238,-26.87231,-43.22569,-21.45553,-0.7547058,0.3081828,-0.6883192,34.04639,-0.05597019,22.04186,1007.745
3.667746067,-28.48362,-40.40796,-21.82117,-0.7905346,0.3284121,-0.6861932,34.37254,0.2876539,20.72455,1007.745
3.700027466,-16.39876,-36.76838,-21.45553,-0.7896242,0.3726489,-0.627931,35.05148,-0.4718928,18.97984,1007.747
3.734792709,-26.87231,-33.71584,-20.48047,-0.823488,0.3939891,-0.5851941,35.05148,-0.4718928,18.97984,1007.747
3.767075539,-25.26099,-28.96091,-21.33364,-0.9033026,0.4180721,-0.5510443,35.40227,-0.4815164,18.5386,1007.749
3.801840305,-38.70927,-26.02578,-23.64939,-0.9477578,0.4048789,-0.5510235,36.79279,-0.1611271,16.33329,1007.751
3.834122181,-31.58231,-23.14934,-27.06207,-0.9884113,0.4319807,-0.5159743,36.79279,-0.1611271,16.33329,1007.751
3.868888378,-19.18757,-20.50772,-31.02322,-1.013149,0.4653094,-0.5133142,36.05591,-0.5233006,15.91321,1007.752
3.901170254,-13.11416,-15.75279,-34.19213,-1.023995,0.571438,-0.4599926,36.03194,-0.5345697,15.04176,1007.754
3.933452606,-12.24652,-8.767158,-33.70461,-1.012998,0.6554923,-0.3701023,36.37074,-0.5498271,14.16479,1007.756
3.968217850,-32.57388,-8.18013,-28.95123,-1.010397,0.5932215,-0.326469,36.37074,-0.5498271,14.16479,1007.758
4.000499725,-13.85784,-8.884563,-21.27271,-0.9177471,0.4837681,-0.2876491,36.36942,0.1792045,14.15555,1007.758
4.035265446,-9.023894,-6.066831,-6.585992,-0.8244354,0.489847,-0.2863653,35.994,0.5420732,13.72073,1007.761
4.067547321,-23.15389,-7.5344,2.189469,-0.8146158,0.4210995,-0.3036977,35.994,0.5420732,13.72073,1007.761
4.102312565,-13.98179,-9.412889,2.920758,-0.8525649,0.3013289,-0.342972,36.73022,1.268763,14.13619,1007.763
4.134594917,-12.43245,-13.46338,0.7268921,-0.8858781,0.2882526,-0.3178358,36.71955,0.5340967,13.7097,1007.763
4.166876793,-7.5985,-14.69614,-2.563906,-0.9051501,0.2630756,-0.305368,36.71955,0.5340967,13.7097,1007.763
4.201642513,-9.829553,-17.16166,-8.353273,-0.9458927,0.3161965,-0.3035278,36.69426,1.25186,12.82901,1007.764
4.233924389,-24.64126,-20.91863,-13.89888,-0.9554174,0.2415194,-0.3406733,36.67162,0.5115585,11.96679,1007.766
4.268689632,-14.4156,-22.2688,-19.07884,-0.9370701,0.2585618,-0.3251459,36.67162,0.5115585,11.96679,1007.768
4.300971985,-12.61837,-18.92274,-23.9541,-0.9259213,0.2391595,-0.3480018,37.01108,0.1317854,11.09443,1007.768
4.335737228,5.911758,-13.8743,-29.07311,-0.9120079,0.2998299,-0.3065946,36.98645,0.4850316,10.21837,1007.768
4.368019104,7.4611,-9.530294,-31.75451,-0.9081217,0.3004035,-0.2833946,36.98645,0.4850316,10.21837,1007.77
4.400301456,13.47254,-6.242939,-31.32792,-0.9266088,0.3551053,-0.2622559,36.58639,1.201148,8.90747,1007.77
4.435066700,10.86965,-7.475697,-27.42772,-0.9580975,0.3855603,-0.2450945,36.20832,3.022081,8.454179,1007.77
4.467349052,5.539916,-10.46954,-21.27271,-0.9580522,0.3510523,-0.2892837,36.20832,3.022081,8.454179,1007.77
4.502114296,17.06702,-8.062724,-13.47229,-0.9511703,0.3051132,-0.2852088,36.20766,3.386597,8.449562,1007.77
4.534396171,8.576625,-8.004022,-7.1954,-0.9352515,0.3343207,-0.2478523,36.21832,4.121263,8.876058,1007.771
4.566678524,5.911758,-5.597208,-4.514009,-0.9336329,0.2597654,-0.2584319,36.21832,4.121263,8.876058,1007.773
4.601443767,8.82452,-6.771264,-4.63589,-0.9431704,0.2251062,-0.1962448,35.8076,4.102713,7.138666,1007.773
4.633725643,10.93162,-11.64359,-5.428119,-0.9527465,0.2015266,-0.1489812,36.17038,4.098724,7.13315,1007.776
4.668491363,10.80768,-16.92685,-6.159408,-0.9653311,0.213656,-0.1290642,36.17038,4.098724,7.13315,1007.776
4.700773239,23.94609,-24.4995,-6.890696,-0.9850593,0.1851704,-0.0929257,36.16972,4.463241,7.128534,1007.776
4.735538483,22.33478,-32.65919,-4.331186,-1.017017,0.2220346,-0.04043583,35.43152,4.830098,6.699223,1007.776
4.767821312,28.96596,-40.17315,1.153477,-1.006914,0.2516619,-0.01708409,35.73371,5.162454,4.510458,1007.778
4.800102711,22.89254,-46.86526,8.28354,-1.016133,0.250527,-0.05864641,35.73371,5.162454,4.510458,1007.78
4.834868908,35.03938,-50.15261,17.11994,-1.044888,0.3570178,-0.02607198,35.69643,5.874581,3.194045,1007.78
4.867150784,23.82215,-53.43997,31.07536,-1.037497,0.5154042,0.0101037,35.63716,5.481892,1.020027,1007.78
4.901915550,-23.95955,-56.0229,44.90891,-1.039003,0.5430232,0.02186651,35.63716,5.481892,1.020027,1007.782
4.934198380,-15.46916,-53.32257,53.56248,-1.050835,0.4038047,-0.06640198,35.92802,5.444097,-1.599849,1007.782
