Time (s),W,X,Y,Z
8.246205807,0.9135671,-0.1682475,-0.3108646,0.1925588
8.278379440,0.9142679,-0.1537888,-0.3037595,0.2117097
8.313028335,0.9142325,-0.1256623,-0.3060781,0.2265655
8.345201492,0.9106073,-0.119184,-0.3068841,0.2429805
8.379849911,0.9048018,-0.1299352,-0.3028817,0.2633266
8.412023067,0.8985732,-0.1340779,-0.3043978,0.2802838
8.444192886,0.8963724,-0.1153612,-0.3158207,0.2830076
8.478841781,0.8981058,-0.0947228,-0.319694,0.2808148
8.511014938,0.9029664,-0.08384168,-0.3092516,0.2803809
8.545663357,0.9043171,-0.07784113,-0.3044437,0.2830072
8.577836513,0.9040563,-0.07533827,-0.3020119,0.2870942
8.612484932,0.9035338,-0.07668874,-0.297314,0.2932192
8.644654751,0.9034646,-0.06871884,-0.2985155,0.2941861
8.679303646,0.903643,-0.06583931,-0.2959751,0.2968518
8.711476803,0.9031866,-0.06163025,-0.2951753,0.2999249
8.746125221,0.9028763,-0.04888789,-0.2979674,0.3004453
8.778298378,0.9022125,-0.0362392,-0.3015775,0.3006296
8.812946796,0.9025512,-0.02414373,-0.302198,0.3002039
8.845117092,0.9024538,-0.01742622,-0.3016525,0.3015075
8.879764557,0.9022667,-0.005676451,-0.3021289,0.3020404
8.911938667,0.9017254,0.004597323,-0.3024834,0.3033178
8.944111824,0.9007116,0.01294056,-0.3027226,0.3058395
8.978760242,0.8993405,0.02498541,-0.3038908,0.3079618
9.010934353,0.8981426,0.0335061,-0.3039152,0.310613
9.045578003,0.8961251,0.04142391,-0.3059915,0.3134336
9.077752113,0.8939871,0.05131024,-0.3101735,0.3139657
9.112400532,0.8916501,0.06373442,-0.3157698,0.3127544
9.144573689,0.8893226,0.07677315,-0.3228655,0.3091874
9.179222107,0.8870634,0.08844028,-0.3304964,0.3044608
9.211396217,0.8849978,0.09620427,-0.3382441,0.2995698
9.246039867,0.8823563,0.1046393,-0.3476165,0.2937487
9.278213978,0.8799916,0.09923877,-0.3554422,0.2933513
9.312862396,0.8761522,0.09914831,-0.3666365,0.2910882
9.345035553,0.8714765,0.09716306,-0.3788481,0.2901547
9.379684448,0.8656198,0.09673211,-0.3940638,0.2875531
9.411857605,0.8599092,0.09343185,-0.4087119,0.2853227
9.446502209,0.8534548,0.08919042,-0.4254199,0.2816122
9.478675842,0.846103,0.08058307,-0.4425516,0.2799857
9.510848999,0.8381769,0.07380989,-0.460955,0.2759708
9.545497417,0.8291254,0.06482063,-0.4817052,0.2700689
9.577671051,0.8200151,0.05323555,-0.5021678,0.2630517
9.612319469,0.8090841,0.03549722,-0.5245329,0.2561561
9.644489288,0.7979823,0.01938992,-0.5444834,0.2510256
9.679137707,0.7847114,0.004552668,-0.5662343,0.2453846
9.711310863,0.7703319,-0.0102477,-0.5869864,0.2419883
9.745959759,0.7537137,-0.02512978,-0.6091183,0.2385093
9.778132915,0.7383793,-0.03640327,-0.6290087,0.233338
9.812781334,0.7226668,-0.04752841,-0.6486975,0.2265235
9.844951153,0.7088549,-0.05674902,-0.6653292,0.2197026
9.879599571,0.693235,-0.06844794,-0.682206,0.2143892
9.911772728,0.6784349,-0.07987829,-0.6966888,0.2111824
9.946421623,0.6642091,-0.08966647,-0.710241,0.2072962
9.978594780,0.6528984,-0.09640472,-0.7211819,0.2023717
10.010768414,0.6434765,-0.1023011,-0.7302786,0.1969605
10.045413017,0.6348944,-0.1073772,-0.738791,0.1902484
10.077586174,0.6263018,-0.1132496,-0.7465923,0.1847928
10.112235069,0.6154038,-0.1217512,-0.7549296,0.1821093
10.144408226,0.6041738,-0.1290339,-0.763095,0.1806597
10.179056644,0.590978,-0.1362173,-0.7722896,0.1799617
10.211230755,0.5777643,-0.1443933,-0.7809813,0.1789827
10.245874882,0.565348,-0.1491307,-0.7905151,0.1727869
10.278048515,0.5559071,-0.1534943,-0.7971694,0.1689833
10.312696934,0.5486208,-0.1570762,-0.8028743,0.1623661
10.344870090,0.5442817,-0.1603677,-0.8063729,0.156301
10.379518509,0.5416107,-0.1661135,-0.8076172,0.1531218
10.411692619,0.5406912,-0.1700926,-0.8077338,0.1513782
10.446337223,0.5406635,-0.1770511,-0.8058538,0.153503
10.478510380,0.5413862,-0.1803619,-0.8046989,0.1531591
10.510683536,0.5433217,-0.1817609,-0.8036131,0.150327
10.545331955,0.5460625,-0.1795082,-0.8038756,0.1414359
10.577506065,0.5476614,-0.1767423,-0.8047713,0.1334169
10.612154484,0.5503918,-0.1753603,-0.8042554,0.126959
10.644323826,0.5529429,-0.1702187,-0.8051186,0.1170108
10.678972244,0.5561979,-0.1638905,-0.8054587,0.1079255
10.711145401,0.5596858,-0.160519,-0.8046048,0.1011156
10.745793819,0.5639433,-0.1552393,-0.8039622,0.09022887
10.777967930,0.5687638,-0.1467741,-0.803391,0.07845784
10.812616348,0.5732268,-0.140829,-0.8021583,0.06890414
10.844785690,0.5768206,-0.1323301,-0.8021278,0.05464009
10.879434109,0.579393,-0.1198345,-0.8032464,0.03696478
10.911607265,0.5775036,-0.1082029,-0.8067185,0.02479176
10.946426392,0.5755163,-0.09886026,-0.8095069,0.01827248
10.978599548,0.5796043,-0.09863737,-0.8066616,0.01594237
11.013248444,0.5886645,-0.09104723,-0.8011169,0.004881847
11.077591419,0.6064195,-0.0702209,-0.7898572,-0.008809938
11.112239838,0.6177654,-0.06128665,-0.7817169,-0.01250106
11.144413948,0.629168,-0.04929358,-0.7732917,-0.01911567
11.179061413,0.6432891,-0.03132016,-0.7622499,-0.02830019
11.211235523,0.6573602,-0.01121429,-0.7502893,-0.03801904
11.245880127,0.6722558,0.01619495,-0.7361435,-0.05030227
11.278053284,0.6851682,0.04639107,-0.7219638,-0.06154778
11.312701702,0.6963355,0.08059986,-0.7072343,-0.07118887
11.344875812,0.7050791,0.1094969,-0.6940413,-0.07621193
11.379523754,0.7121242,0.137979,-0.681205,-0.08017743
11.411697388,0.7190773,0.1390031,-0.6744999,-0.07268958
11.446341991,0.7283516,0.1236484,-0.6686649,-0.06107312
11.478515148,0.7342436,0.1040095,-0.6663696,-0.05145509
11.513163566,0.7365239,0.08862811,-0.6663817,-0.04733589
11.545337200,0.7358167,0.08105625,-0.6681285,-0.04728376
11.577510834,0.7342994,0.0756392,-0.6703871,-0.04787455
11.612159252,0.7330076,0.07221773,-0.6720481,-0.04963249
11.644328594,0.7322832,0.07095656,-0.6727929,-0.05199912
11.678977013,0.7313872,0.07245776,-0.6733301,-0.05546833
11.711151123,0.7309693,0.07451352,-0.6733292,-0.05819833
11.745799065,0.7307107,0.07663155,-0.6732202,-0.0599307
11.777972698,0.7302557,0.07862813,-0.6734643,-0.06014827
11.812621117,0.7299034,0.07886961,-0.6739774,-0.05833402
11.844790459,0.7300451,0.07780398,-0.6741441,-0.05601793
11.879438877,0.7307798,0.07620642,-0.6737106,-0.05380724
11.911612987,0.7316712,0.07535464,-0.6729401,-0.05251913
11.946260929,0.7327732,0.07551589,-0.6717671,-0.05193634
11.978434563,0.7336905,0.07704467,-0.6705778,-0.05211135
12.013083458,0.7345409,0.08004678,-0.6692435,-0.05275441
12.045252323,0.735208,0.08316315,-0.6681123,-0.05297887
12.079901218,0.7354266,0.08589062,-0.6675668,-0.05246704
12.112074852,0.7351701,0.08722843,-0.6677495,-0.05151948
12.144248009,0.7345741,0.08783097,-0.6683853,-0.05074872
12.178896427,0.7336433,0.08776131,-0.6694835,-0.0498487
12.211070061,0.7327,0.08720692,-0.670667,-0.04877491
12.245714188,0.7318456,0.0862056,-0.671811,-0.04762554
12.277888298,0.731301,0.08535989,-0.6725569,-0.04698433
12.312536716,0.7306913,0.08472873,-0.6733273,-0.04657609
12.344709873,0.7300936,0.0838447,-0.6741045,-0.04630526
12.379358768,0.7292228,0.08285442,-0.6751545,-0.04651041
12.411531925,0.7281815,0.08252425,-0.676264,-0.04728901
12.446176529,0.7270953,0.08145726,-0.6775519,-0.04741466
12.478350162,0.7259652,0.08039707,-0.6788893,-0.04740989
12.512998581,0.7244744,0.07961158,-0.6805473,-0.04777049
12.545171738,0.7229906,0.07905495,-0.6821539,-0.04825482
12.579820633,0.7210899,0.07813857,-0.6842075,-0.04910634
12.611993790,0.71907,0.07716653,-0.6863624,-0.05017845
12.678812027,0.7139342,0.07325187,-0.6919287,-0.05286286
12.710985184,0.7109163,0.07056835,-0.6951854,-0.05443634
12.745634079,0.7073519,0.06750084,-0.6989286,-0.05677505
12.777807236,0.703828,0.06485222,-0.7024911,-0.05961759
12.812455654,0.7002089,0.06132991,-0.7061435,-0.06273258
12.844625473,0.6966308,0.05879781,-0.7095274,-0.06668467
12.879273891,0.6921542,0.05834221,-0.7132973,-0.07316704
12.911447525,0.6880783,0.05717186,-0.7167099,-0.07895637
12.946095943,0.6832934,0.0543405,-0.7207748,-0.08525581
12.978269100,0.6781976,0.05254521,-0.7247769,-0.0928075
13.012917519,0.6722082,0.05104125,-0.7291675,-0.1023387
13.045087338,0.6667027,0.04883439,-0.7330108,-0.1115588
13.079736233,0.6606129,0.04735197,-0.736893,-0.1223299
13.111909390,0.6547018,0.04761843,-0.7403027,-0.1329571
13.146557808,0.6483279,0.04488032,-0.7445129,-0.141368
13.178730965,0.6424258,0.0410621,-0.7484845,-0.1483294
13.210905075,0.6359151,0.03707735,-0.7529129,-0.1548773
13.245549202,0.6282178,0.0306203,-0.7584363,-0.1606444
13.277722836,0.6205752,0.02625378,-0.7634959,-0.1670293
13.312371254,0.6119147,0.02208902,-0.7694818,-0.1720406
13.344544887,0.6037067,0.01737019,-0.7758315,-0.1730599
13.379193783,0.5959371,0.0126165,-0.7825112,-0.1703046
13.411366939,0.5899927,0.00764006,-0.7888689,-0.1617522
13.446011543,0.5878875,-0.003163978,-0.7951326,-0.1370036
13.478184700,0.5923275,-0.02627041,-0.7969989,-0.09938993
13.512833118,0.5988543,-0.04747381,-0.7937304,-0.07576032
