Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
6.422233105,0.2391271,-0.1152124,0.04519225,-0.005517183,0.1514989,-0.9935441,4.246622,-9.7905,33.96709,1007.177
6.454798699,1.038984,0.2416732,0.167591,-0.008524996,0.1582767,-0.996338,4.246622,-9.7905,33.96709,1007.174
6.487362862,1.592731,0.1227113,-0.07720655,-0.008910149,0.1514258,-0.987258,4.618773,-10.15166,33.96851,1007.176
6.522433281,0.4237095,-0.05573149,0.04519225,-0.003085315,0.152487,-0.9901478,4.618773,-10.15166,33.96851,1007.178
6.554994583,-0.9298946,-0.05573149,-0.01600716,-0.004024552,0.1490818,-0.9921322,4.618773,-10.15166,33.96851,1007.175
6.587559223,-1.729751,0.1227113,0.04519225,-0.0001225355,0.1481695,-0.9940835,4.252303,-10.15431,33.9697,1007.175
6.620124340,-0.8683671,0.06323039,-0.01600716,-0.0001499669,0.1515489,-0.989198,4.986876,-10.14643,34.4134,1007.177
6.655193806,0.2391271,0.00374945,-0.01600716,-0.006538648,0.1568048,-0.9876617,4.257984,-10.51812,33.97231,1007.174
6.687758923,0.6698193,-0.1746934,0.1063916,-0.004575607,0.1563267,-0.9838038,4.257984,-10.51812,33.97231,1007.174
6.720324039,0.3006546,-0.1152124,0.04519225,-0.008938717,0.1533805,-0.9896451,4.979563,-9.785206,33.96471,1007.178
6.755390167,0.2391271,-0.2341743,0.1063916,-0.00402658,0.1495611,-0.9906748,4.618773,-10.15166,33.96851,1007.178
6.787955284,0.2391271,0.06323039,0.04519225,-0.003537229,0.149563,-0.9897085,4.618773,-10.15166,33.96851,1007.178
