Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
71.230217457,15.67555,-14.27104,-8.466195,-0.5683575,-0.6181561,-0.4097061,13.47873,6.275038,21.45829,1008.062
71.265279293,-21.05634,-8.739308,-13.72934,-0.60499,-0.7357379,-0.4153316,14.20273,6.638976,20.56116,1008.06
71.297836781,4.354502,-3.504987,-10.11858,-0.7054853,-0.7751777,-0.4733582,14.20273,6.638976,20.56116,1008.06
71.330393791,16.29083,-2.493811,-11.15897,-0.7878408,-0.5538287,-0.435582,14.20841,6.275165,20.56377,1008.06
71.365455628,6.877128,-0.8878255,-17.34011,-0.8033389,-0.531887,-0.495171,14.57083,6.644207,21.00605,1008.058
71.398012638,-0.5676945,-1.958482,-23.15405,-0.7010652,-0.5700021,-0.4774829,14.57083,6.644207,21.00605,1008.06
71.430569649,3.308536,5.060268,-19.11489,-0.5689309,-0.5785844,-0.4559894,14.5678,6.63941,20.17763,1008.055
71.465631485,-2.721155,8.212759,-17.7073,-0.5888102,-0.6303112,-0.4669103,14.55481,7.364447,19.72633,1008.057
71.498188973,-1.982826,12.43591,-13.79054,-0.5995018,-0.6281115,-0.4470479,14.55481,7.364447,19.72633,1008.057
71.530745983,5.215887,11.18681,-11.95456,-0.5785717,-0.66867,-0.4457534,13.8249,7.36395,20.55713,1008.055
71.565807819,7.984622,10.65148,-9.261787,-0.6278824,-0.6153866,-0.4410259,14.18569,7.730407,20.55333,1008.057
71.598364830,-17.91844,7.320544,-6.201818,-0.5453587,-0.6370875,-0.4554545,14.18569,7.730407,20.55333,1008.057
71.630921841,-10.90431,8.331721,1.509307,-0.5544953,-0.6227303,-0.5388509,13.44707,8.088926,20.5531,1008.057
71.663479328,1.278129,3.335321,7.323249,-0.556511,-0.6126438,-0.5183932,13.07491,8.45009,20.55167,1008.057
71.698541164,1.401184,2.502588,10.62802,-0.5577594,-0.6619834,-0.4669401,13.07491,8.45009,20.55167,1008.059
71.731098175,10.01503,-0.05509228,14.97317,-0.5779171,-0.6519034,-0.4967362,13.08488,7.720253,20.17455,1008.059
71.763655186,8.476841,-6.657476,18.88993,-0.5628547,-0.5993847,-0.4601796,13.09056,7.356443,20.17716,1008.059
71.798717022,20.044,-8.798789,7.812845,-0.5305526,-0.8629519,-0.6546823,13.09056,7.356443,20.17716,1008.055
71.831274033,69.08138,-6.657476,11.42361,-0.6207493,-0.6696187,-0.5709218,12.71841,7.717607,20.17574,1008.055
71.863831997,52.16133,-12.12972,1.264509,-0.7076184,-0.686036,-0.5232341,13.80888,8.084192,19.27742,1008.056
71.898893356,83.60186,-18.55367,-1.917859,-0.7677729,-0.6444878,-0.4278003,13.80888,8.084192,19.27742,1008.055
71.931450367,70.37346,-14.44948,-6.691412,-0.6314844,-0.5694189,-0.3006252,14.1664,8.445484,18.38147,1008.053
71.964007854,78.80272,4.346497,-8.282597,-0.5688601,-0.6285419,-0.2658178,14.50852,9.900789,17.92377,1008.055
71.999069214,50.99231,10.29459,-17.9521,-0.5902404,-0.8283835,-0.2011732,14.50852,9.900789,17.92377,1008.055
72.031627178,33.45699,19.21673,-16.97291,-0.660541,-0.8170776,-0.2168843,14.85063,11.3561,17.46606,1008.055
72.064184189,-21.4255,31.64825,-15.99372,-0.727479,-0.6251326,-0.1882724,13.7285,12.8034,17.45918,1008.055
72.096741200,-44.31372,30.45863,-25.47963,-0.6359025,-0.7132995,-0.202757,13.7285,12.8034,17.45918,1008.055
72.131803036,-68.12485,41.70053,-30.92637,-0.4434076,-0.8479342,-0.3959307,14.45599,13.17287,17.51792,1008.055
72.164360046,-79.38437,41.52208,-26.27522,-0.3628238,-0.8235961,-0.3869364,13.73907,12.44734,18.80001,1008.056
72.196917534,-107.0102,33.13527,-20.64487,-0.4226723,-0.9527647,-0.5817166,13.73907,12.44734,18.80001,1008.056
72.231979370,-47.26703,33.55164,-11.95456,-0.1685795,-0.7782837,-0.6015353,12.28944,11.71688,20.1482,1008.052
72.264536381,-59.26489,53.9536,-27.68281,-0.1771018,-1.029742,-0.9031235,11.57821,10.62753,21.4329,1008.054
72.297093391,-15.33428,49.31409,-41.51387,0.05039022,-1.090085,-0.7694016,11.57821,10.62753,21.4329,1008.054
