Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
3.909398556,0.2074135,-0.2530068,0.01441477,-0.1310736,-0.285165,0.9411549,-6.861956,32.3604,-37.05258,1007.143
3.941570759,0.6374264,-0.1346368,0.01441477,-0.1295956,-0.2817747,0.941169,-7.239895,32.36576,-37.05064,1007.143
3.976217270,0.3302744,-0.01626678,-0.1081593,-0.1281177,-0.2793514,0.9416572,-6.867476,32.73585,-37.50072,1007.149
4.008388996,0.7602872,0.04291824,-0.1081593,-0.1299296,-0.2748622,0.9561712,-6.867476,32.73585,-37.50072,1007.15
4.043035507,-0.1611689,-0.6081169,0.1369888,-0.1187956,-0.2817697,0.9487804,-6.872996,33.11129,-37.94886,1007.15
4.075206757,-0.7754731,-0.4897469,-0.1694463,-0.1319991,-0.2768937,0.9431597,-7.245157,33.12234,-37.50065,1007.15
4.109853268,0.5145656,0.1021032,0.3208499,-0.1261778,-0.2832407,0.9420891,-7.245157,33.12234,-37.50065,1007.152
4.142024994,-0.03830811,0.04291824,0.0757018,-0.1344994,-0.2856406,0.940219,-7.617834,32.37114,-37.04871,1007.146
4.176671505,0.8831481,0.04291824,0.2595628,-0.1271092,-0.2802939,0.945978,-6.861698,32.74153,-37.05444,1007.146
4.208843708,1.558883,-0.1346368,0.0757018,-0.1294923,-0.2763614,0.9508528,-6.861698,32.74153,-37.05444,1007.148
4.243490219,0.2074135,-0.01626678,0.0757018,-0.129547,-0.2797962,0.9460049,-7.623354,32.74658,-37.49685,1007.148
4.275661945,0.6374264,-0.1346368,0.1369888,-0.1255967,-0.2783227,0.9508002,-6.861956,32.3604,-37.05258,1007.146
4.310308456,0.6988568,-0.2530068,-0.1081593,-0.1226974,-0.2783633,0.9473988,-6.861956,32.3604,-37.05258,1007.146
4.342480182,0.6374264,-0.1938218,-0.3533074,-0.1280306,-0.27492,0.949887,-6.867733,32.35471,-37.49886,1007.146
4.374652386,-0.2225994,-0.4305618,-0.1081593,-0.1309828,-0.2729932,0.9460744,-7.240152,31.98463,-37.04878,1007.145
4.409298897,0.3917048,-0.5489318,0.1982758,-0.131527,-0.2856147,0.9454935,-7.240152,31.98463,-37.04878,1007.143
4.441470623,1.804604,-0.01626678,-0.04687225,-0.1285853,-0.2802975,0.9445458,-7.24593,31.97894,-37.49506,1007.143
4.476116657,1.620313,-0.3713769,-0.2307333,-0.1250805,-0.274431,0.9522734,-6.867733,32.35471,-37.49886,1007.139
4.508288383,0.3917048,-0.4897469,-0.04687225,-0.1236108,-0.2691137,0.9503756,-6.867733,32.35471,-37.49886,1007.139
4.542934894,-0.09973852,-0.5489318,0.1982758,-0.1260645,-0.2744334,0.9513187,-6.86799,31.97358,-37.497,1007.141
4.575107098,0.8217177,-0.5489318,0.1982758,-0.1300088,-0.2754177,0.9470094,-7.245415,32.74121,-37.49879,1007.139
4.609753609,0.575996,-0.3121918,0.2595628,-0.1261195,-0.2730326,0.9441007,-7.245415,32.74121,-37.49879,1007.139
4.641925335,0.575996,-0.3121918,-0.1081593,-0.1280142,-0.2768395,0.952763,-7.245415,32.74121,-37.49879,1007.137
4.676571846,-0.5297514,-0.1938218,-0.5371684,-0.1246696,-0.2774049,0.9445331,-7.245672,32.36008,-37.49693,1007.141
4.708743572,0.0231223,-0.3121918,0.1982758,-0.1290368,-0.2783276,0.9479402,-7.245672,32.36008,-37.49693,1007.143
4.743390083,0.1459831,-0.07545179,0.2595628,-0.1295694,-0.2783659,0.9426429,-6.867218,33.11698,-37.50258,1007.139
4.775562286,1.313161,-0.01626678,0.1982758,-0.1285063,-0.2758736,0.9518116,-7.245415,32.74121,-37.49879,1007.139
4.810208797,0.7602872,-0.2530068,0.01441477,-0.1236411,-0.2734934,0.9488938,-7.245415,32.74121,-37.49879,1007.139
4.842380524,0.3302744,-0.4897469,-0.04687225,-0.1285124,-0.2753956,0.9508516,-6.484015,32.35503,-37.05451,1007.14
4.874551773,0.7602872,-0.1938218,-0.1081593,-0.120266,-0.2735476,0.9440419,-7.245672,32.36008,-37.49693,1007.14
4.909198284,0.3302744,-0.2530068,0.01441477,-0.1289965,-0.271521,0.949442,-7.245672,32.36008,-37.49693,1007.14
4.941370010,0.575996,-0.1346368,-0.1081593,-0.1270427,-0.2710455,0.9494277,-7.245415,32.74121,-37.49879,1007.14
4.976016521,-0.4068906,0.04291824,0.2595628,-0.1221816,-0.2677019,0.9455539,-7.245672,32.36008,-37.49693,1007.14
5.008188725,0.8831481,0.1612883,0.1369888,-0.1265952,-0.2739862,0.9460253,-7.245672,32.36008,-37.49693,1007.14
5.042835236,0.3302744,-0.01626678,0.0757018,-0.1255628,-0.2652355,0.9484978,-7.239637,32.7469,-37.05251,1007.14
5.075006962,-0.4068906,-0.1346368,0.3208499,-0.1201807,-0.2744371,0.9546377,-7.24593,31.97894,-37.49506,1007.14
5.109653473,0.3914537,0.1025713,-0.1081377,-0.124123,-0.2720347,0.9489104,-6.874025,31.58676,-37.94142,1007.142
5.141825676,-0.03992306,-0.07456644,-0.1695606,-0.1216955,-0.270124,0.9464934,-6.874025,31.58676,-37.94142,1007.142
5.176472187,0.450385,0.2206275,0.3201345,-0.1226694,-0.2706007,0.9469806,-7.245672,32.36008,-37.49693,1007.14
5.208643913,0.3258039,-0.1351032,0.07400812,-0.1260929,-0.2754264,0.9484187,-6.49005,31.96821,-37.49893,1007.142
5.243290424,0.2628089,0.3378747,-0.04833312,-0.1206668,-0.2691137,0.9522761,-6.49005,31.96821,-37.49893,1007.14
5.275461674,-0.9652319,-0.01762886,-0.1699798,-0.1250547,-0.2632853,0.9499551,-6.873769,31.96789,-37.94328,1007.14
