Time (s),W,X,Y,Z
5.381446362,0.02555856,-0.6272798,-0.7762036,0.001562058
5.413722992,0.01194713,-0.6264443,-0.7769434,0.02028373
5.448482990,-0.002579489,-0.624065,-0.7781423,0.04072379
5.480760098,-0.01682639,-0.6200698,-0.7798266,0.06106149
5.515519619,-0.03299142,-0.6152607,-0.7809134,0.08466294
5.547792912,-0.04793096,-0.6103075,-0.7814499,0.1057893
5.580069542,-0.05899593,-0.6041377,-0.7830978,0.1221589
5.614829540,-0.06668407,-0.5967541,-0.7858452,0.1360616
5.647106648,-0.07201073,-0.5895211,-0.7885769,0.1485043
5.681866169,-0.07995405,-0.5820203,-0.7898114,0.1663896
5.714143276,-0.08942001,-0.5768037,-0.7887838,0.1837101
5.748899460,-0.09875023,-0.5696575,-0.7879903,0.2035625
5.781175613,-0.1065171,-0.5600517,-0.7882189,0.2243546
5.813453197,-0.1158102,-0.5481323,-0.7879468,0.2488097
5.848212719,-0.1271661,-0.5327569,-0.7868828,0.278284
5.880489826,-0.1373616,-0.5177145,-0.7851197,0.3054802
5.915249825,-0.1484849,-0.5009534,-0.7823363,0.3340292
5.947522163,-0.1578961,-0.4843227,-0.7789854,0.3609844
5.979799747,-0.1666661,-0.4646957,-0.7746958,0.3908379
6.014559269,-0.1779012,-0.4399869,-0.7674202,0.4271492
6.046836376,-0.188315,-0.4140578,-0.7569109,0.4656254
6.081596375,-0.1984983,-0.3879851,-0.7463782,0.4996131
6.113873005,-0.2020665,-0.3706904,-0.7435726,0.5152526
6.148628712,-0.2010257,-0.3570748,-0.7476456,0.5193651
6.180905819,-0.1971902,-0.3462438,-0.7541867,0.5187113
6.213182926,-0.189375,-0.3316897,-0.7633818,0.5176823
6.247942925,-0.1801081,-0.3173678,-0.7812198,0.5031521
6.280220032,-0.1721249,-0.3045978,-0.7998677,0.4841822
6.314980030,-0.1685157,-0.2909165,-0.8174679,0.4640516
6.347252369,-0.169697,-0.2771879,-0.8312511,0.4472349
6.382012367,-0.1813298,-0.2609506,-0.8382269,0.4393491
6.414289475,-0.1963967,-0.2430846,-0.8323116,0.454118
6.446566582,-0.2109433,-0.2288542,-0.8267254,0.4650608
6.481326580,-0.2298425,-0.2170104,-0.8265996,0.4619953
6.513602734,-0.253179,-0.20653,-0.8158435,0.4735744
6.548485279,-0.2849669,-0.1897507,-0.7909721,0.5037652
6.580761910,-0.3124839,-0.1702929,-0.7537069,0.5494612
6.615521908,-0.3660221,-0.09348289,-0.6204777,0.6847785
6.647799015,-0.3798811,-0.01274517,-0.5797898,0.7183295
6.680076122,-0.3507009,-0.2948482,-0.8245158,0.3269116
6.714836121,-0.356042,-0.3675953,-0.813966,0.2686904
6.747108936,-0.4025331,-0.3147738,-0.7405314,0.4325791
6.781868935,-0.4642583,-0.2923814,-0.6597483,0.5102323
6.814145565,-0.4966297,-0.3288632,-0.6348208,0.4887106
6.848905086,-0.5554319,-0.2845788,-0.5388398,0.5628402
6.881182194,-0.6174588,-0.2765558,-0.3833507,0.6260434
6.913459778,-0.6304064,-0.07976755,-0.1795928,0.7487292
6.948215485,-0.6304532,0.05853691,-0.01881193,0.7716057
6.980492115,-0.6270486,-0.1248282,-0.1693636,0.7477773
7.015251637,-0.6286125,-0.1596142,-0.1910487,0.7345051
7.047528744,-0.6325551,-0.1271178,-0.1413411,0.7485754
7.082288742,-0.6291735,-0.08576808,-0.1127799,0.7620322
7.114565849,-0.6234128,-0.0796703,-0.1072582,0.7682008
7.146839142,-0.6187516,-0.0428231,-0.06771617,0.7793296
7.181599140,-0.6090789,-0.03539157,-0.04024508,0.7891631
7.213875294,-0.5970671,-0.1106702,-0.109028,0.7848588
7.248635292,-0.5955765,-0.1519607,-0.140518,0.7740018
