,micro_labels,macro_labels,ar_labels
20978,stand_still,adl,on_air
20979,stand_still,adl,on_air
20980,stand_still,adl,on_air
20981,stand_still,adl,on_air
20982,stand_still,adl,on_air
20983,stand_still,adl,on_air
20984,sit_down_from_standing,adl,actor_repositioning
20985,sit_down_from_standing,adl,actor_repositioning
20986,sit_down_from_standing,adl,actor_repositioning
20987,sit_down_from_standing,adl,actor_repositioning
20988,sit_down_from_standing,adl,actor_repositioning
20989,sit_down_from_standing,adl,actor_repositioning
20990,sit_down_from_standing,adl,actor_repositioning
20991,sit_down_from_standing,adl,actor_repositioning
20992,sit_down_from_standing,adl,actor_repositioning
20993,sit_down_from_standing,adl,actor_repositioning
20994,sit_down_from_standing,adl,actor_repositioning
20995,sit_down_from_standing,adl,actor_repositioning
20996,sit_down_from_standing,adl,actor_repositioning
20997,sit_down_from_standing,adl,actor_repositioning
20998,sit_down_from_standing,adl,actor_repositioning
20999,sit_down_from_standing,adl,actor_repositioning
21000,sit_down_from_standing,adl,actor_repositioning
21001,sit_down_from_standing,adl,actor_repositioning
21002,sit_down_from_standing,adl,actor_repositioning
21003,sit_down_from_standing,adl,actor_repositioning
21004,sit_down_from_standing,adl,actor_repositioning
21005,sit_down_from_standing,adl,actor_repositioning
21006,sit_down_from_standing,adl,actor_repositioning
21007,sit_down_from_standing,adl,actor_repositioning
21008,sit_down_from_standing,adl,actor_repositioning
21009,sit_down_from_standing,adl,actor_repositioning
21010,sit_down_from_standing,adl,actor_repositioning
21011,sit_down_from_standing,adl,actor_repositioning
21012,sit_down_from_standing,adl,actor_repositioning
21013,sit_down_from_standing,adl,actor_repositioning
21014,sit_down_from_standing,adl,actor_repositioning
21015,sit_down_from_standing,adl,actor_repositioning
21016,sit_down_from_standing,adl,actor_repositioning
21017,sit_down_from_standing,adl,actor_repositioning
21018,sit_down_from_standing,adl,actor_repositioning
21019,sit_down_from_standing,adl,actor_repositioning
21020,sit_down_from_standing,adl,actor_repositioning
21021,sit_down_from_standing,adl,actor_repositioning
21022,sit_down_from_standing,adl,actor_repositioning
21023,sit_down_from_standing,adl,actor_repositioning
21024,sit_down_from_standing,adl,actor_repositioning
21025,sit_down_from_standing,adl,actor_repositioning
21026,sit_down_from_standing,adl,actor_repositioning
21027,sit_down_from_standing,adl,actor_repositioning
21028,sit_down_from_standing,adl,actor_repositioning
21029,sit_down_from_standing,adl,actor_repositioning
21030,sit_down_from_standing,adl,actor_repositioning
21031,sit_down_from_standing,adl,actor_repositioning
21032,sit_down_from_standing,adl,actor_repositioning
21033,sit_down_from_standing,adl,actor_repositioning
21034,sit_down_from_standing,adl,actor_repositioning
21035,sit_down_from_standing,adl,actor_repositioning
21036,sit_down_from_standing,adl,actor_repositioning
21037,sit_down_from_standing,adl,actor_repositioning
21038,sit_down_from_standing,adl,actor_repositioning
21039,sit_down_from_standing,adl,actor_repositioning
21040,sit_down_from_standing,adl,actor_repositioning
21041,sit_down_from_standing,adl,actor_repositioning
21042,sit_down_from_standing,adl,actor_repositioning
21043,sit_down_from_standing,adl,actor_repositioning
21044,sit_down_from_standing,adl,actor_repositioning
21045,sit_down_from_standing,adl,actor_repositioning
21046,sit_down_from_standing,adl,actor_repositioning
21047,sit_down_from_standing,adl,actor_repositioning
21048,sit_down_from_standing,adl,actor_repositioning
21049,sit_down_from_standing,adl,actor_repositioning
21050,sit_down_from_standing,adl,actor_repositioning
21051,sit_down_from_standing,adl,actor_repositioning
21052,sit_down_from_standing,adl,actor_repositioning
21053,sit_down_from_standing,adl,actor_repositioning
21054,sit_down_from_standing,adl,actor_repositioning
21055,sit_down_from_standing,adl,actor_repositioning
21056,sit_down_from_standing,adl,actor_repositioning
21057,sit_down_from_standing,adl,actor_repositioning
21058,sit_down_from_standing,adl,actor_repositioning
21059,sit_down_from_standing,adl,actor_repositioning
21060,sit_down_from_standing,adl,actor_repositioning
21061,sit_still,adl,actor_repositioning
21062,sit_still,adl,actor_repositioning
21063,sit_still,adl,actor_repositioning
21064,sit_still,adl,actor_repositioning
21065,sit_still,adl,actor_repositioning
21066,sit_still,adl,actor_repositioning
21067,sit_still,adl,actor_repositioning
21068,sit_still,adl,actor_repositioning
21069,sit_still,adl,actor_repositioning
21070,sit_still,adl,actor_repositioning
21071,sit_still,adl,actor_repositioning
21072,sit_still,adl,actor_repositioning
21073,sit_still,adl,actor_repositioning
21074,sit_still,adl,actor_repositioning
21075,sit_still,adl,actor_repositioning
21076,sit_still,adl,actor_repositioning
21077,sit_still,adl,actor_repositioning
21078,sit_still,adl,actor_repositioning
21079,sit_still,adl,actor_repositioning
21080,sit_still,adl,actor_repositioning
21081,sit_still,adl,actor_repositioning
21082,sit_still,adl,actor_repositioning
21083,sit_still,adl,actor_repositioning
21084,sit_still,adl,actor_repositioning
21085,sit_still,adl,actor_repositioning
21086,sit_still,adl,actor_repositioning
21087,sit_still,adl,actor_repositioning
21088,sit_still,adl,actor_repositioning
21089,sit_still,adl,actor_repositioning
21090,sit_still,adl,actor_repositioning
21091,sit_still,adl,actor_repositioning
21092,sit_still,adl,actor_repositioning
21093,sit_still,adl,actor_repositioning
21094,sit_still,adl,actor_repositioning
21095,sit_still,adl,actor_repositioning
21096,sit_still,adl,actor_repositioning
21097,sit_still,adl,actor_repositioning
21098,sit_still,adl,actor_repositioning
21099,sit_still,adl,actor_repositioning
21100,sit_still,adl,actor_repositioning
21101,sit_still,adl,actor_repositioning
21102,sit_still,adl,actor_repositioning
21103,sit_still,adl,actor_repositioning
21104,sit_still,adl,actor_repositioning
21105,sit_still,adl,actor_repositioning
21106,sit_still,adl,actor_repositioning
21107,sit_still,adl,actor_repositioning
21108,sit_still,adl,actor_repositioning
21109,sit_still,adl,actor_repositioning
21110,sit_still,adl,actor_repositioning
21111,sit_still,adl,actor_repositioning
21112,sit_still,adl,actor_repositioning
21113,sit_still,adl,actor_repositioning
21114,sit_still,adl,actor_repositioning
21115,sit_still,adl,actor_repositioning
21116,sit_still,adl,actor_repositioning
21117,sit_still,adl,actor_repositioning
21118,sit_still,adl,actor_repositioning
21119,sit_still,adl,actor_repositioning
21120,sit_still,adl,actor_repositioning
21121,sit_still,adl,actor_repositioning
21122,sit_still,adl,actor_repositioning
21123,sit_still,adl,actor_repositioning
21124,sit_still,adl,actor_repositioning
21125,sit_still,adl,actor_repositioning
21126,sit_still,adl,actor_repositioning
21127,sit_still,adl,actor_repositioning
21128,sit_still,adl,actor_repositioning
21129,sit_still,adl,actor_repositioning
21130,sit_still,adl,actor_repositioning
21131,sit_still,adl,actor_repositioning
21132,sit_still,adl,actor_repositioning
21133,sit_still,adl,actor_repositioning
21134,sit_still,adl,actor_repositioning
21135,sit_still,adl,actor_repositioning
21136,sit_still,adl,actor_repositioning
21137,sit_still,adl,actor_repositioning
21138,sit_still,adl,actor_repositioning
21139,sit_still,adl,actor_repositioning
21140,sit_still,adl,actor_repositioning
21141,sit_still,adl,actor_repositioning
21142,sit_still,adl,actor_repositioning
21143,sit_still,adl,actor_repositioning
21144,sit_still,adl,actor_repositioning
21145,sit_still,adl,actor_repositioning
21146,sit_still,adl,actor_repositioning
21147,sit_still,adl,actor_repositioning
21148,sit_still,adl,actor_repositioning
21149,sit_still,adl,actor_repositioning
21150,sit_still,adl,actor_repositioning
21151,sit_still,adl,actor_repositioning
21152,sit_still,adl,actor_repositioning
21153,sit_still,adl,actor_repositioning
21154,sit_still,adl,actor_repositioning
21155,sit_still,adl,actor_repositioning
21156,sit_still,adl,actor_repositioning
21157,sit_still,adl,actor_repositioning
21158,sit_still,adl,actor_repositioning
21159,sit_still,adl,actor_repositioning
21160,sit_still,adl,actor_repositioning
21161,sit_still,adl,actor_repositioning
21162,sit_still,adl,actor_repositioning
21163,sit_still,adl,actor_repositioning
21164,sit_still,adl,actor_repositioning
21165,sit_still,adl,actor_repositioning
21166,sit_still,adl,actor_repositioning
21167,sit_still,adl,actor_repositioning
21168,sit_still,adl,actor_repositioning
21169,sit_still,adl,actor_repositioning
21170,sit_still,adl,actor_repositioning
21171,sit_still,adl,actor_repositioning
21172,sit_still,adl,actor_repositioning
21173,sit_still,adl,actor_repositioning
21174,sit_still,adl,actor_repositioning
21175,sit_still,adl,actor_repositioning
21176,sit_still,adl,actor_repositioning
21177,sit_still,adl,actor_repositioning
21178,sit_still,adl,actor_repositioning
21179,sit_still,adl,actor_repositioning
21180,sit_still,adl,actor_repositioning
21181,sit_still,adl,actor_repositioning
21182,sit_still,adl,actor_repositioning
21183,sit_still,adl,actor_repositioning
21184,sit_still,adl,actor_repositioning
21185,sit_still,adl,actor_repositioning
21186,sit_still,adl,actor_repositioning
21187,sit_still,adl,actor_repositioning
21188,sit_still,adl,actor_repositioning
21189,sit_still,adl,actor_repositioning
21190,sit_still,adl,actor_repositioning
21191,sit_still,adl,actor_repositioning
21192,sit_still,adl,actor_repositioning
21193,sit_still,adl,actor_repositioning
21194,sit_still,adl,actor_repositioning
21195,sit_still,adl,actor_repositioning
21196,sit_still,adl,actor_repositioning
21197,sit_still,adl,actor_repositioning
21198,sit_still,adl,actor_repositioning
21199,sit_still,adl,actor_repositioning
21200,sit_still,adl,actor_repositioning
21201,sit_still,adl,actor_repositioning
21202,sit_still,adl,actor_repositioning
21203,sit_still,adl,actor_repositioning
21204,sit_still,adl,actor_repositioning
21205,sit_still,adl,actor_repositioning
21206,sit_still,adl,actor_repositioning
21207,sit_still,adl,actor_repositioning
21208,sit_still,adl,actor_repositioning
21209,sit_still,adl,actor_repositioning
21210,sit_still,adl,actor_repositioning
21211,sit_still,adl,actor_repositioning
21212,sit_still,adl,actor_repositioning
21213,sit_still,adl,actor_repositioning
21214,sit_still,adl,actor_repositioning
21215,sit_still,adl,actor_repositioning
21216,sit_still,adl,actor_repositioning
21217,sit_still,adl,actor_repositioning
21218,sit_still,adl,actor_repositioning
21219,sit_still,adl,actor_repositioning
21220,sit_still,adl,actor_repositioning
21221,sit_still,adl,actor_repositioning
21222,sit_still,adl,actor_repositioning
21223,sit_still,adl,actor_repositioning
21224,sit_still,adl,actor_repositioning
21225,sit_still,adl,actor_repositioning
21226,sit_still,adl,actor_repositioning
21227,sit_still,adl,actor_repositioning
21228,sit_still,adl,actor_repositioning
21229,sit_still,adl,actor_repositioning
21230,sit_still,adl,actor_repositioning
21231,sit_still,adl,actor_repositioning
21232,sit_still,adl,actor_repositioning
21233,sit_still,adl,actor_repositioning
21234,sit_still,adl,actor_repositioning
21235,sit_still,adl,actor_repositioning
21236,sit_still,adl,actor_repositioning
21237,sit_still,adl,actor_repositioning
21238,sit_still,adl,actor_repositioning
21239,sit_still,adl,actor_repositioning
21240,sit_still,adl,actor_repositioning
21241,sit_still,adl,actor_repositioning
21242,sit_still,adl,actor_repositioning
21243,sit_still,adl,actor_repositioning
21244,sit_still,adl,actor_repositioning
21245,sit_still,adl,actor_repositioning
21246,sit_still,adl,actor_repositioning
21247,sit_still,adl,actor_repositioning
21248,sit_still,adl,actor_repositioning
21249,sit_still,adl,actor_repositioning
21250,sit_still,adl,actor_repositioning
21251,sit_still,adl,actor_repositioning
21252,sit_still,adl,actor_repositioning
21253,sit_still,adl,actor_repositioning
21254,sit_still,adl,actor_repositioning
21255,sit_still,adl,actor_repositioning
21256,sit_still,adl,actor_repositioning
21257,sit_still,adl,actor_repositioning
21258,sit_still,adl,actor_repositioning
21259,sit_still,adl,actor_repositioning
21260,sit_still,adl,actor_repositioning
21261,sit_still,adl,actor_repositioning
21262,sit_still,adl,actor_repositioning
21263,sit_still,adl,actor_repositioning
21264,sit_still,adl,actor_repositioning
21265,sit_still,adl,actor_repositioning
21266,sit_still,adl,actor_repositioning
21267,sit_still,adl,actor_repositioning
21268,sit_still,adl,actor_repositioning
21269,sit_still,adl,actor_repositioning
21270,sit_still,adl,actor_repositioning
21271,sit_still,adl,actor_repositioning
21272,sit_still,adl,actor_repositioning
21273,sit_still,adl,actor_repositioning
21274,sit_still,adl,actor_repositioning
21275,sit_still,adl,actor_repositioning
21276,sit_still,adl,actor_repositioning
21277,sit_still,adl,actor_repositioning
21278,sit_still,adl,actor_repositioning
21279,stand_up_from_sit,adl,on_air
21280,stand_up_from_sit,adl,on_air
21281,stand_up_from_sit,adl,on_air
21282,stand_up_from_sit,adl,on_air
21283,stand_up_from_sit,adl,on_air
21284,stand_up_from_sit,adl,on_air
21285,stand_up_from_sit,adl,on_air
21286,stand_up_from_sit,adl,on_air
21287,stand_up_from_sit,adl,on_air
21288,stand_up_from_sit,adl,on_air
21289,stand_up_from_sit,adl,on_air
21290,stand_up_from_sit,adl,on_air
21291,stand_up_from_sit,adl,on_air
21292,stand_up_from_sit,adl,on_air
21293,stand_up_from_sit,adl,on_air
21294,stand_up_from_sit,adl,on_air
21295,stand_up_from_sit,adl,on_air
21296,stand_up_from_sit,adl,on_air
21297,stand_up_from_sit,adl,on_air
21298,stand_up_from_sit,adl,on_air
21299,stand_up_from_sit,adl,on_air
21300,stand_up_from_sit,adl,on_air
21301,stand_up_from_sit,adl,on_air
21302,stand_up_from_sit,adl,on_air
21303,stand_up_from_sit,adl,on_air
21304,stand_up_from_sit,adl,on_air
21305,stand_up_from_sit,adl,on_air
21306,stand_up_from_sit,adl,on_air
21307,stand_up_from_sit,adl,on_air
21308,stand_up_from_sit,adl,on_air
21309,stand_up_from_sit,adl,on_air
21310,stand_up_from_sit,adl,on_air
21311,stand_up_from_sit,adl,on_air
21312,stand_up_from_sit,adl,on_air
21313,stand_up_from_sit,adl,on_air
21314,stand_up_from_sit,adl,on_air
21315,stand_up_from_sit,adl,on_air
21316,stand_up_from_sit,adl,on_air
21317,stand_up_from_sit,adl,on_air
21318,stand_up_from_sit,adl,on_air
21319,stand_up_from_sit,adl,on_air
21320,stand_up_from_sit,adl,on_air
21321,stand_up_from_sit,adl,on_air
21322,stand_up_from_sit,adl,on_air
21323,stand_up_from_sit,adl,on_air
21324,stand_up_from_sit,adl,on_air
21325,stand_up_from_sit,adl,on_air
21326,stand_up_from_sit,adl,on_air
21327,stand_up_from_sit,adl,on_air
21328,stand_up_from_sit,adl,on_air
21329,stand_up_from_sit,adl,on_air
21330,stand_up_from_sit,adl,on_air
21331,stand_up_from_sit,adl,on_air
21332,stand_up_from_sit,adl,on_air
21333,stand_up_from_sit,adl,on_air
21334,stand_up_from_sit,adl,on_air
21335,stand_up_from_sit,adl,on_air
21336,stand_up_from_sit,adl,on_air
21337,stand_up_from_sit,adl,on_air
21338,stand_up_from_sit,adl,on_air
21339,stand_up_from_sit,adl,on_air
21340,stand_up_from_sit,adl,on_air
21341,stand_up_from_sit,adl,on_air
21342,stand_up_from_sit,adl,on_air
21343,stand_up_from_sit,adl,on_air
21344,stand_up_from_sit,adl,on_air
21345,stand_up_from_sit,adl,on_air
21346,stand_up_from_sit,adl,on_air
21347,stand_up_from_sit,adl,on_air
21348,stand_up_from_sit,adl,on_air
21349,stand_up_from_sit,adl,on_air
21350,stand_up_from_sit,adl,on_air
21351,stand_up_from_sit,adl,on_air
21352,stand_still,adl,on_air
21353,stand_still,adl,on_air
21354,stand_still,adl,on_air
21355,stand_still,adl,on_air
21356,stand_still,adl,on_air
21357,stand_still,adl,on_air
21358,stand_still,adl,on_air
21359,stand_still,adl,on_air
21360,stand_still,adl,on_air
21361,stand_still,adl,on_air
21362,stand_still,adl,on_air
21363,stand_still,adl,on_air
21364,stand_still,adl,on_air
21365,stand_still,adl,on_air
21366,stand_still,adl,on_air
21367,stand_still,adl,on_air
21368,stand_still,adl,on_air
21369,stand_still,adl,on_air
21370,stand_still,adl,on_air
21371,stand_still,adl,on_air
21372,stand_still,adl,on_air
21373,stand_still,adl,on_air
21374,stand_still,adl,on_air
21375,stand_still,adl,on_air
21376,stand_still,adl,on_air
21377,stand_still,adl,on_air
21378,stand_still,adl,on_air
21379,stand_still,adl,on_air
21380,stand_still,adl,on_air
21381,stand_still,adl,on_air
21382,stand_still,adl,on_air
21383,stand_still,adl,on_air
21384,stand_still,adl,on_air
21385,stand_still,adl,on_air
21386,stand_still,adl,on_air
21387,stand_still,adl,on_air
21388,stand_still,adl,on_air
21389,stand_still,adl,on_air
21390,stand_still,adl,on_air
21391,stand_still,adl,on_air
21392,stand_still,adl,on_air
21393,stand_still,adl,on_air
21394,stand_still,adl,on_air
21395,stand_still,adl,on_air
21396,stand_still,adl,on_air
21397,stand_still,adl,on_air
21398,stand_still,adl,on_air
21399,stand_still,adl,on_air
21400,stand_still,adl,on_air
21401,stand_still,adl,on_air
21402,stand_still,adl,on_air
21403,stand_still,adl,on_air
21404,stand_still,adl,on_air
21405,stand_still,adl,on_air
21406,stand_still,adl,on_air
21407,stand_still,adl,on_air
21408,stand_still,adl,on_air
21409,stand_still,adl,on_air
21410,stand_still,adl,on_air
21411,stand_still,adl,on_air
21412,stand_still,adl,on_air
21413,stand_still,adl,on_air
21414,stand_still,adl,on_air
21415,stand_still,adl,on_air
21416,stand_still,adl,on_air
21417,stand_still,adl,on_air
21418,stand_still,adl,on_air
21419,stand_still,adl,on_air
21420,stand_still,adl,on_air
21421,stand_still,adl,on_air
21422,stand_still,adl,on_air
21423,stand_still,adl,on_air
21424,stand_still,adl,on_air
21425,stand_still,adl,on_air
21426,sit_down_from_standing,adl,actor_repositioning
21427,sit_down_from_standing,adl,actor_repositioning
21428,sit_down_from_standing,adl,actor_repositioning
21429,sit_down_from_standing,adl,actor_repositioning
21430,sit_down_from_standing,adl,actor_repositioning
21431,sit_down_from_standing,adl,actor_repositioning
21432,sit_down_from_standing,adl,actor_repositioning
21433,sit_down_from_standing,adl,actor_repositioning
21434,sit_down_from_standing,adl,actor_repositioning
21435,sit_down_from_standing,adl,actor_repositioning
21436,sit_down_from_standing,adl,actor_repositioning
21437,sit_down_from_standing,adl,actor_repositioning
21438,sit_down_from_standing,adl,actor_repositioning
21439,sit_down_from_standing,adl,actor_repositioning
21440,sit_down_from_standing,adl,actor_repositioning
21441,sit_down_from_standing,adl,actor_repositioning
21442,sit_down_from_standing,adl,actor_repositioning
21443,sit_down_from_standing,adl,actor_repositioning
21444,sit_down_from_standing,adl,actor_repositioning
21445,sit_down_from_standing,adl,actor_repositioning
21446,sit_down_from_standing,adl,actor_repositioning
21447,sit_down_from_standing,adl,actor_repositioning
21448,sit_down_from_standing,adl,actor_repositioning
21449,sit_down_from_standing,adl,actor_repositioning
21450,sit_down_from_standing,adl,actor_repositioning
21451,sit_down_from_standing,adl,actor_repositioning
21452,sit_down_from_standing,adl,actor_repositioning
21453,sit_down_from_standing,adl,actor_repositioning
21454,sit_down_from_standing,adl,actor_repositioning
21455,sit_down_from_standing,adl,actor_repositioning
21456,sit_down_from_standing,adl,actor_repositioning
21457,sit_down_from_standing,adl,actor_repositioning
21458,sit_down_from_standing,adl,actor_repositioning
21459,sit_down_from_standing,adl,actor_repositioning
21460,sit_down_from_standing,adl,actor_repositioning
21461,sit_down_from_standing,adl,actor_repositioning
21462,sit_down_from_standing,adl,actor_repositioning
21463,sit_down_from_standing,adl,actor_repositioning
21464,sit_down_from_standing,adl,actor_repositioning
21465,sit_down_from_standing,adl,actor_repositioning
21466,sit_down_from_standing,adl,actor_repositioning
21467,sit_down_from_standing,adl,actor_repositioning
21468,sit_down_from_standing,adl,actor_repositioning
21469,sit_down_from_standing,adl,actor_repositioning
21470,sit_down_from_standing,adl,actor_repositioning
21471,sit_down_from_standing,adl,actor_repositioning
21472,sit_down_from_standing,adl,actor_repositioning
21473,sit_down_from_standing,adl,actor_repositioning
21474,sit_down_from_standing,adl,actor_repositioning
21475,sit_down_from_standing,adl,actor_repositioning
21476,sit_down_from_standing,adl,actor_repositioning
21477,sit_down_from_standing,adl,actor_repositioning
21478,sit_down_from_standing,adl,actor_repositioning
21479,sit_down_from_standing,adl,actor_repositioning
21480,sit_down_from_standing,adl,actor_repositioning
21481,sit_down_from_standing,adl,actor_repositioning
21482,sit_down_from_standing,adl,actor_repositioning
21483,sit_down_from_standing,adl,actor_repositioning
21484,sit_down_from_standing,adl,actor_repositioning
21485,sit_down_from_standing,adl,actor_repositioning
21486,sit_down_from_standing,adl,actor_repositioning
21487,sit_down_from_standing,adl,actor_repositioning
21488,sit_down_from_standing,adl,actor_repositioning
21489,sit_down_from_standing,adl,actor_repositioning
21490,sit_down_from_standing,adl,actor_repositioning
21491,sit_down_from_standing,adl,actor_repositioning
21492,sit_down_from_standing,adl,actor_repositioning
21493,sit_down_from_standing,adl,actor_repositioning
21494,sit_down_from_standing,adl,actor_repositioning
21495,sit_down_from_standing,adl,actor_repositioning
21496,sit_down_from_standing,adl,actor_repositioning
21497,sit_down_from_standing,adl,actor_repositioning
21498,sit_down_from_standing,adl,actor_repositioning
21499,sit_down_from_standing,adl,actor_repositioning
21500,sit_down_from_standing,adl,actor_repositioning
21501,sit_down_from_standing,adl,actor_repositioning
21502,sit_down_from_standing,adl,actor_repositioning
21503,sit_down_from_standing,adl,actor_repositioning
21504,sit_down_from_standing,adl,actor_repositioning
21505,sit_down_from_standing,adl,actor_repositioning
21506,sit_down_from_standing,adl,actor_repositioning
21507,sit_down_from_standing,adl,actor_repositioning
21508,sit_down_from_standing,adl,actor_repositioning
21509,sit_down_from_standing,adl,actor_repositioning
21510,sit_down_from_standing,adl,actor_repositioning
21511,sit_down_from_standing,adl,actor_repositioning
21512,sit_down_from_standing,adl,actor_repositioning
21513,sit_down_from_standing,adl,actor_repositioning
21514,sit_still,adl,actor_repositioning
21515,sit_still,adl,actor_repositioning
21516,sit_still,adl,actor_repositioning
21517,sit_still,adl,actor_repositioning
21518,sit_still,adl,actor_repositioning
21519,sit_still,adl,actor_repositioning
21520,sit_still,adl,actor_repositioning
21521,sit_still,adl,actor_repositioning
21522,sit_still,adl,actor_repositioning
21523,sit_still,adl,actor_repositioning
21524,sit_still,adl,actor_repositioning
21525,sit_still,adl,actor_repositioning
21526,sit_still,adl,actor_repositioning
21527,sit_still,adl,actor_repositioning
21528,sit_still,adl,actor_repositioning
21529,sit_still,adl,actor_repositioning
21530,sit_still,adl,actor_repositioning
21531,sit_still,adl,actor_repositioning
21532,sit_still,adl,actor_repositioning
21533,sit_still,adl,actor_repositioning
21534,sit_still,adl,actor_repositioning
21535,sit_still,adl,actor_repositioning
21536,sit_still,adl,actor_repositioning
21537,sit_still,adl,actor_repositioning
21538,sit_still,adl,actor_repositioning
21539,sit_still,adl,actor_repositioning
21540,sit_still,adl,actor_repositioning
21541,sit_still,adl,actor_repositioning
21542,sit_still,adl,actor_repositioning
21543,sit_still,adl,actor_repositioning
21544,sit_still,adl,actor_repositioning
21545,sit_still,adl,actor_repositioning
21546,sit_still,adl,actor_repositioning
21547,sit_still,adl,actor_repositioning
21548,sit_still,adl,actor_repositioning
21549,sit_still,adl,actor_repositioning
21550,sit_still,adl,actor_repositioning
21551,sit_still,adl,actor_repositioning
21552,sit_still,adl,actor_repositioning
21553,sit_still,adl,actor_repositioning
21554,sit_still,adl,actor_repositioning
21555,sit_still,adl,actor_repositioning
21556,sit_still,adl,actor_repositioning
21557,sit_still,adl,actor_repositioning
21558,sit_still,adl,actor_repositioning
21559,sit_still,adl,actor_repositioning
21560,sit_still,adl,actor_repositioning
21561,sit_still,adl,actor_repositioning
21562,sit_still,adl,actor_repositioning
21563,sit_still,adl,actor_repositioning
21564,sit_still,adl,actor_repositioning
21565,sit_still,adl,actor_repositioning
21566,sit_still,adl,actor_repositioning
21567,sit_still,adl,actor_repositioning
21568,sit_still,adl,actor_repositioning
21569,sit_still,adl,actor_repositioning
21570,sit_still,adl,actor_repositioning
21571,sit_still,adl,actor_repositioning
21572,sit_still,adl,actor_repositioning
21573,sit_still,adl,actor_repositioning
21574,sit_still,adl,actor_repositioning
21575,sit_still,adl,actor_repositioning
21576,sit_still,adl,actor_repositioning
21577,sit_still,adl,actor_repositioning
21578,sit_still,adl,actor_repositioning
21579,sit_still,adl,actor_repositioning
21580,sit_still,adl,actor_repositioning
21581,sit_still,adl,actor_repositioning
21582,sit_still,adl,actor_repositioning
21583,sit_still,adl,actor_repositioning
21584,sit_still,adl,actor_repositioning
21585,sit_still,adl,actor_repositioning
21586,sit_still,adl,actor_repositioning
21587,sit_still,adl,actor_repositioning
21588,sit_still,adl,actor_repositioning
21589,sit_still,adl,actor_repositioning
21590,sit_still,adl,actor_repositioning
21591,sit_still,adl,actor_repositioning
21592,sit_still,adl,actor_repositioning
21593,sit_still,adl,actor_repositioning
21594,sit_still,adl,actor_repositioning
21595,sit_still,adl,actor_repositioning
21596,sit_still,adl,actor_repositioning
21597,sit_still,adl,actor_repositioning
21598,sit_still,adl,actor_repositioning
21599,sit_still,adl,actor_repositioning
21600,sit_still,adl,actor_repositioning
21601,sit_still,adl,actor_repositioning
21602,sit_still,adl,actor_repositioning
21603,sit_still,adl,actor_repositioning
21604,sit_still,adl,actor_repositioning
21605,sit_still,adl,actor_repositioning
21606,sit_still,adl,actor_repositioning
21607,sit_still,adl,actor_repositioning
21608,sit_still,adl,actor_repositioning
21609,sit_still,adl,actor_repositioning
21610,sit_still,adl,actor_repositioning
21611,sit_still,adl,actor_repositioning
21612,sit_still,adl,actor_repositioning
21613,sit_still,adl,actor_repositioning
21614,sit_still,adl,actor_repositioning
21615,sit_still,adl,actor_repositioning
21616,sit_still,adl,actor_repositioning
21617,sit_still,adl,actor_repositioning
21618,sit_still,adl,actor_repositioning
21619,sit_still,adl,actor_repositioning
21620,sit_still,adl,actor_repositioning
21621,sit_still,adl,actor_repositioning
21622,sit_still,adl,actor_repositioning
21623,sit_still,adl,actor_repositioning
21624,sit_still,adl,actor_repositioning
21625,sit_still,adl,actor_repositioning
21626,sit_still,adl,actor_repositioning
21627,sit_still,adl,actor_repositioning
21628,sit_still,adl,actor_repositioning
21629,sit_still,adl,actor_repositioning
21630,sit_still,adl,actor_repositioning
21631,sit_still,adl,actor_repositioning
21632,sit_still,adl,actor_repositioning
21633,sit_still,adl,actor_repositioning
21634,sit_still,adl,actor_repositioning
21635,sit_still,adl,actor_repositioning
21636,sit_still,adl,actor_repositioning
21637,sit_still,adl,actor_repositioning
21638,sit_still,adl,actor_repositioning
21639,sit_still,adl,actor_repositioning
21640,sit_still,adl,actor_repositioning
21641,sit_still,adl,actor_repositioning
21642,stand_up_from_sit,adl,on_air
21643,stand_up_from_sit,adl,on_air
21644,stand_up_from_sit,adl,on_air
21645,stand_up_from_sit,adl,on_air
21646,stand_up_from_sit,adl,on_air
21647,stand_up_from_sit,adl,on_air
21648,stand_up_from_sit,adl,on_air
21649,stand_up_from_sit,adl,on_air
21650,stand_up_from_sit,adl,on_air
21651,stand_up_from_sit,adl,on_air
21652,stand_up_from_sit,adl,on_air
21653,stand_up_from_sit,adl,on_air
21654,stand_up_from_sit,adl,on_air
21655,stand_up_from_sit,adl,on_air
21656,stand_up_from_sit,adl,on_air
21657,stand_up_from_sit,adl,on_air
21658,stand_up_from_sit,adl,on_air
21659,stand_up_from_sit,adl,on_air
21660,stand_up_from_sit,adl,on_air
21661,stand_up_from_sit,adl,on_air
21662,stand_up_from_sit,adl,on_air
21663,stand_up_from_sit,adl,on_air
21664,stand_up_from_sit,adl,on_air
21665,stand_up_from_sit,adl,on_air
21666,stand_up_from_sit,adl,on_air
21667,stand_up_from_sit,adl,on_air
21668,stand_up_from_sit,adl,on_air
21669,stand_up_from_sit,adl,on_air
21670,stand_up_from_sit,adl,on_air
21671,stand_up_from_sit,adl,on_air
21672,stand_up_from_sit,adl,on_air
21673,stand_up_from_sit,adl,on_air
21674,stand_up_from_sit,adl,on_air
21675,stand_up_from_sit,adl,on_air
21676,stand_up_from_sit,adl,on_air
21677,stand_up_from_sit,adl,on_air
21678,stand_up_from_sit,adl,on_air
21679,stand_up_from_sit,adl,on_air
21680,stand_up_from_sit,adl,on_air
