,micro_labels,macro_labels,ar_labels,frame_name
7636,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1396
7637,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1397
7638,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1398
7639,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1399
7640,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1400
7641,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1401
7642,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1402
7643,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1403
7644,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1404
7645,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1405
7646,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1406
7647,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1407
7648,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1408
7649,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1409
7650,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1410
7651,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1411
7652,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1412
7653,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1413
7654,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1414
7655,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1415
7656,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1416
7657,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1417
7658,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1418
7659,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1419
7660,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1420
7661,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1421
7662,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1422
7663,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1423
7664,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1424
7665,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1425
7666,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1426
7667,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1427
7668,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1428
7669,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1429
7670,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1430
7671,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1431
7672,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1432
7673,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1433
7674,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1434
7675,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1435
7676,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1436
7677,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1437
7678,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1438
7679,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1439
7680,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1440
7681,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1441
7682,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1442
7683,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1443
7684,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1444
7685,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1445
7686,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1446
7687,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1447
7688,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1448
7689,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1449
7690,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1450
7691,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1451
7692,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1452
7693,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1453
7694,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1454
7695,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1455
7696,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1456
7697,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1457
7698,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1458
7699,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1459
7700,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1460
7701,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1461
7702,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1462
7703,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1463
7704,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1464
7705,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1465
7706,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1466
7707,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1467
7708,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1468
7709,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1469
7710,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1470
7711,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1471
7712,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1472
7713,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1473
7714,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1474
7715,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1475
7716,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1476
7717,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1477
7718,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1478
7719,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1479
7720,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1480
7721,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1481
7722,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1482
7723,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1483
7724,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1484
7725,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1485
7726,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1486
7727,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1487
7728,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1488
7729,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1489
7730,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1490
7731,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1491
7732,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1492
7733,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1493
7734,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1494
7735,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1495
7736,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1496
7737,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1497
7738,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1498
7739,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1499
7740,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1500
7741,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1501
7742,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1502
7743,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1503
7744,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1504
7745,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1505
7746,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1506
7747,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1507
7748,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1508
7749,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1509
7750,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1510
7751,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1511
7752,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1512
7753,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1513
7754,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1514
7755,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1515
7756,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1516
7757,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1517
7758,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1518
7759,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1519
7760,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1520
7761,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1521
7762,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1522
7763,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1523
7764,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1524
7765,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1525
7766,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1526
7767,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1527
7768,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1528
7769,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1529
7770,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1530
7771,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1531
7772,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1532
7773,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1533
7774,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1534
7775,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1535
7776,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1536
7777,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1537
7778,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1538
7779,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1539
7780,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1540
7781,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1541
7782,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1542
7783,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1543
7784,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1544
7785,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1545
7786,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1546
7787,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1547
7788,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1548
7789,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1549
7790,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1550
7791,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1551
7792,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1552
7793,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1553
7794,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1554
7795,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1555
7796,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1556
7797,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1557
7798,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1558
7799,stand_up_from_floor,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_5_1559
7800,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0000
7801,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0001
7802,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0002
7803,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0003
7804,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0004
7805,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0005
7806,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0006
7807,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0007
7808,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0008
7809,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0009
7810,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0010
7811,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0011
7812,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0012
7813,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0013
7814,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0014
7815,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0015
7816,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0016
7817,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0017
7818,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0018
7819,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0019
7820,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0020
7821,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0021
7822,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0022
7823,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0023
7824,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0024
7825,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0025
7826,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0026
7827,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0027
7828,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0028
7829,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0029
7830,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0030
7831,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0031
7832,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0032
7833,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0033
7834,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0034
7835,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0035
7836,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0036
7837,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0037
7838,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0038
7839,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0039
7840,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0040
7841,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0041
7842,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0042
7843,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0043
7844,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0044
7845,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0045
7846,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0046
7847,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0047
7848,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0048
7849,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0049
7850,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0050
7851,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0051
7852,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0052
7853,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0053
7854,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0054
7855,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0055
7856,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0056
7857,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0057
7858,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0058
7859,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0059
7860,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0060
7861,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0061
7862,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0062
7863,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0063
7864,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0064
7865,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0065
7866,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0066
7867,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0067
7868,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0068
7869,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0069
7870,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0070
7871,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0071
7872,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0072
7873,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0073
7874,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0074
7875,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0075
7876,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0076
7877,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0077
7878,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0078
7879,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0079
7880,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0080
7881,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0081
7882,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0082
7883,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0083
7884,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0084
7885,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0085
7886,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0086
7887,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0087
7888,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0088
7889,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0089
7890,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0090
7891,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0091
7892,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0092
7893,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0093
7894,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0094
7895,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0095
7896,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0096
7897,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0097
7898,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0098
7899,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0099
7900,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0100
7901,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0101
7902,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0102
7903,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0103
7904,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0104
7905,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0105
7906,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0106
7907,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0107
7908,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0108
7909,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0109
7910,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0110
7911,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0111
7912,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0112
7913,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0113
7914,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0114
7915,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0115
7916,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0116
7917,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0117
7918,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0118
7919,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0119
7920,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0120
7921,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0121
7922,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0122
7923,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0123
7924,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0124
7925,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0125
7926,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0126
7927,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0127
7928,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0128
7929,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0129
7930,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0130
7931,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0131
7932,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0132
7933,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0133
7934,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0134
7935,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0135
7936,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0136
7937,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0137
7938,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0138
7939,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0139
7940,sit_still,adl,actor_repositioning,actor_1_walk_stick_full_ph_cam_6_0140
