Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
7.077413082,18.21876,1.123534,-3.345881,0.08287031,0.3105321,0.9088836,1.092139,-33.69105,-31.98939,1006.771
7.112060070,12.62859,2.662344,-3.958751,0.1319574,0.3680959,0.9151661,1.481635,-33.68505,-31.09876,1006.771
7.144231796,9.864222,3.372565,-3.345881,0.1519219,0.3461967,0.9205833,1.481635,-33.68505,-31.09876,1006.773
7.178879261,13.67291,2.011309,-2.426575,0.1569127,0.355461,0.9292891,1.853795,-33.6961,-31.54698,1006.771
7.211051941,12.19858,1.478644,-2.54915,0.1584672,0.3705268,0.9327728,2.242778,-34.45237,-30.65263,1006.771
7.245698929,10.84711,0.1765739,-2.487862,0.1437204,0.3806571,0.9151599,2.242778,-34.45237,-30.65263,1006.773
7.277871609,13.24289,-3.552082,-4.755482,0.1392845,0.3729019,0.9136914,1.864837,-34.447,-30.6507,1006.773
7.312518596,13.42719,-2.250012,-6.410232,0.1657263,0.3960643,0.9131536,1.864322,-35.20927,-30.64697,1006.774
7.344691276,17.42016,-4.262302,-5.245779,0.147416,0.3988238,0.8815353,1.864322,-35.20927,-30.64697,1006.778
7.379338264,20.43025,-3.492897,-3.284594,0.1415782,0.4099915,0.8783078,2.254077,-34.82213,-29.75821,1006.778
7.411510467,14.28721,-5.741928,-2.181427,0.1114096,0.41647,0.9437127,2.637279,-35.58408,-29.31014,1006.781
7.446157455,1.018241,-12.37065,-11.00676,0.1125939,0.3542741,0.9986187,2.270896,-35.56734,-28.41565,1006.783
7.478330135,-7.274864,-18.70344,-19.64823,0.0604501,0.3801904,1.052821,2.270896,-35.56734,-28.41565,1006.783
7.512977123,-9.302068,-33.20377,-28.84128,0.07991716,0.3060594,1.082394,2.649093,-35.19158,-28.41944,1006.783
7.545149803,5.809813,-46.81633,-35.70543,0.09720901,0.3830549,1.070336,3.021253,-35.20263,-28.86765,1006.781
7.579797268,-7.827738,-45.21833,-42.63086,0.1157767,0.3473126,0.9161097,3.021253,-35.20263,-28.86765,1006.781
7.611968994,18.0959,-48.29595,-44.40818,0.07272884,0.2087214,0.854637,3.399449,-34.82687,-28.87145,1006.781
