Time (s),W,X,Y,Z
9.842679977,0.2153132,-0.7837583,-0.05060498,0.5774337
9.874957085,0.2129079,-0.7845216,-0.06309272,0.5760582
9.909735680,0.2138161,-0.7838703,-0.07850788,0.5747123
9.942012787,0.2188616,-0.7825761,-0.09460355,0.5721469
9.974289894,0.2289821,-0.779749,-0.111923,0.5689109
10.009046078,0.2440342,-0.7745891,-0.1335756,0.5650171
10.041323185,0.2575816,-0.7684632,-0.1526438,0.5625332
10.076082706,0.2665915,-0.7614408,-0.1725938,0.5621174
10.108360291,0.267795,-0.7524803,-0.1862776,0.5691992
10.143119812,0.2589915,-0.7469481,-0.1882862,0.5797999
10.175396919,0.2445049,-0.7443917,-0.180678,0.5916769
10.207670212,0.2310166,-0.7388572,-0.1754998,0.6054329
10.242430687,0.2152641,-0.7332103,-0.1771844,0.617493
10.274707794,0.2018715,-0.7281491,-0.1822542,0.6264645
10.309467793,0.1904602,-0.7226494,-0.1861164,0.6352094
10.341744900,0.1858356,-0.7127109,-0.191731,0.6460459
10.374022007,0.1852788,-0.7028911,-0.2019511,0.6538038
10.408777714,0.1858451,-0.691462,-0.2137808,0.6620177
10.441055298,0.1854101,-0.6818365,-0.2271004,0.6676639
10.475814819,0.1791718,-0.6742523,-0.2316049,0.6754762
10.508091927,0.1735602,-0.6689269,-0.2319275,0.6820931
10.542851925,0.1680328,-0.6659734,-0.2341441,0.685601
10.575129032,0.1645475,-0.6657036,-0.2356767,0.686183
10.607402325,0.1658666,-0.6669446,-0.237927,0.6838799
10.642162800,0.1687409,-0.6703745,-0.2419942,0.6783738
10.674439430,0.1699674,-0.6752664,-0.2442913,0.672366
10.709199905,0.1712451,-0.6815031,-0.2442261,0.6657401
10.741477013,0.1714465,-0.6877898,-0.2405181,0.6605529
10.776237011,0.1708813,-0.6938175,-0.2363988,0.655866
10.808509827,0.1702635,-0.6983965,-0.2329199,0.6524023
10.840786934,0.1699595,-0.7024494,-0.2294655,0.6493474
10.875546932,0.1688297,-0.7054822,-0.225999,0.6475674
10.907824039,0.1646921,-0.7077068,-0.2220648,0.6475667
10.942584038,0.1598453,-0.7088572,-0.2148023,0.6499681
10.974861145,0.1575871,-0.7073215,-0.211706,0.6532006
11.009616852,0.1523521,-0.704173,-0.20995,0.6583903
11.041893959,0.1448203,-0.7001061,-0.206933,0.6653457
11.074171543,0.1374999,-0.6946658,-0.2040735,0.6734352
11.108932018,0.1273928,-0.6940609,-0.1909322,0.6798699
11.141209126,0.1263714,-0.6942469,-0.1865652,0.681082
11.175968647,0.126073,-0.6923393,-0.1884624,0.6825553
11.208241940,0.1223926,-0.6892809,-0.1859611,0.6869922
11.243001938,0.1215901,-0.6885673,-0.1879571,0.6873069
11.275279045,0.1205471,-0.6891501,-0.1935707,0.6853457
11.307556152,0.1143726,-0.6906722,-0.189346,0.6860516
11.342316151,0.1121031,-0.691085,-0.1904588,0.6857021
11.374593258,0.1091587,-0.6923687,-0.1875334,0.6856887
11.409348965,0.1085969,-0.6937319,-0.1863653,0.6847178
11.441626072,0.1103667,-0.6951219,-0.1850705,0.6833751
11.476386070,0.1108774,-0.696942,-0.1846104,0.6815606
11.508663178,0.1114695,-0.6983746,-0.1826794,0.6805171
11.540940285,0.1119802,-0.7001681,-0.1815514,0.6788903
11.575700760,0.1133377,-0.7024561,-0.1827783,0.6759658
11.607973576,0.1155744,-0.7052718,-0.1844895,0.6721798
11.642734051,0.1194148,-0.7066722,-0.1846321,0.6699949
11.675011158,0.1203769,-0.7070794,-0.1815874,0.6702252
11.709770679,0.1214442,-0.7071933,-0.1790586,0.6705928
11.742048263,0.1227335,-0.7074424,-0.1778823,0.6704082
11.774325371,0.1230747,-0.7078221,-0.175863,0.6704777
11.809081078,0.1225571,-0.7083941,-0.1752726,0.670123
11.841358185,0.121891,-0.708405,-0.1739521,0.6705769
11.876118183,0.1221874,-0.7084996,-0.172842,0.6707101
11.908395290,0.1229263,-0.7085471,-0.1720695,0.6707234
11.940672398,0.1252558,-0.7086739,-0.1718976,0.6702024
11.975432396,0.1283085,-0.7092371,-0.1720664,0.6689848
12.007705212,0.1316227,-0.7098362,-0.1725425,0.6675813
12.042465687,0.1343748,-0.7104529,-0.1709043,0.6667979
12.074742317,0.1366312,-0.7080779,-0.1684531,0.669484
12.109502792,0.1360507,-0.7049619,-0.1664513,0.67338
12.141779900,0.1353512,-0.7003502,-0.1663436,0.6783416
12.174057007,0.1302475,-0.6970697,-0.1673037,0.6824709
12.208813191,0.1217105,-0.6931213,-0.1669967,0.6881201
12.241090298,0.1105035,-0.6890774,-0.1674799,0.6939304
12.275850296,0.09635603,-0.6843663,-0.1688672,0.7003354
12.308127403,0.08500703,-0.6797605,-0.1748124,0.7048176
12.342886925,0.07330041,-0.6771368,-0.1798679,0.7073811
12.375164032,0.06519607,-0.6763505,-0.1818606,0.7084164
12.407437325,0.0582407,-0.6768515,-0.1816905,0.7085875
12.442197323,0.05057637,-0.6769266,-0.1828634,0.7088027
12.474474430,0.0413726,-0.6765481,-0.1871625,0.7086387
12.509234429,0.03178406,-0.674865,-0.1942061,0.7088431
12.541511536,0.02449313,-0.6745911,-0.2048185,0.7064022
12.576272011,0.01460838,-0.6739914,-0.2181641,0.7032455
12.608545303,0.002994711,-0.6725594,-0.231077,0.7006326
12.640821457,-0.008447482,-0.6716776,-0.2520514,0.6941725
12.675581932,-0.03014649,-0.668795,-0.2764088,0.6870445
12.707859039,-0.06805747,-0.6618239,-0.2903984,0.6853127
12.742619038,-0.1254502,-0.643253,-0.2881148,0.6957766
12.774896145,-0.1712816,-0.6198289,-0.2874536,0.7074411
12.809652328,-0.2434825,-0.5829433,-0.230994,0.7376738
12.841929436,-0.2754332,-0.5672956,-0.1679198,0.7554753
12.874206543,-0.2818713,-0.5513559,-0.1281146,0.7725087
12.908966064,-0.2549493,-0.5789635,-0.1073826,0.7647867
12.941243649,-0.2197553,-0.6065832,-0.0714606,0.7584756
12.976003170,-0.1542235,-0.6519752,-0.05167073,0.7383097
13.008276463,-0.0927946,-0.6911743,-0.01644347,0.7141599
13.043036938,-0.01922241,-0.727125,0.03198511,0.6830258
13.075313568,0.04495582,-0.7491236,0.0906522,0.6520756
13.107590675,0.1045103,-0.761287,0.1454786,0.62047
13.142351151,0.1579198,-0.765208,0.1827922,0.593913
13.174628258,0.1805871,-0.7611585,0.1993566,0.5872911
13.209383965,0.1596352,-0.7553302,0.2039991,0.5991701
