Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
3.275458336,0.04066784,-0.1565061,-0.01765209,0.02520884,0.7514021,-0.6497717,-2.503542,-25.96011,9.104531,1008.284
3.307735443,0.2265888,-0.03910053,-0.1395335,0.02519613,0.7552587,-0.6541007,-2.504204,-25.59559,9.099916,1008.284
3.342495442,0.3505361,0.01960224,-0.1395335,0.01987148,0.7586409,-0.6511694,-2.878966,-25.59724,8.669703,1008.282
3.374772549,-0.2072268,-0.09780331,-0.07859279,0.02422679,0.7567127,-0.65264,-2.878966,-25.59724,8.669703,1008.28
3.409529209,-0.3311741,0.1370078,0.1042293,0.02181016,0.755733,-0.6540907,-3.241081,-25.95777,8.679835,1008.282
3.441806316,-0.08327948,0.07830502,0.2261107,0.01794958,0.7542881,-0.6487728,-3.230419,-25.2231,9.106331,1008.284
3.474083424,0.04066784,0.01960224,-0.01765209,0.02326933,0.7538179,-0.6492704,-3.230419,-25.2231,9.106331,1008.284
3.508842945,0.04066784,-0.09780331,-0.01765209,0.02423145,0.7557546,-0.6497449,-2.503542,-25.96011,9.104531,1008.278
3.541120529,-0.1452532,-0.09780331,0.16517,0.02180514,0.7571782,-0.6560162,-2.878966,-25.59724,8.669703,1008.284
3.575880051,-0.2692005,-0.09780331,-0.1395335,0.02181649,0.7557592,-0.6463556,-2.878966,-25.59724,8.669703,1008.284
3.608153343,-0.1452532,-0.03910053,-0.2004742,0.01940048,0.7528275,-0.6526517,-2.516189,-25.60123,8.664188,1008.284
3.642913818,0.4744835,-0.03910053,-0.07859279,0.02615912,0.7581766,-0.6507021,-2.492218,-25.58996,9.535643,1008.284
3.675190926,0.5364571,-0.2152089,-0.07859279,0.01504096,0.7562042,-0.6521397,-2.492218,-25.58996,9.535643,1008.284
3.707468033,-0.08327948,0.01960224,-0.07859279,0.01794321,0.7537731,-0.657961,-2.503542,-25.96011,9.104531,1008.278
3.742228031,-0.6410424,0.1370078,0.04328861,0.02132824,0.7562271,-0.6507028,-2.866981,-25.5916,9.105431,1008.278
3.774505138,-0.08327948,0.01960224,-0.07859279,0.02422793,0.7562288,-0.6526428,-2.866981,-25.5916,9.105431,1008.278
3.809260845,0.2265888,0.1370078,0.4089328,0.025682,0.7547811,-0.6526542,-2.880289,-24.86821,8.660472,1008.278
3.841538429,0.04066784,0.07830502,0.1042293,0.02278433,0.7552764,-0.6468439,-2.891613,-25.23836,8.229362,1008.278
3.876298904,-0.3311741,-0.1565061,-0.07859279,0.02422273,0.7601166,-0.6477863,-2.891613,-25.23836,8.229362,1008.278
3.908576012,-0.02130582,0.01960224,0.04328861,0.0276105,0.7576951,-0.6511914,-2.191617,-25.59409,9.4688,1008.278
3.940853119,0.5364571,0.1370078,-0.01765209,0.01794923,0.7547753,-0.6478031,-2.878966,-25.59724,8.669703,1008.278
3.975613117,0.04066784,-0.09780331,-0.01765209,0.02375943,0.7518917,-0.6468652,-2.878966,-25.59724,8.669703,1008.28
4.007885933,-0.02130582,-0.1565061,-0.3223556,0.02422741,0.7547606,-0.6574855,-3.25439,-25.23437,8.234878,1008.28
4.042645931,-0.08327948,-0.09780331,0.1042293,0.02325749,0.7586555,-0.6497263,-3.241081,-25.95777,8.679835,1008.28
4.074923039,0.1646152,0.1370078,0.1042293,0.02036106,0.7552465,-0.653607,-3.241081,-25.95777,8.679835,1008.281
4.109683037,-0.02130582,0.07830502,0.04328861,0.02279309,0.7514034,-0.6473493,-2.503542,-25.96011,9.104531,1008.281
4.141960144,-0.02130582,0.01960224,0.2261107,0.02616867,0.7543068,-0.6502408,-2.866319,-25.95612,9.110047,1008.281
4.174237251,-0.08327948,0.1370078,-0.07859279,0.02036308,0.7557436,-0.6497366,-2.866319,-25.95612,9.110047,1008.281
4.208993912,-0.3311741,-0.03910053,-0.01765209,0.02278622,0.7543069,-0.6473328,-2.515528,-25.96574,8.668804,1008.281
4.241271019,-0.1452532,0.1370078,0.04328861,0.02373792,0.7591326,-0.6521418,-3.219484,-25.58279,9.484426,1008.28
4.276030541,0.3505361,-0.09780331,-0.2614149,0.02327505,0.7513983,-0.6492842,-2.214537,-25.24004,8.654976,1008.28
4.308308125,0.4125098,-0.1565061,-0.1395335,0.02325551,0.7586473,-0.6521435,-2.214537,-25.24004,8.654976,1008.278
4.340585232,-0.08327948,0.1957106,0.16517,0.02180893,0.7552392,-0.6569942,-2.878966,-25.59724,8.669703,1008.278
4.375344753,-0.7030161,0.1370078,0.16517,0.02519294,0.7596436,-0.6453739,-2.516189,-25.60123,8.664188,1008.276
4.407618046,-0.2692005,0.2544134,0.2261107,0.02325437,0.7591313,-0.6521407,-2.516189,-25.60123,8.664188,1008.276
