Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
5.980858803,17.64119,9.177236,45.68788,-1.150263,-0.4228545,0.1253881,38.86684,-4.5082,-7.435538,1008.299
6.015617847,39.95171,-11.19263,-9.950988,-1.12271,-0.4335646,0.08320864,38.86684,-4.5082,-7.435538,1008.299
6.047894955,-8.883539,-29.5666,-64.79762,-1.360618,-0.786983,0.2388295,38.54293,-7.039723,-6.152778,1008.299
6.082654953,117.6667,-51.52144,26.12591,-0.8921884,0.09217759,-0.9096991,37.78313,-7.047845,-7.38668,1008.297
6.114931583,-38.63089,-46.76651,8.392165,-0.6451821,0.6495661,-0.002064964,37.78313,-7.047845,-7.38668,1008.297
6.149691105,-26.36011,-10.37079,-26.2831,-1.110271,-0.1165391,-0.3394747,37.73426,-5.611516,-9.085804,1008.295
6.181967735,-21.89801,-29.03827,2.602798,-0.8509085,-0.2381888,-0.4707704,37.36148,-6.706709,-9.502169,1008.295
6.214244843,48.38013,-17.06291,5.527952,-0.8578764,0.04874979,-0.4729914,37.36148,-6.706709,-9.502169,1008.294
6.249004841,55.87894,-12.7189,8.87969,-1.185678,0.06215766,-0.3803554,37.68869,-5.997765,-10.76185,1008.296
6.281280994,36.915,-23.2854,-0.01765209,-1.32557,0.1564403,-0.2862141,36.9638,-6.354303,-10.7462,1008.297
6.316040993,34.62197,-40.36791,-10.49945,-0.8221223,0.1484237,-0.2215971,36.9638,-6.354303,-10.7462,1008.297
6.348318100,22.16526,-20.46767,-19.57962,-0.9705806,0.1670166,-0.1786288,36.95313,-7.088969,-11.1727,1008.297
6.383077145,-24.7488,-26.69016,-22.26101,-1.062176,-0.1892642,-0.2776283,36.18003,-6.373694,-12.85156,1008.296
6.415354729,41.56302,-29.6253,-22.13913,-0.9010862,0.01472274,-0.195598,36.18003,-6.373694,-12.85156,1008.296
6.447630882,24.02447,-25.92703,-23.47982,-1.029187,-0.01187238,-0.223996,36.16673,-5.650297,-13.29652,1008.296
6.482390881,4.750666,-31.03417,-21.16408,-0.988853,-0.06761488,-0.1422153,36.14342,-6.026082,-14.16335,1008.296
6.514667988,16.83553,-32.03212,-21.40784,-0.9318293,-0.04804876,-0.1286906,36.14342,-6.026082,-14.16335,1008.296
6.549427033,20.80184,-23.3441,-24.88146,-1.037778,-0.03586273,-0.155949,35.38229,-5.305172,-15.40649,1008.296
6.581704617,5.990139,-30.21233,-23.72359,-1.075339,-0.09787738,-0.145585,35.7311,-4.221248,-15.86158,1008.3
6.648740769,-1.632621,-21.93524,-16.89823,-0.9567707,-0.1054313,-0.04726201,35.69686,-4.237347,-17.10651,1008.3
6.681017876,3.201325,-27.62941,-13.72931,-0.9242969,-0.1387412,-0.05090547,35.30945,-3.880112,-17.97707,1008.3
6.715776920,7.663428,-2.034995,-8.975936,-1.101794,-0.1555213,-0.1400545,34.93204,-2.423695,-18.42574,1008.3
6.748054028,-5.474988,-27.80552,-9.585343,-1.048594,-0.1172133,-0.01909166,34.93204,-2.423695,-18.42574,1008.296
6.782814026,2.333693,-9.314139,-5.441375,-0.8932737,-0.1705888,-0.05018653,34.93204,-2.423695,-18.42574,1008.296
6.815090656,4.750666,-4.500512,-1.784932,-1.110991,-0.1223603,-0.0571781,34.24535,-2.791362,-19.22022,1008.296
6.849850178,-1.570647,-11.66225,-2.638103,-0.963904,-0.1552885,-0.04511293,34.24535,-2.791362,-19.22022,1008.296
6.882127762,9.21277,-8.785814,-5.07573,-0.9624478,-0.1401122,0.005247851,34.59482,-2.071954,-19.67069,1008.296
6.914403915,4.31685,-10.78171,-3.064687,-0.9972538,-0.1523902,-0.01843544,34.23138,-1.70345,-19.6698,1008.295
6.949163914,0.2265888,-6.261595,-3.430332,-0.9803751,-0.1378699,-0.03192554,34.23138,-1.70345,-19.6698,1008.297
6.981440544,-3.553804,-6.144189,-1.053644,-0.9748224,-0.2302227,-0.01409195,33.49384,-1.701107,-20.09449,1008.295
