Time (s),W,X,Y,Z
6.337600708,0.645662,0.1172375,0.07544511,-0.7485397
6.372659206,0.6500094,0.07982886,0.05616955,-0.7513906
6.405216694,0.6488683,0.05812376,0.0481869,-0.7549155
6.437774658,0.6445537,0.03905654,0.03925589,-0.7603366
6.470331669,0.6394975,0.01849256,0.02181036,-0.7660632
6.505394459,0.6305908,-0.006266218,-0.002760874,-0.7739095
6.538136006,0.6205196,-0.03134016,-0.01630454,-0.7812393
6.570689678,0.6134326,-0.07059691,-0.0313129,-0.7838135
6.605752468,0.6106633,-0.1082709,-0.04225798,-0.7811592
6.638309956,0.6106781,-0.1331037,-0.04155798,-0.7773392
6.670867920,0.6138928,-0.1544553,-0.03302688,-0.7712431
6.705929756,0.6080813,-0.1941778,-0.04354761,-0.7663311
6.738487721,0.6020045,-0.2339817,-0.04299797,-0.7600145
6.771041393,0.5984395,-0.2809145,-0.03164903,-0.7473843
6.806103706,0.5981127,-0.3374043,-0.006658913,-0.7245708
6.838661194,0.5696372,-0.4195057,-0.02371751,-0.7039838
6.871218681,0.4978587,-0.52851,-0.07526914,-0.6810108
6.903776646,0.4187599,-0.6194398,-0.09232334,-0.6550102
6.938838959,0.3450414,-0.69009,-0.07829168,-0.6286654
6.971393108,0.3245804,-0.7175934,-0.04649227,-0.6116971
7.003950596,0.3575119,-0.7150998,0.00135997,-0.5978657
7.039012432,0.3792556,-0.7113311,-0.009152811,-0.5888268
7.071570396,0.4359978,-0.6829734,-0.02648194,-0.582563
7.104128361,0.4415366,-0.6845275,-0.0853149,-0.5708032
7.139190674,0.4486389,-0.6719062,-0.1611011,-0.5638609
7.171743870,0.4832975,-0.6364968,-0.1985707,-0.5643516
7.204301357,0.5127562,-0.6039791,-0.2346811,-0.5602167
7.239364147,0.5376935,-0.5757661,-0.2772014,-0.5469607
7.271921635,0.5709707,-0.5348647,-0.3112121,-0.5363644
7.304479599,0.6191533,-0.4752055,-0.336512,-0.5236565
7.337037563,0.6534352,-0.4081905,-0.3805825,-0.5081216
7.372095108,0.6149873,-0.4282984,-0.4703982,-0.4622802
7.404653072,0.6839305,-0.3759327,-0.3375103,-0.5230942
7.437211037,0.7446745,-0.292237,-0.2394754,-0.5471167
7.472273350,0.7130271,-0.3459471,-0.2763937,-0.5405062
7.504830361,0.7207776,-0.3481095,-0.2314872,-0.5498552
7.537388325,0.719063,-0.3493433,-0.2106021,-0.5596265
7.572446823,0.7246503,-0.3415245,-0.1795541,-0.5680059
7.605004788,0.7238806,-0.3365649,-0.1834742,-0.5706888
7.637562275,0.738368,-0.3040302,-0.1753596,-0.5729352
7.672624111,0.7678607,-0.233605,-0.1439443,-0.5759568
7.705182076,0.7826099,-0.1952486,-0.1245089,-0.574913
7.737740040,0.7981389,-0.1373588,-0.0771179,-0.5786079
7.772798538,0.7948163,-0.1145858,-0.06683153,-0.5893203
7.805356026,0.7848763,-0.1546641,-0.09193406,-0.5901051
7.837913513,0.7786001,-0.178544,-0.1087749,-0.5888119
7.870471001,0.7747576,-0.1977248,-0.1292966,-0.58358
7.905533791,0.7703624,-0.2122483,-0.1577298,-0.5772706
7.938091278,0.7556076,-0.253031,-0.1988674,-0.567549
7.970644951,0.7427025,-0.2854528,-0.2240757,-0.5597565
8.005706787,0.7365913,-0.300455,-0.2345202,-0.555687
8.038264751,0.7348475,-0.3068241,-0.2389959,-0.5526001
8.070822716,0.7291307,-0.3216798,-0.2511445,-0.5463009
8.105885029,0.7216882,-0.3394589,-0.2636537,-0.5394888
8.138442993,0.7180974,-0.3476047,-0.2678623,-0.5370144
8.170996189,0.7183021,-0.3479359,-0.2682116,-0.5363514
8.206058502,0.7215955,-0.3447536,-0.2662112,-0.5349806
8.238616467,0.7259607,-0.3397059,-0.2629319,-0.5339246
8.271173954,0.7307245,-0.3326645,-0.2579692,-0.5342805
8.303731918,0.7355451,-0.3236502,-0.2512191,-0.5364146
8.338793755,0.739495,-0.3154922,-0.2457503,-0.5383739
8.371347427,0.7414581,-0.3121561,-0.243452,-0.5386627
8.403905392,0.7415783,-0.312728,-0.2441542,-0.537847
8.438967705,0.7406189,-0.3155501,-0.246209,-0.5365824
8.471525669,0.7389134,-0.3191984,-0.2491589,-0.5354127
8.504082680,0.7362145,-0.3247183,-0.253222,-0.533903
8.539145470,0.7330585,-0.3319255,-0.2580721,-0.5314856
8.571699143,0.7301467,-0.3394961,-0.2629218,-0.5283256
8.604257107,0.7264572,-0.3490855,-0.2686976,-0.5242407
8.639318466,0.7220903,-0.3596746,-0.2753605,-0.5196384
8.671876431,0.7176202,-0.3698709,-0.2809655,-0.5156577
8.704434395,0.7132223,-0.3793044,-0.2861402,-0.5120485
8.736991882,0.7100713,-0.3856163,-0.2905708,-0.5092105
8.772050381,0.7079861,-0.3896352,-0.29403,-0.5070644
8.804608345,0.7070817,-0.3920437,-0.295876,-0.5053933
8.837166309,0.7071442,-0.3925748,-0.296575,-0.5044829
8.872228146,0.7069466,-0.3921388,-0.297805,-0.5043743
8.904785633,0.7064366,-0.3925177,-0.2996427,-0.5037056
8.937343597,0.7056884,-0.3938044,-0.3014819,-0.5026513
8.972402096,0.7052481,-0.3947036,-0.3024191,-0.5020006
9.004959106,0.7041255,-0.3966217,-0.3041699,-0.5010057
9.037517071,0.7031044,-0.3982508,-0.3059236,-0.5000789
9.072579384,0.7031114,-0.397781,-0.3066054,-0.5000255
