Time (s),W,X,Y,Z
9.648935318,0.3819032,-0.4543448,-0.418504,0.6849838
9.684235096,0.3668973,-0.4504621,-0.4306487,0.6882148
9.717012882,0.3549959,-0.4461352,-0.4394225,0.6917202
9.749790668,0.3437639,-0.4426261,-0.4459746,0.6954443
9.782568455,0.3361925,-0.4377736,-0.4512654,0.6987961
9.815346718,0.3297704,-0.4353622,-0.4553104,0.7007364
9.850645542,0.3264028,-0.4343958,-0.4597971,0.6999827
9.883423328,0.3242277,-0.4365139,-0.4608705,0.6989694
9.916202068,0.3269177,-0.4371956,-0.4677463,0.6926947
9.948979855,0.3325538,-0.4382797,-0.4818682,0.6795216
9.984278679,0.3393012,-0.4398571,-0.5021539,0.6602042
10.017056465,0.3420597,-0.4427493,-0.5203903,0.6424873
10.049834728,0.3407014,-0.4517722,-0.5301588,0.6287956
10.082612515,0.3410044,-0.4601671,-0.5374545,0.6162245
10.115390301,0.3424941,-0.4662786,-0.5397894,0.6087177
10.150690079,0.3378696,-0.4771932,-0.5313498,0.6102671
10.183467865,0.3234078,-0.4961289,-0.5061789,0.6242388
10.216245651,0.3233467,-0.5101995,-0.4880325,0.6273718
10.249023438,0.3341156,-0.517796,-0.4825461,0.6197024
10.284323216,0.3430779,-0.530459,-0.4668133,0.6161362
10.317101002,0.3541314,-0.5412978,-0.4519116,0.6115483
10.349878788,0.3688961,-0.5467818,-0.4461066,0.6021311
10.382657051,0.3833319,-0.5506517,-0.440642,0.5935501
10.415434837,0.3978108,-0.5515791,-0.4361034,0.5864713
10.450734138,0.4071355,-0.5531338,-0.4266393,0.5855681
10.483512401,0.4113348,-0.5571522,-0.4144964,0.5875418
10.516290188,0.4162138,-0.5588917,-0.4070672,0.5876481
10.549067974,0.4204427,-0.5600291,-0.402456,0.5867301
10.581845760,0.426176,-0.5592263,-0.4033795,0.5827113
10.617145538,0.434238,-0.5554953,-0.409749,0.5758435
10.649923325,0.4429201,-0.5508509,-0.4168461,0.5685526
10.682701111,0.4519147,-0.5460829,-0.4241768,0.5605964
10.715478897,0.4605277,-0.5423731,-0.4288265,0.5536075
10.750778198,0.4701365,-0.5393342,-0.4317026,0.546215
10.783555984,0.47868,-0.5378791,-0.4324664,0.5395851
10.816333771,0.4870165,-0.5373257,-0.4304785,0.5342396
10.849112511,0.4937598,-0.5385535,-0.4257983,0.5305514
10.881890297,0.4999223,-0.5410421,-0.4197693,0.5270412
10.917189121,0.5065261,-0.5438427,-0.4135005,0.522792
10.949967384,0.5122585,-0.5465354,-0.4085732,0.5182527
10.982745171,0.5171688,-0.5492913,-0.4043294,0.5137714
11.015522957,0.5204563,-0.5528401,-0.3997307,0.5102315
11.050822735,0.5233354,-0.5568022,-0.3948585,0.5067601
11.083600521,0.5261163,-0.5599963,-0.3918633,0.5026697
11.116378307,0.5287691,-0.5631291,-0.3897294,0.4980238
11.149156094,0.5307879,-0.5668164,-0.3878098,0.4931681
11.181934357,0.5321069,-0.571205,-0.3855445,0.4884364
11.217233658,0.5336213,-0.5758705,-0.3833582,0.4829967
11.250011444,0.5349135,-0.5801098,-0.3815924,0.4778652
11.282789707,0.5361997,-0.5842692,-0.3799405,0.4726441
11.315567493,0.5373998,-0.5883482,-0.3786121,0.4672564
11.350866794,0.538869,-0.5922477,-0.3772773,0.4616845
11.383645058,0.5404364,-0.5950958,-0.3761102,0.4571197
11.416422844,0.5415987,-0.5979125,-0.374012,0.4537777
11.449200630,0.5426638,-0.6007351,-0.3709256,0.4513039
11.481978416,0.5437876,-0.603255,-0.3672248,0.4496134
11.517278194,0.5442774,-0.6061664,-0.3624696,0.4489632
11.550055981,0.5441819,-0.60896,-0.3580763,0.4488238
11.582833767,0.5437295,-0.611625,-0.3538437,0.4491051
11.615612030,0.542871,-0.6141896,-0.3496709,0.4499113
11.650910854,0.541003,-0.6169844,-0.3455708,0.4515024
11.683688641,0.538635,-0.6194957,-0.3421109,0.4535255
11.716466427,0.5366061,-0.6215945,-0.339184,0.4552539
11.749245167,0.5352849,-0.6234709,-0.3370269,0.455845
11.782022953,0.5349448,-0.6248561,-0.3360105,0.4550973
11.817321777,0.5352429,-0.6256367,-0.3362769,0.4534746
11.850100040,0.5356223,-0.6255738,-0.337002,0.4525744
11.882877827,0.5354136,-0.6252464,-0.3375859,0.4528384
11.915655613,0.534337,-0.6251387,-0.3378053,0.4540934
11.948433399,0.5333142,-0.6248045,-0.3381245,0.455516
11.983733177,0.5326863,-0.6239705,-0.3389328,0.4567913
12.016510963,0.532405,-0.623026,-0.3397735,0.457783
12.049288750,0.532352,-0.6222256,-0.3403782,0.4584835
12.082067013,0.5326226,-0.6217158,-0.3405892,0.4587039
12.117366314,0.5333483,-0.621281,-0.340433,0.4585657
12.150144100,0.533913,-0.6210997,-0.3398241,0.4586062
12.182922363,0.534215,-0.6211573,-0.3388759,0.4588776
12.215700150,0.5344728,-0.6214,-0.337779,0.4590576
12.248477936,0.5346472,-0.6218218,-0.3366857,0.4590865
12.283777714,0.5346832,-0.6224169,-0.3356364,0.4590066
12.316555500,0.5345206,-0.6230325,-0.3350531,0.4587867
12.349333286,0.5343612,-0.6234544,-0.3351723,0.458312
12.382111072,0.5339009,-0.6236737,-0.3358838,0.4580292
12.417410850,0.5331292,-0.6235832,-0.3371822,0.4580973
12.450188637,0.5322899,-0.62319,-0.3387973,0.4584165
12.482966423,0.5316977,-0.6223787,-0.3409248,0.4586287
12.515744686,0.5311678,-0.6210999,-0.3435182,0.459041
12.548522472,0.5301846,-0.6196775,-0.3458689,0.460333
12.583821297,0.5286773,-0.6180365,-0.3482915,0.4624412
12.616599083,0.5268758,-0.6163511,-0.3508463,0.4648093
12.649377823,0.5253446,-0.6139504,-0.3542061,0.4671653
12.682155609,0.523938,-0.6109111,-0.3587722,0.4692408
12.717454433,0.5220553,-0.6073266,-0.3644016,0.471648
12.750232696,0.5198846,-0.6040452,-0.3703128,0.4736513
12.783010483,0.5180287,-0.6001113,-0.376916,0.4754732
12.815788269,0.5175228,-0.594362,-0.3856726,0.4762229
12.848567009,0.515959,-0.5889948,-0.3944155,0.477426
12.883865833,0.5121154,-0.5853184,-0.4011616,0.4804552
12.916643620,0.5110137,-0.5796929,-0.4092594,0.4816175
12.949421406,0.5131714,-0.5697743,-0.4231764,0.4791261
12.982199669,0.5106401,-0.5629538,-0.4346968,0.4795789
13.017498970,0.5074019,-0.5559362,-0.4459676,0.4808522
13.050276756,0.5061892,-0.546462,-0.4593018,0.4804388
13.083055019,0.5038247,-0.5367953,-0.473161,0.4803726
13.115832806,0.5003289,-0.5277575,-0.4864354,0.480782
13.148610592,0.4980492,-0.5171306,-0.5006367,0.4801183
13.183910370,0.494864,-0.5056852,-0.5157969,0.4795555
13.216688156,0.49088,-0.496811,-0.5272626,0.4804554
13.249465942,0.4880029,-0.4872624,-0.5384302,0.4807796
13.282243729,0.4856771,-0.4773634,-0.5493551,0.4807064
13.317543506,0.4813786,-0.4686979,-0.559283,0.482107
13.350321293,0.4781145,-0.4606298,-0.5676029,0.483406
13.383099079,0.4756866,-0.4529797,-0.5747078,0.484634
13.415877342,0.4739595,-0.4461267,-0.5805233,0.4857506
13.448655128,0.4740261,-0.4380022,-0.5871627,0.4850988
13.483953953,0.4750438,-0.4295352,-0.5941308,0.4831864
13.516732693,0.4796254,-0.4186409,-0.6036971,0.4763159
13.549510479,0.4883419,-0.4011177,-0.6180946,0.4639111
13.582288265,0.5019578,-0.3721114,-0.6407267,0.4423441
13.617587089,0.5140533,-0.3417829,-0.6627248,0.4199491
13.650365353,0.5217921,-0.3266845,-0.6717125,0.4079709
13.683143139,0.5299154,-0.3161887,-0.67461,0.4009281
13.715920925,0.5368679,-0.3098365,-0.6743331,0.3970852
13.748699665,0.5430614,-0.3099783,-0.6692618,0.3971324
13.783998489,0.5482731,-0.3121593,-0.6635895,0.3977812
13.816776276,0.5500008,-0.3133962,-0.6593602,0.4014397
13.849554539,0.5505416,-0.3254383,-0.6466163,0.4117146
13.882332325,0.5551101,-0.3351128,-0.6350401,0.4158172
13.915110111,0.5607846,-0.3380511,-0.6252593,0.4206192
13.950409412,0.5642386,-0.3526213,-0.6053195,0.4330232
13.983187675,0.5705215,-0.3624129,-0.5881246,0.4403398
14.015965462,0.5738246,-0.36965,-0.5728588,0.4500496
14.048743248,0.5767481,-0.3848017,-0.5493765,0.4627121
14.084043026,0.5825986,-0.3913828,-0.5312229,0.4709866
14.116820812,0.5841104,-0.4047247,-0.5076785,0.4836352
14.149598599,0.5871811,-0.4157962,-0.4840306,0.4946452
14.182376862,0.5911019,-0.4251406,-0.4589367,0.5058249
14.215154648,0.5979893,-0.4274237,-0.4381292,0.5141869
14.250453949,0.6010139,-0.4365601,-0.4094948,0.5264403
14.283231735,0.6053478,-0.4389304,-0.3886391,0.5352396
14.316009998,0.6076974,-0.4432029,-0.3645004,0.5459324
