Time (s),W,X,Y,Z
13.471760750,0.6573952,0.1898746,-0.7039198,-0.1813944
13.504320622,0.6577188,0.1829318,-0.705306,-0.1819701
13.539384365,0.6586626,0.1797347,-0.7046008,-0.1844574
13.571944237,0.6591766,0.1783688,-0.7030148,-0.1899176
13.604503155,0.6601024,0.1765986,-0.7021188,-0.1916625
13.639567852,0.6625645,0.1720763,-0.7008511,-0.1919206
13.672122955,0.6641345,0.1702409,-0.6992155,-0.1940843
13.704682827,0.6651935,0.1678833,-0.6983686,-0.1955556
13.737242699,0.6662063,0.1640821,-0.6977611,-0.1974927
13.772306442,0.6649051,0.1666703,-0.6975268,-0.2005149
13.804866314,0.6640055,0.1669519,-0.6973208,-0.203949
13.837425232,0.6640186,0.1660627,-0.6978182,-0.2029279
13.872485638,0.6640845,0.1635388,-0.6999047,-0.1975041
13.905045032,0.6658581,0.1650477,-0.6999444,-0.1899939
13.937604904,0.6686586,0.165975,-0.6990293,-0.1825752
13.972668648,0.6698075,0.1700849,-0.6987957,-0.1753312
14.005228519,0.6707566,0.1741585,-0.6988069,-0.1674838
14.037787437,0.6706597,0.1750462,-0.6999314,-0.1621668
14.072847843,0.6688735,0.1803736,-0.7009637,-0.1592207
14.105407238,0.6661409,0.1860017,-0.7022917,-0.1583476
14.137967110,0.6628521,0.1911545,-0.7038909,-0.1589103
14.170526028,0.6590322,0.197311,-0.7053021,-0.1610017
14.205590725,0.6541907,0.2069534,-0.7061954,-0.1646827
14.238149643,0.6501879,0.2149604,-0.7069247,-0.1671313
14.270705223,0.6456314,0.2211731,-0.7093354,-0.1664742
14.305769444,0.6420152,0.2256014,-0.7120113,-0.1630582
14.338328838,0.6405991,0.2279576,-0.7133054,-0.1596593
14.370888233,0.6400982,0.2305052,-0.7137508,-0.1559786
14.405952454,0.6410125,0.2297518,-0.7142209,-0.151107
14.438511849,0.6429511,0.2272886,-0.7136247,-0.1494033
14.471067429,0.6444592,0.2253966,-0.7132618,-0.1474922
14.506131649,0.6447297,0.224719,-0.7138246,-0.1445929
14.538691044,0.6440186,0.2255634,-0.7146315,-0.1424458
14.571250916,0.6424447,0.2271042,-0.7158691,-0.1408813
14.603810311,0.6404405,0.2295213,-0.7172408,-0.1391018
14.638874531,0.6391349,0.232158,-0.7179539,-0.1370368
