Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.397275925,0.05405655,0.344522,-0.8425256,-0.9355783,-0.01101383,-0.3111475,30.96609,-17.31992,9.273506,1007.329
4.429831982,0.3613189,0.5218401,-0.5944856,-0.9311463,-0.01675462,-0.3184901,30.96445,-17.3225,8.827435,1007.327
4.462388039,0.2987044,-0.01445859,-0.1638205,-0.9271984,-0.02060429,-0.3156523,31.33824,-17.68108,9.274927,1007.331
4.494944095,-0.3171501,0.04455839,-0.1019729,-0.9330353,-0.02164351,-0.317596,31.33824,-17.68108,9.274927,1007.331
4.530004501,-0.6230481,-0.1331846,0.5087984,-0.9312353,-0.008982275,-0.317888,30.96609,-17.31992,9.273506,1007.33
4.562556267,0.2400454,-0.3099089,0.5065323,-0.9326325,-0.0138736,-0.3150611,31.33964,-17.67887,9.657274,1007.328
4.595112801,0.05614399,-0.07128163,0.2604572,-0.9302018,-0.01288322,-0.312148,31.33964,-17.67887,9.657274,1007.328
4.630173206,0.4244065,0.2850397,-0.1067304,-0.9326253,-0.01388679,-0.312161,31.33824,-17.68108,9.274927,1007.326
4.662729263,0.5450947,0.2243034,-0.2891065,-0.9301707,-0.0162692,-0.3155833,30.96748,-17.31771,9.655853,1007.326
4.695284843,0.2347339,0.4013463,-0.3487628,-0.9341359,-0.01143673,-0.3208229,30.96748,-17.31771,9.655853,1007.328
4.730345249,0.2951725,0.4005358,-0.1030487,-0.9321044,-0.01822285,-0.3189949,30.96445,-17.3225,8.827435,1007.327
4.762897968,0.1717633,-0.1346899,-0.1639625,-0.927268,-0.01429406,-0.3141059,31.32827,-16.95125,9.652052,1007.327
4.795453548,-0.4423965,-0.1943489,0.08100452,-0.9330727,-0.01872146,-0.3190016,31.32827,-16.95125,9.652052,1007.331
4.830513954,-0.133994,0.04442757,-0.1028918,-0.933614,-0.01292108,-0.3135954,30.60833,-17.68158,10.10572,1007.331
4.863070488,0.7261598,-0.01420787,-0.1635183,-0.9312804,-0.003668041,-0.3110396,31.33256,-17.31727,9.272316,1007.329
4.895626545,-1.427016,0.2817061,-0.7122254,-0.9378902,-0.0245873,-0.3253703,31.33256,-17.31727,9.272316,1007.327
4.930686951,-0.5025495,-0.9640772,0.02262472,-0.9238896,-0.01276771,-0.319403,31.33256,-17.31727,9.272316,1007.33
4.963238716,0.298275,-0.368118,-0.0384942,-0.9296029,-0.0235449,-0.317145,30.97317,-17.68152,9.658464,1007.33
4.995795250,1.646108,0.5838269,0.6332242,-0.935674,0.0005754689,-0.2950192,30.97317,-17.68152,9.658464,1007.328
5.028350830,-0.2639757,2.183514,1.54656,-0.9330357,-0.02069147,-0.3132312,30.97317,-17.68152,9.658464,1007.328
5.063411713,-1.179765,1.697356,1.784415,-0.9212348,-0.0359673,-0.3400613,31.34532,-18.04268,9.659885,1007.326
5.095967293,-0.06941126,2.402212,2.632454,-0.9296465,-0.01775794,-0.3073891,31.34532,-18.04268,9.659885,1007.326
