Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.323172569,1.005423,-0.4597408,0.03566457,-0.006455521,-0.09144571,-1.008856,-2.040067,12.34258,43.36534,1007.44
4.355456352,0.7575287,-0.5184436,0.03566457,-0.002580517,-0.09238449,-1.003552,-2.802238,12.69817,42.06457,1007.44
4.390223503,0.3856867,-0.4010381,-0.08621684,-0.008869607,-0.09046019,-1.001594,-2.802238,12.69817,42.06457,1007.44
4.422507763,0.4476604,-0.5184436,-0.02527615,-0.003549627,-0.09288429,-1.007421,-2.426153,11.97079,42.50402,1007.438
4.454786777,0.6335813,-0.6358492,0.157546,-0.002111267,-0.08853298,-1.009816,-2.053375,13.06598,42.92038,1007.438
4.489553928,1.129371,-0.5771464,0.157546,-0.00742305,-0.09193896,-1.010791,-2.053375,13.06598,42.92038,1007.438
4.521837711,1.377265,-0.6945519,0.2184867,-0.01031945,-0.09046106,-1.000624,-1.339145,12.68785,42.47824,1007.44
4.556604862,1.129371,-0.5184436,0.03566457,-0.01321615,-0.09240507,-1.000629,-2.052714,12.70147,42.925,1007.44
4.588888645,0.881476,-0.4597408,-0.02527615,-0.007895608,-0.09287216,-1.00016,-2.052714,12.70147,42.925,1007.44
4.621172428,0.1377921,-0.4010381,0.09660529,-0.008368811,-0.09674005,-0.9987303,-2.441174,12.69338,41.99681,1007.439
4.655935287,0.323713,-0.8706603,0.09660529,-0.00839116,-0.08999127,-1.006427,-2.054426,12.70066,42.86275,1007.437
4.688219070,1.501213,-0.9880658,0.3403681,-0.00547326,-0.09431212,-0.9987227,-2.054426,12.70066,42.86275,1007.435
4.722986221,3.112528,-1.809905,0.5231902,-0.008840661,-0.09864767,-0.9900381,-1.341519,13.05157,42.41137,1007.435
4.755270004,4.413974,-2.514338,0.7060123,-0.01418896,-0.08998819,-1.000613,-2.067073,13.05954,42.42241,1007.435
4.790037155,7.822526,-3.923205,1.315419,-0.01271338,-0.09867675,-0.9953478,-2.067073,13.05954,42.42241,1007.431
4.822320938,10.54937,-4.803747,1.620123,-0.00835458,-0.1059658,-1.007968,-2.053375,13.06598,42.92038,1007.429
4.854599953,12.5945,-6.447424,1.559182,-0.01508445,-0.1170598,-0.9915798,-1.713908,12.68621,42.04802,1007.429
4.889367104,13.15226,-8.325912,1.742004,-0.01602882,-0.1286966,-0.9974452,-1.713908,12.68621,42.04802,1007.429
4.921650887,8.628183,-10.2631,1.315419,-0.02567004,-0.1373972,-0.9863547,-1.351131,12.68222,42.04251,1007.433
4.956418037,1.129371,-12.2003,1.37636,-0.03437006,-0.1344743,-0.9732664,-1.72959,13.77332,41.53621,1007.432
4.988702297,-8.290626,-12.84603,0.9497752,-0.04591466,-0.1528264,-0.952558,-1.72959,13.77332,41.53621,1007.432
5.023469448,-19.44588,-11.73067,-0.2080983,-0.04646144,-0.1389183,-0.9892192,-0.5934429,14.11957,41.07839,1007.43
5.055748463,-31.71667,-10.79143,-1.670675,-0.04745253,-0.1282697,-0.9877061,-0.5801346,13.39617,41.52335,1007.43
5.088032246,-38.28588,-10.96754,-2.889489,-0.06208622,-0.07801702,-0.9975412,-0.5801346,13.39617,41.52335,1007.43
5.122799397,-34.62943,-10.43921,-3.072311,-0.07236354,-0.03555207,-1.02435,-0.1927257,13.03893,42.39391,1007.426
5.155083180,-23.78404,-8.325912,-2.889489,-0.08598487,-0.001235122,-1.025092,0.8736188,11.92215,41.51976,1007.425
5.222134113,5.653448,-3.570988,-0.6956239,-0.07092998,-0.02731131,-1.021406,0.890624,10.10601,42.04081,1007.421
5.256896973,14.08187,-4.45153,0.09660529,-0.07569724,-0.04316864,-0.9842608,0.890624,10.10601,42.04081,1007.416
5.289180756,15.50726,-5.919099,0.03566457,-0.08388439,-0.0626017,-0.9998237,1.264725,10.47218,42.4664,1007.411
5.321464538,11.91279,-7.562777,-0.6346832,-0.09790787,-0.07046328,-1.023043,1.264725,10.47218,42.4664,1007.409
5.356231689,7.264763,-6.56483,-0.8175052,-0.1012903,-0.07437223,-1.031277,1.614855,10.82707,42.02054,1007.404
5.388515472,4.909763,-4.392828,-1.24409,-0.0998556,-0.06710424,-1.029788,1.612481,11.19078,41.95368,1007.404
5.423282623,6.397131,-6.447424,-2.219141,-0.1071195,-0.04908857,-0.9909949,1.612481,11.19078,41.95368,1007.401
5.455561638,19.84542,-5.155963,-3.194193,-0.1148423,-0.05687157,-0.9963403,1.599834,11.54966,41.51334,1007.401
5.487845898,33.85147,-2.866555,-2.95043,-0.120603,-0.07577283,-0.9998195,1.22441,11.91253,41.07851,1007.401
