Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.533432961,99.23081,-56.8653,84.45699,0.54573,1.581408,0.6414274,-11.03952,-26.49921,-62.37936,1008.362
4.568732262,16.17533,-54.67886,130.1516,0.6073007,1.199069,0.5658025,-14.6382,-28.31481,-58.0561,1008.362
4.601510525,217.0118,-65.37463,170.959,0.6364901,1.107225,0.2101453,-20.0628,-32.96284,-52.38018,1008.364
4.634288311,174.3969,-29.15083,184.2153,0.6401768,1.365802,0.05956198,-20.0628,-32.96284,-52.38018,1008.362
4.667066097,63.38712,11.44585,178.6563,0.4076051,0.935779,-0.006147549,-27.03328,-32.46365,-43.73684,1008.362
4.702365399,37.9176,30.53278,156.7253,0.4293072,0.7639261,-0.1619012,-34.98736,-34.50795,-34.67909,1008.362
4.735143185,54.9387,51.09703,139.0706,0.4036282,0.7251877,-0.2387998,-38.42648,-28.61631,-30.91262,1008.36
4.767921448,101.0323,65.57475,126.5473,0.3775256,0.6646829,-0.2935219,-38.42648,-28.61631,-30.91262,1008.36
4.800699234,147.9956,82.41616,110.7253,0.3183588,0.6213754,-0.3568561,-38.89769,-22.70588,-29.69945,1008.36
4.833477020,173.0924,111.4307,88.73322,0.3971378,0.5011063,-0.7275102,-38.57127,-20.49635,-27.99385,1008.36
4.868775845,191.1074,197.6469,45.05458,0.1994164,0.4989716,-0.9369118,-38.57127,-20.49635,-27.99385,1008.357
4.901554584,224.5905,285.4586,-10.23098,0.001678033,0.3864796,-0.6970364,-36.38608,-20.49565,-27.56156,1008.353
4.934332371,384.4273,-335.5464,63.99218,-5.330447,7.050139,15.79798,-31.55256,-22.6997,-27.96848,1008.355
4.967110157,55.49778,-245.3119,32.40915,1.114609,1.774922,2.222023,-31.55256,-22.6997,-27.96848,1008.355
4.999887943,-203.9807,171.3506,-33.99461,0.3352714,0.9475503,0.09268542,-25.5405,-28.88761,-21.8483,1008.355
5.035186768,-123.41,22.20071,-12.24692,1.163141,0.153514,0.1251326,-27.72552,-32.16811,-22.22895,1008.355
5.067965031,-14.45021,41.34674,-35.03312,0.7149224,0.6042591,0.2771453,-27.72552,-32.16811,-22.22895,1008.354
5.100742817,-4.75937,16.76419,-32.58957,0.8215363,0.5215521,0.4421241,-26.26833,-29.30295,-25.69548,1008.354
5.133520603,4.86935,8.01847,-37.59886,0.5652086,0.6596217,0.2239858,-24.81347,-29.31833,-26.56758,1008.352
5.168819904,-60.60595,20.07338,-40.47005,0.5318393,1.060483,0.4781011,-24.81347,-29.31833,-26.56758,1008.352
5.201597691,-138.2569,17.05965,-44.19648,0.3832155,0.6808109,0.5483419,-23.3504,-29.68625,-26.56373,1008.352
5.234375954,-131.4858,4.945651,-57.94151,0.1637103,0.7184425,0.6908076,-21.90667,-29.37286,-30.05223,1008.35
5.267153740,-189.4444,-26.07801,-72.84723,0.1049065,0.9762883,0.8604791,-21.90667,-29.37286,-30.05223,1008.35
5.299931526,-251.0061,-39.0193,-92.51789,0.02299725,0.6673332,0.6541535,-20.86675,-26.86518,-33.07738,1008.35
5.335230351,-176.2748,-59.99721,-106.8738,0.003564765,0.6372111,0.4780666,-19.47427,-23.96291,-38.28523,1008.35
5.368009091,-257.5909,-57.39713,-135.3413,0.05097982,0.9602333,0.7176668,-19.47427,-23.96291,-38.28523,1008.35
5.400786877,-259.4546,-28.79627,-155.8061,0.1047101,0.4150907,0.702476,-21.0634,-17.07078,-41.00289,1008.35
5.433564663,-115.0859,-6.341052,-184.1514,0.09392732,0.02855195,0.6000728,-21.88774,-12.3292,-45.36636,1008.349
5.468863487,-26.688,4.70928,-206.2046,-0.008417111,0.6208878,0.7366109,-21.88774,-12.3292,-45.36636,1008.349
5.501641274,-88.49818,25.09625,-199.1182,0.1127602,1.132231,0.7937976,-22.71812,-7.217246,-49.30043,1008.349
5.534419537,-63.77411,61.26098,-175.2935,0.3771727,0.9536718,0.4324182,-21.60644,-8.809677,-54.49931,1008.349
5.567197323,-2.585143,75.50232,-159.2271,0.2692868,1.420099,0.5393147,-21.60644,-8.809677,-54.49931,1008.349
