Time (s),W,X,Y,Z
6.500106812,0.556374,-0.4409226,0.1095061,0.6933046
6.535405636,0.4909295,-0.5116353,0.1890137,0.6768447
6.568183899,0.3897622,-0.5936465,0.2719205,0.6468043
6.600961685,0.4051697,-0.5916628,0.2383534,0.6523709
6.633739472,0.3762701,-0.6196585,0.2297729,0.6467426
6.669038773,0.3671161,-0.6332645,0.2141647,0.644176
6.701817036,0.3702506,-0.6398474,0.1797951,0.6463832
6.734594822,0.3572812,-0.651477,0.1550505,0.6484711
6.767372608,0.3420807,-0.6634202,0.1348557,0.6490732
6.800150395,0.3266248,-0.6733246,0.1177663,0.6501607
6.835449219,0.3091359,-0.6820647,0.09590983,0.6531858
6.868227959,0.2912827,-0.6899136,0.0791381,0.6553918
6.901005745,0.2766396,-0.6957491,0.06032573,0.6575652
6.933783531,0.2616093,-0.7015265,0.04022668,0.6591135
6.969082355,0.2488152,-0.7074225,0.01563208,0.6588078
7.001861095,0.2340912,-0.7136403,-0.005554087,0.6576592
7.034638405,0.2200271,-0.7189372,-0.02626685,0.6562433
7.067416191,0.2085078,-0.723178,-0.04471223,0.6543444
7.100193977,0.1932257,-0.7284706,-0.05797923,0.6521201
7.135493755,0.1803797,-0.7346985,-0.06899672,0.6477255
7.168271542,0.1708705,-0.7379422,-0.07919755,0.6454456
7.201049328,0.1661201,-0.7373874,-0.08477636,0.6466101
7.233827114,0.1609828,-0.7336172,-0.08947721,0.6515458
7.269126415,0.159301,-0.7275544,-0.09385378,0.6581085
7.301904678,0.157611,-0.7225301,-0.09521115,0.663831
7.334682465,0.1592697,-0.71732,-0.09956709,0.6684304
7.367460251,0.1627736,-0.7139362,-0.1038159,0.6705594
7.400238037,0.1641798,-0.7114413,-0.1079816,0.6722083
7.435537815,0.1666914,-0.7080079,-0.1129985,0.6743872
7.468315601,0.1675887,-0.7039441,-0.1180649,0.6775435
7.501093388,0.1685743,-0.7003473,-0.1232016,0.6801069
7.533870697,0.1663669,-0.6979315,-0.1269759,0.6824358
7.566648483,0.1627573,-0.6966707,-0.1301727,0.6839905
7.601948261,0.1602353,-0.6983209,-0.1342205,0.6821181
7.634726048,0.1586169,-0.7027206,-0.1444553,0.6758586
7.667503834,0.1562192,-0.7090692,-0.1571841,0.6668863
7.700281620,0.1485731,-0.7157149,-0.1709129,0.6580992
7.735581398,0.1383042,-0.7212153,-0.1852878,0.6503972
7.768359184,0.1237577,-0.7255974,-0.1971576,0.644941
7.801136971,0.1049215,-0.7304013,-0.2101464,0.6387265
7.833914757,0.08495947,-0.7331161,-0.2282072,0.6323541
7.866692543,0.05660612,-0.735843,-0.2469775,0.6252683
7.901992321,0.02092277,-0.7392442,-0.2579203,0.6190195
7.934770107,-0.002300911,-0.7426096,-0.2762418,0.6073252
7.967547894,-0.01138419,-0.7492009,-0.2982879,0.5884049
8.000325680,-0.01262087,-0.759895,-0.3137469,0.5662074
8.035624981,0.009814372,-0.7704501,-0.3309546,0.5416704
8.068402767,0.02842618,-0.7729371,-0.3390282,0.5323982
8.101180553,0.04325568,-0.7731161,-0.3384961,0.5314778
