Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.780202866,0.225493,-0.1524688,0.02977269,-0.01061734,0.7799498,-0.6205258,0.7481947,-26.22424,23.94367,1008.077
2.812483311,0.4720602,-0.09364168,0.09040071,-0.005302996,0.7809231,-0.6234324,0.398726,-26.94365,24.39414,1008.079
2.847246647,0.03733885,0.02386218,0.02885289,-0.007224237,0.7751071,-0.6244283,0.398726,-26.94365,24.39414,1008.079
2.879527092,-0.2722926,-0.03468013,0.02867832,-0.001409537,0.7693101,-0.6264075,-6.914139E-06,-26.95657,23.09248,1008.079
2.914290905,-0.6419476,-0.2106544,-0.09298484,-0.005286537,0.7746386,-0.6215344,0.3727708,-25.86137,23.50884,1008.079
2.946571350,-0.9483634,-0.03440518,-0.09287357,-0.004328913,0.7794888,-0.6190917,0.3727708,-25.86137,23.50884,1008.083
2.981335163,-0.5113768,0.08311453,0.08980183,-0.004818971,0.7819038,-0.6200438,0.02264071,-26.21627,23.9547,1008.083
3.013615608,0.6039977,-0.0341143,-0.03225452,-0.00577928,0.7780198,-0.6229644,0.3614471,-26.23152,23.07773,1008.083
3.045896053,1.096566,0.02494824,0.2115632,-0.008202731,0.7804325,-0.6229455,0.3614471,-26.23152,23.07773,1008.08
3.080659389,0.5964894,-0.2684724,-0.09328542,-0.006737216,0.7741457,-0.6229844,0.02396369,-26.9453,23.96393,1008.084
3.112939834,0.09929914,-0.09239285,-0.09273334,-0.003842766,0.7775463,-0.621521,0.3740938,-26.5904,23.51807,1008.083
3.147703647,-0.1486423,0.08373466,0.02907735,-0.006257499,0.7755971,-0.6234607,0.3740938,-26.5904,23.51807,1008.083
3.179984093,0.5941891,0.2006697,0.3332798,-0.01303854,0.7809059,-0.6219656,0.0246253,-27.30981,23.96855,1008.083
3.212264538,-0.3365348,0.4344968,0.2706555,-0.006758067,0.7799233,-0.6316535,0.3860791,-26.58477,23.9538,1008.083
3.247027874,-0.5816496,0.4913658,0.5121601,0.001969873,0.7707633,-0.6288237,0.3860791,-26.58477,23.9538,1008.081
3.279308319,0.7194067,0.3135677,0.3271547,4.209997E-05,0.7717617,-0.6181782,0.3867407,-26.94929,23.95842,1008.081
3.314072132,3.252463,0.01911956,0.02151227,-0.0004542854,0.7741505,-0.6268654,0.01131701,-26.58642,23.52359,1008.081
3.346352577,3.562331,-0.03958321,0.2652751,-0.0004685998,0.7823985,-0.6205338,0.01131701,-26.58642,23.52359,1008.083
3.381116390,1.269306,0.01911956,0.2652751,-0.003363342,0.7755759,-0.6321689,0.3867407,-26.94929,23.95842,1008.083
3.413396835,-1.643456,0.07782234,0.02151227,-0.007232978,0.7745823,-0.6365172,0.3860791,-26.58477,23.9538,1008.081
3.445677280,-2.944903,-0.2156915,-0.2222505,-0.008664388,0.7683051,-0.6312319,0.3860791,-26.58477,23.9538,1008.079
3.480440616,-1.70543,-0.4505027,-0.4050727,-0.003335314,0.7659187,-0.6259391,0.3847561,-25.85574,23.94457,1008.079
3.512721062,-0.9617458,-0.4505027,-0.2831913,-0.004817641,0.7789773,-0.6268286,0.01131701,-26.58642,23.52359,1008.083
3.547484875,-1.147667,-0.2743943,0.1433937,-0.007248977,0.786244,-0.6224311,0.3980644,-26.57913,24.38953,1008.082
3.579765320,-1.829377,0.01911956,0.3871565,-0.008190849,0.7760837,-0.6210365,0.3980644,-26.57913,24.38953,1008.076
3.614528656,-0.8377985,-0.2156915,-0.2222505,-0.008185439,0.7746401,-0.6186275,-0.3507984,-26.94694,23.53372,1008.078
3.646809101,0.4016747,0.1365251,-0.1613098,-0.009165639,0.7784925,-0.6234379,-0.001329899,-26.22754,23.08325,1008.078
3.679089546,1.33128,0.6648502,0.6309193,-0.003835672,0.772689,-0.6268665,-0.001329899,-26.22754,23.08325,1008.078
3.713853359,2.01299,0.6648502,0.5699787,-0.01930299,0.7751135,-0.6123162,0.3747554,-26.95492,23.52269,1008.08
3.746133804,4.491936,2.073717,2.337259,-0.002893488,0.7818733,-0.6306838,0.3860791,-26.58477,23.9538,1008.078
3.780897617,3.19049,0.958364,0.4480972,0.02224358,0.7843583,-0.6326576,0.3860791,-26.58477,23.9538,1008.078
3.813178539,3.500358,-0.03958321,-0.7097762,0.02133045,0.7635663,-0.6269726,0.3747554,-26.95492,23.52269,1008.076
3.847941399,5.23562,-0.3917999,-0.1613098,-0.01344008,0.74606,-0.6226462,0.02264071,-26.21627,23.9547,1008.076
3.880221844,0.7735167,-0.7440165,-0.03942843,-0.01249089,0.7494093,-0.6347153,0.02264071,-26.21627,23.9547,1008.076
3.912502766,-3.316745,-1.03753,-0.5269541,-0.005383923,0.8006233,-0.664896,0.03528762,-26.57515,24.39504,1008.075
3.947266579,-5.237928,-0.7440165,-0.2831913,0.003809958,0.7982332,-0.6639625,-0.3401361,-26.21228,23.96022,1008.076
3.979547024,-6.415428,-0.7440165,-0.4050727,0.007835783,0.7490522,-0.6144567,-0.3401361,-26.21228,23.96022,1008.075
4.014310837,-5.919639,-0.6853138,-1.441065,-0.005166262,0.7389753,-0.5782279,0.7475331,-25.85973,23.93905,1008.075
4.046591282,-3.688587,-0.8614221,-1.989531,-0.02126293,0.7881954,-0.6059529,-0.352783,-25.8534,23.51987,1008.079
4.078871727,1.207332,-0.5092054,-0.8925983,-0.01801899,0.832579,-0.6492169,-0.352783,-25.8534,23.51987,1008.077
4.113635063,6.599041,0.7822557,0.8137414,-0.01839167,0.788568,-0.641248,0.3638206,-26.59523,23.14459,1008.077
4.145915508,9.077987,1.07577,1.788793,0.002515779,0.7465895,-0.6226776,0.03594899,-26.93966,24.39966,1008.077
4.180679321,5.23562,0.5474446,0.7528008,0.004469398,0.7427663,-0.6101342,0.03594899,-26.93966,24.39966,1008.077
4.212959766,1.083385,-0.3330971,0.2043344,0.009229571,0.7683676,-0.6278861,0.7481947,-26.22424,23.94367,1008.077
4.247723579,-6.229507,-0.9201249,-0.8316576,0.001900557,0.7875796,-0.6645024,-0.7015901,-26.93732,23.97496,1008.077
4.280003548,-9.266217,-1.154936,-0.953539,-0.01258833,0.7885879,-0.6402935,-0.7015901,-26.93732,23.97496,1008.076
4.312283993,-8.336612,-1.331044,-1.319183,-0.01929322,0.76929,-0.6171837,0.02330232,-26.58078,23.95932,1008.076
4.347047806,-5.052008,-0.7440165,-0.8925983,-0.01205686,0.7804804,-0.6055332,0.3860791,-26.58477,23.9538,1008.076
4.379328251,0.1537801,0.1365251,0.5699787,-0.000940762,0.781467,-0.609419,0.3860791,-26.58477,23.9538,1008.076
4.414092064,2.818647,0.8409585,1.179386,0.005334512,0.7843721,-0.6142504,-6.914139E-06,-26.95657,23.09248,1008.074
4.446372509,2.322858,0.07782234,0.3262158,-0.003335541,0.7678724,-0.6206102,0.3747554,-26.95492,23.52269,1008.074
4.481135845,1.517201,-0.6853138,-0.5878947,-0.0111043,0.7770023,-0.633111,0.3621085,-26.59604,23.08235,1008.07
4.513416290,0.3397011,-0.5092054,-0.5269541,-0.009178856,0.776483,-0.6452041,0.3621085,-26.59604,23.08235,1008.07
4.545696735,-1.085693,-0.3330971,-0.1003691,-0.01014438,0.7808847,-0.6306738,0.0106554,-26.2219,23.51897,1008.072
4.580460548,-1.395561,0.3126335,0.08245298,-0.01301109,0.7736895,-0.6094372,0.01197839,-26.95093,23.52821,1008.07
4.612740993,-1.581482,0.3713362,0.08245298,-0.003357472,0.7795096,-0.6137758,0.01197839,-26.95093,23.52821,1008.07
4.647504806,1.207332,0.430039,0.08245298,-0.009199888,0.7939879,-0.6204491,0.01197839,-26.95093,23.52821,1008.07
4.679785252,2.942595,0.2539307,0.4480972,-0.008173371,0.7678487,-0.6235006,0.7248855,-26.60003,23.07683,1008.07
4.714548588,3.686279,-0.5679082,-0.1613098,-0.006274604,0.7789469,-0.6345607,0.7248855,-26.60003,23.07683,1008.07
4.746829033,2.384832,-0.1569888,0.2043344,-0.006282969,0.7828217,-0.6335717,0.3758059,-26.5896,23.58032,1008.076
4.779109478,0.1537801,0.07782234,0.02151227,-0.007158191,0.7524133,-0.6095708,0.3867407,-26.94929,23.95842,1008.076
4.813873291,-0.9617458,0.1365251,-0.2831913,-0.003839896,0.7741376,-0.6278251,0.3867407,-26.94929,23.95842,1008.076
4.846153736,-3.688587,0.2539307,0.1433937,-0.004393586,0.799745,-0.6392809,0.3734324,-26.22589,23.51346,1008.076
4.880917549,-4.556218,0.4887418,0.7528008,-0.0057968,0.7857659,-0.6219535,0.3854177,-26.22025,23.94919,1008.076
4.913198471,-2.697008,-0.2156915,0.2043344,-0.009624548,0.7707744,-0.6157458,0.3854177,-26.22025,23.94919,1008.076
4.947961330,2.508779,-0.2743943,-0.1613098,-0.005774577,0.7775506,-0.6186162,0.02396369,-26.9453,23.96393,1008.076
4.980241776,4.55391,0.2539307,0.6918601,-0.009167179,0.7789747,-0.6239186,0.7488561,-26.58876,23.94829,1008.075
5.012522221,3.996147,0.2539307,0.8137414,-0.0009253867,0.7717572,-0.6186596,0.7488561,-26.58876,23.94829,1008.075
