Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.209940910,3.990975,29.01834,13.7996,-0.2154947,-0.622572,0.8143232,-3.66873,40.54639,-24.42031,1008.429
4.244588852,-1.476331,27.71627,11.53198,-0.3132421,-0.6270954,0.857132,-3.66873,40.54639,-24.42031,1008.429
4.276762009,-3.012092,31.44493,1.60348,-0.3255659,-0.6720446,0.7479445,-2.907588,39.77907,-23.97418,1008.429
4.311409950,25.67591,43.57785,3.687239,-0.5194771,-0.5499054,0.7261788,-1.78481,40.51386,-24.87626,1008.429
4.343579292,4.912431,47.54325,-6.118685,-0.7929484,-0.5661707,0.7695664,-1.78481,40.51386,-24.87626,1008.429
4.378227234,-12.22665,42.80845,-4.77037,-0.7679206,-0.7802759,0.7155119,-1.023924,39.36541,-24.42827,1008.429
4.410400391,-36.67596,44.05133,1.60348,-0.8469759,-0.4539954,0.6157915,0.1046305,40.10589,-24.88407,1008.429
4.445048332,-53.56932,47.66162,5.832284,-0.6521345,-0.6906748,0.5132124,0.1046305,40.10589,-24.88407,1008.429
4.477220535,-55.78082,55.59241,21.64434,-0.6165647,-0.6400887,0.4241276,1.633466,39.72033,-23.55111,1008.429
4.511869431,-67.2683,51.92294,47.99776,-0.4940136,-0.8774376,0.3140234,2.808246,40.50629,-20.43666,1008.429
4.544037819,-63.15246,60.32721,68.71277,-0.2535547,-0.7720245,0.4803846,2.808246,40.50629,-20.43666,1008.435
4.578685761,-125.5658,62.57624,77.5381,-0.1741957,-0.7658544,0.5134349,5.115762,40.89419,-17.38992,1008.435
4.610858917,-255.6754,54.40871,60.43902,0.035893,-0.8435183,0.5224023,8.562875,41.27168,-13.90269,1008.437
4.643032074,-256.7197,31.08982,52.533,0.1391137,-0.9848889,0.4465277,8.562875,41.27168,-13.90269,1008.437
4.709853172,74.3288,-40.16894,57.61982,0.7936704,-0.5283096,0.533354,14.89107,41.78042,2.895334,1008.437
4.744496823,131.1519,-38.7485,91.6954,0.2279459,-0.3007301,0.3496372,17.5188,40.96352,1.546677,1008.437
4.776670456,98.59381,-34.30962,40.21431,-1.168064,-2.445397,0.4196926,17.5188,40.96352,1.546677,1008.437
4.811317921,183.9207,-64.4348,49.34607,-1.49228,0.370297,0.7201883,20.85123,40.08553,-3.758619,1008.437
4.843491554,-114.1397,-82.66378,22.07335,-0.6538768,-0.8150484,0.3078355,22.27034,38.44938,-10.83565,1008.438
4.878139019,60.01551,-23.47877,37.08867,-0.6379299,-0.7058373,0.7592566,22.27034,38.44938,-10.83565,1008.44
4.910312176,57.5583,-14.60102,35.80164,-0.4883449,-0.4031458,0.6432303,23.39209,37.65963,-11.73029,1008.44
4.944956303,20.63862,-12.88465,37.3951,-0.8086365,-0.682066,0.5846336,24.49599,36.09057,-13.96005,1008.442
4.977128983,1.902341,-3.947712,38.68213,-0.654449,-0.5020688,0.6111888,24.49599,36.09057,-13.96005,1008.442
5.011777401,32.18753,-3.000752,45.60756,-0.577274,-0.3156914,0.4712613,25.61825,36.0631,-14.85841,1008.44
5.043950081,5.772457,3.332045,38.43698,-0.7542636,-0.5869225,0.6210606,25.98938,34.52751,-15.29918,1008.442
5.078598022,4.851001,-10.63562,25.93443,-0.5306899,-0.3557789,0.4010882,25.98938,34.52751,-15.29918,1008.444
5.110771179,11.85407,-3.770157,26.5473,-0.870005,-0.7721173,0.7006257,27.50088,34.1249,-15.30506,1008.444
5.142940044,29.91461,-22.65018,22.37978,-0.5607762,-0.1554265,0.5567786,28.62212,32.57289,-16.19598,1008.444
5.177587986,1.349468,-16.02145,36.59837,-0.8624162,-0.6610972,0.5626543,28.62212,32.57289,-16.19598,1008.444
5.209761143,9.02827,-30.34423,37.57896,-0.6801242,-0.2595383,0.5743858,29.37774,32.18102,-16.19799,1008.444
5.244409084,8.413965,-32.94837,42.6045,-0.5887968,-0.4571471,0.5622645,29.73891,31.77827,-17.47315,1008.444
5.276582241,29.85318,-29.75238,43.95281,-0.621961,-0.3400903,0.7404329,29.73891,31.77827,-17.47315,1008.444
5.311230183,-19.84402,-35.43414,36.16936,-0.8184448,-0.396459,0.7311975,30.09349,30.16292,-19.1887,1008.445
5.343399525,-18.67685,-41.76694,41.80777,-0.751568,-0.2565739,0.7240147,30.84886,29.38992,-19.18884,1008.445
5.378047466,-23.34556,-47.98136,48.05904,-0.6034337,-0.3077236,0.6065309,30.84886,29.38992,-19.18884,1008.445
5.410220623,-15.42103,-32.4157,52.533,-0.6911085,-0.5271993,0.7906275,31.21421,27.84864,-20.07589,1008.444
5.444868565,1.71805,-40.46487,61.9712,-0.5028219,-0.2249717,0.5763903,31.19662,27.45045,-21.41288,1008.444
5.477041721,6.755344,-35.25658,64.72911,-0.7365472,-0.3669626,0.7065765,31.19662,27.45045,-21.41288,1008.445
5.511689663,-24.45131,-25.96453,69.75465,-0.6897981,-0.2328901,0.6879657,32.31862,27.04185,-22.30938,1008.445
5.543858051,19.65573,-21.40729,62.03249,-0.5864292,-0.0464155,0.7034804,32.68898,24.36286,-22.74457,1008.445
5.578505993,-56.45655,-15.96227,59.33586,-0.6358926,-0.4215803,0.8642469,32.68898,24.36286,-22.74457,1008.447
5.610679150,-19.22972,2.503454,55.16834,-0.4908158,-0.06384586,0.7077465,33.81073,23.57312,-23.63921,1008.447
5.645327091,-0.677736,15.46497,47.8139,-0.719162,-0.3436333,0.8478324,34.95508,22.04385,-22.745,1008.447
5.677500248,21.37578,3.27286,51.98141,-1.018688,0.3728103,1.036802,34.95508,22.04385,-22.745,1008.449
5.709673405,-49.63778,-3.178307,44.5044,-0.7924982,-0.6366965,0.624863,35.70993,20.50858,-22.74143,1008.449
5.744317532,38.14629,-21.93995,39.72401,-0.8869576,0.1335464,0.6841503,36.09288,19.36549,-22.2915,1008.449
5.776490689,-77.40432,-18.86233,42.17549,-0.7292916,-0.2729484,0.9439456,36.09288,19.36549,-22.2915,1008.449
5.811138630,-25.98706,-32.77081,42.97222,-1.008659,-0.3810988,1.027119,37.22014,18.2003,-22.738,1008.449
5.843311787,-72.85847,-60.76532,14.78019,-0.9205141,0.1772274,0.8511133,37.22592,18.20599,-22.29172,1008.449
5.877959728,-163.0383,-83.49237,-15.12788,-0.9598602,-0.2029427,0.9987301,37.23145,17.83054,-21.84358,1008.449
5.910132885,-167.5842,-70.23492,-14.88273,-0.9185289,-0.09749399,1.10429,37.23145,17.83054,-21.84358,1008.449
5.944776535,-219.1857,-60.76532,1.051897,-0.590895,0.1507232,0.7735912,35.34932,20.531,-21.40065,1008.453
5.976949692,-303.4068,-66.80219,8.467626,-0.3646082,-0.06512363,0.6863144,34.62966,22.86265,-18.73027,1008.453
6.011597633,-209.5411,-50.52632,36.35322,-0.2505829,-0.5278342,0.425494,34.62966,22.86265,-18.73027,1008.453
6.043770313,-93.00764,-43.54249,39.54015,0.1152041,-1.050272,0.07169824,33.55505,27.50758,-14.4115,1008.453
6.078418732,171.8189,40.08594,74.78018,0.2940482,-0.7255753,0.05872829,33.59627,28.69077,-11.29312,1008.453
6.110591412,185.0878,92.52386,74.84147,0.3501466,-0.0456783,0.01753799,33.59627,28.69077,-11.29312,1008.447
6.145235062,-21.07263,138.1555,92.55342,0.0335099,0.2657781,0.1083741,34.32146,25.98368,-13.51536,1008.451
6.177408218,34.9519,177.2176,114.1877,-0.4827792,-1.20151,-0.2252184,37.36526,21.771,-11.72524,1008.449
6.209581852,98.10237,134.0717,82.80878,-1.923809,0.1856854,2.246293,37.36526,21.771,-11.72524,1008.448
6.244229317,-165.1884,24.16517,-0.7867141,-1.585119,-0.8676952,0.4336988,40.0597,18.35357,-7.76926,1008.448
6.276402950,51.35382,68.02126,27.52789,-0.502624,-0.1963711,0.004972911,42.36521,14.54982,-4.638292,1008.448
6.311050415,-87.47891,78.43783,45.30113,-0.9217541,0.08638004,0.3987424,42.36521,14.54982,-4.638292,1008.448
6.343219757,-6.882208,78.79294,44.87212,-0.8261366,-1.043515,0.593385,43.15576,14.57319,-1.964476,1008.446
6.377867699,45.08792,77.49087,35.80164,-0.7888579,-0.16157,0.3053243,43.26312,13.09243,1.549135,1008.444
6.410040856,4.052406,70.80296,41.50133,-0.7789896,-0.1280414,0.1276509,43.26312,13.09243,1.549135,1008.441
6.444688797,41.64782,79.20723,43.95281,-1.037646,-0.1006988,0.1707778,44.4248,11.58022,3.782179,1008.441
6.476861954,25.12304,80.5093,39.295,-1.007945,-0.1274294,0.05942038,44.0805,10.09516,6.46924,1008.439
6.511509895,45.27221,94.18104,48.05904,-0.9425533,-0.1251489,-0.2322987,44.0805,10.09516,6.46924,1008.439
6.543679237,68.00146,89.15031,56.45536,-1.153862,0.05020138,0.0892383,44.11357,8.985056,9.088751,1008.443
6.578327179,30.65178,75.06428,49.28479,-0.8101715,-0.3697751,0.4831106,43.02469,7.140973,12.6741,1008.443
6.610499382,13.63555,59.67618,36.29193,-1.162454,-0.1546515,0.2693434,43.02469,7.140973,12.6741,1008.443
6.645148277,3.990975,65.06201,29.8568,-1.076916,0.07675459,0.05740926,42.9843,6.40234,14.46327,1008.443
6.677320481,-0.2477232,68.43556,37.3951,-0.9645154,-0.1724691,-0.1515079,42.2552,4.535022,16.64409,1008.441
6.711968422,12.59123,60.03129,42.05292,-1.043305,-0.1607503,-0.06729024,42.2552,4.535022,16.64409,1008.439
6.744137764,18.85714,55.59241,41.37876,-1.200748,-0.002160501,-0.1223536,41.52795,4.19305,18.88122,1008.438
