Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.227687359,-2.155712,0.07178105,0.1036036,0.05138603,0.7736267,0.6370783,-15.95257,-37.64387,-74.13441,1008.395
4.262984753,-0.7269344,-0.4600531,0.3479597,0.05674683,0.7648848,0.6341906,-15.95257,-37.64387,-74.13441,1008.395
4.295761585,1.385172,-0.5191457,0.7144938,0.05623598,0.7745878,0.6293636,-16.68749,-37.27769,-74.13921,1008.397
4.328537941,11.9457,1.312727,6.334683,0.03019662,0.9009464,0.621533,-16.68749,-37.27769,-74.13921,1008.397
4.361314297,-3.58449,-11.68766,8.533888,0.0105001,0.4333474,0.7796898,-16.32341,-37.27856,-74.13967,1008.395
4.396612167,168.8628,-23.26983,6.151416,0.08732685,1.188746,0.6869104,-16.30916,-38.00149,-73.6931,1008.391
4.429388523,178.4915,-39.93396,64.30816,0.2240064,0.7535902,-0.0006238738,-17.38216,-38.68105,-70.2615,1008.395
4.462164879,291.6134,-72.19857,92.10366,0.5231897,1.809353,0.3195876,-17.38216,-38.68105,-70.2615,1008.391
4.494941234,184.5172,-11.15583,136.1488,0.5361293,1.676987,0.3197565,-20.12102,-46.97675,-59.86879,1008.391
4.527717590,207.9368,-17.006,147.8779,0.3345083,1.041196,-0.02731297,-28.65043,-59.51526,-40.88397,1008.391
4.563015461,224.9578,17.14957,147.3281,0.4924136,1.157138,-0.2834654,-28.65043,-59.51526,-40.88397,1008.395
4.595791817,105.0648,75.23767,129.9789,0.3528523,0.8098384,-0.4015072,-35.64445,-56.69019,-22.08096,1008.392
4.628568172,80.46492,108.2114,104.3826,0.3032607,0.6104312,-0.5118023,-40.14893,-48.48418,-13.62441,1008.39
4.661344528,69.53167,130.903,83.67338,0.3168564,0.6166033,-0.4810367,-40.14893,-48.48418,-13.62441,1008.39
4.696642399,123.0177,157.6129,61.62024,0.3023259,0.3609641,-0.6654598,-39.93361,-40.46745,-13.75094,1008.39
4.729418755,142.5857,197.9732,22.82872,0.3567256,0.5409722,-0.7592443,-38.22252,-34.58008,-13.84593,1008.388
4.762196064,137.1191,262.2069,-24.20983,0.1158485,0.3757749,-0.6226799,-38.22252,-34.58008,-13.84593,1008.388
4.794972420,164.2658,291.7533,-67.64412,0.1300256,0.5905451,-0.3616579,-35.35941,-32.05383,-15.19513,1008.386
4.827748775,252.4773,144.4943,-43.39178,-2.416797,1.100829,-0.8213818,-29.09194,-33.18505,-16.8643,1008.386
4.863046646,137.6781,-22.79709,10.85527,2.149427,0.2157784,-0.4414566,-29.09194,-33.18505,-16.8643,1008.386
4.895823002,-85.52179,67.61472,-29.3413,0.3640958,1.280863,0.08345018,-23.95326,-34.95577,-12.18032,1008.386
4.928599358,-148.2017,40.3139,-12.60291,0.6819672,0.9489317,0.08464061,-26.12275,-35.66751,-11.29581,1008.385
4.961375713,-111.7368,30.26814,-17.85657,0.7252764,0.5047594,0.1039804,-26.12275,-35.66751,-11.29581,1008.389
4.996673584,-62.04014,15.49497,-21.70518,0.6449336,0.6268722,0.2512836,-24.69461,-34.64223,-16.03895,1008.387
5.029449940,-90.42934,-0.5782384,-32.51793,0.3405471,0.8627437,0.5679048,-23.98569,-33.9618,-19.47009,1008.387
5.062226295,-175.9697,-23.5062,-44.18593,0.1141764,1.123523,0.6604701,-23.98569,-33.9618,-19.47009,1008.387
5.095002651,-251.5085,-35.44292,-67.82738,-0.1718371,0.9350468,0.7254537,-22.91872,-32.91187,-22.47231,1008.385
5.127779007,-338.7261,-53.11163,-92.26299,-0.2615113,0.8458089,0.6073859,-22.59093,-31.53056,-28.02783,1008.385
5.163076878,-342.8882,-46.31598,-137.3467,-0.2172034,0.5743071,0.522489,-22.59093,-31.53056,-28.02783,1008.385
5.195853233,-224.2375,-26.63811,-187.8673,-0.05707126,0.2462038,0.7035956,-22.69283,-26.83743,-35.81097,1008.385
5.228629589,-92.04447,-11.68766,-242.1754,-0.02325085,0.2983898,0.6033136,-23.19075,-20.37604,-43.18622,1008.385
5.261406422,-34.58276,16.44045,-273.3308,-0.1065939,0.6064991,0.4663401,-23.19075,-20.37604,-43.18622,1008.387
