Time (s),W,X,Y,Z
6.432001591,0.1094815,0.7475119,-0.2267422,-0.6119277
6.467068195,0.1179347,0.7468402,-0.2323044,-0.6090841
6.499625206,0.1297799,0.7452809,-0.2411272,-0.6051438
6.532186508,0.1446353,0.7386348,-0.2580209,-0.6029528
6.567253113,0.1568276,0.7323279,-0.2796953,-0.5979123
6.599813938,0.1603212,0.7300092,-0.2840368,-0.5977747
6.632375717,0.1634483,0.7284045,-0.2859081,-0.5979933
6.667441845,0.1629492,0.7281852,-0.2863622,-0.5981792
6.699999332,0.1629904,0.728249,-0.2865328,-0.5980086
6.732560635,0.1638816,0.7279521,-0.2877165,-0.5975579
6.765121937,0.1640847,0.7279204,-0.2880394,-0.5973852
6.800188065,0.1645106,0.727953,-0.288462,-0.5970243
6.832749367,0.1648318,0.7281125,-0.2886447,-0.5966527
6.865311146,0.1652135,0.7282622,-0.2888022,-0.5962883
6.900372982,0.1654596,0.7284714,-0.2888533,-0.5959397
6.932934284,0.1656467,0.7285739,-0.2888646,-0.5957568
6.965496063,0.1657689,0.7285957,-0.2888916,-0.5956831
7.000561714,0.1658935,0.7286116,-0.2889274,-0.5956116
7.033123493,0.1660181,0.7285591,-0.2890211,-0.5955956
7.065684795,0.1660666,0.7284487,-0.2892093,-0.5956258
7.100747108,0.1661076,0.7283753,-0.2894107,-0.5956063
7.133308411,0.1662479,0.7282901,-0.2897158,-0.5955229
7.165869713,0.1664953,0.7281722,-0.2900454,-0.5954375
7.198431492,0.1666664,0.7281179,-0.2903616,-0.595302
7.233497143,0.166968,0.7281124,-0.2907286,-0.5950449
7.266058922,0.1674054,0.7280417,-0.2912169,-0.5947699
7.298615932,0.1676105,0.7281431,-0.2914029,-0.5944968
7.333682060,0.1676008,0.7283224,-0.2913067,-0.594327
7.366243839,0.1673351,0.7284857,-0.2910999,-0.594303
7.398804664,0.1671005,0.7285756,-0.2908538,-0.5943794
7.433871269,0.1670488,0.7285276,-0.2909229,-0.5944188
7.466432571,0.1667389,0.7285361,-0.2907631,-0.5945736
7.498990059,0.1669382,0.7284901,-0.2908707,-0.5945214
7.534056187,0.1673795,0.7283762,-0.2913907,-0.5942822
7.566617012,0.1676715,0.7284262,-0.2916854,-0.5939941
7.599178791,0.1671562,0.7288387,-0.2910236,-0.5939578
7.631740093,0.1653516,0.7302034,-0.2886459,-0.593947
7.666806698,0.162965,0.7322239,-0.2852056,-0.5937811
7.699363708,0.1613397,0.7336609,-0.2825842,-0.5937046
7.731925011,0.1608119,0.7342232,-0.2811162,-0.5938494
7.766991138,0.160647,0.7343881,-0.28042,-0.5940195
7.799552441,0.1603495,0.7344446,-0.279891,-0.5942791
7.832114220,0.1584592,0.7356042,-0.2782231,-0.5941355
7.867180347,0.1555754,0.7382373,-0.2759919,-0.5926704
7.899737835,0.1522311,0.7403119,-0.2739247,-0.5919097
7.932299137,0.1502286,0.7406724,-0.2729816,-0.5924057
7.967364788,0.149397,0.7394401,-0.2729241,-0.5941792
7.999926567,0.1489305,0.7384861,-0.2726435,-0.5956101
8.032487869,0.1492517,0.7381048,-0.2731929,-0.5957503
8.065049648,0.1529629,0.7371618,-0.2763367,-0.5945255
8.100111485,0.1591679,0.7366248,-0.2829008,-0.590461
8.132672787,0.1612404,0.7350743,-0.2928886,-0.5869507
8.165234566,0.1700292,0.7309971,-0.3017851,-0.5850528
8.200300216,0.1707447,0.7283178,-0.3031835,-0.587458
8.232861996,0.1710798,0.7276928,-0.3030214,-0.5882182
8.265423298,0.169697,0.7273028,-0.3033001,-0.588957
8.300485611,0.1685586,0.7274354,-0.302827,-0.5893634
8.333046913,0.1681502,0.7273018,-0.3029987,-0.5895568
8.365607738,0.1684642,0.7272159,-0.3033876,-0.5893729
8.400674343,0.1691623,0.7271293,-0.3039933,-0.5889676
8.433235645,0.1697948,0.7271407,-0.3043687,-0.5885776
8.465797424,0.1704333,0.7271106,-0.3047891,-0.5882126
8.498354435,0.1707678,0.7271304,-0.3049604,-0.5880022
8.533421039,0.1708849,0.7271454,-0.3050036,-0.5879272
8.565981865,0.1708149,0.7271608,-0.3049843,-0.5879385
8.598543167,0.1706378,0.7271914,-0.3048668,-0.5880132
8.633609772,0.1704233,0.7272249,-0.3047584,-0.5880899
8.666171074,0.1702626,0.7272485,-0.3047062,-0.5881345
8.698728561,0.1701913,0.7272378,-0.3047406,-0.5881506
8.733794689,0.1702103,0.7272075,-0.3048603,-0.5881204
8.766355514,0.1702673,0.7271796,-0.3049871,-0.5880727
8.798917294,0.1703236,0.7271567,-0.3050748,-0.5880393
8.833983421,0.1703591,0.7271537,-0.3051497,-0.5879937
8.866545200,0.1703638,0.7271549,-0.3051838,-0.5879732
8.899102211,0.1703521,0.7271653,-0.3051926,-0.5879591
8.931663513,0.1703383,0.7271743,-0.3052045,-0.5879458
8.966729641,0.170233,0.7272094,-0.3051576,-0.5879571
8.999290943,0.1700998,0.7272454,-0.3051079,-0.587977
9.031852722,0.1699558,0.7272789,-0.305075,-0.5879943
9.066918373,0.1698007,0.7273349,-0.305021,-0.5879978
9.099476337,0.1697551,0.7273568,-0.3050327,-0.5879779
9.132037640,0.169762,0.7273798,-0.3050574,-0.5879347
9.167103290,0.1698398,0.7273889,-0.3051007,-0.5878786
9.199665069,0.1699595,0.7273603,-0.3051807,-0.5878378
9.232226372,0.1700215,0.7273328,-0.3052692,-0.5878078
9.267292499,0.1700349,0.7273017,-0.305295,-0.5878291
9.299849987,0.1699937,0.7272919,-0.3052925,-0.5878544
9.332411766,0.1699233,0.7273114,-0.3052591,-0.587868
9.364973068,0.1698665,0.7273169,-0.3052507,-0.587882
9.400038719,0.169809,0.7273288,-0.305227,-0.5878962
9.432600498,0.1697869,0.7273423,-0.3052177,-0.5878908
9.465161800,0.1697957,0.727346,-0.3052459,-0.5878689
9.500224113,0.1697863,0.7273623,-0.3052662,-0.587841
9.532785416,0.1697636,0.7273955,-0.3052708,-0.587804
9.565346241,0.1697442,0.7274203,-0.3052756,-0.5877764
9.600412846,0.169717,0.7274341,-0.3052695,-0.5877704
9.632974148,0.1696633,0.7274432,-0.3052756,-0.5877714
9.665535927,0.1696188,0.7274337,-0.3052928,-0.5877871
9.700597763,0.1695702,0.7274425,-0.3053016,-0.5877856
9.733159542,0.1695196,0.7274396,-0.3052989,-0.5878052
9.765720367,0.1694729,0.7274344,-0.3053263,-0.5878109
9.798281670,0.1694335,0.7274254,-0.305341,-0.5878258
9.833348274,0.1693897,0.7274257,-0.3053784,-0.5878186
9.865909100,0.1693313,0.727443,-0.305385,-0.5878105
9.898467064,0.1692928,0.7274519,-0.3053734,-0.5878167
9.933532715,0.1692505,0.7274584,-0.3053499,-0.5878331
9.966094494,0.1691895,0.7274632,-0.305334,-0.5878529
9.998655796,0.1691284,0.7274791,-0.3053372,-0.5878493
10.033721447,0.1690834,0.7274839,-0.305325,-0.5878624
10.066283703,0.1690859,0.727486,-0.3053276,-0.5878579
10.098840714,0.1690704,0.7274847,-0.3053393,-0.5878578
10.133907318,0.169034,0.7274932,-0.3053493,-0.5878525
10.166468143,0.1689901,0.7275023,-0.3053669,-0.5878447
