Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
6.205514908,-8.616361,-0.9453472,13.28624,0.2300234,-0.7793194,-0.2173031,15.94061,37.11022,1.509899,1007.855
6.272334099,-143.7018,-33.02362,-13.80262,0.2127984,-1.033946,-0.5180812,16.32954,37.49654,2.334909,1007.855
6.306980610,-19.85813,-19.23351,-9.880252,0.1640245,-1.014634,-0.8148605,17.12009,37.51992,5.008726,1007.857
6.339153290,72.41036,-5.088298,8.015559,0.1646685,-0.9454192,-0.7135581,17.15445,38.31548,7.618933,1007.855
6.373799801,78.00053,12.13454,2.193291,0.06582353,-0.8993856,-0.5353625,17.15445,38.31548,7.618933,1007.857
6.405971527,73.33182,14.20602,4.031902,0.01683344,-0.8824664,-0.4499339,17.51531,38.67419,6.276299,1007.857
6.438144207,110.3744,21.48577,20.27296,-0.1125742,-0.8055387,-0.4394162,17.86647,40.54687,4.09741,1007.857
6.472790718,121.1861,16.27749,30.38532,-0.1312742,-0.8037665,-0.2845053,17.86647,40.54687,4.09741,1007.859
6.504962444,64.24011,0.001612922,23.33731,-0.1126665,-0.6385319,-0.1825788,17.82762,41.65129,1.031618,1007.859
6.539609909,-13.28507,-3.016823,19.1698,-0.03409853,-0.9414488,-0.326553,19.29393,42.72774,-2.551944,1007.858
6.571781635,16.32439,-2.898453,20.51811,-0.0924824,-1.059286,-0.5390595,19.29393,42.72774,-2.551944,1007.856
6.606428146,34.32349,-9.586359,2.928736,-0.05685687,-0.79707,-0.3752784,20.04377,42.33018,-3.000232,1007.856
6.638600826,-75.32979,-10.41495,9.792882,-0.06914239,-0.7154763,-0.2506172,20.79469,42.31458,-3.386625,1007.856
6.673247337,-189.0989,-11.42109,1.457847,-0.0821323,-0.8165296,-0.5863187,20.79469,42.31458,-3.386625,1007.856
6.705419063,-179.9458,-12.90072,-4.057985,-0.007725075,-1.017144,-0.8103867,20.81724,42.71764,-1.667117,1007.854
6.740066528,-83.80718,16.6326,-3.935411,0.1146534,-0.777741,-0.5907272,22.04268,42.79168,5.403816,1007.854
6.772238254,-6.343436,64.69083,20.21168,-0.1753009,-0.9985989,-0.08663487,22.04268,42.79168,5.403816,1007.854
6.806884766,-66.6681,-10.23739,18.74079,-0.261127,-0.8238826,-0.3962473,22.0936,42.4609,9.358448,1007.854
6.839057445,-101.192,-34.85836,-0.2581894,0.07187552,-0.7521567,-0.699531,22.12141,42.10738,11.52796,1007.852
6.873703957,-85.89581,8.405885,16.3506,0.07613597,-0.7361909,-0.9553808,22.5335,41.37384,14.20743,1007.852
6.905875683,-34.41714,32.0207,29.95631,-0.01421365,-0.7431725,-0.7858955,22.5335,41.37384,14.20743,1007.852
6.940523148,-26.0626,37.28817,33.51096,-0.02273263,-0.7139111,-0.7103828,22.944,39.49611,16.82872,1007.851
6.972694874,-68.51101,-2.839268,16.90218,-0.03843253,-0.7530791,-0.7014012,23.72825,38.75153,19.05998,1007.851
7.004866600,-17.21662,1.007758,8.444568,0.1109425,-0.7309366,-0.8809523,23.72825,38.75153,19.05998,1007.853
7.039514065,3.54686,25.09606,10.28318,0.03104481,-0.7067229,-0.8766332,24.87755,37.22713,20.33671,1007.851
7.071685791,-11.19644,20.65718,4.460911,-0.05127654,-0.6888061,-0.8092014,25.26127,37.22745,20.78106,1007.851
7.106332779,-12.17933,11.54269,1.457847,0.01081331,-0.5590791,-0.6260335,25.26127,37.22745,20.78106,1007.851
7.138504982,-31.03846,13.96928,7.770411,-0.033381,-0.5392098,-0.7845171,24.52272,37.25524,22.12377,1007.851
7.173151493,-55.85635,-1.063717,5.135068,-0.1699783,-0.6128139,-0.9761671,24.918,37.26693,23.46067,1007.851
