Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.542057991,-149.3356,171.7374,127.157,1.084544,-0.1416461,0.6977074,-46.64932,-6.412907,-8.537759,1007.779
4.574230671,-43.06102,167.8904,99.57786,1.505262,-0.3725523,1.04904,-46.64932,-6.412907,-8.537759,1007.779
4.608878613,133.5514,147.1756,87.38174,0.6872978,-0.2452953,1.036995,-45.22482,-0.04525697,-15.65386,1007.779
4.641050815,165.1266,99.65009,50.67081,0.2082275,0.00331165,0.992423,-43.40519,4.873879,-21.36217,1007.781
4.675698280,118.6238,65.38197,20.39503,0.195345,0.2009026,0.9898342,-43.40519,4.873879,-21.36217,1007.781
4.707870960,-29.05489,41.70795,14.02118,0.3095472,0.4923469,0.9661073,-40.06044,5.15066,-25.78049,1007.783
4.742517948,-243.3242,35.67108,5.624854,0.6460005,0.3131151,0.7884524,-38.58514,2.427142,-28.45288,1007.787
4.774690628,-297.9973,52.30207,-2.403746,0.6375253,-0.2031969,0.6102732,-38.58514,2.427142,-28.45288,1007.789
4.809338570,-173.2321,66.74322,-6.080967,0.7298237,-0.3811381,0.8205068,-37.82169,5.090024,-28.02349,1007.791
4.841510773,-150.81,65.20441,-18.27708,0.5596637,-0.2573687,1.592386,-36.30556,11.54782,-28.06286,1007.791
4.876158237,21.31805,-9.664636,17.14681,0.459551,-0.4668806,1.04597,-36.30556,11.54782,-28.06286,1007.792
4.908330440,88.09291,-10.84834,6.850595,0.4897767,-0.3010818,0.7877387,-35.16338,15.34873,-27.64099,1007.792
4.942977905,78.69406,-7.297235,4.337827,0.5059477,-0.08784687,0.6924638,-35.16236,16.87327,-27.64843,1007.794
4.975150585,2.336053,6.374503,-4.671366,0.5882887,0.03433967,0.7919948,-35.16236,16.87327,-27.64843,1007.796
5.007322788,-61.06013,9.807234,-6.755125,0.5163088,-0.120306,0.8959854,-34.42484,15.32094,-28.9837,1007.796
5.041970730,-5.834192,2.409107,-0.8102834,0.4927317,-0.2851514,0.8413444,-35.17571,14.19396,-28.52797,1007.796
5.074143410,15.42073,3.770362,0.04773496,0.5299386,-0.1445458,0.8455304,-35.17571,14.19396,-28.52797,1007.796
5.108790398,-11.24007,3.296882,0.3541701,0.4900506,-0.1485834,0.8627393,-34.4251,14.93981,-28.98184,1007.798
5.140963078,-11.67008,0.2192617,0.3541701,0.4665576,-0.2283188,0.8931491,-34.79726,14.95086,-28.53363,1007.796
5.175610542,13.9464,-5.403315,-0.4425613,0.4703094,-0.2386315,0.8800151,-35.1752,14.95623,-28.53169,1007.796
5.207782745,30.04117,-5.58087,-2.097311,0.4916618,-0.2035462,0.8487751,-35.1752,14.95623,-28.53169,1007.796
5.242430687,40.79149,-5.876795,-4.364931,0.49571,-0.1284812,0.8295942,-34.41354,14.95118,-28.08928,1007.796
5.274603367,32.9284,-5.403315,-3.75206,0.5017886,-0.08333587,0.8342476,-34.41958,14.56436,-28.5337,1007.8
5.309250355,27.89111,-5.758425,-1.545728,0.5090592,-0.08341711,0.8283952,-34.41958,14.56436,-28.5337,1007.802
5.341423035,25.12674,-5.81761,-0.3199872,0.5172167,-0.06137731,0.8593487,-35.18175,13.80715,-28.97239,1007.8
5.376070500,21.80949,-7.35642,-1.055431,0.5150902,-0.1006955,0.8575984,-35.18721,13.04,-29.3512,1007.802
5.408242703,-0.4897462,-9.783006,-2.710181,0.484913,-0.1556007,0.8935773,-35.18721,13.04,-29.3512,1007.802
5.442890644,60.2035,-12.68307,-1.423154,0.4653956,-0.1627178,0.8392348,-35.94965,11.90166,-29.78802,1007.8
5.475063324,77.40402,-22.92208,-4.119782,0.5988451,-0.05098493,0.8119187,-35.94413,11.52621,-29.33989,1007.802
