Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
3.426733017,-12.86432,0.8550436,0.7946824,0.4056408,0.4798566,0.7594281,-19.13017,-0.5991712,-44.49781,1007.776
3.462031365,-4.54014,0.6186729,0.9168605,0.3964806,0.4504978,0.7508296,-19.13017,-0.5991712,-44.49781,1007.776
3.494808197,2.914353,0.9732291,0.3670593,0.3915271,0.4913575,0.7493356,-19.1362,-0.2287898,-44.06842,1007.778
3.527585029,-0.8128933,1.977805,0.5503263,0.3846829,0.5128036,0.7599095,-19.13693,-0.2347341,-44.50354,1007.778
3.560362339,-6.403763,2.98238,1.100127,0.3924887,0.497784,0.761839,-19.13693,-0.2347341,-44.50354,1007.778
3.595660686,-6.465884,2.036897,2.688442,0.3895726,0.5022634,0.7791682,-19.14369,0.129703,-44.50927,1007.778
3.628437519,-9.447681,0.1459315,3.054976,0.4032319,0.4781126,0.7916877,-19.14369,0.129703,-44.50927,1007.78
3.661214828,-11.43555,-1.745034,3.299332,0.4095874,0.4535829,0.7584956,-19.14369,0.129703,-44.50927,1007.78
3.693991661,-8.267386,-1.745034,4.215668,0.4018469,0.4443684,0.77345,-19.5137,0.5018058,-44.01726,1007.786
3.726768970,-4.167415,-0.9768295,4.521112,0.3891788,0.4617692,0.769603,-19.15794,0.852633,-44.95584,1007.784
3.762067318,-8.764353,-2.985981,5.193092,0.4061716,0.4638993,0.7753358,-19.15794,0.852633,-44.95584,1007.784
3.794844627,-13.9825,-5.704244,5.31527,0.4275872,0.448707,0.806115,-19.17063,1.5883,-44.47003,1007.786
3.827621460,-15.10067,-2.454147,7.942098,0.4177875,0.4846224,0.7998264,-20.32968,1.960596,-44.10132,1007.786
3.860398769,-20.75366,-3.517815,8.43081,0.4232183,0.4436362,0.7825463,-20.32968,1.960596,-44.10132,1007.786
3.895697117,-11.43555,-4.049649,8.614077,0.4281794,0.4044117,0.8090686,-19.54147,1.95361,-44.47529,1007.784
3.928473473,-9.571922,-5.467874,9.65259,0.4023905,0.4250755,0.7999527,-19.19891,3.105938,-44.55606,1007.784
3.961250305,-10.50373,-4.049649,11.17982,0.4301831,0.3730607,0.7807108,-19.19891,3.105938,-44.55606,1007.784
3.994027615,-2.055309,-3.872371,10.32457,0.4263017,0.3675203,0.759067,-19.2117,3.840756,-44.13241,1007.783
4.026804924,13.04004,-2.395054,8.36972,0.4214328,0.3708086,0.747521,-19.2117,3.840756,-44.13241,1007.783
4.062103271,18.56879,-2.572332,8.736255,0.4213665,0.4020989,0.7648029,-19.2117,3.840756,-44.13241,1007.783
4.094880104,14.84154,-3.045073,4.460023,0.4461398,0.4059892,0.80421,-19.94724,4.201844,-44.51015,1007.781
4.127657414,15.95972,-0.03134657,-0.1216528,0.4198565,0.4270155,0.7777658,-19.93986,3.842501,-44.13147,1007.781
4.160434246,13.90973,-1.626849,-4.886596,0.4097746,0.3807432,0.789412,-19.93986,3.842501,-44.13147,1007.781
4.195732594,35.40352,3.750585,-7.696691,0.4417977,0.38568,0.760447,-20.35848,3.473988,-44.49814,1007.779
4.228509903,46.7095,2.273268,-12.0951,0.4539015,0.4054331,0.7849379,-20.70165,2.386645,-44.10753,1007.779
