Time (s),W,X,Y,Z
10.611989498,0.4442487,0.2839902,-0.3687164,0.7633271
10.644267082,0.4329577,0.2911745,-0.3841882,0.7594683
10.676544189,0.4198247,0.2919329,-0.4013156,0.7576911
10.711305618,0.4168084,0.2913379,-0.4102983,0.7547688
10.743582725,0.4223297,0.2976436,-0.4135403,0.7474344
10.778339863,0.4223947,0.302784,-0.4199453,0.74174
10.810617924,0.4200556,0.3041288,-0.4272814,0.7383206
10.845378399,0.4185336,0.3029336,-0.4295962,0.738333
10.877655983,0.4188617,0.2982901,-0.4272817,0.7413744
10.909933090,0.4228988,0.2930435,-0.4206194,0.7449759
10.944694519,0.4279951,0.2894904,-0.4140882,0.7471105
10.976967335,0.4307969,0.2878122,-0.4114565,0.7476025
11.011728764,0.431372,0.2859683,-0.4113201,0.7480533
11.044005871,0.4316621,0.2834154,-0.409928,0.7496202
11.078767300,0.4313769,0.2817918,-0.4106528,0.7499995
11.111044407,0.4307751,0.2821679,-0.413797,0.7484744
11.143321991,0.4304584,0.2839086,-0.4177639,0.7457899
11.178079128,0.4299541,0.2848389,-0.4217586,0.7434741
11.210356236,0.4304495,0.2852071,-0.4233414,0.7421454
11.245117664,0.4322398,0.2849589,-0.4232742,0.741238
11.277394771,0.4335046,0.2861243,-0.4248975,0.7391186
11.312155723,0.4340777,0.2878961,-0.4281861,0.7361907
11.344433307,0.4343805,0.2887607,-0.4303301,0.7344212
11.376707077,0.4349196,0.2895012,-0.4308805,0.7334874
11.411467552,0.4345827,0.2910289,-0.432297,0.7322481
11.443745136,0.433461,0.2918818,-0.435348,0.7307642
11.478505611,0.4326876,0.2909306,-0.4376557,0.7302233
11.510783672,0.4326362,0.2912892,-0.4397821,0.728832
11.545544624,0.4328034,0.2924327,-0.4419849,0.7269399
11.577817917,0.432949,0.292583,-0.4436887,0.7257536
11.610095978,0.4337974,0.2928662,-0.443731,0.7251068
11.644856453,0.4335781,0.2929381,-0.4445771,0.7246905
11.677134037,0.4329594,0.2932286,-0.4458258,0.7241755
11.711894512,0.4321777,0.2939135,-0.4476844,0.7232175
11.744172573,0.4313751,0.2947118,-0.4495028,0.7222432
11.776446342,0.4306434,0.2954758,-0.4517021,0.7209946
11.811206818,0.4294042,0.3005999,-0.4550492,0.7175025
11.843484402,0.4264775,0.3043106,-0.4598789,0.7145987
11.878245354,0.4245532,0.3078202,-0.46044,0.7138796
11.910522938,0.4221596,0.3115161,-0.4607261,0.7135112
11.945283413,0.4204198,0.3154553,-0.4598364,0.7133815
11.977557182,0.419309,0.3182055,-0.4592409,0.7131975
12.009835243,0.4173877,0.3207535,-0.460314,0.7124909
12.044595718,0.4171627,0.3226946,-0.4562873,0.714334
12.076873302,0.4177891,0.321153,-0.4482223,0.7197481
12.111633778,0.4205549,0.3145874,-0.4341609,0.7295892
12.143911839,0.4242103,0.3098568,-0.4190563,0.7382777
12.178668499,0.4297906,0.3056505,-0.3944884,0.7502429
12.210946083,0.4312329,0.3062044,-0.3851811,0.754016
12.243224144,0.4299593,0.3110282,-0.3859994,0.7523487
12.277984619,0.4223886,0.3199909,-0.3988312,0.7461602
12.310262203,0.4144716,0.3302801,-0.412403,0.7387014
12.345022678,0.407618,0.3370246,-0.420859,0.7346886
12.377296448,0.4022561,0.3398333,-0.4255631,0.7336396
12.412057400,0.3978688,0.3411202,-0.4277639,0.7341548
12.444334984,0.3919027,0.343527,-0.4337506,0.7327275
12.476613045,0.3841066,0.3457975,-0.4417164,0.7310272
12.511373520,0.3818141,0.3472394,-0.4387149,0.7333483
12.543651104,0.3801321,0.3511008,-0.4337958,0.7353072
12.578407764,0.3728298,0.3544793,-0.4359091,0.7361749
12.610685348,0.370108,0.3590028,-0.4288004,0.7395236
12.645445824,0.363315,0.3671749,-0.4261421,0.7404157
12.677723885,0.355742,0.3725743,-0.4270171,0.7408914
12.710001945,0.350069,0.3795181,-0.4263633,0.7404456
12.744762421,0.3431406,0.3902563,-0.4290262,0.7365588
12.777036190,0.3367772,0.3983272,-0.4325532,0.7331043
12.811796665,0.3334832,0.4023258,-0.4309382,0.7333778
12.844074249,0.3335828,0.4026887,-0.4261385,0.7359335
12.878895760,0.332667,0.4077899,-0.4249493,0.7342247
12.911173344,0.3302943,0.4111303,-0.4283683,0.731441
12.943451405,0.3343384,0.4121332,-0.4235942,0.7318195
12.978207588,0.3387246,0.414855,-0.4168242,0.7321518
13.010485649,0.3394958,0.4159491,-0.414902,0.7322656
13.045246124,0.3388522,0.4170978,-0.414873,0.7319267
13.077523708,0.3372254,0.4165572,-0.4141955,0.7333682
13.112284184,0.3368361,0.4175109,-0.4092149,0.7357968
13.144562244,0.3360167,0.4175848,-0.4052837,0.7383012
13.176836014,0.337965,0.4156358,-0.3992868,0.741771
