Time (s),W,X,Y,Z
6.768423557,0.3620536,0.4975738,-0.6293755,-0.4710113
6.800704479,0.3660621,0.4887181,-0.6302465,-0.4759939
6.832984924,0.3713093,0.478751,-0.6319677,-0.4797618
6.867747784,0.3750161,0.4687807,-0.635489,-0.4820673
6.900028229,0.3780381,0.4604466,-0.6378855,-0.4845677
6.934791565,0.3793645,0.453335,-0.6372957,-0.4909703
6.967072010,0.3786361,0.4479355,-0.6356522,-0.4985603
6.999352455,0.3775524,0.4426073,-0.6375237,-0.5017413
7.034115791,0.3763258,0.4377103,-0.6402006,-0.5035468
7.066396236,0.3730976,0.4365673,-0.638251,-0.5093824
7.101159573,0.3672847,0.4383444,-0.6323067,-0.5193959
7.133440018,0.3621462,0.4439684,-0.6245435,-0.5275561
7.168203831,0.3537429,0.4513951,-0.6205486,-0.5316536
7.200483799,0.3445696,0.4616547,-0.6142772,-0.5361324
7.232764244,0.3409557,0.4725109,-0.6059534,-0.5384522
7.267528057,0.3466711,0.4739422,-0.6030757,-0.536773
7.299808025,0.3518202,0.4730052,-0.6049321,-0.5321405
7.334571838,0.3533766,0.4751473,-0.6037661,-0.5305226
7.366852284,0.3531374,0.4780008,-0.6010759,-0.5311728
7.401615143,0.3556875,0.4782565,-0.6003717,-0.5300365
7.433895588,0.3591845,0.4788576,-0.5990807,-0.5285943
7.466176510,0.3631401,0.4793514,-0.5971213,-0.5276603
7.500939369,0.3683962,0.4788892,-0.5949673,-0.5268691
7.533219814,0.3735793,0.4783278,-0.5928122,-0.526158
7.567983150,0.3791518,0.4778362,-0.5898939,-0.5258987
7.600263595,0.3841489,0.4768755,-0.5867881,-0.5266182
7.635027409,0.3894013,0.4756439,-0.582805,-0.528295
7.667307377,0.3946385,0.4739819,-0.5786893,-0.5304225
7.699587822,0.4001173,0.4726083,-0.5734212,-0.5332574
7.734351635,0.4050853,0.4725756,-0.5667803,-0.5366247
7.766631603,0.4097196,0.4719347,-0.561102,-0.5396293
7.801395416,0.4162908,0.4697887,-0.5553185,-0.5424479
7.833675861,0.4221842,0.4672423,-0.5495218,-0.5459841
7.868439198,0.4270237,0.4663703,-0.5423539,-0.5501176
7.900719643,0.4317137,0.4647781,-0.5363364,-0.5536927
7.933000088,0.4363605,0.4636436,-0.5308068,-0.5563237
7.967763424,0.4410471,0.4621336,-0.5259924,-0.558453
8.000043869,0.4441025,0.4622463,-0.5216668,-0.5599936
8.034806728,0.4464338,0.4623922,-0.5183453,-0.5611027
8.067087173,0.4495309,0.462106,-0.5147904,-0.5621376
8.099368095,0.4506197,0.4624948,-0.5126253,-0.562924
8.134130955,0.4493713,0.4641932,-0.5099027,-0.5649931
8.166411400,0.4478925,0.4644636,-0.5059461,-0.569484
8.201174736,0.448096,0.4629339,-0.5001147,-0.5756866
8.233455181,0.4478527,0.46178,-0.4936857,-0.5823138
8.268218994,0.4468075,0.4604145,-0.4869012,-0.5898615
8.300498962,0.4464522,0.4589323,-0.4819085,-0.59536
8.332779408,0.4469898,0.4580576,-0.4786074,-0.5982859
8.367543221,0.4467225,0.4581926,-0.4756788,-0.6007128
8.399823665,0.4462771,0.4586302,-0.4730001,-0.6028214
8.434587002,0.4462157,0.4586768,-0.4703209,-0.604924
8.466867447,0.4467755,0.4587198,-0.4681156,-0.6061876
8.501630783,0.4475028,0.4591099,-0.4659434,-0.6070285
8.533911228,0.448346,0.4596131,-0.4637248,-0.6077241
8.566191673,0.4492292,0.460797,-0.4610379,-0.6082197
8.600954533,0.4510236,0.4622214,-0.4572106,-0.6086997
8.633235454,0.452917,0.4639497,-0.4530027,-0.6091248
8.667998314,0.4556061,0.4659673,-0.4465701,-0.6103282
8.700278759,0.4589048,0.4680716,-0.437666,-0.6126919
8.735042572,0.4638881,0.4696381,-0.4241226,-0.6172485
8.767322540,0.4714891,0.4693841,-0.4074485,-0.6228884
8.799602985,0.4831687,0.4652723,-0.3895478,-0.6284504
8.834366798,0.4998294,0.4560835,-0.369337,-0.6343313
8.866646767,0.5174222,0.44536,-0.3496375,-0.6389913
8.901410580,0.5402002,0.4319199,-0.3351794,-0.6371118
8.933691025,0.5553228,0.4182387,-0.3453875,-0.6277165
8.965971470,0.5593991,0.4188953,-0.3616398,-0.6143645
9.000734806,0.5384389,0.4487999,-0.3729767,-0.6051267
9.033015251,0.5068341,0.4858742,-0.3830536,-0.597447
9.067778587,0.4691983,0.5236864,-0.4006974,-0.5845296
9.100059032,0.4326644,0.5506833,-0.4233148,-0.5718229
