Time (s),W,X,Y,Z
9.381448746,0.4992557,-0.181823,0.4029799,-0.7429125
9.416745663,0.5859159,-0.1897862,0.3404799,-0.7080852
9.449522018,0.65548,-0.2069515,0.2521047,-0.6786661
9.482298374,0.7084267,-0.2238825,0.1698722,-0.6448095
9.515074253,0.7485487,-0.2459803,0.1025416,-0.6043851
9.550372124,0.7655596,-0.2880227,0.02136202,-0.5719552
9.583147526,0.7863987,-0.284777,-0.01492798,-0.5448703
9.615924358,0.8106312,-0.2435831,-0.02532846,-0.5287064
9.648699760,0.8246212,-0.2158745,-0.04082363,-0.5180338
9.681476116,0.8291705,-0.2129335,-0.06711044,-0.5091752
9.716773510,0.8290884,-0.2178228,-0.09385869,-0.5029749
9.782326221,0.832531,-0.218038,-0.1147853,-0.492751
9.815102100,0.8275012,-0.2314083,-0.1265338,-0.4922489
9.850399494,0.82482,-0.2410902,-0.1315995,-0.4907716
9.883175373,0.8266312,-0.2287685,-0.1289134,-0.4943227
9.915951729,0.8271458,-0.2166624,-0.1278228,-0.4991755
9.948727608,0.826451,-0.2127447,-0.1266316,-0.5023053
9.981503963,0.8241915,-0.2157875,-0.1259125,-0.5048938
10.016801834,0.8219491,-0.2132414,-0.1235521,-0.5101866
10.049577713,0.8173589,-0.2103564,-0.1234764,-0.518706
10.082354069,0.8127562,-0.2035795,-0.1209674,-0.5291288
10.115129948,0.8094552,-0.198689,-0.1151895,-0.5372746
10.150427341,0.802679,-0.2183315,-0.1160779,-0.5396214
10.183203220,0.7963948,-0.2400872,-0.1198288,-0.5388713
10.215979576,0.7919021,-0.2491601,-0.1215705,-0.5409793
10.248755932,0.7870913,-0.2588555,-0.1217528,-0.5434015
10.281531811,0.7818662,-0.2756937,-0.1253331,-0.5418464
10.316829681,0.7792928,-0.2863498,-0.1310135,-0.538674
10.349605560,0.7795596,-0.2875346,-0.1323452,-0.5373297
10.382381916,0.7805614,-0.2866996,-0.1321409,-0.5363708
10.415157318,0.7821814,-0.2842619,-0.1323401,-0.5352582
10.447934151,0.7841114,-0.2815601,-0.131677,-0.5340245
10.483231068,0.7859234,-0.2794962,-0.1307348,-0.532675
10.516007423,0.7868081,-0.2790227,-0.1307763,-0.5316055
10.548783779,0.7877455,-0.2795923,-0.1307549,-0.5299208
10.581559658,0.7897236,-0.2782805,-0.1303291,-0.5277678
10.616857529,0.7922222,-0.2759358,-0.1296015,-0.5254281
10.649632931,0.7941948,-0.2744646,-0.1284666,-0.5234959
10.682409763,0.7949029,-0.2758395,-0.1286034,-0.5216618
10.715186119,0.79502,-0.2772728,-0.1301291,-0.5203432
10.747961521,0.7951146,-0.2761707,-0.1303676,-0.5207251
10.783259392,0.7941091,-0.2763661,-0.1311315,-0.5219624
10.816035271,0.792239,-0.2828205,-0.1326246,-0.5209687
10.848811626,0.7903053,-0.292716,-0.1350527,-0.5178062
10.881587505,0.7881565,-0.3043992,-0.1385172,-0.5134113
10.916885376,0.7847387,-0.3203339,-0.1427831,-0.507752
10.949660778,0.7813218,-0.33485,-0.1439469,-0.5033078
11.015213966,0.7725279,-0.3645373,-0.1494869,-0.4945651
11.047989368,0.7696014,-0.3740721,-0.1508097,-0.4915973
11.083287239,0.7687234,-0.3771636,-0.1513079,-0.4904543
11.116063118,0.7669891,-0.3812887,-0.1532042,-0.4893905
11.148839474,0.7658713,-0.3843903,-0.1546485,-0.4882588
11.181615352,0.7659162,-0.3850755,-0.1567981,-0.4869612
11.216912746,0.7660381,-0.3854695,-0.1601964,-0.4853492
11.249689102,0.7664958,-0.3858338,-0.1612571,-0.4839841
11.282464981,0.76627,-0.3886419,-0.1629777,-0.481512
11.315241337,0.7662036,-0.394867,-0.1631393,-0.4764718
11.348017216,0.7663355,-0.4030434,-0.1607686,-0.4701776
11.383315086,0.7654024,-0.4197276,-0.1519536,-0.4599192
11.416090965,0.7566134,-0.4547635,-0.1441723,-0.4433603
11.448867321,0.7332543,-0.5119768,-0.1396187,-0.4211317
11.481643677,0.7112021,-0.5567502,-0.1368565,-0.40264
11.516940594,0.7006246,-0.5812236,-0.1319687,-0.3879643
11.549716949,0.7046753,-0.5841582,-0.1209765,-0.3797161
11.582492828,0.716064,-0.5722769,-0.1098075,-0.3798966
11.615269184,0.7272038,-0.558526,-0.1018952,-0.3814031
11.648045063,0.7352375,-0.5496461,-0.09295324,-0.3811857
11.683342934,0.7431398,-0.541811,-0.08735413,-0.3783925
11.716119289,0.7497476,-0.534619,-0.08472038,-0.3761797
11.748895168,0.752029,-0.5338622,-0.08305784,-0.3730586
11.781671524,0.7548418,-0.5311303,-0.08408616,-0.3710414
11.816968441,0.7516248,-0.5375217,-0.08260211,-0.3686936
11.849744797,0.7470115,-0.5433103,-0.08574774,-0.3688669
11.882520676,0.7427233,-0.5464407,-0.1008069,-0.3690939
11.915297031,0.7354487,-0.5598285,-0.1113442,-0.3604683
11.948073387,0.7244867,-0.5784307,-0.1247742,-0.3487061
11.983370781,0.7148165,-0.5925539,-0.14177,-0.3382991
12.016147137,0.7088667,-0.6012635,-0.1530412,-0.3304486
12.048922539,0.7085397,-0.6014256,-0.1653655,-0.3248702
12.081699371,0.7161492,-0.5910636,-0.1769345,-0.3210858
12.116996288,0.729566,-0.5714493,-0.1861768,-0.321162
12.149772644,0.7463456,-0.5450493,-0.1895206,-0.3264952
12.182549000,0.7674246,-0.5075696,-0.1908019,-0.3371273
12.215324879,0.7904865,-0.4642153,-0.1858707,-0.3488769
12.248101234,0.8042505,-0.4362063,-0.180393,-0.3563584
12.283398151,0.8074056,-0.4269874,-0.184224,-0.3584231
12.316174984,0.8048227,-0.4296126,-0.1916812,-0.3571828
12.348950386,0.8020003,-0.4333936,-0.1970324,-0.3560497
12.381726742,0.801253,-0.4323054,-0.2011446,-0.3567554
12.417024612,0.8009631,-0.430426,-0.2041256,-0.3579834
12.449800491,0.7997729,-0.4316736,-0.2064227,-0.3578248
12.482576847,0.7989883,-0.4311943,-0.2076036,-0.3594683
12.515352726,0.7963798,-0.4360617,-0.2057609,-0.3604437
12.548129082,0.7921935,-0.4437321,-0.2065677,-0.3598457
12.583425999,0.7890124,-0.4493814,-0.2083696,-0.3587836
12.616202354,0.7890509,-0.448297,-0.2098939,-0.3591669
12.648979187,0.7919024,-0.4411105,-0.2110665,-0.3610967
12.681754589,0.7950693,-0.4342414,-0.2120355,-0.3618948
12.717052460,0.7984738,-0.4273156,-0.2138379,-0.3615826
12.749828339,0.8033775,-0.4170261,-0.2152165,-0.3619162
12.782604694,0.8105791,-0.4010314,-0.214283,-0.3644803
