Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.801314831,0.6261373,-0.2044776,0.1209912,0.06961421,-0.2244435,-0.9369965,-2.091116,16.8517,34.7507,1007.998
4.833874226,2.595016,-0.7398061,0.4269882,0.06771352,-0.2364452,-0.9748811,-2.10006,17.21034,33.85594,1007.998
4.866434097,2.718071,-0.9182489,0.4269882,0.05844855,-0.2408226,-1.000558,-2.451906,16.48524,34.7545,1007.998
4.901498795,-0.9735765,-1.037211,0.05979179,0.05451048,-0.2322347,-0.9767377,-2.451906,16.48524,34.7545,1007.998
4.934058666,-3.742312,-0.9777298,-0.1238064,0.05453523,-0.2299019,-0.9554335,-2.46653,17.2077,33.85713,1008
4.966618538,-2.757873,0.03344619,-0.06260701,0.06028603,-0.2234737,-0.963075,-2.460849,16.84389,33.85974,1007.995
5.001682758,-0.1737197,0.8661793,-0.06260701,0.05838716,-0.2316738,-0.9820501,-2.460849,16.84389,33.85974,1007.999
5.034242630,1.918214,0.6282555,0.05979179,0.06130281,-0.2316247,-0.9844689,-2.460849,16.84389,33.85974,1007.997
5.066802502,1.918214,-0.1449966,-0.06260701,0.06370492,-0.2286797,-0.983943,-2.460849,16.84389,33.85974,1007.997
5.101866722,0.2569726,-1.215654,0.1209912,0.06609717,-0.2214363,-0.9669166,-2.460849,16.84389,33.85974,1007.997
5.134426594,-0.5428843,-1.453577,0.05979179,0.06616476,-0.2258402,-0.9602166,-2.087067,16.48531,34.30724,1007.995
5.166986465,0.6261373,-1.394096,0.1209912,0.05889906,-0.2336155,-0.9811134,-2.10006,17.21034,33.85594,1007.995
5.199546337,3.640983,-0.1449966,0.24339,0.05748745,-0.2399074,-0.9908755,-2.10006,17.21034,33.85594,1007.993
5.234610081,3.70251,0.3903318,0.3657888,0.05326691,-0.2469189,-0.9576254,-2.094378,16.84653,33.85855,1007.993
5.267170429,-0.8505217,-0.3234394,0.5493869,0.05609325,-0.2409994,-0.9686555,-2.092748,16.84912,34.30463,1007.992
5.299729824,-4.111477,-0.1449966,-0.2462052,0.06046075,-0.2461466,-0.9996744,-2.092748,16.84912,34.30463,1007.993
5.334794045,-2.696345,1.639432,-0.8581992,0.05501998,-0.234172,-0.9767677,-2.09601,16.84395,33.41248,1007.993
5.367353916,-3.865367,2.769569,-0.9193986,0.06793027,-0.2050306,-0.9357319,-2.82732,16.84124,33.86093,1007.992
5.399913788,-3.680784,2.650607,-0.6134016,0.07940387,-0.2377264,-0.9802291,-2.82732,16.84124,33.86093,1007.992
5.434978485,1.795159,3.245417,-0.1238064,0.08154278,-0.2157518,-0.9968141,-2.092748,16.84912,34.30463,1007.996
5.467537880,5.117641,0.9256603,0.4881876,0.07051229,-0.2242924,-0.9674478,-2.09601,16.84395,33.41248,1007.994
5.500097752,3.025708,0.2713699,0.4269882,0.06092931,-0.2389725,-0.9729797,-2.09601,16.84395,33.41248,1007.994
5.535162449,6.348191,1.104103,0.3045894,0.06143482,-0.2413781,-0.9768838,-2.460849,16.84389,33.85974,1007.992
5.567722320,4.563894,2.353203,-0.2462052,0.04891697,-0.2484624,-0.9513609,-2.092748,16.84912,34.30463,1007.992
5.600282192,-6.203411,4.73244,3.058562,0.054198,-0.2492061,-0.9861805,-2.092748,16.84912,34.30463,1007.992
5.632842064,-16.84766,6.57635,7.954514,0.04569574,-0.2236971,-0.9558136,-2.111423,17.93797,33.85072,1007.986
5.667906284,-27.43038,0.8066984,3.854154,0.03343558,-0.2251246,-0.9973941,-2.4649,17.21028,34.3032,1007.992
5.700466156,-35.92118,-1.394096,1.22258,0.1080427,-0.2243443,-0.9554004,-2.4649,17.21028,34.3032,1007.992
5.733026028,-38.81297,-7.34219,0.3045894,0.02923761,-0.1557148,-0.9895638,-2.451906,16.48524,34.7545,1007.992
5.768090248,-34.25993,-8.174923,1.589777,0.03753265,-0.1584916,-0.9963815,-2.072442,15.76285,35.20461,1007.992
5.800650120,-28.35329,-1.988906,-1.041797,0.1027571,-0.1571174,-1.004641,-2.072442,15.76285,35.20461,1007.994
5.833209991,-29.46079,-4.070738,-1.653791,0.09669228,-0.1387159,-1.007254,-2.049717,14.30761,35.21505,1007.994
5.868274689,-21.83138,-1.929425,-2.020988,0.1009276,-0.1207922,-0.9823329,-2.400616,13.52187,36.11404,1007.994
5.900834084,-26.569,-2.702677,-4.346565,0.06894296,-0.08873031,-0.963928,-2.394935,13.15806,36.11665,1007.994
5.933393955,-32.10647,0.7472174,-4.713761,0.02078011,-0.05620308,-0.9870707,-2.394935,13.15806,36.11665,1007.996
5.968457699,-35.67506,-3.594891,-2.326985,0.05695183,-0.07025333,-0.9998878,-2.017102,12.43308,36.12068,1007.994
6.001017570,-26.99969,0.6877365,-2.571782,0.09957968,-0.04740866,-0.9850791,-2.355954,10.98294,37.47053,1007.994
6.033577442,-20.60083,-1.453577,-1.286595,0.09696025,-0.03426152,-0.9979271,-2.355954,10.98294,37.47053,1007.998
6.068642139,-6.572575,-0.9182489,-1.286595,0.1027351,-0.02787729,-0.9959018,-1.979753,10.25539,37.02849,1007.997
6.101202011,-3.988422,-7.758556,-0.2462052,0.08514196,-0.02418565,-1.003079,-2.707012,9.886282,37.03348,1007.997
6.133761406,-3.188565,-15.07471,-0.980598,0.06847431,-0.01468555,-1.002435,-2.707012,9.886282,37.03348,1007.998
6.166321278,-5.711191,-11.03001,-4.346565,0.1039356,0.04295239,-0.9643697,-1.961078,9.166536,37.4824,1007.997
6.201385975,-9.648948,-8.293885,-1.592592,0.07348837,0.01549747,-0.9990788,-1.957027,8.800144,37.03894,1007.997
6.233945847,-2.265653,-2.28631,-0.6134016,0.08184947,0.05011791,-1.000009,-1.957027,8.800144,37.03894,1007.997
6.266505718,-14.81725,-1.156173,8.505309,0.0448942,0.2523483,-1.009456,-1.226738,9.174046,37.86237,1007.997
6.301569939,-133.1961,2.234241,-1.164196,-0.005042506,0.542877,-1.127753,-0.8489051,8.44907,37.8664,1007.999
6.334129810,-121.9366,-7.639595,19.8272,0.05796779,0.2564041,-1.221125,-0.8489051,8.44907,37.8664,1007.999
6.366689682,-81.20538,-20.30904,31.27148,-0.0331339,0.5812324,-0.8806184,-1.185338,6.629953,38.32672,1007.998
6.401753903,-124.1516,-18.16772,45.59214,-0.09995022,0.6993463,-0.7550074,-0.7523239,2.264288,37.91079,1007.998
6.434313774,-108.5851,-11.9817,43.20537,-0.1196971,0.4787571,-0.7187169,-0.7523239,2.264288,37.91079,1007.998
6.466873646,-79.29803,-23.28308,42.40977,-0.09345125,0.3965443,-0.7335309,-1.079026,-0.2850332,37.93026,1007.996
6.501938343,-34.38299,-12.51703,43.38897,-0.03874687,0.3945175,-0.8781444,-0.6758153,-2.833858,37.11893,1007.996
6.534498215,-40.28962,-27.80363,49.8149,-0.01475744,0.5337806,-0.7609991,-0.6758153,-2.833858,37.11893,1007.994
6.567057609,0.2569726,-27.2683,59.17841,-0.264799,0.3247663,-1.042372,-0.6530905,-4.289102,37.12937,1007.994
6.599617481,43.69535,-12.57651,47.42813,0.06700915,0.3415683,-0.9012896,-0.6409397,-5.388283,35.79899,1007.994
6.634682178,68.98314,-2.821639,43.81736,-0.113118,0.00749763,-1.269228,-0.6409397,-5.388283,35.79899,1007.998
6.667242050,116.1747,-26.55453,55.44525,-0.01782002,0.3634216,-1.032836,-0.6726079,-3.574395,34.89379,1007.998
6.699801922,40.74203,-22.68827,56.24084,-0.1627682,0.3445885,-1.047485,-0.3532181,-0.663846,34.42564,1007.996
6.734865665,1.795159,-95.55242,71.23469,-0.2503223,0.4483255,-0.7069706,-0.3532181,-0.663846,34.42564,1007.996
6.767425537,-267.1414,-144.4458,67.13433,-0.0925582,0.7270887,0.2126457,0.6893814,2.982202,34.39596,1007.996
6.799984932,-283.8768,-40.53255,8.994904,-0.4524813,-0.3428524,-1.507234,5.119701,4.833457,34.36845,1007.994
6.835049629,19.02285,-134.5719,2.691366,-0.2025191,-0.04559407,-0.4370939,5.119701,4.833457,34.36845,1007.994
