Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
6.266234875,21.41903,19.39878,5.774891,-0.9226493,-0.1817356,0.2476026,38.22689,25.67311,-3.778419,1008.108
6.298407554,10.54585,25.61321,-11.38548,-0.8366841,-0.1409877,0.2370144,38.6153,25.29717,-2.949686,1008.106
6.333055496,-2.53883,33.66236,-22.53971,-0.829621,-0.2412816,0.1387578,38.24314,25.30822,-2.501472,1008.104
6.365224361,-11.13909,38.16043,-34.00039,-0.8226741,-0.2668028,0.1066706,38.24314,25.30822,-2.501472,1008.104
6.399871826,10.2387,42.71767,-43.31601,-0.8254879,-0.3425674,0.09884222,38.26073,25.70641,-1.164491,1008.104
6.432044983,29.34356,45.20345,-47.36096,-0.8070779,-0.2963586,0.06049141,37.89513,26.86655,-0.2755775,1008.104
6.466692924,40.76961,41.94827,-45.15462,-0.8071859,-0.1780197,0.04845403,36.38966,27.65598,0.1747169,1008.102
6.498865604,14.60026,39.34413,-43.25473,-0.8204269,-0.1219569,0.07169375,36.38966,27.65598,0.1747169,1008.105
6.533513069,3.174198,24.0744,-39.45493,-0.8523372,-0.2297712,0.0431467,35.64059,29.19693,0.6174221,1008.105
6.565681934,44.08685,24.48869,-34.91969,-0.8433247,-0.2953351,0.04396809,34.13589,31.12976,1.062136,1008.105
6.600329876,73.08201,12.29658,-29.40386,-0.9320115,-0.171542,0.1157061,34.13589,31.12976,1.062136,1008.105
6.632503033,74.80206,3.47801,-28.60713,-0.9437576,-0.1667166,0.1674294,33.38053,31.90276,1.062281,1008.105
6.667150021,45.74547,-4.393597,-26.82981,-0.9634147,-0.08751398,0.2289978,32.20678,32.64134,-2.059603,1008.105
6.699323177,0.9627031,-4.571152,-27.99426,-0.9745256,-0.2057925,0.2416223,32.20678,32.64134,-2.059603,1008.105
6.731495857,-42.65289,3.418825,-33.20366,-0.9471857,-0.2523397,0.2655655,31.05696,33.40347,-3.33261,1008.109
6.766139984,-87.86568,5.25356,-48.89313,-0.9844642,-0.5887065,0.1151664,30.6848,33.41452,-2.884396,1008.109
6.798312187,-36.87843,27.38876,-72.12092,-0.9617893,-0.9168425,0.1267096,30.6848,33.41452,-2.884396,1008.11
6.832960129,41.26105,43.84219,-73.10152,-0.8406228,-0.4972408,0.1729002,29.5859,35.05198,-0.272419,1008.11
6.865133285,15.89029,49.28721,-71.69191,-0.811475,-0.2271911,0.0263987,26.94661,35.85752,0.1836777,1008.11
6.899780750,-14.3949,58.4017,-56.98302,-0.8520139,-0.5393702,0.1153013,26.94661,35.85752,0.1836777,1008.11
6.931953907,36.83806,58.57926,-50.42531,-0.8686206,-0.8336828,0.08169991,25.06424,38.17685,0.6284637,1008.11
6.966597557,76.89069,54.02201,-36.88087,-0.8657002,-0.4971776,-0.02400306,22.79737,39.35246,0.6344833,1008.11
6.998770237,45.49975,35.20118,-21.98813,-0.9559682,-0.558095,-0.05113694,22.79737,39.35246,0.6344833,1008.11
7.033418179,59.07587,18.1559,-7.892115,-0.8996236,-0.7094514,-0.06737047,21.27457,40.12483,-0.2540627,1008.114
7.065590858,70.37907,0.2228343,1.423512,-0.912707,-0.5545971,-0.07320175,20.50713,40.1242,-1.142756,1008.116
7.100238323,38.37382,-22.56339,10.06498,-0.8285997,-0.6129229,0.03350048,20.50713,40.1242,-1.142756,1008.116
7.132411003,45.0083,-46.53333,12.8229,-0.8778841,-0.5923654,0.02400784,20.47329,40.0909,-3.756685,1008.116
7.167055130,35.54802,-65.65009,12.63904,-0.7312666,-0.5068181,0.008403027,21.1945,40.04605,-6.438236,1008.116
