Time (s),W,X,Y,Z
9.732205868,0.4190621,0.6104122,-0.4936208,-0.4524933
9.764763832,0.4198121,0.6098766,-0.4945202,-0.4515373
9.799824715,0.4203359,0.6095564,-0.4951068,-0.450839
9.832382679,0.4207243,0.609292,-0.495647,-0.4502402
9.864935875,0.420992,0.6091514,-0.4960248,-0.4497638
9.899996758,0.4211628,0.6090311,-0.4963259,-0.4494344
9.932554722,0.4212788,0.6088952,-0.4965657,-0.4492451
9.965111732,0.421324,0.608867,-0.4966896,-0.4491038
10.000173569,0.4214295,0.6087813,-0.4969305,-0.4488546
10.032730579,0.4214109,0.6087782,-0.4969593,-0.4488441
10.065283775,0.4213087,0.6088508,-0.4968718,-0.4489386
10.097841263,0.4213279,0.608825,-0.4969626,-0.4488549
10.132902622,0.4213161,0.6088597,-0.4969689,-0.448812
10.165460110,0.4213061,0.6089132,-0.4969411,-0.4487795
10.198017120,0.4213592,0.6088904,-0.4970024,-0.4486927
10.233078957,0.4214033,0.6088513,-0.4970854,-0.4486124
10.265632153,0.4213906,0.6088404,-0.497086,-0.4486385
10.298189163,0.4214506,0.6087065,-0.4972583,-0.448573
10.333251000,0.4215561,0.6085785,-0.4973921,-0.4484992
10.365808010,0.4215078,0.6086461,-0.4973021,-0.4485527
10.398365498,0.4214636,0.6087152,-0.4972506,-0.4485574
10.433427334,0.4215136,0.6086982,-0.4972154,-0.4485727
10.465980053,0.4215438,0.6086729,-0.4972042,-0.448591
10.498538017,0.4213893,0.6088681,-0.4969839,-0.4487152
10.531095028,0.4212269,0.6090053,-0.496833,-0.4488484
10.566156864,0.4212068,0.6090298,-0.4968297,-0.4488381
10.598714352,0.4210992,0.6091508,-0.4966927,-0.4489259
10.631271362,0.4209757,0.6092966,-0.4965121,-0.4490442
10.666328907,0.4209003,0.6093956,-0.4963776,-0.4491289
10.698886395,0.4209811,0.6093314,-0.4964608,-0.4490483
10.731443405,0.4209732,0.6093274,-0.4964992,-0.4490189
10.766505242,0.4208626,0.6094311,-0.4963596,-0.4491362
10.799062252,0.420641,0.6096541,-0.496115,-0.4493113
10.831619740,0.4204563,0.6098627,-0.4958588,-0.4494837
10.866677284,0.4202768,0.6100505,-0.4956322,-0.4496468
10.899234295,0.4201402,0.6101894,-0.495472,-0.4497625
10.931791782,0.4200178,0.6103091,-0.4953179,-0.4498842
10.964349270,0.4198823,0.610441,-0.4951667,-0.449998
10.999410629,0.4197487,0.6105921,-0.4949856,-0.4501171
11.031968117,0.4196554,0.6106879,-0.4948809,-0.4501889
11.064532280,0.4196735,0.6106684,-0.4949122,-0.4501642
11.099594116,0.4195799,0.6107812,-0.4947626,-0.4502631
11.132151127,0.419524,0.6108309,-0.4946987,-0.4503178
11.164708138,0.4195535,0.6107914,-0.494741,-0.4502974
11.199769974,0.4195491,0.6108222,-0.4946907,-0.450315
11.232326984,0.4195101,0.6108555,-0.4946445,-0.4503572
11.264880180,0.4194421,0.6108984,-0.4946479,-0.4503583
11.299942017,0.4193404,0.6109885,-0.494538,-0.4504515
11.332499504,0.4193433,0.6110139,-0.4945243,-0.4504293
11.365056515,0.4194293,0.6109421,-0.4945951,-0.4503691
11.400118351,0.4196412,0.6107625,-0.4948096,-0.4501794
11.432675362,0.4197255,0.6106794,-0.49491,-0.4501031
11.465228558,0.4197528,0.6105944,-0.494971,-0.4501258
11.497786522,0.4196326,0.6106907,-0.4949652,-0.4501139
11.532847405,0.4196569,0.6106909,-0.495036,-0.450013
11.565405369,0.419743,0.6107045,-0.4950528,-0.4498959
