Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.997704029,0.1976045,-0.1902253,-0.4762487,-0.8998827,-0.2359846,-0.3276654,33.48025,-10.08463,9.340647,1007.315
3.032761574,0.07454962,-0.1307444,-0.2314511,-0.8968986,-0.2436704,-0.3389032,33.48025,-10.08463,9.340647,1007.313
3.065319061,0.07454962,-0.1307444,-0.2314511,-0.8954735,-0.2402566,-0.3374024,33.84509,-10.08457,8.893387,1007.317
3.097876072,0.3821869,0.1666603,0.6865398,-0.9063013,-0.2273449,-0.3222103,33.49301,-10.81004,9.728216,1007.317
3.132937908,-0.9714171,0.2856222,0.7477392,-0.8895014,-0.2508793,-0.3356367,33.49301,-10.81004,9.728216,1007.315
3.165494919,-0.540725,-0.1307444,0.2581441,-0.9096838,-0.2340954,-0.3435786,33.85138,-10.07461,10.61395,1007.313
3.198051930,0.259132,-0.2497062,0.2581441,-0.8925725,-0.2359003,-0.3252543,33.11517,-10.08507,9.724184,1007.315
3.233108997,-0.7253073,0.04769846,0.2581441,-0.9007268,-0.2500271,-0.3414134,33.11517,-10.08507,9.724184,1007.321
3.265666485,-0.2946151,-0.48763,0.1357453,-0.8960351,-0.232517,-0.3309999,33.48733,-10.44623,9.725605,1007.321
3.298223496,0.07454962,-0.2497062,-0.1090523,-0.9033053,-0.2369547,-0.3378278,33.49301,-10.81004,9.728216,1007.321
3.333285332,0.5052418,0.1071794,-0.2926505,-0.8998699,-0.2379106,-0.3315618,33.49301,-10.81004,9.728216,1007.321
3.365842342,0.6898242,-0.1307444,-0.5986475,-0.8974141,-0.2402952,-0.3345008,33.48593,-10.44845,9.343258,1007.319
3.398399353,0.4437144,-0.01178248,-0.2926505,-0.8949363,-0.2436714,-0.3331046,33.49301,-10.81004,9.728216,1007.319
3.430952549,0.3821869,-0.07126342,-0.1090523,-0.8978841,-0.2417593,-0.3345227,33.49301,-10.81004,9.728216,1007.319
3.466014385,0.01302216,0.04769846,0.2581441,-0.8983775,-0.2408026,-0.3325741,33.48896,-10.44365,10.17168,1007.316
3.498571873,0.259132,-0.07126342,0.6253404,-0.9003841,-0.2359645,-0.3334652,33.48896,-10.44365,10.17168,1007.316
3.531128883,0.3206595,0.1666603,0.9313374,-0.8974435,-0.2364365,-0.328158,33.48896,-10.44365,10.17168,1007.319
3.566190720,0.259132,0.523546,1.359733,-0.8969589,-0.2378527,-0.3359141,33.8538,-10.44359,9.724417,1007.317
3.598747730,-0.1100328,0.523546,0.8089386,-0.9012187,-0.2485977,-0.3365573,33.11946,-10.45109,9.344448,1007.315
3.631300926,0.6282967,-0.07126342,0.1969447,-0.8955618,-0.2315345,-0.3319521,33.11946,-10.45109,9.344448,1007.315
3.666362763,0.8744066,-0.01178248,-0.04785294,-0.8979413,-0.2364231,-0.3325077,33.48896,-10.44365,10.17168,1007.315
3.698919773,-0.04850529,0.1071794,-0.4762487,-0.9047597,-0.2365098,-0.3329858,33.12654,-10.81269,9.729406,1007.315
3.731476784,0.5667692,-0.07126342,0.1357453,-0.899919,-0.2330647,-0.3285876,33.12654,-10.81269,9.729406,1007.313
3.766538620,0.01302216,0.2261413,0.4417422,-0.8920183,-0.2436267,-0.3345568,33.4776,-9.716027,10.16645,1007.313
3.799096108,-0.9098896,0.4045841,0.7477392,-0.8974302,-0.2378877,-0.3296303,33.48164,-10.08242,9.722994,1007.313
3.831649304,-0.7253073,0.1666603,0.870138,-0.9004567,-0.2286979,-0.3285204,33.84835,-10.0794,9.78553,1007.316
3.864206314,-0.6637799,0.3451031,1.053736,-0.9076963,-0.2355695,-0.3344188,33.84835,-10.0794,9.78553,1007.314
3.899268151,-0.7253073,0.1666603,0.7477392,-0.8959042,-0.2436951,-0.3306871,33.85403,-10.44322,9.788141,1007.314
3.931825161,0.01302216,0.04769846,0.5029416,-0.9028485,-0.2354664,-0.3431227,33.49301,-10.81004,9.728216,1007.311
3.964382172,0.07454962,-0.01178248,0.1969447,-0.899436,-0.2335267,-0.3324621,33.49301,-10.81004,9.728216,1007.311
3.999443531,0.3821869,-0.2497062,0.01334646,-0.8969445,-0.2393061,-0.3369031,33.48593,-10.44845,9.343258,1007.309
4.031996727,0.8744066,-0.1902253,-0.3538499,-0.8990285,-0.2229117,-0.3144156,33.11946,-10.45109,9.344448,1007.311
4.064554214,-0.4791975,0.1071794,-0.2314511,-0.9003958,-0.2340407,-0.3290854,33.11946,-10.45109,9.344448,1007.313
4.099615574,-0.1100328,0.1666603,-0.1090523,-0.8965486,-0.231048,-0.334844,33.49464,-10.80746,10.17429,1007.311
4.132172585,-0.04906648,0.0479037,0.01367135,-0.8944941,-0.2393029,-0.3306215,33.85543,-10.441,10.17049,1007.311
4.164730072,-0.5412979,-0.4878246,-0.2921507,-0.896899,-0.2412915,-0.3277493,33.85543,-10.441,10.17049,1007.311
4.199791431,2.165657,-0.4883126,-0.1083067,-0.9008726,-0.2364436,-0.3363722,33.48896,-10.44365,10.17168,1007.31
4.232344627,0.6264787,-0.1912874,-0.1084797,-0.9008473,-0.2379167,-0.3330111,32.7617,-10.81275,10.17667,1007.308
4.264902115,0.5021248,0.2243664,0.01368931,-0.8950688,-0.2329661,-0.3363248,32.7617,-10.81275,10.17667,1007.308
4.297459126,-1.036987,0.6993174,0.1967903,-0.9057933,-0.2311819,-0.3319368,34.22595,-10.80475,9.72584,1007.308
4.332520962,0.8698953,0.1633074,0.9909229,-0.8975542,-0.2286246,-0.3362561,33.49869,-11.17385,9.730827,1007.308
4.365077972,-0.7327258,-0.2539855,2.820791,-0.9089795,-0.2079073,-0.3291618,33.49869,-11.17385,9.730827,1007.312
4.397634983,-5.224,0.1624609,6.24707,-0.8856574,-0.209887,-0.3611174,33.86111,-10.80481,10.1731,1007.31
4.432693005,0.3134712,3.671836,9.613038,-0.8414929,-0.1691441,-0.4296613,33.48025,-10.08463,9.340647,1007.31
4.465250015,3.205262,10.80955,15.61058,-0.900674,-0.09814969,-0.3937179,33.48025,-10.08463,9.340647,1007.312
4.497807026,-4.48567,15.80595,22.89331,-0.9484804,-0.132328,-0.3893594,33.50032,-11.17127,10.1769,1007.312
4.532868862,-5.470109,8.489792,25.09648,-0.987528,-0.1454538,-0.2875295,33.13385,-11.17392,10.17809,1007.31
4.565426350,-18.88309,5.15886,23.5053,-0.9697916,-0.2049984,-0.288455,33.13385,-11.17392,10.17809,1007.31
4.597983360,-15.62214,0.1029799,20.32293,-0.9879922,-0.2766044,-0.304998,32.77469,-11.53779,10.62796,1007.315
4.633045197,-11.37675,-5.785633,15.91658,-0.9635471,-0.196198,-0.2820429,32.43258,-12.9931,11.08566,1007.315
4.665598393,-22.63627,-14.64829,10.77583,-0.8997995,-0.1515885,-0.2901247,32.43258,-12.9931,11.08566,1007.315
4.698155403,-31.68081,-16.31376,6.002273,-0.857635,-0.1805796,-0.3133264,32.43095,-12.99568,10.63959,1007.313
4.733216763,-28.91207,-16.96805,3.2483,-0.842293,-0.2079433,-0.343728,32.06121,-13.00349,9.748638,1007.311
4.765774250,-27.06625,-18.57404,3.125902,-0.8485215,-0.1725965,-0.3325484,32.06121,-13.00349,9.748638,1007.311
4.798331738,-26.02028,-22.02393,1.28992,-0.8582221,-0.1309949,-0.317403,31.71444,-14.46618,8.931852,1007.311
4.830888748,-26.75861,-20.18002,1.351119,-0.8995816,-0.09312164,-0.3211357,32.07034,-14.10747,7.589836,1007.311
4.865945816,-26.08181,-19.16884,1.901914,-0.9309529,-0.1125947,-0.2972337,32.07034,-14.10747,7.589836,1007.315
4.898503781,-32.84983,-19.64469,2.330309,-0.941204,-0.1126819,-0.3073761,32.06731,-14.11227,6.761417,1007.312
4.931060791,-20.17517,-18.03871,1.595917,-0.9140916,-0.101577,-0.3202839,32.44188,-14.84241,5.873308,1007.31
